T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1889.72      500.000     0.737513     0.175294E-02 0.296192E-01 0.500033E-02 0.248791      0.00000     0.746761     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.733237     0.175294E-02 0.296192E-01 0.500033E-02 0.247721      0.00000     0.739278     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.728979     0.175294E-02 0.296192E-01 0.500033E-02 0.246642      0.00000     0.731842     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.724798     0.175294E-02 0.296192E-01 0.500033E-02 0.245577      0.00000     0.724543     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.720654     0.175294E-02 0.296192E-01 0.500033E-02 0.244511      0.00000     0.717322     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.716554     0.175294E-02 0.296192E-01 0.500033E-02 0.243446      0.00000     0.710187     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.712494     0.175294E-02 0.296192E-01 0.500033E-02 0.242379      0.00000     0.703134     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.708485     0.175294E-02 0.296192E-01 0.500033E-02 0.241320      0.00000     0.696175     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.704482     0.175294E-02 0.296192E-01 0.500033E-02 0.240251      0.00000     0.689239     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.700536     0.175294E-02 0.296192E-01 0.500033E-02 0.239188      0.00000     0.682409     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.696693     0.175294E-02 0.296192E-01 0.500033E-02 0.238142      0.00000     0.675769     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.692826     0.175294E-02 0.296192E-01 0.500033E-02 0.237083      0.00000     0.669095     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.689028     0.175294E-02 0.296192E-01 0.500033E-02 0.236034      0.00000     0.662548     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.685262     0.175294E-02 0.296192E-01 0.500033E-02 0.234985      0.00000     0.656065     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.681522     0.175294E-02 0.296192E-01 0.500033E-02 0.233935      0.00000     0.649633     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.677824     0.175294E-02 0.296192E-01 0.500033E-02 0.232885      0.00000     0.643289     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.674151     0.175293E-02 0.296157E-01 0.497150E-02 0.231816      0.00000     0.636973     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.670514     0.175293E-02 0.296119E-01 0.493883E-02 0.230744      0.00000     0.630728     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.666906     0.175293E-02 0.296111E-01 0.493248E-02 0.229686      0.00000     0.624560     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.663326     0.175293E-02 0.296067E-01 0.489552E-02 0.228606      0.00000     0.618431     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.659780     0.175292E-02 0.296001E-01 0.484041E-02 0.227514      0.00000     0.612357     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.656257     0.175292E-02 0.295936E-01 0.478571E-02 0.226420      0.00000     0.606332     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1834.59      500.000     0.652760     0.175291E-02 0.295871E-01 0.473141E-02 0.225326      0.00000     0.600359     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1832.08      500.000     0.649299     0.175291E-02 0.295806E-01 0.467787E-02 0.224235      0.00000     0.594458     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1829.57      500.000     0.645816     0.175290E-02 0.295742E-01 0.462471E-02 0.223127      0.00000     0.588527     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1827.07      500.000     0.642443     0.175290E-02 0.295678E-01 0.457196E-02 0.222044      0.00000     0.582795     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1824.56      500.000     0.639047     0.175289E-02 0.295614E-01 0.451968E-02 0.220944      0.00000     0.577032     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1822.06      500.000     0.635668     0.175289E-02 0.295551E-01 0.446767E-02 0.219844      0.00000     0.571304     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1819.55      500.000     0.632245     0.175288E-02 0.295486E-01 0.441526E-02 0.218715      0.00000     0.565518     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1817.04      500.000     0.629009     0.175288E-02 0.295426E-01 0.436591E-02 0.217642      0.00000     0.560053     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1814.54      500.000     0.625704     0.175287E-02 0.295364E-01 0.431553E-02 0.216536      0.00000     0.554481     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1812.03      500.000     0.622419     0.175287E-02 0.295302E-01 0.426564E-02 0.215429      0.00000     0.548951     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1809.52      500.000     0.619144     0.175286E-02 0.295241E-01 0.421604E-02 0.214313      0.00000     0.543451     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1807.02      500.000     0.615888     0.175286E-02 0.295180E-01 0.416714E-02 0.213198      0.00000     0.537990     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1804.51      500.000     0.612671     0.175285E-02 0.295119E-01 0.411856E-02 0.212086      0.00000     0.532601     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1802.01      500.000     0.609452     0.175285E-02 0.295058E-01 0.407033E-02 0.210965      0.00000     0.527221     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1799.50      500.000     0.604778     0.175284E-02 0.294968E-01 0.400045E-02 0.209327      0.00000     0.519417     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1796.99      500.000     0.603654     0.175284E-02 0.294948E-01 0.398385E-02 0.208930      0.00000     0.517545     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1794.49      500.000     0.599913     0.175283E-02 0.294877E-01 0.392849E-02 0.207595      0.00000     0.511322     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1791.98      500.000     0.596761     0.175283E-02 0.294819E-01 0.388205E-02 0.206463      0.00000     0.506089     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1789.47      500.000     0.592555     0.175282E-02 0.294740E-01 0.382044E-02 0.204932      0.00000     0.499127     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1786.97      500.000     0.590589     0.175282E-02 0.294703E-01 0.379179E-02 0.204213      0.00000     0.495875     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1784.46      500.000     0.587370     0.175281E-02 0.294642E-01 0.374504E-02 0.203029      0.00000     0.490558     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1781.95      500.000     0.584264     0.175281E-02 0.294584E-01 0.370014E-02 0.201875      0.00000     0.485440     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1779.45      500.000     0.581167     0.175280E-02 0.294527E-01 0.365549E-02 0.200723      0.00000     0.480338     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1776.94      500.000     0.578494     0.175280E-02 0.294479E-01 0.361720E-02 0.199715      0.00000     0.475949     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1774.44      500.000     0.576070     0.175279E-02 0.294435E-01 0.358275E-02 0.198794      0.00000     0.471977     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1771.93      500.000     0.571952     0.175279E-02 0.294360E-01 0.352455E-02 0.197220      0.00000     0.465238     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1769.42      500.000     0.568902     0.175278E-02 0.294304E-01 0.348167E-02 0.196044      0.00000     0.460257     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1766.92      500.000     0.566240     0.175278E-02 0.294255E-01 0.344446E-02 0.195008      0.00000     0.455919     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
