|6.6.6
Archiving\03_Data\fracLP/QFM_m2.25/WD94/WD94_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.42061       -964823.       0.414208        241567.        0.00000        2.87511        2.87511        0.00000                 NaN   2922.33      -0.159281E+007   162.005       0.809940E-004  0.443881E-005   313.995       0.432524        99.9616       -37.8183      -0.709351E-001   11.9018       0.206114E-002 -0.108621E-003 -0.109184E-003   0.00000       0.644462E-004  0.644625E-004   0.00000        1.06656        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.286121E-002 -0.107982E+007 -0.120211E+007 -0.199174E+007 -0.149418E+007  -488129.       -570226.       -734010.       -919896.      -0.104207E+007 -0.120184E+007  -444168.        0.00000     
  1997.49        500.000        3.41993       -965233.       0.414271        241660.        0.00000        2.87537        2.87537        0.00000                 NaN   2922.92      -0.159203E+007   162.005       0.809920E-004  0.443679E-005   313.792       0.432550        99.9617       -37.8002      -0.710087E-001   11.9000       0.206120E-002 -0.108440E-003 -0.109003E-003   0.00000       0.644167E-004  0.644330E-004   0.00000        1.06649        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.286527E-002 -0.107936E+007 -0.120123E+007 -0.199095E+007 -0.149318E+007  -487614.       -569827.       -733666.       -919475.      -0.104106E+007 -0.120014E+007            NaN   0.00000     
  1994.99        500.000        3.41924       -965643.       0.414334        241753.        0.00000        2.87564        2.87564        0.00000                 NaN   2923.51      -0.159125E+007   162.006       0.809901E-004  0.443477E-005   313.588       0.432577        99.9618       -37.7841      -0.710835E-001   11.8981       0.206125E-002 -0.108270E-003 -0.108834E-003   0.00000       0.643870E-004  0.644034E-004   0.00000        1.06641        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.286947E-002 -0.107896E+007 -0.120041E+007 -0.198996E+007 -0.149216E+007  -487141.       -569428.       -733263.       -918832.      -0.104086E+007 -0.119889E+007  -443342.        0.00000     
  1992.48        500.000        3.41855       -966052.       0.414397        241846.        0.00000        2.87590        2.87590        0.00000                 NaN   2924.10      -0.159046E+007   162.006       0.809882E-004  0.443275E-005   313.384       0.432603        99.9620       -37.7681      -0.711574E-001   11.8962       0.206131E-002 -0.108102E-003 -0.108666E-003   0.00000       0.643573E-004  0.643737E-004   0.00000        1.06634        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.287365E-002 -0.107854E+007 -0.119988E+007 -0.198901E+007 -0.149088E+007  -486613.       -569029.       -732902.       -918265.      -0.103968E+007 -0.119838E+007  -442930.        0.00000     
  1989.97        500.000        3.41786       -966462.       0.414460        241939.        0.00000        2.87616        2.87616        0.00000                 NaN   2924.69      -0.158968E+007   162.007       0.809863E-004  0.443074E-005   313.179       0.432630        99.9621       -37.7500      -0.712296E-001   11.8943       0.206137E-002 -0.107920E-003 -0.108485E-003   0.00000       0.643278E-004  0.643441E-004   0.00000        1.06626        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.287787E-002 -0.107809E+007 -0.119954E+007 -0.198822E+007 -0.148938E+007  -486100.       -568631.       -732550.       -917728.      -0.103878E+007 -0.119724E+007  -442517.        0.00000     
  1987.47        500.000        3.41718       -966872.       0.414523        242032.        0.00000        2.87642        2.87642        0.00000                 NaN   2925.29      -0.158890E+007   162.007       0.809844E-004  0.442873E-005   312.975       0.432657        99.9622       -37.7339      -0.713035E-001   11.8924       0.206142E-002 -0.107751E-003 -0.108316E-003   0.00000       0.642982E-004  0.643145E-004   0.00000        1.06619        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.288216E-002 -0.107766E+007 -0.119882E+007 -0.198725E+007 -0.148893E+007  -485590.       -568232.       -732191.       -917126.      -0.103797E+007 -0.119632E+007  -442105.        0.00000     
  1984.96        500.000        3.41649       -967281.       0.414585        242125.        0.00000        2.87668        2.87668        0.00000                 NaN   2925.88      -0.158812E+007   162.008       0.809825E-004  0.442672E-005   312.770       0.432683        99.9624       -37.7171      -0.713765E-001   11.8906       0.206147E-002 -0.107578E-003 -0.108143E-003   0.00000       0.642687E-004  0.642850E-004   0.00000        1.06612        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.288644E-002 -0.107718E+007 -0.119805E+007 -0.198630E+007 -0.148773E+007  -485107.       -567834.       -731854.       -916758.      -0.103751E+007 -0.119664E+007  -441693.        0.00000     
  1982.46        500.000        3.41581       -967691.       0.414648        242218.        0.00000        2.87694        2.87694        0.00000                 NaN   2926.47      -0.158734E+007   162.008       0.809806E-004  0.442471E-005   312.565       0.432710        99.9625       -37.7001      -0.714505E-001   11.8887       0.206153E-002 -0.107404E-003 -0.107969E-003   0.00000       0.642392E-004  0.642555E-004   0.00000        1.06604        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.289078E-002 -0.107678E+007 -0.119722E+007 -0.198524E+007 -0.148669E+007  -484578.       -567436.       -731477.       -916201.      -0.103665E+007 -0.119557E+007  -441281.        0.00000     
  1979.95        500.000        3.41512       -968101.       0.414710        242310.        0.00000        2.87720        2.87720        0.00000                 NaN   2927.06      -0.158656E+007   162.009       0.809786E-004  0.442271E-005   312.359       0.432737        99.9626       -37.6840      -0.715220E-001   11.8868       0.206158E-002 -0.107235E-003 -0.107801E-003   0.00000       0.642096E-004  0.642259E-004   0.00000        1.06597        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.289499E-002 -0.107650E+007 -0.119682E+007 -0.198424E+007 -0.148641E+007  -484014.       -567038.       -731012.       -915387.      -0.103533E+007 -0.119344E+007  -440869.        0.00000     
  1977.44        500.000        3.41444       -968510.       0.414772        242403.        0.00000        2.87746        2.87746        0.00000                 NaN   2927.65      -0.158578E+007   162.010       0.809767E-004  0.442070E-005   312.154       0.432765        99.9628       -37.6664      -0.715927E-001   11.8849       0.206164E-002 -0.107057E-003 -0.107623E-003   0.00000       0.641801E-004  0.641964E-004   0.00000        1.06589        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.289956E-002 -0.107589E+007 -0.119578E+007 -0.198345E+007 -0.148488E+007  -483562.       -566640.       -730786.       -915128.      -0.103519E+007 -0.119312E+007  -440457.        0.00000     
  1974.94        500.000        3.41375       -968920.       0.414834        242495.        0.00000        2.87772        2.87772        0.00000                 NaN   2928.24      -0.158500E+007   162.010       0.809748E-004  0.441870E-005   311.948       0.432792        99.9629       -37.6489      -0.716651E-001   11.8830       0.206169E-002 -0.106880E-003 -0.107447E-003   0.00000       0.641507E-004  0.641670E-004   0.00000        1.06582        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.290399E-002 -0.107542E+007 -0.119537E+007 -0.198261E+007 -0.148366E+007  -483058.       -566243.       -730465.       -914467.      -0.103413E+007 -0.119314E+007  -440046.        0.00000     
