T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1927.32      2500.00     0.772957     0.212857E-02 0.342288E-01 0.578985E-02 0.189738      0.00000     0.807608     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1924.81      2500.00     0.772957     0.212857E-02 0.342288E-01 0.578985E-02 0.189738      0.00000     0.807608     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1922.31      2500.00     0.772957     0.212857E-02 0.342288E-01 0.578985E-02 0.189738      0.00000     0.807608     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1919.80      2500.00     0.772957     0.212857E-02 0.342288E-01 0.578985E-02 0.189738      0.00000     0.807608     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      2500.00     0.772957     0.212857E-02 0.342288E-01 0.578985E-02 0.189738      0.00000     0.807608     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      2500.00     0.769007     0.212857E-02 0.342288E-01 0.578985E-02 0.188985      0.00000     0.800462     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      2500.00     0.764770     0.212857E-02 0.342288E-01 0.578985E-02 0.188173      0.00000     0.792799     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      2500.00     0.760599     0.212857E-02 0.342288E-01 0.578985E-02 0.187364      0.00000     0.785267     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      2500.00     0.758200     0.212857E-02 0.342288E-01 0.578985E-02 0.186895      0.00000     0.780938     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      2500.00     0.752375     0.212857E-02 0.342288E-01 0.578985E-02 0.185747      0.00000     0.770435     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      2500.00     0.748323     0.212857E-02 0.342288E-01 0.578985E-02 0.184938      0.00000     0.763141     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      2500.00     0.744340     0.212857E-02 0.342288E-01 0.578985E-02 0.184134      0.00000     0.755979     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      2500.00     0.740395     0.212857E-02 0.342288E-01 0.578985E-02 0.183331      0.00000     0.748892     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      2500.00     0.736505     0.212857E-02 0.342288E-01 0.578985E-02 0.182535      0.00000     0.741909     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      2500.00     0.732655     0.212857E-02 0.342288E-01 0.578985E-02 0.181739      0.00000     0.735003     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      2500.00     0.728859     0.212857E-02 0.342288E-01 0.578985E-02 0.180947      0.00000     0.728203     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      2500.00     0.725081     0.212857E-02 0.342288E-01 0.578985E-02 0.180153      0.00000     0.721443     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      2500.00     0.721378     0.212857E-02 0.342288E-01 0.578985E-02 0.179369      0.00000     0.714819     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      2500.00     0.717707     0.212857E-02 0.342288E-01 0.578985E-02 0.178584      0.00000     0.708264     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      2500.00     0.714076     0.212856E-02 0.342264E-01 0.577351E-02 0.177793      0.00000     0.701771     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      2500.00     0.710364     0.212856E-02 0.342204E-01 0.573142E-02 0.176970      0.00000     0.695115     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      2500.00     0.706933     0.212855E-02 0.342120E-01 0.567308E-02 0.176185      0.00000     0.688961     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1872.18      2500.00     0.700364     0.212854E-02 0.341959E-01 0.555902E-02 0.174661      0.00000     0.677199     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1869.67      2500.00     0.699934     0.212854E-02 0.341949E-01 0.555199E-02 0.174561      0.00000     0.676429     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1867.17      2500.00     0.696486     0.212854E-02 0.341862E-01 0.549225E-02 0.173751      0.00000     0.670266     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1864.66      2500.00     0.693063     0.212853E-02 0.341775E-01 0.543288E-02 0.172939      0.00000     0.664154     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1862.16      2500.00     0.689677     0.212853E-02 0.341688E-01 0.537411E-02 0.172131      0.00000     0.658114     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1859.65      2500.00     0.686353     0.212852E-02 0.341604E-01 0.531660E-02 0.171331      0.00000     0.652191     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1857.14      2500.00     0.683036     0.212851E-02 0.341520E-01 0.525908E-02 0.170524      0.00000     0.646288     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1854.64      2500.00     0.679752     0.212851E-02 0.341436E-01 0.520213E-02 0.169720      0.00000     0.640450     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1852.13      2500.00     0.676496     0.212850E-02 0.341353E-01 0.514568E-02 0.168915      0.00000     0.634668     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1849.62      2500.00     0.673268     0.212850E-02 0.341270E-01 0.508978E-02 0.168111      0.00000     0.628944     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1847.12      2500.00     0.670072     0.212849E-02 0.341189E-01 0.503440E-02 0.167309      0.00000     0.623282     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1844.61      2500.00     0.666898     0.212848E-02 0.341108E-01 0.497948E-02 0.166504      0.00000     0.617667     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1842.11      2500.00     0.663756     0.212848E-02 0.341026E-01 0.492519E-02 0.165702      0.00000     0.612116     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1839.60      2500.00     0.659054     0.212846E-02 0.340894E-01 0.483990E-02 0.164493      0.00000     0.603808     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1837.09      2500.00     0.658464     0.212846E-02 0.340885E-01 0.483351E-02 0.164342      0.00000     0.602770     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1834.59      2500.00     0.656542     0.212845E-02 0.340838E-01 0.480038E-02 0.163840      0.00000     0.599386     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1832.08      2500.00     0.651408     0.212844E-02 0.340704E-01 0.471212E-02 0.162488      0.00000     0.590355     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1829.57      2500.00     0.648414     0.212844E-02 0.340625E-01 0.466082E-02 0.161694      0.00000     0.585093     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1827.07      2500.00     0.645853     0.212843E-02 0.340557E-01 0.461675E-02 0.161013      0.00000     0.580595     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1824.56      2500.00     0.642432     0.212843E-02 0.340468E-01 0.455831E-02 0.160087      0.00000     0.574602     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1822.06      2500.00     0.639472     0.212842E-02 0.340390E-01 0.450769E-02 0.159284      0.00000     0.569418     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1819.55      2500.00     0.636543     0.212842E-02 0.340313E-01 0.445776E-02 0.158484      0.00000     0.564295     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1817.04      2500.00     0.634516     0.212842E-02 0.340256E-01 0.442316E-02 0.157931      0.00000     0.560750     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1814.54      2500.00     0.630729     0.212841E-02 0.340157E-01 0.435899E-02 0.156879      0.00000     0.554145     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
