|6.6.6
Archiving\03_Data\frac/QFM_m2.5/KHA22/KHA22_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1997.49        2500.00        5155.46     
  1994.99        2500.00        5156.21     
  1992.48        2500.00        5156.95     
  1989.97        2500.00        5157.70     
  1987.47        2500.00        5158.45     
  1984.96        2500.00        5159.20     
  1982.46        2500.00        5159.95     
  1979.95        2500.00        5160.70     
  1977.44        2500.00        5161.44     
  1974.94        2500.00        5162.19     
  1972.43        2500.00        5162.94     
  1969.92        2500.00        5163.68     
  1967.42        2500.00        5164.43     
  1964.91        2500.00        5165.17     
  1962.41        2500.00        5165.92     
  1959.90        2500.00        5166.66     
  1957.39        2500.00        5167.40     
  1954.89        2500.00        5168.15     
  1952.38        2500.00        5168.89     
  1949.87        2500.00        5169.63     
  1947.37        2500.00        5170.37     
  1944.86        2500.00        5171.12     
  1942.36        2500.00        5171.86     
  1939.85        2500.00        5172.60     
  1937.34        2500.00        5173.34     
  1934.84        2500.00        5174.08     
  1932.33        2500.00        5174.82     
  1929.82        2500.00        5175.56     
  1927.32        2500.00        3786.74     
  1924.81        2500.00        2902.92     
  1922.31        2500.00        2903.49     
  1919.80        2500.00        2904.05     
  1917.29        2500.00        2904.61     
  1914.79        2500.00        3140.78     
  1912.28        2500.00        3141.76     
  1909.77        2500.00        3143.44     
  1907.27        2500.00        3144.84     
  1904.76        2500.00        3145.97     
  1902.26        2500.00        3147.99     
  1899.75        2500.00        3149.59     
  1897.24        2500.00        3150.95     
  1894.74        2500.00        3151.96     
  1892.23        2500.00        3153.57     
  1889.72        2500.00        3155.00     
  1887.22        2500.00        3156.45     
  1884.71        2500.00        3157.50     
  1882.21        2500.00        3159.28     
  1879.70        2500.00        3166.63     
  1877.19        2500.00        3176.21     
  1874.69        2500.00        3186.25     
  1872.18        2500.00        3188.93     
  1869.67        2500.00        3188.80     
  1867.17        2500.00        3191.39     
  1864.66        2500.00        3192.97     
  1862.16        2500.00        3194.25     
  1859.65        2500.00        3195.70     
  1857.14        2500.00        3197.72     
  1854.64        2500.00        3198.75     
  1852.13        2500.00        3200.69     
  1849.62        2500.00        3202.07     
  1847.12        2500.00        3203.58     
  1844.61        2500.00        3205.34     
  1842.11        2500.00        3206.77     
  1839.60        2500.00        3208.94     
  1837.09        2500.00        3201.21     
  1834.59        2500.00        3211.25     
  1832.08        2500.00        3212.82     
  1829.57        2500.00        3214.07     
  1827.07        2500.00        3215.08     
  1824.56        2500.00        3217.96     
  1822.06        2500.00        3218.59     
  1819.55        2500.00        3220.21     
  1817.04        2500.00        3220.39     
  1814.54        2500.00        3223.44     
  1812.03        2500.00        3225.45     
  1809.52        2500.00        3226.71     
  1807.02        2500.00        3228.56     
  1804.51        2500.00        3230.18     
  1802.01        2500.00        3230.55     
  1799.50        2500.00        3233.12     
  1796.99        2500.00        3233.26     
  1794.49        2500.00        3236.28     
  1791.98        2500.00        3237.76     
  1789.47        2500.00        3239.12     
  1786.97        2500.00        3240.78     
  1784.46        2500.00        3241.80     
  1781.95        2500.00        3243.69     
  1779.45        2500.00        3245.56     
  1776.94        2500.00        3246.86     
  1774.44        2500.00        3249.53     
  1771.93        2500.00        3250.10     
  1769.42        2500.00        3250.86     
  1766.92        2500.00        3252.40     
  1764.41        2500.00        3255.20     
  1761.90        2500.00        3255.97     
  1759.40        2500.00        3257.42     
  1756.89        2500.00        3259.14     
  1754.39        2500.00        3260.62     
  1751.88        2500.00        3262.05     
  1749.37        2500.00        3264.23     
  1746.87        2500.00        3265.66     
  1744.36        2500.00        3267.24     
  1741.85        2500.00        3268.01     
  1739.35        2500.00        3270.01     
  1736.84        2500.00        3271.37     
  1734.34        2500.00        3272.25     
  1731.83        2500.00        3274.40     
  1729.32        2500.00        3276.30     
  1726.82        2500.00        3277.11     
  1724.31        2500.00        3278.83     
  1721.80        2500.00        3279.41     
  1719.30        2500.00        3281.62     
  1716.79        2500.00        3283.46     
  1714.29        2500.00        3284.71     
  1711.78        2500.00        3285.91     
  1709.27        2500.00        3288.75     
  1706.77        2500.00        3288.35     
  1704.26        2500.00        3291.01     
  1701.75        2500.00        3291.29     
  1699.25        2500.00        3293.52     
  1696.74        2500.00        3295.02     
  1694.24        2500.00        3296.56     
  1691.73        2500.00        3297.94     
  1689.22        2500.00        3299.60     
  1686.72        2500.00        3300.44     
  1684.21        2500.00        3303.54     
  1681.70        2500.00        3303.63     
  1679.20        2500.00        3305.27     
  1676.69        2500.00        3306.33     
  1674.19        2500.00        3308.34     
  1671.68        2500.00        3310.16     
  1669.17        2500.00        3310.55     
  1666.67        2500.00        3311.75     
  1664.16        2500.00        3314.82     
  1661.65        2500.00        3314.32     
  1659.15        2500.00        3317.89     
  1656.64        2500.00        3317.73     
  1654.14        2500.00        3319.67     
  1651.63        2500.00        3320.28     
  1649.12        2500.00        3321.97     
  1646.62        2500.00        3323.14     
  1644.11        2500.00        3323.40     
  1641.60        2500.00        3325.56     
  1639.10        2500.00        3252.26     
  1636.59        2500.00        3235.66     
  1634.09        2500.00        3236.68     
  1631.58        2500.00        3237.69     
  1629.07        2500.00        3238.31     
  1626.57        2500.00        3239.60     
  1624.06        2500.00        3240.32     
  1621.55        2500.00        3241.34     
  1619.05        2500.00        3242.70     
  1616.54        2500.00        3243.31     
  1614.04        2500.00        3243.76     
  1611.53        2500.00        3244.48     
  1609.02        2500.00        3245.67     
  1606.52        2500.00        3246.41     
  1604.01        2500.00        3247.89     
  1601.50        2500.00        3248.51     
  1599.00        2500.00        3249.04     
  1596.49        2500.00        3250.52     
  1593.98        2500.00        3250.66     
  1591.48        2500.00        3251.95     
  1588.97        2500.00        3252.65     
  1586.47        2500.00        3253.28     
  1583.96        2500.00        3253.80     
  1581.45        2500.00        3255.38     
  1578.95        2500.00        3256.37     
  1576.44        2500.00        3257.27     
  1573.93        2500.00        3257.53     
  1571.43        2500.00        3258.55     
  1568.92        2500.00        3259.37     
  1566.42        2500.00        3260.28     
  1563.91        2500.00        3261.22     
  1561.40        2500.00        3260.87     
  1558.90        2500.00        3262.56     
  1556.39        2500.00        3262.90     
  1553.88        2500.00        3264.01     
  1551.38        2500.00        3264.82     
  1548.87        2500.00        3265.53     
  1546.37        2500.00        3270.73     
  1543.86        2500.00        3261.36     
  1541.35        2500.00        3267.86     
  1538.85        2500.00        3268.63     
  1536.34        2500.00        3269.43     
  1533.83        2500.00        3269.76     
  1531.33        2500.00        3271.04     
  1528.82        2500.00        3272.15     
  1526.32        2500.00        3272.67     
  1523.81        2500.00        3272.99     
  1521.30        2500.00        3273.08     
  1518.80        2500.00        3274.78     
  1516.29        2500.00        3275.56     
  1513.78        2500.00        3275.75     
  1511.28        2500.00        3276.39     
  1508.77        2500.00        3276.59     
  1506.27        2500.00        3266.13     
  1503.76        2500.00        3261.12     
  1501.25        2500.00        3263.99     
  1498.75        2500.00        3260.27     
  1496.24        2500.00        3262.69     
  1493.73        2500.00        3260.81     
  1491.23        2500.00        3262.43     
  1488.72        2500.00        3263.65     
  1486.22        2500.00        3265.25     
  1483.71        2500.00        3266.14     
