|6.6.6
Archiving\03_Data\eqLP/QFM_m5/YM20/YM20_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        6979.30     
  1996.79        500.000        6982.37     
  1993.59        500.000        6985.41     
  1990.38        500.000        6932.74     
  1987.18        500.000        6839.77     
  1983.97        500.000        6753.75     
  1980.77        500.000        6672.67     
  1977.56        500.000        6596.11     
  1974.36        500.000        6523.71     
  1971.15        500.000        6503.96     
  1967.95        500.000        6484.53     
  1964.74        500.000        6358.62     
  1961.54        500.000        6337.62     
  1958.33        500.000        6342.84     
  1955.13        500.000        6348.03     
  1951.92        500.000        6353.18     
  1948.72        500.000        6358.30     
  1945.51        500.000        6363.31     
  1942.31        500.000        6368.28     
  1939.10        500.000        6373.23     
  1935.90        500.000        6378.14     
  1932.69        500.000        6383.03     
  1929.49        500.000        6387.88     
  1926.28        500.000        6392.71     
  1923.08        500.000        6397.50     
  1919.87        500.000        6402.17     
  1916.67        500.000        6406.81     
  1913.46        500.000        6411.42     
  1910.26        500.000        6416.01     
  1907.05        500.000        6420.57     
  1903.85        500.000        6425.11     
  1900.64        500.000        6429.62     
  1897.44        500.000        6434.11     
  1894.23        500.000        6438.50     
  1891.03        500.000        6442.87     
  1887.82        500.000        6447.21     
  1884.62        500.000        6451.54     
  1881.41        500.000        6455.80     
  1878.21        500.000        5807.86     
  1875.00        500.000        5369.08     
  1871.79        500.000        5053.75     
  1868.59        500.000        4827.23     
  1865.38        500.000        4648.41     
  1862.18        500.000        4503.67     
  1858.97        500.000        4384.15     
  1855.77        500.000        4283.79     
  1852.56        500.000        4198.35     
  1849.36        500.000        4124.74     
  1846.15        500.000        4060.68     
  1842.95        500.000        4006.71     
  1839.74        500.000        3958.71     
  1836.54        500.000        3916.21     
  1833.33        500.000        3878.21     
  1830.13        500.000        3844.52     
  1826.92        500.000        3813.85     
  1823.72        500.000        3785.82     
  1820.51        500.000        3760.11     
  1817.31        500.000        3736.99     
