T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1664.16      500.000     0.777245     0.851424E-02 0.588425E-01 0.366404E-02 0.283928     0.676657E-02 0.392013     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      500.000     0.777245     0.851418E-02 0.588343E-01 0.361617E-02 0.283880     0.676657E-02 0.391995     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      500.000     0.777245     0.851413E-02 0.588260E-01 0.356877E-02 0.283833     0.676657E-02 0.391977     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      500.000     0.777245     0.851407E-02 0.588177E-01 0.352180E-02 0.283786     0.676657E-02 0.391960     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      500.000     0.777245     0.851401E-02 0.588094E-01 0.347525E-02 0.283739     0.676657E-02 0.391942     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      500.000     0.777245     0.851396E-02 0.588012E-01 0.342930E-02 0.283692     0.676657E-02 0.391925     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      500.000     0.777245     0.851390E-02 0.587931E-01 0.338377E-02 0.283646     0.676657E-02 0.391908     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      500.000     0.777245     0.851384E-02 0.587849E-01 0.333844E-02 0.283600     0.676657E-02 0.391891     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1644.11      500.000     0.777245     0.851379E-02 0.587768E-01 0.329400E-02 0.283555     0.676657E-02 0.391875     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1641.60      500.000     0.777245     0.851373E-02 0.587686E-01 0.324980E-02 0.283510     0.676657E-02 0.391858     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1639.10      500.000     0.777245     0.851367E-02 0.587604E-01 0.320601E-02 0.283465     0.676657E-02 0.391842     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      500.000     0.777245     0.851361E-02 0.587523E-01 0.316269E-02 0.283421     0.676657E-02 0.391826     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1634.09      500.000     0.777245     0.851356E-02 0.587450E-01 0.312478E-02 0.283382     0.676657E-02 0.391812     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1631.58      500.000     0.777245     0.851349E-02 0.587359E-01 0.307732E-02 0.283333     0.676657E-02 0.391794     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1629.07      500.000     0.777245     0.851344E-02 0.587286E-01 0.303927E-02 0.283294     0.676657E-02 0.391780     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1626.57      500.000     0.777245     0.851337E-02 0.587197E-01 0.299373E-02 0.283246     0.676657E-02 0.391763     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1624.06      500.000     0.768808     0.851330E-02 0.587113E-01 0.295101E-02 0.282244      0.00000     0.389364     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1621.55      500.000     0.764840     0.851324E-02 0.587025E-01 0.290650E-02 0.279910      0.00000     0.383698     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1619.05      500.000     0.760830     0.851317E-02 0.586937E-01 0.286241E-02 0.277533      0.00000     0.377993     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1616.54      500.000     0.756696     0.851309E-02 0.586841E-01 0.281552E-02 0.275069      0.00000     0.372123     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1614.04      500.000     0.753152     0.851303E-02 0.586761E-01 0.277604E-02 0.272951      0.00000     0.367097     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1611.53      500.000     0.749335     0.851296E-02 0.586674E-01 0.273364E-02 0.270651      0.00000     0.361703     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1609.02      500.000     0.745537     0.851289E-02 0.586586E-01 0.269148E-02 0.268354      0.00000     0.356344     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1606.52      500.000     0.741815     0.851282E-02 0.586501E-01 0.265029E-02 0.266089      0.00000     0.351107     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1604.01      500.000     0.738110     0.851276E-02 0.586413E-01 0.260930E-02 0.263830      0.00000     0.345898     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1601.50      500.000     0.734454     0.851269E-02 0.586327E-01 0.256894E-02 0.261584      0.00000     0.340773     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1599.00      500.000     0.730831     0.851262E-02 0.586241E-01 0.252902E-02 0.259348      0.00000     0.335707     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1596.49      500.000     0.727248     0.851255E-02 0.586155E-01 0.248959E-02 0.257125      0.00000     0.330707     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1593.98      500.000     0.723699     0.851248E-02 0.586069E-01 0.245058E-02 0.254912      0.00000     0.325767     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1591.48      500.000     0.720203     0.851241E-02 0.585984E-01 0.241222E-02 0.252723      0.00000     0.320908     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1588.97      500.000     0.716736     0.851234E-02 0.585899E-01 0.237424E-02 0.250538      0.00000     0.316106     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1586.47      500.000     0.712691     0.851225E-02 0.585800E-01 0.233012E-02 0.247951      0.00000     0.310540     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1583.96      500.000     0.709922     0.851219E-02 0.585731E-01 0.229984E-02 0.246191      0.00000     0.306718     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1581.45      500.000     0.706578     0.851212E-02 0.585647E-01 0.226333E-02 0.244050      0.00000     0.302117     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1578.95      500.000     0.703278     0.851206E-02 0.585563E-01 0.222735E-02 0.241931      0.00000     0.297586     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1576.44      500.000     0.700010     0.851199E-02 0.585477E-01 0.219170E-02 0.239824      0.00000     0.293104     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1573.93      500.000     0.696791     0.851192E-02 0.585395E-01 0.215665E-02 0.237736      0.00000     0.288703     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1571.43      500.000     0.693608     0.851185E-02 0.585311E-01 0.212208E-02 0.235659      0.00000     0.284366     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1568.92      500.000     0.690463     0.851178E-02 0.585229E-01 0.208791E-02 0.233600      0.00000     0.280086     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1566.42      500.000     0.686109     0.851171E-02 0.585109E-01 0.203998E-02 0.230790      0.00000     0.274118     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1563.91      500.000     0.684314     0.851167E-02 0.585061E-01 0.202084E-02 0.229603      0.00000     0.271686     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1561.40      500.000     0.681289     0.851160E-02 0.584979E-01 0.198806E-02 0.227595      0.00000     0.267596     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1558.90      500.000     0.678302     0.851153E-02 0.584897E-01 0.195572E-02 0.225600      0.00000     0.263570     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1556.39      500.000     0.675351     0.851146E-02 0.584815E-01 0.192382E-02 0.223622      0.00000     0.259601     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1553.88      500.000     0.672441     0.851139E-02 0.584734E-01 0.189236E-02 0.221660      0.00000     0.255696     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1551.38      500.000     0.669565     0.851133E-02 0.584653E-01 0.186131E-02 0.219712      0.00000     0.251847     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1548.87      500.000     0.666729     0.851126E-02 0.584572E-01 0.183073E-02 0.217780      0.00000     0.248063     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1546.37      500.000     0.663930     0.851119E-02 0.584492E-01 0.180055E-02 0.215868      0.00000     0.244332     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1543.86      500.000     0.661168     0.851112E-02 0.584412E-01 0.177081E-02 0.213970      0.00000     0.240663     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1541.35      500.000     0.658444     0.851105E-02 0.584333E-01 0.174149E-02 0.212089      0.00000     0.237051     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1538.85      500.000     0.655751     0.851098E-02 0.584254E-01 0.171253E-02 0.210224      0.00000     0.233488     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1536.34      500.000     0.652741     0.851091E-02 0.584164E-01 0.168020E-02 0.208125      0.00000     0.229520     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1533.83      500.000     0.650481     0.851084E-02 0.584096E-01 0.165597E-02 0.206542      0.00000     0.226547     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1531.33      500.000     0.647898     0.851077E-02 0.584017E-01 0.162825E-02 0.204728      0.00000     0.223153     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1528.82      500.000     0.645348     0.851070E-02 0.583940E-01 0.160096E-02 0.202922      0.00000     0.219818     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1526.32      500.000     0.642839     0.851063E-02 0.583862E-01 0.157410E-02 0.201146      0.00000     0.216537     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1523.81      500.000     0.640356     0.851057E-02 0.583784E-01 0.154754E-02 0.199380      0.00000     0.213298     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1521.30      500.000     0.637914     0.851050E-02 0.583708E-01 0.152144E-02 0.197635      0.00000     0.210120     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1518.80      500.000     0.635505     0.851043E-02 0.583631E-01 0.149572E-02 0.195906      0.00000     0.206993     0.115199     0.183933E-01 0.148626E-02  0.00000    
