|6.6.6
Archiving\03_Data\frac/QFM_m4.5/KHA22/KHA22_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1997.49        2500.00        5155.46     
  1994.99        2500.00        5156.21     
  1992.48        2500.00        5156.95     
  1989.97        2500.00        5157.70     
  1987.47        2500.00        5158.45     
  1984.96        2500.00        5159.20     
  1982.46        2500.00        5159.95     
  1979.95        2500.00        5160.70     
  1977.44        2500.00        5161.44     
  1974.94        2500.00        5162.19     
  1972.43        2500.00        5162.94     
  1969.92        2500.00        5163.68     
  1967.42        2500.00        5164.43     
  1964.91        2500.00        5165.17     
  1962.41        2500.00        5165.92     
  1959.90        2500.00        5166.66     
  1957.39        2500.00        5167.40     
  1954.89        2500.00        5168.15     
  1952.38        2500.00        5168.89     
  1949.87        2500.00        5169.63     
  1947.37        2500.00        5170.37     
  1944.86        2500.00        5171.12     
  1942.36        2500.00        5171.86     
  1939.85        2500.00        5172.60     
  1937.34        2500.00        5173.34     
  1934.84        2500.00        5174.08     
  1932.33        2500.00        5174.82     
  1929.82        2500.00        5175.56     
  1927.32        2500.00        5176.30     
  1924.81        2500.00        5177.03     
  1922.31        2500.00        4561.27     
  1919.80        2500.00        3139.85     
  1917.29        2500.00        3142.89     
  1914.79        2500.00        3144.32     
  1912.28        2500.00        3145.60     
  1909.77        2500.00        3147.39     
  1907.27        2500.00        3148.13     
  1904.76        2500.00        3150.01     
  1902.26        2500.00        3152.83     
  1899.75        2500.00        3153.48     
  1897.24        2500.00        3154.81     
  1894.74        2500.00        3155.58     
  1892.23        2500.00        3157.70     
  1889.72        2500.00        3159.18     
  1887.22        2500.00        3160.04     
  1884.71        2500.00        3161.63     
  1882.21        2500.00        3163.48     
  1879.70        2500.00        3164.80     
  1877.19        2500.00        3166.19     
  1874.69        2500.00        3168.75     
  1872.18        2500.00        3188.00     
  1869.67        2500.00        3194.20     
  1867.17        2500.00        3195.65     
  1864.66        2500.00        3196.88     
  1862.16        2500.00        3198.57     
  1859.65        2500.00        3200.39     
  1857.14        2500.00        3201.83     
  1854.64        2500.00        3203.48     
  1852.13        2500.00        3205.02     
  1849.62        2500.00        3206.33     
  1847.12        2500.00        3208.21     
  1844.61        2500.00        3208.91     
  1842.11        2500.00        3211.40     
  1839.60        2500.00        3213.10     
  1837.09        2500.00        3214.36     
  1834.59        2500.00        3215.97     
  1832.08        2500.00        3217.82     
  1829.57        2500.00        3218.90     
  1827.07        2500.00        3220.29     
  1824.56        2500.00        3222.10     
  1822.06        2500.00        3226.12     
  1819.55        2500.00        3222.67     
  1817.04        2500.00        3229.39     
  1814.54        2500.00        3227.37     
  1812.03        2500.00        3229.69     
  1809.52        2500.00        3231.14     
  1807.02        2500.00        3233.37     
  1804.51        2500.00        3227.29     
  1802.01        2500.00        3236.07     
  1799.50        2500.00        3236.84     
  1796.99        2500.00        3242.54     
  1794.49        2500.00        3240.73     
  1791.98        2500.00        3244.99     
  1789.47        2500.00        3801.51     
  1786.97        2500.00        3244.55     
  1784.46        2500.00        3247.21     
  1781.95        2500.00        3248.44     
  1779.45        2500.00        3250.02     
  1776.94        2500.00        3251.66     
  1774.44        2500.00        3253.42     
  1771.93        2500.00        3253.99     
  1769.42        2500.00        3255.69     
  1766.92        2500.00        3257.96     
  1764.41        2500.00        3258.98     
  1761.90        2500.00        3260.64     
  1759.40        2500.00        3262.46     
  1756.89        2500.00        3262.88     
  1754.39        2500.00        3265.63     
  1751.88        2500.00        3266.91     
  1749.37        2500.00        3265.81     
  1746.87        2500.00        3269.98     
  1744.36        2500.00        3271.59     
  1741.85        2500.00        3272.12     
  1739.35        2500.00        3274.38     
  1736.84        2500.00        3276.26     
  1734.34        2500.00        3546.23     
  1731.83        2500.00        3277.98     
  1729.32        2500.00        3280.36     
  1726.82        2500.00        3282.18     
  1724.31        2500.00        3284.22     
  1721.80        2500.00        3285.09     
  1719.30        2500.00        3286.04     
  1716.79        2500.00        3287.11     
  1714.29        2500.00        3289.09     
  1711.78        2500.00        3291.27     
  1709.27        2500.00        3292.27     
  1706.77        2500.00        3293.47     
  1704.26        2500.00        3295.21     
  1701.75        2500.00        3296.33     
  1699.25        2500.00        3297.85     
  1696.74        2500.00        3300.01     
  1694.24        2500.00        3306.40     
  1691.73        2500.00        3302.02     
  1689.22        2500.00        3305.48     
  1686.72        2500.00        3295.77     
  1684.21        2500.00        3307.09     
  1681.70        2500.00        3307.26     
  1679.20        2500.00        3312.27     
  1676.69        2500.00        3310.73     
  1674.19        2500.00        3311.41     
  1671.68        2500.00        3313.37     
  1669.17        2500.00        3314.12     
  1666.67        2500.00        3316.12     
  1664.16        2500.00        3318.78     
  1661.65        2500.00        3318.79     
  1659.15        2500.00        3319.06     
  1656.64        2500.00        3321.77     
  1654.14        2500.00        3322.70     
  1651.63        2500.00        3324.05     
  1649.12        2500.00        3328.09     
  1646.62        2500.00        3326.60     
  1644.11        2500.00        3327.63     
  1641.60        2500.00        3328.88     
  1639.10        2500.00        3239.13     
  1636.59        2500.00        3237.11     
  1634.09        2500.00        3238.13     
  1631.58        2500.00        3238.57     
  1629.07        2500.00        3238.97     
  1626.57        2500.00        3240.42     
  1624.06        2500.00        3241.43     
  1621.55        2500.00        3241.55     
  1619.05        2500.00        3243.18     
  1616.54        2500.00        3244.11     
  1614.04        2500.00        3244.24     
  1611.53        2500.00        3245.57     
  1609.02        2500.00        3246.46     
  1606.52        2500.00        3246.72     
  1604.01        2500.00        3248.18     
  1601.50        2500.00        3250.98     
  1599.00        2500.00        3249.67     
  1596.49        2500.00        3250.85     
  1593.98        2500.00        3251.40     
  1591.48        2500.00        3253.20     
  1588.97        2500.00        3253.61     
  1586.47        2500.00        3252.65     
  1583.96        2500.00        3254.53     
  1581.45        2500.00        3255.87     
  1578.95        2500.00        3256.89     
  1576.44        2500.00        3257.41     
  1573.93        2500.00        3259.20     
  1571.43        2500.00        3258.62     
  1568.92        2500.00        3259.14     
  1566.42        2500.00        3257.23     
  1563.91        2500.00        3261.38     
  1561.40        2500.00        3261.40     
  1558.90        2500.00        3262.41     
  1556.39        2500.00        3264.01     
  1553.88        2500.00        3264.08     
  1551.38        2500.00        3264.95     
  1548.87        2500.00        3265.87     
  1546.37        2500.00        3266.82     
  1543.86        2500.00        3267.25     
  1541.35        2500.00        3267.87     
  1538.85        2500.00        3268.55     
  1536.34        2500.00        3268.63     
  1533.83        2500.00        3269.90     
  1531.33        2500.00        3270.37     
  1528.82        2500.00        3271.25     
  1526.32        2500.00        3273.69     
  1523.81        2500.00        3272.34     
  1521.30        2500.00        3273.46     
  1518.80        2500.00        3265.20     
  1516.29        2500.00        3395.32     
  1513.78        2500.00        3256.07     
  1511.28        2500.00        3253.84     
  1508.77        2500.00        3255.49     
  1506.27        2500.00        3256.57     
  1503.76        2500.00        3257.85     
  1501.25        2500.00        3258.69     
  1498.75        2500.00        3259.67     
  1496.24        2500.00        3260.85     
  1493.73        2500.00        3264.40     
  1491.23        2500.00        3264.32     
  1488.72        2500.00        3266.87     
  1486.22        2500.00        3265.88     
  1483.71        2500.00        3268.45     
