T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1596.15      2500.00     0.309123     0.225363E-02 0.148774E-01 0.135701E-02 0.797710E-01  0.00000     0.154596     0.628246E-01 0.451491E-02 0.106162E-03  0.00000    
  1594.66      2500.00     0.306037     0.225348E-02 0.148490E-01 0.133391E-02 0.791231E-01  0.00000     0.152266     0.627057E-01 0.451231E-02 0.106162E-03  0.00000    
  1593.16      2500.00     0.303015     0.225334E-02 0.148215E-01 0.131148E-02 0.784776E-01  0.00000     0.149963     0.625880E-01 0.450975E-02 0.106162E-03  0.00000    
  1591.67      2500.00     0.300067     0.225320E-02 0.147946E-01 0.128972E-02 0.778332E-01  0.00000     0.147690     0.624729E-01 0.450728E-02 0.106162E-03  0.00000    
  1590.17      2500.00     0.297142     0.225305E-02 0.147676E-01 0.126766E-02 0.772032E-01  0.00000     0.145462     0.623544E-01 0.450475E-02 0.106162E-03  0.00000    
  1588.68      2500.00     0.294287     0.225290E-02 0.147404E-01 0.124355E-02 0.765778E-01  0.00000     0.143274     0.622381E-01 0.450239E-02 0.106162E-03  0.00000    
  1587.19      2500.00     0.291514     0.225275E-02 0.147139E-01 0.121601E-02 0.759629E-01  0.00000     0.141147     0.621227E-01 0.449996E-02 0.106162E-03  0.00000    
  1585.69      2500.00     0.288622     0.225264E-02 0.146946E-01 0.120056E-02 0.750889E-01  0.00000     0.138329     0.620366E-01 0.449820E-02 0.106162E-03  0.00000    
  1584.20      2500.00     0.286404     0.225251E-02 0.146735E-01 0.118346E-02 0.746173E-01  0.00000     0.136687     0.619378E-01 0.449617E-02 0.106162E-03  0.00000    
  1582.70      2500.00     0.283665     0.225235E-02 0.146471E-01 0.116199E-02 0.740359E-01  0.00000     0.134662     0.618119E-01 0.449365E-02 0.106162E-03  0.00000    
  1581.21      2500.00     0.280972     0.225219E-02 0.146210E-01 0.114078E-02 0.734619E-01  0.00000     0.132676     0.616860E-01 0.449114E-02 0.106162E-03  0.00000    
