|6.6.6
Archiving\03_Data\Deqfrac/QFM_m1.25/WD94/WD94_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1628.21        2500.00        3258.34     
  1626.64        2500.00        3253.41     
  1625.06        2500.00        3254.02     
  1623.49        2500.00        3254.78     
  1621.91        2500.00        3255.70     
  1620.34        2500.00        3256.44     
  1618.76        2500.00        3257.34     
  1617.19        2500.00        3258.02     
  1615.61        2500.00        3258.62     
  1614.04        2500.00        3258.77     
  1612.47        2500.00        3259.72     
  1610.89        2500.00        3260.68     
  1609.32        2500.00        3261.39     
  1607.74        2500.00        3262.09     
  1606.17        2500.00        3263.15     
  1604.59        2500.00        3264.01     
  1603.02        2500.00        3263.70     
  1601.44        2500.00        3264.42     
  1599.87        2500.00        3265.63     
  1598.30        2500.00        3264.26     
  1596.72        2500.00        3268.63     
  1595.15        2500.00        3267.63     
  1593.57        2500.00        3268.49     
  1592.00        2500.00        3268.89     
  1590.42        2500.00        3270.04     
  1588.85        2500.00        3270.38     
  1587.27        2500.00        3271.27     
  1585.70        2500.00        3271.80     
  1584.13        2500.00        3272.67     
  1582.55        2500.00        3272.98     
  1580.98        2500.00        3274.04     
  1579.40        2500.00        3274.76     
  1577.83        2500.00        3275.53     
  1576.25        2500.00        3275.66     
  1574.68        2500.00        3276.40     
  1573.10        2500.00        3276.92     
  1571.53        2500.00        3277.71     
  1569.95        2500.00        3278.51     
  1568.38        2500.00        3279.54     
  1566.81        2500.00        3279.91     
  1565.23        2500.00        3280.57     
  1563.66        2500.00        3280.76     
  1562.08        2500.00        3282.16     
  1560.51        2500.00        3282.41     
  1558.93        2500.00        3282.89     
  1557.36        2500.00        3283.79     
  1555.78        2500.00        3284.26     
  1554.21        2500.00        3285.12     
  1552.64        2500.00        3285.88     
  1551.06        2500.00        3286.21     
  1549.49        2500.00        3413.48     
  1547.91        2500.00        3286.73     
  1546.34        2500.00        3289.27     
  1544.76        2500.00        3288.75     
  1543.19        2500.00        3288.88     
  1541.61        2500.00        3289.83     
  1540.04        2500.00        3289.85     
  1538.47        2500.00        3291.86     
  1536.89        2500.00        3291.83     
  1535.32        2500.00        3291.86     
  1533.74        2500.00        3293.07     
  1532.17        2500.00        3293.56     
  1530.59        2500.00        3295.87     
  1529.02        2500.00        3422.53     
  1527.44        2500.00        3287.67     
  1525.87        2500.00        3297.14     
  1524.30        2500.00        3296.99     
  1522.72        2500.00        3297.21     
  1521.15        2500.00        3297.76     
  1519.57        2500.00        3298.42     
  1518.00        2500.00        3300.59     
  1516.42        2500.00        3295.10     
  1514.85        2500.00        3302.25     
  1513.27        2500.00        3300.36     
  1511.70        2500.00        3301.80     
  1510.13        2500.00        3300.43     
  1508.55        2500.00        3302.32     
  1506.98        2500.00        3302.77     
  1505.40        2500.00        3303.43     
  1503.83        2500.00        3303.62     
  1502.25        2500.00        3305.03     
  1500.68        2500.00        3305.11     
  1499.10        2500.00        3310.70     
  1497.53        2500.00        3293.72     
  1495.96        2500.00        3284.07     
  1494.38        2500.00        3284.67     
  1492.81        2500.00        3285.42     
  1491.23        2500.00        3273.58     
  1489.66        2500.00        3270.72     
  1488.08        2500.00        3272.40     
  1486.51        2500.00        3273.75     
  1484.93        2500.00        3274.98     
  1483.36        2500.00        3279.54     
  1481.79        2500.00        3286.33     
  1480.21        2500.00        3287.74     
  1478.64        2500.00        3289.12     
  1477.06        2500.00        3290.66     
  1475.49        2500.00        3291.78     
  1473.91        2500.00        3292.62     
  1472.34        2500.00        3294.42     
  1470.76        2500.00        3295.93     
  1469.19        2500.00        3297.18     
  1467.61        2500.00        3298.47     
  1466.04        2500.00        3299.93     
  1464.47        2500.00        3302.25     
  1462.89        2500.00        3302.81     
  1461.32        2500.00        3303.86     
  1459.74        2500.00        3305.37     
  1458.17        2500.00        3306.47     
  1456.59        2500.00        3308.09     
  1455.02        2500.00        3309.26     
  1453.44        2500.00        3310.68     
  1451.87        2500.00        3312.10     
  1450.30        2500.00        3313.34     
  1448.72        2500.00        3314.85     
  1447.15        2500.00        3316.34     
  1445.57        2500.00        3317.72     
  1444.00        2500.00        3319.34     
  1442.42        2500.00        3169.93     
  1440.85        2500.00        3139.30     
  1439.27        2500.00        3141.70     
  1437.70        2500.00        3144.35     
  1436.13        2500.00        3146.78     
