|6.6.6
Archiving\03_Data\eq/QFM_m3.25/ALH/ALH_6.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4962.58     
  1996.79        2500.00        4963.49     
  1993.59        2500.00        4964.40     
  1990.38        2500.00        4965.31     
  1987.18        2500.00        4966.22     
  1983.97        2500.00        4967.13     
  1980.77        2500.00        4968.03     
  1977.56        2500.00        4968.94     
  1974.36        2500.00        4969.85     
  1971.15        2500.00        4970.76     
  1967.95        2500.00        4971.66     
  1964.74        2500.00        4972.57     
  1961.54        2500.00        4973.47     
  1958.33        2500.00        4974.37     
  1955.13        2500.00        4975.28     
  1951.92        2500.00        4976.18     
  1948.72        2500.00        4977.08     
  1945.51        2500.00        4977.98     
  1942.31        2500.00        4978.88     
  1939.10        2500.00        4979.78     
  1935.90        2500.00        4980.68     
  1932.69        2500.00        4981.58     
  1929.49        2500.00        4982.48     
  1926.28        2500.00        4983.38     
  1923.08        2500.00        4984.27     
  1919.87        2500.00        4985.17     
  1916.67        2500.00        4986.06     
  1913.46        2500.00        4986.96     
  1910.26        2500.00        4987.85     
  1907.05        2500.00        4988.75     
  1903.85        2500.00        4989.64     
  1900.64        2500.00        4983.78     
  1897.44        2500.00        3739.17     
  1894.23        2500.00        3500.25     
  1891.03        2500.00        3411.22     
  1887.82        2500.00        3364.88     
  1884.62        2500.00        3336.56     
  1881.41        2500.00        3317.54     
  1878.21        2500.00        3303.93     
  1875.00        2500.00        3293.77     
  1871.79        2500.00        3285.91     
  1868.59        2500.00        3281.75     
  1865.38        2500.00        3278.37     
  1862.18        2500.00        3276.32     
  1858.97        2500.00        3260.00     
  1855.77        2500.00        3248.56     
  1852.56        2500.00        3249.62     
  1849.36        2500.00        3251.36     
  1846.15        2500.00        3252.98     
  1842.95        2500.00        3253.97     
  1839.74        2500.00        3255.83     
  1836.54        2500.00        3258.57     
  1833.33        2500.00        3261.13     
  1830.13        2500.00        3263.67     
  1826.92        2500.00        3266.06     
  1823.72        2500.00        3268.33     
  1820.51        2500.00        3270.47     
  1817.31        2500.00        3273.28     
  1814.10        2500.00        3275.95     
  1810.90        2500.00        3278.49     
  1807.69        2500.00        3280.92     
  1804.49        2500.00        3283.24     
  1801.28        2500.00        3285.46     
  1798.08        2500.00        3287.60     
  1794.87        2500.00        3289.64     
  1791.67        2500.00        3292.18     
  1788.46        2500.00        3294.62     
  1785.26        2500.00        3296.97     
  1782.05        2500.00        3299.24     
  1778.85        2500.00        3301.44     
  1775.64        2500.00        3303.57     
  1772.44        2500.00        3305.62     
  1769.23        2500.00        3307.62     
  1766.03        2500.00        3309.92     
  1762.82        2500.00        3312.16     
  1759.62        2500.00        3314.34     
  1756.41        2500.00        3316.45     
  1753.21        2500.00        3318.51     
  1750.00        2500.00        3320.52     
  1746.79        2500.00        3322.48     
  1743.59        2500.00        3324.38     
  1740.38        2500.00        3326.39     
  1737.18        2500.00        3328.36     
  1733.97        2500.00        3330.28     
  1730.77        2500.00        3332.16     
  1727.56        2500.00        3334.00     
  1724.36        2500.00        3335.80     
  1721.15        2500.00        3337.57     
  1717.95        2500.00        3339.30     
  1714.74        2500.00        3341.18     
  1711.54        2500.00        3343.03     
  1708.33        2500.00        3344.85     
  1705.13        2500.00        3346.63     
  1701.92        2500.00        3348.38     
  1698.72        2500.00        3350.11     
  1695.51        2500.00        3351.80     
  1692.31        2500.00        3353.47     
  1689.10        2500.00        3354.93     
  1685.90        2500.00        3356.37     
  1682.69        2500.00        3357.79     
  1679.49        2500.00        3359.19     
  1676.28        2500.00        3360.58     
  1673.08        2500.00        3361.94     
  1669.87        2500.00        3363.29     
  1666.67        2500.00        3364.62     
  1663.46        2500.00        3366.24     
  1660.26        2500.00        3367.84     
  1657.05        2500.00        3369.41     
  1653.85        2500.00        3370.97     
  1650.64        2500.00        3372.51     
  1647.44        2500.00        3374.03     
  1644.23        2500.00        3375.54     
  1641.03        2500.00        3377.02     
  1637.82        2500.00        3378.26     
  1634.62        2500.00        3379.49     
  1631.41        2500.00        3380.71     
  1628.21        2500.00        3381.92     
  1625.00        2500.00        3383.12     
  1621.79        2500.00        3384.30     
  1618.59        2500.00        3385.48     
  1615.38        2500.00        3386.65     
  1612.18        2500.00        3387.75     
  1608.97        2500.00        3388.84     
  1605.77        2500.00        3389.92     
  1602.56        2500.00        3390.99     
  1599.36        2500.00        3392.06     
  1596.15        2500.00        3393.12     
  1592.95        2500.00        3394.18     
  1589.74        2500.00        3395.22     
  1586.54        2500.00        3395.79     
  1583.33        2500.00        3397.16     
  1580.13        2500.00        3396.74     
  1576.92        2500.00        3396.33     
  1573.72        2500.00        3396.07     
  1570.51        2500.00        3395.81     
  1567.31        2500.00        3395.57     
  1564.10        2500.00        3395.35     
  1560.90        2500.00        3395.21     
  1557.69        2500.00        3395.09     
  1554.49        2500.00        3394.97     
  1551.28        2500.00        3394.87     
  1548.08        2500.00        3394.77     
  1544.87        2500.00        3394.69     
  1541.67        2500.00        3394.61     
  1538.46        2500.00        3394.54     
  1535.26        2500.00        3394.54     
  1532.05        2500.00        3394.54     
  1528.85        2500.00        3394.55     
  1525.64        2500.00        3394.56     
  1522.44        2500.00        3394.59     
  1519.23        2500.00        3394.62     
  1516.03        2500.00        3394.37     
  1512.82        2500.00        3393.88     
  1509.62        2500.00        3393.54     
  1506.41        2500.00        3393.22     
  1503.21        2500.00        3392.91     
  1500.00        2500.00        3392.62     
  1496.79        2500.00        3392.37     
  1493.59        2500.00        3392.19     
  1490.38        2500.00        3392.64     
  1487.18        2500.00        3391.96     
  1483.97        2500.00        3392.41     
  1480.77        2500.00        3392.86     
  1477.56        2500.00        3393.31     
  1474.36        2500.00        3393.76     
  1471.15        2500.00        3394.21     
  1467.95        2500.00        3394.66     
  1464.74        2500.00        3395.11     
  1461.54        2500.00        3392.52     
  1458.33        2500.00        3392.97     
  1455.13        2500.00        3393.42     
  1451.92        2500.00        3393.87     
  1448.72        2500.00        3394.31     
  1445.51        2500.00        3394.76     
  1442.31        2500.00        3395.21     
  1439.10        2500.00        3395.65     
  1435.90        2500.00        3394.29     
  1432.69        2500.00        3394.73     
  1429.49        2500.00        3394.81     
  1426.28        2500.00        3395.09     
  1423.08        2500.00        3394.53     
  1419.87        2500.00        3394.98     
  1416.67        2500.00        3395.42     
  1413.46        2500.00        3395.86     
  1410.26        2500.00        3389.05     
  1407.05        2500.00        3389.49     
  1403.85        2500.00        3389.93     
  1400.64        2500.00        3390.36     
  1397.44        2500.00        3390.80     
  1394.23        2500.00        3391.24     
  1391.03        2500.00        3391.68     
  1387.82        2500.00        3392.12     
  1384.62        2500.00        3381.90     
  1381.41        2500.00        3382.33     
  1378.21        2500.00        3382.76     
  1375.00        2500.00        3383.19     
  1371.79        2500.00        3383.63     
  1368.59        2500.00        3384.06     
  1365.38        2500.00        3384.49     
  1362.18        2500.00        3384.92     
  1358.97        2500.00        3377.19     
  1355.77        2500.00        3377.62     
  1352.56        2500.00        3378.05     
  1349.36        2500.00        3378.47     
  1346.15        2500.00        3378.90     
  1342.95        2500.00        3379.33     
  1339.74        2500.00        3379.75     
  1336.54        2500.00        3380.18     
  1333.33        2500.00        3373.79     
  1330.13        2500.00        3374.21     
  1326.92        2500.00        3373.09     
  1323.72        2500.00        3372.77     
  1320.51        2500.00        3361.66     
  1317.31        2500.00        3362.08     
  1314.10        2500.00        3362.50     
  1310.90        2500.00        3362.92     
  1307.69        2500.00        3363.07     
  1304.49        2500.00        3363.49     
  1301.28        2500.00        3363.91     
  1298.08        2500.00        3364.32     
  1294.87        2500.00        3364.74     
  1291.67        2500.00        3365.16     
  1288.46        2500.00        3365.57     
  1285.26        2500.00        3365.99     
  1282.05        2500.00        3365.98     
  1278.85        2500.00        3366.40     
  1275.64        2500.00        3366.82     
  1272.44        2500.00        3367.23     
  1269.23        2500.00        3367.64     
  1266.03        2500.00        3368.06     
  1262.82        2500.00        3368.47     
  1259.62        2500.00        3368.89     
  1256.41        2500.00        3368.93     
  1253.21        2500.00        3369.34     
  1250.00        2500.00        3369.75     
  1246.79        2500.00        3370.17     
  1243.59        2500.00        3370.58     
  1240.38        2500.00        3370.99     
  1237.18        2500.00        3371.40     
  1233.97        2500.00        3371.82     
  1230.77        2500.00        3371.95     
  1227.56        2500.00        3372.36     
  1224.36        2500.00        3372.77     
  1221.15        2500.00        3373.18     
  1217.95        2500.00        3373.59     
  1214.74        2500.00        3374.01     
  1211.54        2500.00        3374.42     
  1208.33        2500.00        3374.83     
  1205.13        2500.00        3375.05     
  1201.92        2500.00        3375.45     
  1198.72        2500.00        3375.86     
  1195.51        2500.00        3376.27     
  1192.31        2500.00        3376.68     
  1189.10        2500.00        3377.09     
  1185.90        2500.00        3377.50     
  1182.69        2500.00        3377.91     
  1179.49        2500.00        3378.19     
  1176.28        2500.00        3378.60     
  1173.08        2500.00        3379.01     
  1169.87        2500.00        3379.42     
  1166.67        2500.00        3379.82     
  1163.46        2500.00        3380.23     
  1160.26        2500.00        3380.63     
  1157.05        2500.00        3381.04     
  1153.85        2500.00        3381.40     
  1150.64        2500.00        3381.81     
  1147.44        2500.00        3382.21     
  1144.23        2500.00        3382.62     
  1141.03        2500.00        3383.02     
  1137.82        2500.00        3383.43     
  1134.62        2500.00        3383.83     
  1131.41        2500.00        3384.24     
  1128.21        2500.00        3384.67     
  1125.00        2500.00        3385.07     
  1121.79        2500.00        3385.47     
  1118.59        2500.00        3385.88     
  1115.38        2500.00        3386.28     
  1112.18        2500.00        3386.68     
  1108.97        2500.00        3387.09     
  1105.77        2500.00        3387.49     
  1102.56        2500.00        3387.99     
  1099.36        2500.00        3388.39     
  1096.15        2500.00        3388.79     
  1092.95        2500.00        3389.19     
  1089.74        2500.00        3389.59     
  1086.54        2500.00        3389.99     
  1083.33        2500.00        3390.39     
  1080.13        2500.00        3390.79     
  1076.92        2500.00        3391.38     
  1073.72        2500.00        3391.81     
  1070.51        2500.00        3392.23     
  1067.31        2500.00        3392.63     
  1064.10        2500.00        3393.08     
  1060.90        2500.00        3393.48     
  1057.69        2500.00        3393.88     
  1054.49        2500.00        3394.28     
  1051.28        2500.00        3394.80     
  1048.08        2500.00        3395.20     
  1044.87        2500.00        3395.59     
  1041.67        2500.00        3395.99     
  1038.46        2500.00        3396.39     
  1035.26        2500.00        3396.79     
  1032.05        2500.00        3397.19     
  1028.85        2500.00        3397.58     
  1025.64        2500.00        3398.24     
  1022.44        2500.00        3398.63     
  1019.23        2500.00        3399.03     
  1016.03        2500.00        3399.43     
  1012.82        2500.00        3399.82     
  1009.62        2500.00        3400.22     
  1006.41        2500.00        3400.61     
  1003.21        2500.00        3401.01     
  1000.00        2500.00        3401.73     
