|6.6.6
Archiving\03_Data\eq/QFM_m4.75/TAY13/TAY13_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        6923.22     
  1996.79        2500.00        6927.13     
  1993.59        2500.00        6931.01     
  1990.38        2500.00        6934.85     
  1987.18        2500.00        6938.65     
  1983.97        2500.00        6942.42     
  1980.77        2500.00        6946.15     
  1977.56        2500.00        6949.85     
  1974.36        2500.00        6953.52     
  1971.15        2500.00        6957.36     
  1967.95        2500.00        6961.17     
  1964.74        2500.00        6964.94     
  1961.54        2500.00        6968.68     
  1958.33        2500.00        6972.37     
  1955.13        2500.00        6976.04     
  1951.92        2500.00        6979.67     
  1948.72        2500.00        6983.27     
  1945.51        2500.00        6986.66     
  1942.31        2500.00        6990.03     
  1939.10        2500.00        6993.37     
  1935.90        2500.00        6996.69     
  1932.69        2500.00        6999.98     
  1929.49        2500.00        7003.24     
  1926.28        2500.00        7006.48     
  1923.08        2500.00        7009.69     
  1919.87        2500.00        7012.85     
  1916.67        2500.00        7015.99     
  1913.46        2500.00        7019.10     
  1910.26        2500.00        6028.12     
  1907.05        2500.00        4818.37     
  1903.85        2500.00        4495.55     
  1900.64        2500.00        4357.17     
  1897.44        2500.00        4244.67     
  1894.23        2500.00        4155.68     
  1891.03        2500.00        4080.13     
  1887.82        2500.00        4015.22     
  1884.62        2500.00        3958.86     
  1881.41        2500.00        3909.46     
  1878.21        2500.00        3865.84     
  1875.00        2500.00        3827.03     
  1871.79        2500.00        3792.29     
  1868.59        2500.00        3762.73     
  1865.38        2500.00        3735.84     
  1862.18        2500.00        3711.26     
  1858.97        2500.00        3688.72     
  1855.77        2500.00        3667.99     
  1852.56        2500.00        3648.84     
  1849.36        2500.00        3631.12     
  1846.15        2500.00        3614.67     
  1842.95        2500.00        3599.84     
  1839.74        2500.00        3586.12     
  1836.54        2500.00        3573.31     
  1833.33        2500.00        3561.29     
  1830.13        2500.00        3550.07     
  1826.92        2500.00        3539.50     
  1823.72        2500.00        3529.53     
  1820.51        2500.00        3520.27     
  1817.31        2500.00        3511.50     
  1814.10        2500.00        3503.20     
  1810.90        2500.00        3495.32     
  1807.69        2500.00        3487.84     
  1804.49        2500.00        3480.73     
  1801.28        2500.00        3473.96     
  1798.08        2500.00        3467.51     
  1794.87        2500.00        3461.36     
  1791.67        2500.00        3455.38     
  1788.46        2500.00        3449.68     
  1785.26        2500.00        3444.22     
  1782.05        2500.00        3439.00     
  1778.85        2500.00        3434.01     
  1775.64        2500.00        3429.22     
  1772.44        2500.00        3424.63     
  1769.23        2500.00        3420.22     
  1766.03        2500.00        3415.89     
  1762.82        2500.00        3411.73     
  1759.62        2500.00        3407.74     
  1756.41        2500.00        3403.89     
  1753.21        2500.00        3400.20     
  1750.00        2500.00        3396.64     
  1746.79        2500.00        3393.22     
  1743.59        2500.00        3389.92     
  1740.38        2500.00        3386.69     
