|6.6.6
Archiving\03_Data\eq/QFM_m4.5/Y98/Y98_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1198.72        2500.00       0.139276E-001
  1195.51        2500.00       0.139263E-001
  1192.31        2500.00       0.139249E-001
  1189.10        2500.00       0.139236E-001
  1185.90        2500.00       0.139222E-001
  1182.69        2500.00       0.139209E-001
  1179.49        2500.00       0.146164E-001
  1176.28        2500.00       0.146149E-001
  1173.08        2500.00       0.146135E-001
  1169.87        2500.00       0.146121E-001
  1166.67        2500.00       0.146107E-001
  1163.46        2500.00       0.146093E-001
  1160.26        2500.00       0.146079E-001
  1157.05        2500.00       0.146065E-001
  1153.85        2500.00       0.154704E-001
  1150.64        2500.00       0.154689E-001
  1147.44        2500.00       0.154674E-001
  1144.23        2500.00       0.154659E-001
  1141.03        2500.00       0.154644E-001
  1137.82        2500.00       0.154629E-001
  1134.62        2500.00       0.154615E-001
  1131.41        2500.00       0.154600E-001
  1128.21        2500.00       0.164512E-001
  1125.00        2500.00       0.164496E-001
  1121.79        2500.00       0.164480E-001
  1118.59        2500.00       0.164465E-001
  1115.38        2500.00       0.164449E-001
  1112.18        2500.00       0.164433E-001
  1108.97        2500.00       0.164418E-001
  1105.77        2500.00       0.164402E-001
  1102.56        2500.00       0.175817E-001
  1099.36        2500.00       0.175800E-001
  1096.15        2500.00       0.175783E-001
  1092.95        2500.00       0.175767E-001
  1089.74        2500.00       0.175750E-001
  1086.54        2500.00       0.175733E-001
  1083.33        2500.00       0.175716E-001
  1080.13        2500.00       0.175700E-001
  1076.92        2500.00       0.188871E-001
  1073.72        2500.00       0.188853E-001
  1070.51        2500.00       0.188835E-001
  1067.31        2500.00       0.188817E-001
  1064.10        2500.00       0.188799E-001
  1060.90        2500.00       0.188781E-001
  1057.69        2500.00       0.188763E-001
  1054.49        2500.00       0.188746E-001
  1051.28        2500.00       0.203054E-001
  1048.08        2500.00       0.203035E-001
  1044.87        2500.00       0.203016E-001
  1041.67        2500.00       0.202997E-001
  1038.46        2500.00       0.202978E-001
  1035.26        2500.00       0.202959E-001
  1032.05        2500.00       0.202940E-001
  1028.85        2500.00       0.202920E-001
  1025.64        2500.00       0.219034E-001
  1022.44        2500.00       0.219013E-001
  1019.23        2500.00       0.218992E-001
  1016.03        2500.00       0.218972E-001
  1012.82        2500.00       0.218951E-001
  1009.62        2500.00       0.218931E-001
  1006.41        2500.00       0.218910E-001
  1003.21        2500.00       0.218890E-001
  1000.00        2500.00       0.236618E-001
