|6.6.6
Archiving\03_Data\eqLP/QFM_m1/TAY13/TAY13_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5053.94     
  1996.79        500.000        5054.88     
  1993.59        500.000        5055.83     
  1990.38        500.000        5056.77     
  1987.18        500.000        5057.71     
  1983.97        500.000        5058.65     
  1980.77        500.000        5059.59     
  1977.56        500.000        5060.52     
  1974.36        500.000        5061.46     
  1971.15        500.000        5062.40     
  1967.95        500.000        5063.34     
  1964.74        500.000        5064.27     
  1961.54        500.000        5065.21     
  1958.33        500.000        5066.14     
  1955.13        500.000        4059.60     
  1951.92        500.000        3969.55     
  1948.72        500.000        3941.82     
  1945.51        500.000        3884.32     
  1942.31        500.000        3834.78     
  1939.10        500.000        3791.66     
  1935.90        500.000        3753.79     
  1932.69        500.000        3720.29     
  1929.49        500.000        3690.44     
  1926.28        500.000        3663.69     
  1923.08        500.000        3639.58     
  1919.87        500.000        3545.68     
  1916.67        500.000        3482.94     
  1913.46        500.000        3438.11     
  1910.26        500.000        3404.53     
  1907.05        500.000        3378.46     
  1903.85        500.000        3357.67     
  1900.64        500.000        3340.73     
  1897.44        500.000        3326.68     
  1894.23        500.000        3303.49     
  1891.03        500.000        3286.93     
  1887.82        500.000        3274.57     
  1884.62        500.000        3265.01     
  1881.41        500.000        3257.44     
  1878.21        500.000        3251.31     
  1875.00        500.000        3246.26     
  1871.79        500.000        3242.06     
  1868.59        500.000        3239.41     
  1865.38        500.000        3230.89     
  1862.18        500.000        3213.90     
  1858.97        500.000        3215.60     
  1855.77        500.000        3217.54     
  1852.56        500.000        3219.35     
  1849.36        500.000        3221.04     
  1846.15        500.000        3222.62     
  1842.95        500.000        3224.91     
  1839.74        500.000        3227.07     
  1836.54        500.000        3229.10     
  1833.33        500.000        3231.02     
  1830.13        500.000        3232.84     
  1826.92        500.000        3234.58     
  1823.72        500.000        3236.23     
  1820.51        500.000        3237.81     
  1817.31        500.000        3240.13     
  1814.10        500.000        3242.35     
  1810.90        500.000        3244.48     
  1807.69        500.000        3246.52     
  1804.49        500.000        3248.48     
  1801.28        500.000        3250.36     
  1798.08        500.000        3252.17     
  1794.87        500.000        3253.92     
  1791.67        500.000        3256.14     
  1788.46        500.000        3258.28     
  1785.26        500.000        3260.36     
  1782.05        500.000        3262.36     
  1778.85        500.000        3264.30     
  1775.64        500.000        3266.18     
  1772.44        500.000        3268.01     
  1769.23        500.000        3269.79     
  1766.03        500.000        3271.87     
  1762.82        500.000        3273.90     
  1759.62        500.000        3275.87     
  1756.41        500.000        3277.79     
  1753.21        500.000        3279.66     
  1750.00        500.000        3281.48     
  1746.79        500.000        3283.27     
  1743.59        500.000        3285.01     
  1740.38        500.000        3286.92     
  1737.18        500.000        3288.80     
  1733.97        500.000        3290.64     
  1730.77        500.000        3292.43     
  1727.56        500.000        3294.19     
  1724.36        500.000        3295.92     
  1721.15        500.000        3297.60     
  1717.95        500.000        3299.26     
  1714.74        500.000        3300.99     
  1711.54        500.000        3302.69     
  1708.33        500.000        3304.36     
  1705.13        500.000        3306.00     
  1701.92        500.000        3307.62     
  1698.72        500.000        3309.20     
  1695.51        500.000        3310.76     
  1692.31        500.000        3312.30     
  1689.10        500.000        3313.81     
  1685.90        500.000        3315.29     
  1682.69        500.000        3316.76     
  1679.49        500.000        3318.20     
  1676.28        500.000        3319.63     
  1673.08        500.000        3321.03     
  1669.87        500.000        3322.42     
  1666.67        500.000        3323.79     
  1663.46        500.000        3325.13     
  1660.26        500.000        3326.45     
  1657.05        500.000        3327.76     
  1653.85        500.000        3329.05     
  1650.64        500.000        3330.33     
  1647.44        500.000        3331.59     
  1644.23        500.000        3332.84     
  1641.03        500.000        3334.08     
  1637.82        500.000        3335.28     
  1634.62        500.000        3336.46     
  1631.41        500.000        3337.63     
  1628.21        500.000        3338.79     
  1625.00        500.000        3339.94     
  1621.79        500.000        3341.08     
  1618.59        500.000        3342.22     
  1615.38        500.000        3343.34     
  1612.18        500.000        3344.38     
  1608.97        500.000        3345.41     
  1605.77        500.000        3346.44     
  1602.56        500.000        3347.46     
  1599.36        500.000        3348.47     
  1596.15        500.000        3349.47     
  1592.95        500.000        3350.47     
  1589.74        500.000        3351.46     
  1586.54        500.000        3352.40     
  1583.33        500.000        3353.34     
  1580.13        500.000        3354.27     
  1576.92        500.000        3355.20     
  1573.72        500.000        3356.11     
  1570.51        500.000        3356.46     
  1567.31        500.000        3356.07     
  1564.10        500.000        3355.69     
  1560.90        500.000        3355.48     
  1557.69        500.000        3355.29     
  1554.49        500.000        3355.11     
  1551.28        500.000        3354.94     
  1548.08        500.000        3354.78     
  1544.87        500.000        3354.63     
  1541.67        500.000        3354.49     
  1538.46        500.000        3354.36     
  1535.26        500.000        3354.38     
  1532.05        500.000        3354.41     
  1528.85        500.000        3354.44     
  1525.64        500.000        3354.48     
  1522.44        500.000        3354.52     
  1519.23        500.000        3354.57     
  1516.03        500.000        3354.62     
  1512.82        500.000        3354.68     
  1509.62        500.000        3354.81     
  1506.41        500.000        3354.94     
  1503.21        500.000        3355.07     
  1500.00        500.000        3355.21     
  1496.79        500.000        3355.35     
  1493.59        500.000        3355.49     
  1490.38        500.000        3355.64     
  1487.18        500.000        3355.79     
  1483.97        500.000        3355.97     
  1480.77        500.000        3356.15     
  1477.56        500.000        3356.34     
  1474.36        500.000        3356.53     
  1471.15        500.000        3356.72     
  1467.95        500.000        3356.92     
  1464.74        500.000        3357.12     
  1461.54        500.000        3357.32     
  1458.33        500.000        3357.52     
  1455.13        500.000        3357.73     
  1451.92        500.000        3357.94     
  1448.72        500.000        3358.16     
  1445.51        500.000        3358.38     
  1442.31        500.000        3358.56     
  1439.10        500.000        3358.77     
  1435.90        500.000        3358.98     
  1432.69        500.000        3359.26     
  1429.49        500.000        3359.54     
  1426.28        500.000        3359.82     
  1423.08        500.000        3360.10     
  1419.87        500.000        3360.38     
  1416.67        500.000        3360.67     
  1413.46        500.000        3360.95     
  1410.26        500.000        3361.24     
  1407.05        500.000        3361.45     
  1403.85        500.000        3360.26     
  1400.64        500.000        3359.28     
  1397.44        500.000        3358.31     
  1394.23        500.000        3357.43     
  1391.03        500.000        3356.55     
  1387.82        500.000        3356.99     
  1384.62        500.000        3355.03     
  1381.41        500.000        3355.47     
  1378.21        500.000        3355.91     
  1375.00        500.000        3356.35     
  1371.79        500.000        3356.79     
  1368.59        500.000        3357.23     
  1365.38        500.000        3357.67     
  1362.18        500.000        3358.10     
  1358.97        500.000        3351.22     
  1355.77        500.000        3351.65     
  1352.56        500.000        3352.09     
  1349.36        500.000        3352.52     
  1346.15        500.000        3352.95     
  1342.95        500.000        3353.39     
  1339.74        500.000        3353.82     
  1336.54        500.000        3354.25     
  1333.33        500.000        3349.37     
  1330.13        500.000        3349.80     
  1326.92        500.000        3350.23     
  1323.72        500.000        3350.65     
  1320.51        500.000        3351.08     
  1317.31        500.000        3351.51     
  1314.10        500.000        3351.94     
  1310.90        500.000        3352.37     
  1307.69        500.000        3348.54     
  1304.49        500.000        3348.97     
  1301.28        500.000        3348.45     
  1298.08        500.000        3348.42     
  1294.87        500.000        3310.30     
  1291.67        500.000        3309.19     
  1288.46        500.000        3309.55     
  1285.26        500.000        3309.97     
  1282.05        500.000        3310.27     
  1278.85        500.000        3310.68     
  1275.64        500.000        3311.10     
  1272.44        500.000        3311.51     
  1269.23        500.000        3311.92     
  1266.03        500.000        3312.34     
  1262.82        500.000        3312.75     
  1259.62        500.000        3313.16     
  1256.41        500.000        3313.15     
  1253.21        500.000        3313.56     
  1250.00        500.000        3313.97     
  1246.79        500.000        3314.39     
  1243.59        500.000        3314.80     
  1240.38        500.000        3315.21     
  1237.18        500.000        3315.62     
  1233.97        500.000        3316.03     
  1230.77        500.000        3316.05     
  1227.56        500.000        3316.46     
  1224.36        500.000        3316.87     
  1221.15        500.000        3317.28     
  1217.95        500.000        3317.69     
  1214.74        500.000        3318.10     
  1211.54        500.000        3318.51     
  1208.33        500.000        3318.92     
  1205.13        500.000        3318.97     
  1201.92        500.000        3319.38     
  1198.72        500.000        3319.79     
  1195.51        500.000        3320.20     
  1192.31        500.000        3320.60     
  1189.10        500.000        3321.01     
  1185.90        500.000        3321.42     
  1182.69        500.000        3321.82     
  1179.49        500.000        3321.91     
  1176.28        500.000        3322.32     
  1173.08        500.000        3322.72     
  1169.87        500.000        3323.13     
  1166.67        500.000        3323.53     
  1163.46        500.000        3323.94     
  1160.26        500.000        3324.34     
  1157.05        500.000        3324.75     
  1153.85        500.000        3324.87     
  1150.64        500.000        3325.27     
  1147.44        500.000        3325.68     
  1144.23        500.000        3326.08     
  1141.03        500.000        3326.48     
  1137.82        500.000        3326.89     
