|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.25/LAR/LAR_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1426.28        2500.00        3330.48     
  1425.21        2500.00        3363.64     
  1424.14        2500.00        3328.56     
  1423.07        2500.00        3332.41     
  1422.01        2500.00        3330.11     
  1420.94        2500.00        3329.13     
  1419.87        2500.00        3334.35     
  1418.80        2500.00        3342.42     
  1417.73        2500.00        3340.54     
  1416.66        2500.00        3341.82     
  1415.60        2500.00        3316.42     
  1414.53        2500.00        3153.01     
  1413.46        2500.00        3154.18     
  1412.39        2500.00        3161.09     
  1411.32        2500.00        2790.82     
  1410.25        2500.00        2790.99     
  1409.19        2500.00        3159.22     
  1408.12        2500.00        3160.78     
  1407.05        2500.00        3161.88     
  1405.98        2500.00        3163.13     
  1404.91        2500.00        3164.51     
  1403.84        2500.00        3165.87     
  1402.78        2500.00        3167.49     
  1401.71        2500.00        3168.78     
  1400.64        2500.00        3170.03     
  1399.57        2500.00        3170.08     
  1398.50        2500.00        3172.79     
  1397.43        2500.00        3174.03     
  1396.37        2500.00        3175.40     
  1395.30        2500.00        3176.80     
  1394.23        2500.00        3178.02     
  1393.16        2500.00        3179.37     
  1392.09        2500.00        3180.74     
  1391.02        2500.00        3181.97     
  1389.96        2500.00        3183.47     
  1388.89        2500.00        3187.59     
  1387.82        2500.00        3191.71     
  1386.75        2500.00        3187.45     
  1385.68        2500.00        3188.67     
  1384.61        2500.00        3190.09     
  1383.55        2500.00        3191.36     
  1382.48        2500.00        3192.93     
  1381.41        2500.00        3194.09     
  1380.34        2500.00        3195.19     
  1379.27        2500.00        3196.88     
  1378.20        2500.00        3197.99     
  1377.13        2500.00        3199.17     
  1376.07        2500.00        3200.58     
  1375.00        2500.00        3201.65     
  1373.93        2500.00        3203.43     
  1372.86        2500.00        3204.67     
  1371.79        2500.00        3205.81     
  1370.72        2500.00        3207.05     
  1369.66        2500.00        3208.35     
  1368.59        2500.00        3209.62     
  1367.52        2500.00        3210.87     
  1366.45        2500.00        3212.28     
  1365.38        2500.00        3213.50     
  1364.31        2500.00        3214.93     
  1363.25        2500.00        3215.96     
  1362.18        2500.00        3217.12     
  1361.11        2500.00        3218.52     
  1360.04        2500.00        3219.70     
  1358.97        2500.00        3220.99     
  1357.90        2500.00        3222.08     
  1356.84        2500.00        3223.52     
  1355.77        2500.00        3224.47     
  1354.70        2500.00        3225.67     
  1353.63        2500.00        3226.64     
  1352.56        2500.00        3228.70     
  1351.49        2500.00        3229.11     
  1350.43        2500.00        3230.90     
  1349.36        2500.00        3230.68     
  1348.29        2500.00        3232.45     
  1347.22        2500.00        3233.03     
  1346.15        2500.00        3234.47     
  1345.08        2500.00        3235.36     
  1344.02        2500.00        3237.04     
  1342.95        2500.00        3237.63     
  1341.88        2500.00        3238.73     
  1340.81        2500.00        3239.73     
  1339.74        2500.00        3240.81     
  1338.67        2500.00        3241.83     
  1337.61        2500.00        3242.60     
  1336.54        2500.00        3243.67     
  1335.47        2500.00        3244.66     
  1334.40        2500.00        3245.23     
  1333.33        2500.00        3246.51     
  1332.26        2500.00        3247.18     
  1331.19        2500.00        3247.92     
  1330.13        2500.00        3248.99     
  1329.06        2500.00        3249.69     
  1327.99        2500.00        3250.36     
  1326.92        2500.00        3251.19     
  1325.85        2500.00        3251.94     
  1324.78        2500.00        3252.56     
  1323.72        2500.00        3253.42     
  1322.65        2500.00        3253.90     
  1321.58        2500.00        3254.78     
  1320.51        2500.00        3255.17     
  1319.44        2500.00        3244.12     
  1318.37        2500.00        3265.94     
  1317.31        2500.00        3261.90     
  1316.24        2500.00        3264.12     
  1315.17        2500.00        3261.66     
  1314.10        2500.00        3258.28     
  1313.03        2500.00        3258.75     
  1311.96        2500.00        3259.16     
  1310.90        2500.00        3255.95     
  1309.83        2500.00        3264.91     
  1308.76        2500.00        3263.58     
  1307.69        2500.00        3244.19     
  1306.62        2500.00        2799.93     
  1305.55        2500.00        2802.40     
  1304.49        2500.00        2804.72     
  1303.42        2500.00        2807.07     
  1302.35        2500.00        2809.45     
  1301.28        2500.00        2811.66     
  1300.21        2500.00        2813.78     
  1299.14        2500.00        2815.95     
  1298.08        2500.00        2817.92     
  1297.01        2500.00        2820.09     
  1295.94        2500.00        2821.97     
  1294.87        2500.00        2823.81     
  1293.80        2500.00        2836.70     
  1292.73        2500.00        2841.64     
  1291.67        2500.00        2842.50     
  1290.60        2500.00        2843.13     
  1289.53        2500.00        2843.47     
  1288.46        2500.00        2843.60     
  1287.39        2500.00        2843.25     
  1286.32        2500.00        2842.40     
  1285.26        2500.00        2841.89     
  1284.19        2500.00        2840.85     
  1283.12        2500.00        2844.37     
  1282.05        2500.00        2843.76     
  1280.98        2500.00        2836.79     
  1279.91        2500.00        2806.85     
  1278.84        2500.00        2825.74     
  1277.78        2500.00        2824.38     
  1276.71        2500.00        2825.24     
  1275.64        2500.00        2831.79     
  1274.57        2500.00        2821.98     
  1273.50        2500.00        2851.21     
  1272.43        2500.00        2838.29     
  1271.37        2500.00        2839.12     
  1270.30        2500.00        2840.54     
  1269.23        2500.00        2842.16     
  1268.16        2500.00        2843.59     
  1267.09        2500.00        2844.12     
  1266.02        2500.00        2849.42     
  1264.96        2500.00        2847.84     
  1263.89        2500.00        2850.04     
  1262.82        2500.00        2851.01     
  1261.75        2500.00        2853.36     
  1260.68        2500.00        2855.10     
  1259.61        2500.00        2855.47     
  1258.55        2500.00        2852.51     
  1257.48        2500.00        2818.52     
  1256.41        2500.00        2894.27     
