T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1804.51      500.000     0.800546     0.225377E-02 0.179478E-01 0.683469E-02 0.236618     0.634366E-02 0.662462     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1802.01      500.000     0.800546     0.225377E-02 0.179472E-01 0.681452E-02 0.236604     0.634366E-02 0.662452     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1799.50      500.000     0.800546     0.225377E-02 0.179457E-01 0.676594E-02 0.236571     0.634366E-02 0.662430     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1796.99      500.000     0.800546     0.225376E-02 0.179435E-01 0.669412E-02 0.236521     0.634366E-02 0.662398     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1794.49      500.000     0.800546     0.225376E-02 0.179413E-01 0.662290E-02 0.236472     0.634366E-02 0.662365     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1791.98      500.000     0.800546     0.225375E-02 0.179391E-01 0.655232E-02 0.236422     0.634366E-02 0.662333     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1789.47      500.000     0.800546     0.225375E-02 0.179369E-01 0.648220E-02 0.236374     0.634366E-02 0.662301     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1786.97      500.000     0.800546     0.225374E-02 0.179347E-01 0.641271E-02 0.236325     0.634366E-02 0.662270     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1784.46      500.000     0.800546     0.225373E-02 0.179324E-01 0.634376E-02 0.236277     0.634366E-02 0.662239     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1781.95      500.000     0.800546     0.225373E-02 0.179302E-01 0.627545E-02 0.236229     0.634366E-02 0.662208     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1779.45      500.000     0.800546     0.225372E-02 0.179280E-01 0.620756E-02 0.236181     0.634366E-02 0.662177     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1776.94      500.000     0.800546     0.225372E-02 0.179258E-01 0.614025E-02 0.236133     0.634366E-02 0.662147     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1774.44      500.000     0.800546     0.225371E-02 0.179236E-01 0.607370E-02 0.236086     0.634366E-02 0.662117     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1771.93      500.000     0.800546     0.225371E-02 0.179214E-01 0.600754E-02 0.236040     0.634366E-02 0.662087     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1769.42      500.000     0.800546     0.225370E-02 0.179192E-01 0.594194E-02 0.235993     0.634366E-02 0.662058     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1766.92      500.000     0.800546     0.225369E-02 0.179170E-01 0.587696E-02 0.235947     0.634366E-02 0.662029     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1764.41      500.000     0.800546     0.225369E-02 0.179148E-01 0.581240E-02 0.235901     0.634366E-02 0.662000     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1761.90      500.000     0.793661     0.225368E-02 0.179126E-01 0.574839E-02 0.235660      0.00000     0.661083     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1759.40      500.000     0.789350     0.225367E-02 0.179104E-01 0.568396E-02 0.234051      0.00000     0.653997     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1756.89      500.000     0.785043     0.225367E-02 0.179082E-01 0.562003E-02 0.232436      0.00000     0.646923     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1754.39      500.000     0.780735     0.225366E-02 0.179060E-01 0.555672E-02 0.230808      0.00000     0.639863     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1751.88      500.000     0.776391     0.225366E-02 0.179037E-01 0.549323E-02 0.229156      0.00000     0.632753     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1749.37      500.000     0.772110     0.225365E-02 0.179016E-01 0.543143E-02 0.227516      0.00000     0.625760     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1746.87      500.000     0.767859     0.225364E-02 0.178994E-01 0.537048E-02 0.225873      0.00000     0.618829     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1744.36      500.000     0.763484     0.225364E-02 0.178972E-01 0.530828E-02 0.224175      0.00000     0.611705     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1741.85      500.000     0.759174     0.225363E-02 0.178951E-01 0.524743E-02 0.222497      0.00000     0.604692     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1739.35      500.000     0.754858     0.225362E-02 0.178929E-01 0.518703E-02 0.220803      0.00000     0.597684     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1736.84      500.000     0.750543     0.225362E-02 0.178907E-01 0.512722E-02 0.219096      0.00000     0.590693     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1734.34      500.000     0.746230     0.225361E-02 0.178886E-01 0.506789E-02 0.217379      0.00000     0.583713     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1731.83      500.000     0.741910     0.225361E-02 0.178865E-01 0.500898E-02 0.215648      0.00000     0.576738     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1729.32      500.000     0.737593     0.225360E-02 0.178843E-01 0.495058E-02 0.213908      0.00000     0.569776     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1726.82      500.000     0.733276     0.225359E-02 0.178822E-01 0.489262E-02 0.212160      0.00000     0.562823     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1724.31      500.000     0.728965     0.225359E-02 0.178800E-01 0.483519E-02 0.210408      0.00000     0.555885     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1721.80      500.000     0.724653     0.225358E-02 0.178779E-01 0.477825E-02 0.208639      0.00000     0.548964     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1719.30      500.000     0.720339     0.225357E-02 0.178757E-01 0.472171E-02 0.206861      0.00000     0.542048     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1716.79      500.000     0.716034     0.225357E-02 0.178736E-01 0.466572E-02 0.205077      0.00000     0.535158     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1714.29      500.000     0.711728     0.225356E-02 0.178715E-01 0.461015E-02 0.203283      0.00000     0.528275     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1711.78      500.000     0.707423     0.225356E-02 0.178694E-01 0.455500E-02 0.201479      0.00000     0.521406     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1709.27      500.000     0.703131     0.225355E-02 0.178673E-01 0.450039E-02 0.199673      0.00000     0.514565     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1706.77      500.000     0.698841     0.225354E-02 0.178651E-01 0.444624E-02 0.197852      0.00000     0.507743     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1704.26      500.000     0.694547     0.225354E-02 0.178631E-01 0.439240E-02 0.196020      0.00000     0.500925     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1701.75      500.000     0.690224     0.225353E-02 0.178609E-01 0.433853E-02 0.194155      0.00000     0.494080     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1699.25      500.000     0.683376     0.225352E-02 0.178575E-01 0.425390E-02 0.191208      0.00000     0.483233     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1696.74      500.000     0.681755     0.225351E-02 0.178567E-01 0.423413E-02 0.190505      0.00000     0.480672     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1694.24      500.000     0.677505     0.225351E-02 0.178546E-01 0.418222E-02 0.188650      0.00000     0.473966     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1691.73      500.000     0.672539     0.225350E-02 0.178520E-01 0.412214E-02 0.186495      0.00000     0.466121     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1689.22      500.000     0.669065     0.225349E-02 0.178502E-01 0.407983E-02 0.184966      0.00000     0.460652     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1686.72      500.000     0.664858     0.225349E-02 0.178481E-01 0.402920E-02 0.183111      0.00000     0.454033     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1684.21      500.000     0.660673     0.225348E-02 0.178460E-01 0.397919E-02 0.181253      0.00000     0.447465     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1681.70      500.000     0.659382     0.225347E-02 0.178453E-01 0.396510E-02 0.180671      0.00000     0.445449     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1679.20      500.000     0.652345     0.225346E-02 0.178416E-01 0.388036E-02 0.177517      0.00000     0.434429     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1676.69      500.000     0.648202     0.225346E-02 0.178395E-01 0.383144E-02 0.175652      0.00000     0.427952     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1674.19      500.000     0.644105     0.225345E-02 0.178374E-01 0.378327E-02 0.173803      0.00000     0.421550     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
