|6.6.6
Archiving\03_Data\fracLP/QFM_m1.75/TIS/TIS_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.44669       -920315.       0.378980        223316.        0.00000        2.78035        2.78035        0.00000                 NaN   2888.83      -0.153888E+007   149.852       0.737876E-004  0.475561E-005   309.283       0.481524        99.5690       -36.7610      -0.123774        11.6055       0.556668E-002 -0.126265E-003 -0.127292E-003   0.00000       0.656346E-004  0.656808E-004   0.00000        1.05559        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.371976E-002 -0.106960E+007 -0.117851E+007 -0.198865E+007 -0.151055E+007  -490437.       -577672.       -747377.       -903731.      -0.107748E+007 -0.128475E+007  -434568.        0.00000     
  1997.49        500.000        3.44605       -920696.       0.379044        223406.        0.00000        2.78065        2.78065        0.00000                 NaN   2889.37      -0.153811E+007   149.852       0.737845E-004  0.475340E-005   309.093       0.481544        99.5691       -36.7448      -0.123784        11.6038       0.556673E-002 -0.126090E-003 -0.127117E-003   0.00000       0.656049E-004  0.656511E-004   0.00000        1.05553        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.372337E-002 -0.106916E+007 -0.117784E+007 -0.198765E+007 -0.150936E+007  -489955.       -577307.       -747000.       -903272.      -0.107666E+007 -0.128286E+007  -434167.        0.00000     
  1994.99        500.000        3.44541       -921076.       0.379109        223497.        0.00000        2.78095        2.78095        0.00000                 NaN   2889.91      -0.153734E+007   149.853       0.737814E-004  0.475120E-005   308.904       0.481564        99.5693       -36.7281      -0.123794        11.6020       0.556678E-002 -0.125911E-003 -0.126938E-003   0.00000       0.655752E-004  0.656214E-004   0.00000        1.05547        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.372699E-002 -0.106871E+007 -0.117712E+007 -0.198677E+007 -0.150822E+007  -489432.       -576950.       -746662.       -902767.      -0.107590E+007 -0.128050E+007  -433766.        0.00000     
  1992.48        500.000        3.44477       -921457.       0.379173        223587.        0.00000        2.78125        2.78125        0.00000                 NaN   2890.45      -0.153656E+007   149.853       0.737783E-004  0.474900E-005   308.714       0.481585        99.5694       -36.7116      -0.123804        11.6003       0.556682E-002 -0.125734E-003 -0.126761E-003   0.00000       0.655457E-004  0.655918E-004   0.00000        1.05541        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.373066E-002 -0.106826E+007 -0.117677E+007 -0.198582E+007 -0.150718E+007  -488925.       -576593.       -746293.       -902322.      -0.107518E+007 -0.128015E+007  -433366.        0.00000     
  1989.97        500.000        3.44413       -921838.       0.379238        223677.        0.00000        2.78155        2.78155        0.00000                 NaN   2890.99      -0.153579E+007   149.854       0.737752E-004  0.474680E-005   308.524       0.481605        99.5695       -36.6955      -0.123815        11.5986       0.556686E-002 -0.125560E-003 -0.126587E-003   0.00000       0.655161E-004  0.655622E-004   0.00000        1.05534        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.373432E-002 -0.106781E+007 -0.117598E+007 -0.198484E+007 -0.150628E+007  -488424.       -576245.       -745930.       -901902.      -0.107484E+007 -0.127895E+007  -432966.        0.00000     
  1987.47        500.000        3.44349       -922219.       0.379302        223767.        0.00000        2.78185        2.78185        0.00000                 NaN   2891.53      -0.153502E+007   149.854       0.737721E-004  0.474460E-005   308.334       0.481626        99.5696       -36.6788      -0.123825        11.5969       0.556691E-002 -0.125382E-003 -0.126408E-003   0.00000       0.654864E-004  0.655325E-004   0.00000        1.05528        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.373808E-002 -0.106737E+007 -0.117541E+007 -0.198401E+007 -0.150506E+007  -487931.       -575884.       -745571.       -901382.      -0.107369E+007 -0.127898E+007  -432565.        0.00000     
  1984.96        500.000        3.44285       -922600.       0.379366        223857.        0.00000        2.78215        2.78215        0.00000                 NaN   2892.08      -0.153425E+007   149.854       0.737690E-004  0.474241E-005   308.143       0.481646        99.5697       -36.6624      -0.123833        11.5952       0.556696E-002 -0.125206E-003 -0.126232E-003   0.00000       0.654570E-004  0.655032E-004   0.00000        1.05522        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.374184E-002 -0.106693E+007 -0.117482E+007 -0.198310E+007 -0.150419E+007  -487429.       -575524.       -745219.       -900859.      -0.107288E+007 -0.127813E+007  -432165.        0.00000     
  1982.46        500.000        3.44221       -922980.       0.379430        223947.        0.00000        2.78245        2.78245        0.00000                 NaN   2892.62      -0.153348E+007   149.855       0.737659E-004  0.474022E-005   307.952       0.481666        99.5699       -36.6465      -0.123844        11.5935       0.556700E-002 -0.125034E-003 -0.126059E-003   0.00000       0.654273E-004  0.654735E-004   0.00000        1.05516        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.374553E-002 -0.106648E+007 -0.117415E+007 -0.198259E+007 -0.150322E+007  -486907.       -575173.       -744837.       -900377.      -0.107222E+007 -0.127757E+007  -431765.        0.00000     
  1979.95        500.000        3.44157       -923361.       0.379493        224037.        0.00000        2.78275        2.78275        0.00000                 NaN   2893.16      -0.153271E+007   149.855       0.737628E-004  0.473803E-005   307.761       0.481688        99.5700       -36.6301      -0.123853        11.5918       0.556706E-002 -0.124858E-003 -0.125883E-003   0.00000       0.653979E-004  0.654440E-004   0.00000        1.05509        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.374949E-002 -0.106604E+007 -0.117360E+007 -0.198134E+007 -0.150199E+007  -486422.       -574811.       -744486.       -899944.      -0.107147E+007 -0.127573E+007  -431365.        0.00000     
  1977.44        500.000        3.44093       -923742.       0.379557        224127.        0.00000        2.78305        2.78305        0.00000                 NaN   2893.70      -0.153194E+007   149.856       0.737597E-004  0.473585E-005   307.570       0.481709        99.5701       -36.6138      -0.123864        11.5901       0.556709E-002 -0.124683E-003 -0.125708E-003   0.00000       0.653683E-004  0.654144E-004   0.00000        1.05503        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.375334E-002 -0.106556E+007 -0.117313E+007 -0.198055E+007 -0.150078E+007  -485897.       -574495.       -744170.       -899529.      -0.107106E+007 -0.127684E+007  -430966.        0.00000     
