T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1676.69      500.000     0.768924     0.801341E-02 0.508019E-01 0.393546E-02 0.293680     0.747142E-02 0.434195     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1674.19      500.000     0.768924     0.801337E-02 0.507943E-01 0.388520E-02 0.293629     0.747142E-02 0.434175     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1671.68      500.000     0.758732     0.801332E-02 0.507862E-01 0.383162E-02 0.292222      0.00000     0.430333     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1669.17      500.000     0.758732     0.801327E-02 0.507786E-01 0.378213E-02 0.292172      0.00000     0.430313     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1666.67      500.000     0.758732     0.801322E-02 0.507709E-01 0.373291E-02 0.292122      0.00000     0.430293     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1664.16      500.000     0.758732     0.801318E-02 0.507634E-01 0.368475E-02 0.292073      0.00000     0.430273     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1661.65      500.000     0.758732     0.801313E-02 0.507559E-01 0.363668E-02 0.292024      0.00000     0.430254     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1659.15      500.000     0.758732     0.801308E-02 0.507484E-01 0.358915E-02 0.291975      0.00000     0.430234     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1656.64      500.000     0.758732     0.801303E-02 0.507408E-01 0.354208E-02 0.291927      0.00000     0.430215     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1654.14      500.000     0.758732     0.801298E-02 0.507333E-01 0.349542E-02 0.291879      0.00000     0.430196     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1651.63      500.000     0.758732     0.801293E-02 0.507256E-01 0.344810E-02 0.291830      0.00000     0.430177     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1649.12      500.000     0.758732     0.801287E-02 0.507162E-01 0.339054E-02 0.291770      0.00000     0.430153     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1646.62      500.000     0.758732     0.801283E-02 0.507109E-01 0.335831E-02 0.291737      0.00000     0.430140     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1644.11      500.000     0.758732     0.801279E-02 0.507034E-01 0.331350E-02 0.291690      0.00000     0.430122     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1641.60      500.000     0.758732     0.801273E-02 0.506958E-01 0.326907E-02 0.291643      0.00000     0.430104     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1639.10      500.000     0.753466     0.801264E-02 0.506824E-01 0.318785E-02 0.288777      0.00000     0.422320     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1636.59      500.000     0.751491     0.801262E-02 0.506805E-01 0.317652E-02 0.287701      0.00000     0.419430     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1634.09      500.000     0.747517     0.801257E-02 0.506727E-01 0.313128E-02 0.285507      0.00000     0.413610     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1631.58      500.000     0.743541     0.801252E-02 0.506649E-01 0.308608E-02 0.283295      0.00000     0.407803     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1629.07      500.000     0.739587     0.801246E-02 0.506570E-01 0.304126E-02 0.281085      0.00000     0.402041     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1626.57      500.000     0.735681     0.801241E-02 0.506493E-01 0.299709E-02 0.278892      0.00000     0.396358     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1624.06      500.000     0.731805     0.801235E-02 0.506415E-01 0.295337E-02 0.276703      0.00000     0.390730     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1621.55      500.000     0.727954     0.801230E-02 0.506337E-01 0.291007E-02 0.274514      0.00000     0.385154     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1619.05      500.000     0.724136     0.801224E-02 0.506260E-01 0.286724E-02 0.272332      0.00000     0.379638     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1616.54      500.000     0.720344     0.801219E-02 0.506182E-01 0.282483E-02 0.270149      0.00000     0.374175     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1614.04      500.000     0.716597     0.801214E-02 0.506105E-01 0.278299E-02 0.267982      0.00000     0.368786     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1611.53      500.000     0.712878     0.801208E-02 0.506029E-01 0.274157E-02 0.265820      0.00000     0.363450     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1609.02      500.000     0.709196     0.801203E-02 0.505952E-01 0.270063E-02 0.263671      0.00000     0.358174     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1606.52      500.000     0.705548     0.801197E-02 0.505875E-01 0.266014E-02 0.261529      0.00000     0.352961     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1604.01      500.000     0.701932     0.801192E-02 0.505800E-01 0.262011E-02 0.259391      0.00000     0.347810     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1601.50      500.000     0.697518     0.801185E-02 0.505702E-01 0.256831E-02 0.256746      0.00000     0.341550     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1599.00      500.000     0.694799     0.801181E-02 0.505650E-01 0.254147E-02 0.255123      0.00000     0.337696     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1596.49      500.000     0.691278     0.801176E-02 0.505573E-01 0.250265E-02 0.253013      0.00000     0.332707     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1593.98      500.000     0.689509     0.801173E-02 0.505535E-01 0.248320E-02 0.251942      0.00000     0.330210     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1591.48      500.000     0.684335     0.801164E-02 0.505421E-01 0.242644E-02 0.248793      0.00000     0.322927     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1588.97      500.000     0.680982     0.801159E-02 0.505346E-01 0.238969E-02 0.246750      0.00000     0.318211     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1586.47      500.000     0.677461     0.801153E-02 0.505267E-01 0.235112E-02 0.244591      0.00000     0.313270     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1583.96      500.000     0.674301     0.801148E-02 0.505196E-01 0.231655E-02 0.242645      0.00000     0.308846     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1581.45      500.000     0.671018     0.801142E-02 0.505121E-01 0.228072E-02 0.240606      0.00000     0.304264     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1578.95      500.000     0.667771     0.801137E-02 0.505047E-01 0.224529E-02 0.238585      0.00000     0.299739     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1576.44      500.000     0.663938     0.801129E-02 0.504958E-01 0.220350E-02 0.236175      0.00000     0.294421     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1573.93      500.000     0.661381     0.801125E-02 0.504899E-01 0.217571E-02 0.234571      0.00000     0.290870     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1571.43      500.000     0.658250     0.801119E-02 0.504826E-01 0.214160E-02 0.232598      0.00000     0.286530     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1568.92      500.000     0.655152     0.801114E-02 0.504752E-01 0.210792E-02 0.230632      0.00000     0.282249     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1566.42      500.000     0.652089     0.801108E-02 0.504679E-01 0.207467E-02 0.228677      0.00000     0.278029     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1563.91      500.000     0.649065     0.801102E-02 0.504606E-01 0.204185E-02 0.226740      0.00000     0.273870     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1561.40      500.000     0.646078     0.801097E-02 0.504533E-01 0.200947E-02 0.224814      0.00000     0.269773     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1558.90      500.000     0.643109     0.801091E-02 0.504459E-01 0.197727E-02 0.222899      0.00000     0.265703     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1556.39      500.000     0.640216     0.801085E-02 0.504387E-01 0.194594E-02 0.221020      0.00000     0.261749     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1553.88      500.000     0.637341     0.801079E-02 0.504315E-01 0.191479E-02 0.219146      0.00000     0.257825     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1551.38      500.000     0.634501     0.801074E-02 0.504243E-01 0.188406E-02 0.217289      0.00000     0.253957     0.123402     0.119395E-01 0.212323E-03  0.00000    
