|6.6.6
Archiving\03_Data\eqLP/QFM_m2/GRV/GRV_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        3552.33     
  1996.79        500.000        3552.80     
  1993.59        500.000        3553.27     
  1990.38        500.000        3553.75     
  1987.18        500.000        3554.22     
  1983.97        500.000        3554.69     
  1980.77        500.000        3555.17     
  1977.56        500.000        3555.64     
  1974.36        500.000        3556.11     
  1971.15        500.000        3556.58     
  1967.95        500.000        3557.06     
  1964.74        500.000        3557.53     
  1961.54        500.000        3558.00     
  1958.33        500.000        3558.47     
  1955.13        500.000        3558.94     
  1951.92        500.000        3559.42     
  1948.72        500.000        3559.89     
  1945.51        500.000        3560.36     
  1942.31        500.000        3560.83     
  1939.10        500.000        3561.30     
  1935.90        500.000        3561.77     
  1932.69        500.000        3562.24     
  1929.49        500.000        3562.71     
  1926.28        500.000        3563.18     
  1923.08        500.000        3563.65     
  1919.87        500.000        3564.12     
  1916.67        500.000        3564.58     
  1913.46        500.000        3565.05     
  1910.26        500.000        3565.52     
  1907.05        500.000        3565.99     
  1903.85        500.000        3566.46     
  1900.64        500.000        3566.93     
  1897.44        500.000        3567.39     
  1894.23        500.000        3567.86     
  1891.03        500.000        3568.33     
  1887.82        500.000        3568.79     
  1884.62        500.000        3569.26     
  1881.41        500.000        3569.73     
  1878.21        500.000        3570.19     
  1875.00        500.000        3570.66     
  1871.79        500.000        3571.13     
  1868.59        500.000        3571.59     
  1865.38        500.000        3572.06     
  1862.18        500.000        3572.52     
  1858.97        500.000        3572.99     
  1855.77        500.000        3573.45     
  1852.56        500.000        3573.92     
  1849.36        500.000        3574.38     
  1846.15        500.000        3574.85     
  1842.95        500.000        3575.31     
  1839.74        500.000        3575.78     
  1836.54        500.000        3576.24     
  1833.33        500.000        3576.70     
  1830.13        500.000        3577.17     
  1826.92        500.000        3577.63     
  1823.72        500.000        3578.09     
  1820.51        500.000        3578.56     
  1817.31        500.000        3579.02     
  1814.10        500.000        3579.48     
  1810.90        500.000        3579.94     
  1807.69        500.000        3580.41     
  1804.49        500.000        3596.12     
  1801.28        500.000        3613.93     
  1798.08        500.000        3630.81     
  1794.87        500.000        3647.09     
  1791.67        500.000        3662.23     
  1788.46        500.000        3676.86     
  1785.26        500.000        3691.02     
  1782.05        500.000        3704.73     
  1778.85        500.000        3718.00     
  1775.64        500.000        3730.87     
  1772.44        500.000        3743.35     
  1769.23        500.000        3755.46     
  1766.03        500.000        3766.78     
  1762.82        500.000        3777.79     
  1759.62        500.000        3788.41     
  1756.41        500.000        3662.44     
  1753.21        500.000        3513.78     
  1750.00        500.000        3449.14     
  1746.79        500.000        3413.12     
  1743.59        500.000        3390.25     
  1740.38        500.000        3377.29     
  1737.18        500.000        3367.91     
  1733.97        500.000        3360.85     
  1730.77        500.000        3355.38     
  1727.56        500.000        3351.04     
  1724.36        500.000        3347.54     
  1721.15        500.000        3344.68     
  1717.95        500.000        3342.31     
  1714.74        500.000        3341.82     
  1711.54        500.000        3341.46     
  1708.33        500.000        3341.20     
  1705.13        500.000        3341.02     
  1701.92        500.000        3340.91     
  1698.72        500.000        3340.87     
  1695.51        500.000        3340.87     
  1692.31        500.000        3340.91     
  1689.10        500.000        3341.77     
  1685.90        500.000        3342.59     
  1682.69        500.000        3343.38     
  1679.49        500.000        3344.15     
  1676.28        500.000        3344.90     
  1673.08        500.000        3345.63     
  1669.87        500.000        3346.34     
  1666.67        500.000        3347.03     
  1663.46        500.000        3347.99     
  1660.26        500.000        3348.92     
  1657.05        500.000        3349.83     
  1653.85        500.000        3350.71     
  1650.64        500.000        3351.57     
  1647.44        500.000        3352.41     
  1644.23        500.000        3353.23     
  1641.03        500.000        3354.03     
  1637.82        500.000        3354.96     
  1634.62        500.000        3355.87     
  1631.41        500.000        3356.76     
  1628.21        500.000        3357.63     
  1625.00        500.000        3354.54     
  1621.79        500.000        3349.80     
  1618.59        500.000        3345.73     
  1615.38        500.000        3342.04     
  1612.18        500.000        3339.42     
  1608.97        500.000        3337.01     
  1605.77        500.000        3334.79     
  1602.56        500.000        3332.73     
  1599.36        500.000        3330.83     
  1596.15        500.000        3329.06     
  1592.95        500.000        3327.42     
  1589.74        500.000        3325.90     
  1586.54        500.000        3324.95     
  1583.33        500.000        3324.06     
  1580.13        500.000        3323.23     
  1576.92        500.000        3322.45     
  1573.72        500.000        3321.72     
  1570.51        500.000        3321.03     
  1567.31        500.000        3320.39     
  1564.10        500.000        3319.80     
  1560.90        500.000        3319.38     
  1557.69        500.000        3318.99     
  1554.49        500.000        3318.63     
  1551.28        500.000        3318.29     
  1548.08        500.000        3317.99     
  1544.87        500.000        3317.70     
  1541.67        500.000        3317.44     
  1538.46        500.000        3317.21     
  1535.26        500.000        3317.00     
  1532.05        500.000        3316.81     
  1528.85        500.000        3316.57     
  1525.64        500.000        3316.14     
  1522.44        500.000        3316.09     
  1519.23        500.000        3316.15     
  1516.03        500.000        3316.60     
  1512.82        500.000        3316.39     
  1509.62        500.000        3316.84     
  1506.41        500.000        3317.29     
  1503.21        500.000        3317.75     
  1500.00        500.000        3318.20     
  1496.79        500.000        3318.65     
  1493.59        500.000        3319.10     
  1490.38        500.000        3319.55     
  1487.18        500.000        3318.63     
  1483.97        500.000        3319.08     
  1480.77        500.000        3319.53     
  1477.56        500.000        3319.98     
  1474.36        500.000        3320.43     
  1471.15        500.000        3320.88     
  1467.95        500.000        3321.33     
  1464.74        500.000        3321.77     
  1461.54        500.000        3321.70     
  1458.33        500.000        3322.15     
  1455.13        500.000        3322.59     
  1451.92        500.000        3323.04     
  1448.72        500.000        3323.48     
  1445.51        500.000        3323.93     
  1442.31        500.000        3324.37     
  1439.10        500.000        3324.82     
  1435.90        500.000        3324.97     
  1432.69        500.000        3325.41     
  1429.49        500.000        3325.85     
  1426.28        500.000        3326.30     
  1423.08        500.000        3326.74     
  1419.87        500.000        3327.18     
  1416.67        500.000        3327.62     
  1413.46        500.000        3328.06     
  1410.26        500.000        3328.25     
  1407.05        500.000        3328.69     
  1403.85        500.000        3329.13     
  1400.64        500.000        3329.57     
  1397.44        500.000        3330.01     
  1394.23        500.000        3330.45     
  1391.03        500.000        3330.89     
  1387.82        500.000        3331.33     
  1384.62        500.000        3331.44     
  1381.41        500.000        3331.88     
  1378.21        500.000        3332.32     
  1375.00        500.000        3332.76     
  1371.79        500.000        3333.19     
  1368.59        500.000        3333.63     
  1365.38        500.000        3334.07     
  1362.18        500.000        3334.50     
  1358.97        500.000        3334.57     
  1355.77        500.000        3335.01     
  1352.56        500.000        3335.44     
  1349.36        500.000        3335.88     
  1346.15        500.000        3336.31     
  1342.95        500.000        3336.75     
  1339.74        500.000        3337.18     
  1336.54        500.000        3337.61     
  1333.33        500.000        3337.60     
  1330.13        500.000        3337.98     
  1326.92        500.000        3338.37     
  1323.72        500.000        3338.80     
  1320.51        500.000        3339.34     
  1317.31        500.000        3339.77     
  1314.10        500.000        3340.20     
  1310.90        500.000        3340.63     
  1307.69        500.000        3341.17     
  1304.49        500.000        3341.60     
  1301.28        500.000        3342.03     
  1298.08        500.000        3342.46     
  1294.87        500.000        3342.89     
  1291.67        500.000        3343.32     
  1288.46        500.000        3343.75     
  1285.26        500.000        3344.18     
  1282.05        500.000        3344.89     
  1278.85        500.000        3345.31     
  1275.64        500.000        3345.74     
  1272.44        500.000        3346.17     
  1269.23        500.000        3346.60     
  1266.03        500.000        3347.02     
  1262.82        500.000        3347.45     
  1259.62        500.000        3347.88     
  1256.41        500.000        3348.59     
  1253.21        500.000        3349.02     
  1250.00        500.000        3349.44     
  1246.79        500.000        3349.87     
  1243.59        500.000        3350.43     
  1240.38        500.000        3350.86     
  1237.18        500.000        3351.35     
  1233.97        500.000        3351.79     
  1230.77        500.000        3352.24     
  1227.56        500.000        3352.66     
  1224.36        500.000        3353.09     
  1221.15        500.000        3353.51     
  1217.95        500.000        3353.93     
  1214.74        500.000        3354.35     
  1211.54        500.000        3354.78     
  1208.33        500.000        3355.20     
  1205.13        500.000        3354.99     
  1201.92        500.000        3355.41     
  1198.72        500.000        3355.84     
  1195.51        500.000        3356.26     
  1192.31        500.000        3356.67     
  1189.10        500.000        3357.09     
  1185.90        500.000        3357.51     
  1182.69        500.000        3357.93     
  1179.49        500.000        3357.77     
  1176.28        500.000        3358.19     
  1173.08        500.000        3358.61     
  1169.87        500.000        3359.02     
  1166.67        500.000        3359.44     
  1163.46        500.000        3359.86     
  1160.26        500.000        3360.27     
  1157.05        500.000        3360.69     
  1153.85        500.000        3360.53     
  1150.64        500.000        3360.94     
  1147.44        500.000        3361.36     
  1144.23        500.000        3361.77     
  1141.03        500.000        3362.19     
  1137.82        500.000        3362.60     
  1134.62        500.000        3363.01     
  1131.41        500.000        3363.43     
  1128.21        500.000        3363.41     
  1125.00        500.000        3363.82     
  1121.79        500.000        3364.24     
  1118.59        500.000        3364.65     
  1115.38        500.000        3365.06     
  1112.18        500.000        3365.47     
  1108.97        500.000        3365.88     
  1105.77        500.000        3366.29     
  1102.56        500.000        3366.28     
  1099.36        500.000        3366.69     
  1096.15        500.000        3367.10     
  1092.95        500.000        3367.51     
  1089.74        500.000        3367.92     
  1086.54        500.000        3368.32     
  1083.33        500.000        3368.73     
  1080.13        500.000        3369.14     
  1076.92        500.000        3369.16     
  1073.72        500.000        3369.57     
  1070.51        500.000        3369.98     
  1067.31        500.000        3370.39     
  1064.10        500.000        3370.79     
  1060.90        500.000        3371.20     
  1057.69        500.000        3371.61     
  1054.49        500.000        3372.01     
  1051.28        500.000        3372.05     
  1048.08        500.000        3372.45     
  1044.87        500.000        3372.86     
  1041.67        500.000        3373.26     
  1038.46        500.000        3373.67     
  1035.26        500.000        3374.07     
  1032.05        500.000        3374.48     
  1028.85        500.000        3374.88     
  1025.64        500.000        3375.02     
  1022.44        500.000        3375.42     
  1019.23        500.000        3375.83     
  1016.03        500.000        3376.23     
