|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.5/LAR/LAR_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1435.90        2500.00        3465.99     
  1434.81        2500.00        3319.40     
  1433.72        2500.00        3320.48     
  1432.62        2500.00        3321.15     
  1431.53        2500.00        3321.88     
  1430.44        2500.00        3322.98     
  1429.35        2500.00        3324.16     
  1428.25        2500.00        3324.88     
  1427.16        2500.00        3324.92     
  1426.07        2500.00        3327.09     
  1424.98        2500.00        3366.52     
  1423.88        2500.00        3326.38     
  1422.79        2500.00        3329.41     
  1421.70        2500.00        3330.30     
  1420.61        2500.00        3331.70     
  1419.51        2500.00        3332.07     
  1418.42        2500.00        3333.31     
  1417.33        2500.00        3334.79     
  1416.24        2500.00        3155.85     
  1415.14        2500.00        3151.85     
  1414.05        2500.00        3153.07     
  1412.96        2500.00        3154.36     
  1411.87        2500.00        3155.77     
  1410.77        2500.00        3157.21     
  1409.68        2500.00        3160.13     
  1408.59        2500.00        3159.93     
  1407.50        2500.00        3161.19     
  1406.40        2500.00        3162.16     
  1405.31        2500.00        3163.82     
  1404.22        2500.00        3165.16     
  1403.13        2500.00        3166.03     
  1402.03        2500.00        3167.85     
  1400.94        2500.00        3169.11     
  1399.85        2500.00        3170.34     
  1398.76        2500.00        3171.75     
  1397.66        2500.00        3173.17     
  1396.57        2500.00        3174.60     
  1395.48        2500.00        3175.89     
  1394.39        2500.00        3177.10     
  1393.29        2500.00        3178.58     
  1392.20        2500.00        3179.96     
  1391.11        2500.00        3181.28     
  1390.02        2500.00        3182.56     
  1388.92        2500.00        3184.11     
  1387.83        2500.00        3184.90     
  1386.74        2500.00        3186.78     
  1385.65        2500.00        3187.92     
  1384.55        2500.00        3189.06     
  1383.46        2500.00        3190.61     
  1382.37        2500.00        3192.04     
  1381.28        2500.00        3190.56     
  1380.18        2500.00        3195.34     
  1379.09        2500.00        3196.10     
  1378.00        2500.00        3197.12     
  1376.91        2500.00        3198.49     
  1375.81        2500.00        3199.79     
  1374.72        2500.00        3202.22     
  1373.63        2500.00        3202.65     
  1372.54        2500.00        3203.73     
  1371.44        2500.00        3205.05     
  1370.35        2500.00        3206.31     
  1369.26        2500.00        3209.05     
  1368.17        2500.00        3206.97     
  1367.07        2500.00        3210.05     
  1365.98        2500.00        3211.29     
  1364.89        2500.00        3212.66     
  1363.80        2500.00        3213.82     
  1362.70        2500.00        3214.87     
  1361.61        2500.00        3216.23     
  1360.52        2500.00        3217.42     
  1359.43        2500.00        3218.59     
  1358.33        2500.00        3219.56     
  1357.24        2500.00        3220.89     
  1356.15        2500.00        3222.13     
  1355.06        2500.00        3223.34     
  1353.96        2500.00        3224.33     
  1352.87        2500.00        3225.99     
  1351.78        2500.00        3225.98     
  1350.69        2500.00        3227.70     
  1349.59        2500.00        3228.74     
  1348.50        2500.00        3229.80     
  1347.41        2500.00        3231.35     
  1346.32        2500.00        3231.37     
  1345.22        2500.00        3232.96     
  1344.13        2500.00        3233.93     
  1343.04        2500.00        3234.57     
  1341.95        2500.00        3236.49     
  1340.85        2500.00        3237.09     
  1339.76        2500.00        3237.97     
  1338.67        2500.00        3238.66     
  1337.58        2500.00        3239.89     
  1336.48        2500.00        3240.68     
