|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.5/Y98/Y98_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1474.97        2500.00        1.15493       -348827.       0.383387        251038.        0.00000        2.94372        2.94372        0.00000                 NaN   2897.00       -480272.        49.1989       0.649906E-004  0.416249E-005   89.1171       0.180511        33.4582       -30.2578      -0.254884        10.8641       0.863632E-002 -0.817468E-004 -0.837393E-004   0.00000       0.575702E-004  0.576378E-004   0.00000        1.03641        100.000        100.000        100.000       0.264508       0.498258E-002  0.367179E-001  0.320247E-003  0.788176E-001   0.00000       0.860457E-001  0.664907E-001  0.717369E-002  0.209196E-003   0.00000       0.161456E-002  -976796.      -0.104510E+007 -0.178944E+007 -0.132420E+007  -391641.       -504973.       -681373.       -802261.       -920891.      -0.107770E+007  -390075.        0.00000     
  1473.75        2500.00        1.14427       -345581.       0.383210        250867.        0.00000        2.94268        2.94268        0.00000                 NaN   2897.07       -475654.        48.7272       0.649818E-004  0.416500E-005   88.2599       0.178813        33.1504       -30.2367      -0.253123        10.8668       0.857634E-002 -0.817284E-004 -0.837078E-004   0.00000       0.576057E-004  0.576728E-004   0.00000        1.03636        100.000        100.000        100.000       0.261861       0.495316E-002  0.366355E-001  0.312442E-003  0.782373E-001   0.00000       0.846472E-001  0.658135E-001  0.716489E-002  0.208879E-003   0.00000       0.160585E-002  -976626.      -0.104480E+007 -0.178886E+007 -0.132430E+007  -391398.                 NaN  -681275.       -802105.       -920495.      -0.107757E+007            NaN   0.00000     
  1472.53        2500.00        1.13371       -342391.       0.383298        250887.        0.00000        2.94268        2.94268        0.00000                 NaN   2897.30       -471105.        48.2568       0.649609E-004  0.416626E-005   87.4106       0.177122        32.8470       -30.2571      -0.265844        10.8668       0.900772E-002 -0.818645E-004 -0.839432E-004   0.00000       0.575990E-004  0.576694E-004   0.00000        1.03631        100.000        100.000        100.000       0.259255       0.492371E-002  0.365533E-001  0.304927E-003  0.776634E-001   0.00000       0.832734E-001  0.651456E-001  0.715616E-002  0.208559E-003   0.00000       0.159696E-002  -976435.      -0.104441E+007 -0.178832E+007 -0.132391E+007  -391166.       -504650.       -681204.       -801971.       -920119.      -0.107765E+007  -383984.        0.00000     
  1471.31        2500.00        1.12291       -339043.       0.382573        250326.        0.00000        2.93953        2.93953        0.00000                 NaN   2897.01       -466373.        47.7839       0.649735E-004  0.417140E-005   86.5422       0.175414        32.5309       -30.1522      -0.235282        10.8752       0.797224E-002 -0.815397E-004 -0.833816E-004   0.00000       0.577215E-004  0.577840E-004   0.00000        1.03626        100.000        100.000        100.000       0.256543       0.489251E-002  0.364661E-001  0.296936E-003  0.770618E-001   0.00000       0.818474E-001  0.644498E-001  0.714699E-002  0.208225E-003   0.00000       0.158847E-002  -976292.      -0.104416E+007 -0.178774E+007 -0.132376E+007  -390917.                 NaN  -681072.       -801795.       -919449.      -0.107714E+007            NaN   0.00000     
  1470.09        2500.00        1.11324       -336131.       0.382656        250351.        0.00000        2.93956        2.93956        0.00000                 NaN   2897.23       -462209.        47.3536       0.649525E-004  0.417252E-005   85.7627       0.173865        32.2533       -30.1723      -0.247642        10.8752       0.839137E-002 -0.816721E-004 -0.836106E-004   0.00000       0.577144E-004  0.577801E-004   0.00000        1.03621        100.000        100.000        100.000       0.254163       0.486478E-002  0.363883E-001  0.290049E-003  0.765317E-001   0.00000       0.805995E-001  0.638384E-001  0.713897E-002  0.207937E-003   0.00000       0.158033E-002  -976161.      -0.104387E+007 -0.178714E+007 -0.132426E+007  -390644.       -504240.       -680935.       -801596.       -919000.      -0.107573E+007  -392426.        0.00000     
  1468.86        2500.00        1.10322       -333078.       0.382466        250178.        0.00000        2.93853        2.93853        0.00000                 NaN   2897.28       -457866.        46.9098       0.649421E-004  0.417503E-005   84.9556       0.172265        31.9633       -30.1505      -0.245861        10.8781       0.833173E-002 -0.816526E-004 -0.835778E-004   0.00000       0.577515E-004  0.578167E-004   0.00000        1.03616        100.000        100.000        100.000       0.251681       0.483525E-002  0.363053E-001  0.282934E-003  0.759762E-001   0.00000       0.792996E-001  0.631994E-001  0.713067E-002  0.207621E-003   0.00000       0.157207E-002  -975993.      -0.104371E+007 -0.178659E+007 -0.132349E+007  -390389.       -504067.       -680835.       -801455.       -918417.      -0.107513E+007  -393671.        0.00000     
  1467.64        2500.00        1.09334       -330073.       0.382286        250015.        0.00000        2.93754        2.93754        0.00000                 NaN   2897.32       -453590.        46.4726       0.649305E-004  0.417748E-005   84.1604       0.170688        31.6776       -30.1287      -0.244556        10.8809       0.828755E-002 -0.816299E-004 -0.835455E-004   0.00000       0.577864E-004  0.578514E-004   0.00000        1.03610        100.000        100.000        100.000       0.249237       0.480622E-002  0.362225E-001  0.275795E-003  0.754270E-001   0.00000       0.780230E-001  0.625702E-001  0.712245E-002  0.207327E-003   0.00000       0.156388E-002  -975826.      -0.104327E+007 -0.178599E+007 -0.132351E+007  -390158.                 NaN  -680738.       -801290.       -918132.      -0.107566E+007            NaN   0.00000     
  1466.42        2500.00        1.08359       -327107.       0.382090        249842.        0.00000        2.93651        2.93651        0.00000                 NaN   2897.35       -449370.        46.0414       0.649191E-004  0.417999E-005   83.3755       0.169132        31.3955       -30.1075      -0.242678        10.8837       0.822447E-002 -0.816161E-004 -0.835177E-004   0.00000       0.578236E-004  0.578881E-004   0.00000        1.03605        100.000        100.000        100.000       0.246827       0.477675E-002  0.361392E-001  0.268818E-003  0.748823E-001   0.00000       0.767672E-001  0.619485E-001  0.711429E-002  0.207032E-003   0.00000       0.155581E-002  -975665.      -0.104290E+007 -0.178550E+007 -0.132342E+007  -389904.                 NaN  -680637.       -801125.       -917459.      -0.107396E+007            NaN   0.00000     
  1465.20        2500.00        1.07399       -324187.       0.381901        249676.        0.00000        2.93552        2.93552        0.00000                 NaN   2897.38       -445216.        45.6166       0.649068E-004  0.418246E-005   82.6024       0.167598        31.1176       -30.0864      -0.241175        10.8866       0.817368E-002 -0.816006E-004 -0.834909E-004   0.00000       0.578598E-004  0.579239E-004   0.00000        1.03600        100.000        100.000        100.000       0.244456       0.474735E-002  0.360558E-001  0.261927E-003  0.743438E-001   0.00000       0.755346E-001  0.613362E-001  0.710624E-002  0.206748E-003   0.00000       0.154782E-002  -975502.      -0.104278E+007 -0.178491E+007 -0.132321E+007  -389662.       -503534.       -680525.       -800976.       -916952.      -0.107429E+007  -390932.        0.00000     
  1463.98        2500.00        1.06452       -321308.       0.381704        249505.        0.00000        2.93451        2.93451        0.00000                 NaN   2897.40       -441119.        45.1978       0.648945E-004  0.418496E-005   81.8398       0.166086        30.8435       -30.0651      -0.239397        10.8895       0.811349E-002 -0.815858E-004 -0.834629E-004   0.00000       0.578970E-004  0.579607E-004   0.00000        1.03594        100.000        100.000        100.000       0.242120       0.471799E-002  0.359722E-001  0.255119E-003  0.738100E-001   0.00000       0.743232E-001  0.607321E-001  0.709829E-002  0.206460E-003   0.00000       0.153992E-002  -975347.      -0.104248E+007 -0.178436E+007 -0.132313E+007  -389406.                 NaN  -680416.       -800808.       -916450.      -0.107252E+007            NaN   0.00000     
  1462.76        2500.00        1.05513       -318479.       0.381794        249544.        0.00000        2.93464        2.93464        0.00000                 NaN   2897.60       -437085.        44.7795       0.648686E-004  0.418609E-005   81.0835       0.164576        30.5734       -30.0880      -0.253376        10.8894       0.858834E-002 -0.817342E-004 -0.837206E-004   0.00000       0.578875E-004  0.579549E-004   0.00000        1.03589        100.000        100.000        100.000       0.239819       0.468882E-002  0.358888E-001  0.248458E-003  0.732814E-001   0.00000       0.731339E-001  0.601366E-001  0.709041E-002  0.206180E-003   0.00000       0.153188E-002  -975171.      -0.104214E+007 -0.178380E+007 -0.132238E+007  -389200.       -503183.       -680318.       -800669.       -915895.      -0.107259E+007  -387381.        0.00000     
  1461.54        2500.00        1.04547       -315484.       0.381017        248957.        0.00000        2.93137        2.93137        0.00000                 NaN   2897.23       -432855.        44.3573       0.648795E-004  0.419141E-005   80.3061       0.163046        30.2896       -29.9772      -0.221189        10.8984       0.749693E-002 -0.813920E-004 -0.831282E-004   0.00000       0.580192E-004  0.580780E-004   0.00000        1.03583        100.000        100.000        100.000       0.237406       0.465756E-002  0.357992E-001  0.241337E-003  0.727239E-001   0.00000       0.718891E-001  0.595111E-001  0.708215E-002  0.205882E-003   0.00000       0.152415E-002  -975043.      -0.104185E+007 -0.178326E+007 -0.132307E+007  -388911.       -502970.       -680186.       -800465.       -915286.      -0.107245E+007  -397185.        0.00000     
  1460.32        2500.00        1.03691       -312916.       0.381115        249008.        0.00000        2.93157        2.93157        0.00000                 NaN   2897.43       -429180.        43.9764       0.648536E-004  0.419235E-005   79.6152       0.161670        30.0437       -30.0011      -0.235183        10.8982       0.797202E-002 -0.815399E-004 -0.833858E-004   0.00000       0.580071E-004  0.580697E-004   0.00000        1.03578        100.000        100.000        100.000       0.235317       0.463027E-002  0.357208E-001  0.235467E-003  0.722395E-001   0.00000       0.708142E-001  0.589685E-001  0.707499E-002  0.205626E-003   0.00000       0.151678E-002  -974860.      -0.104142E+007 -0.178272E+007 -0.132286E+007  -388703.       -502812.       -680102.       -800322.       -914811.      -0.107194E+007  -387650.        0.00000     
  1459.10        2500.00        1.02795       -310194.       0.380910        248839.        0.00000        2.93057        2.93057        0.00000                 NaN   2897.42       -425307.        43.5803       0.648393E-004  0.419483E-005   78.8934       0.160237        29.7841       -29.9791      -0.233425        10.9011       0.791260E-002 -0.815240E-004 -0.833567E-004   0.00000       0.580448E-004  0.581070E-004   0.00000        1.03573        100.000        100.000        100.000       0.233113       0.460096E-002  0.356364E-001  0.229241E-003  0.717261E-001   0.00000       0.696829E-001  0.583955E-001  0.706743E-002  0.205361E-003   0.00000       0.150922E-002  -974698.      -0.104129E+007 -0.178213E+007 -0.132220E+007  -388442.       -502633.       -680002.       -800176.       -914519.      -0.106996E+007  -389375.        0.00000     
  1457.88        2500.00        1.01912       -307513.       0.380700        248668.        0.00000        2.92958        2.92958        0.00000                 NaN   2897.41       -421492.        43.1900       0.648246E-004  0.419733E-005   78.1819       0.158824        29.5282       -29.9588      -0.231680        10.9042       0.785366E-002 -0.815191E-004 -0.833387E-004   0.00000       0.580832E-004  0.581449E-004   0.00000        1.03567        100.000        100.000        100.000       0.230944       0.457183E-002  0.355521E-001  0.223003E-003  0.712170E-001   0.00000       0.685728E-001  0.578308E-001  0.705991E-002  0.205099E-003   0.00000       0.150179E-002  -974560.      -0.104106E+007 -0.178164E+007 -0.132312E+007  -388175.       -502431.       -679872.       -799985.       -913682.      -0.106958E+007  -400285.        0.00000     
  1456.65        2500.00        1.01042       -304872.       0.380506        248511.        0.00000        2.92866        2.92866        0.00000                 NaN   2897.40       -417735.        42.8052       0.648087E-004  0.419974E-005   77.4806       0.157430        29.2760       -29.9382      -0.230979        10.9070       0.783017E-002 -0.815068E-004 -0.833215E-004   0.00000       0.581189E-004  0.581804E-004   0.00000        1.03561        100.000        100.000        100.000       0.228808       0.454263E-002  0.354677E-001  0.217050E-003  0.707139E-001   0.00000       0.674824E-001  0.572739E-001  0.705252E-002  0.204833E-003   0.00000       0.149442E-002  -974400.      -0.104094E+007 -0.178106E+007 -0.132188E+007  -387901.                 NaN  -679777.       -799843.       -913382.      -0.106909E+007            NaN   0.00000     
  1455.43        2500.00        1.00182       -302259.       0.380292        248342.        0.00000        2.92768        2.92768        0.00000                 NaN   2897.37       -414017.        42.4249       0.647930E-004  0.420222E-005   76.7869       0.156052        29.0264       -29.9143      -0.229121        10.9100       0.776799E-002 -0.814816E-004 -0.832823E-004   0.00000       0.581572E-004  0.582182E-004   0.00000        1.03556        100.000        100.000        100.000       0.226697       0.451353E-002  0.353828E-001  0.211171E-003  0.702149E-001   0.00000       0.664065E-001  0.567224E-001  0.704520E-002  0.204558E-003   0.00000       0.148710E-002  -974224.      -0.104048E+007 -0.178058E+007 -0.132207E+007  -387691.       -502087.       -679685.       -799689.       -912654.      -0.106914E+007  -393731.        0.00000     
  1454.21        2500.00       0.993338       -299686.       0.380074        248172.        0.00000        2.92669        2.92669        0.00000                 NaN   2897.34       -410356.        42.0501       0.647769E-004  0.420471E-005   76.1032       0.154694        28.7803       -29.8941      -0.227501        10.9132       0.771369E-002 -0.814796E-004 -0.832682E-004   0.00000       0.581965E-004  0.582571E-004   0.00000        1.03550        100.000        100.000        100.000       0.224619       0.448443E-002  0.352978E-001  0.205252E-003  0.697183E-001   0.00000       0.653523E-001  0.561794E-001  0.703795E-002  0.204306E-003   0.00000       0.147990E-002  -974073.      -0.104021E+007 -0.178000E+007 -0.132243E+007  -387454.       -501898.       -679566.       -799516.       -912205.      -0.106797E+007  -395795.        0.00000     
  1452.99        2500.00       0.984844       -297164.       0.380474        248450.        0.00000        2.92815        2.92815        0.00000                 NaN   2897.70       -406748.        41.6694       0.647321E-004  0.420430E-005   75.4196       0.153316        28.5378       -29.9674      -0.258911        10.9097       0.877871E-002 -0.818201E-004 -0.838544E-004   0.00000       0.581335E-004  0.582025E-004   0.00000        1.03544        100.000        100.000        100.000       0.222573       0.445541E-002  0.352126E-001  0.199487E-003  0.692287E-001   0.00000       0.643158E-001  0.556438E-001  0.703081E-002  0.204049E-003   0.00000       0.147227E-002  -973897.      -0.103979E+007 -0.177953E+007 -0.132310E+007  -387170.       -501734.       -679509.       -799352.       -911900.      -0.106893E+007  -390721.        0.00000     
  1451.77        2500.00       0.975680       -294265.       0.379017        247385.        0.00000        2.92230        2.92230        0.00000                 NaN   2896.83       -402686.        41.2744       0.647672E-004  0.421286E-005   74.6821       0.151875        28.2638       -29.7588      -0.192773        10.9261       0.653803E-002 -0.811324E-004 -0.826505E-004   0.00000       0.583782E-004  0.584297E-004   0.00000        1.03538        100.000        100.000        100.000       0.220263       0.442200E-002  0.351149E-001  0.193025E-003  0.686734E-001   0.00000       0.631491E-001  0.550376E-001  0.702271E-002  0.203775E-003   0.00000       0.146509E-002  -973787.      -0.103956E+007 -0.177887E+007 -0.132175E+007  -386960.       -501504.       -679323.       -799164.       -911086.      -0.106728E+007  -409936.        0.00000     
  1450.55        2500.00       0.968563       -292172.       0.379441        247689.        0.00000        2.92390        2.92390        0.00000                 NaN   2897.21       -399665.        40.9551       0.647239E-004  0.421201E-005   74.1053       0.150720        28.0613       -29.8316      -0.224021        10.9222       0.759705E-002 -0.814543E-004 -0.832173E-004   0.00000       0.583090E-004  0.583687E-004   0.00000        1.03532        100.000        100.000        100.000       0.218560       0.439687E-002  0.350412E-001  0.188125E-003  0.682614E-001   0.00000       0.622904E-001  0.545911E-001  0.701670E-002  0.203568E-003   0.00000       0.145869E-002  -973598.      -0.103925E+007 -0.177838E+007 -0.132218E+007  -386724.                 NaN  -679259.       -799026.       -910725.      -0.106593E+007            NaN   0.00000     
  1449.33        2500.00       0.960506       -289729.       0.379216        247521.        0.00000        2.92294        2.92294        0.00000                 NaN   2897.15       -396190.        40.5992       0.647057E-004  0.421449E-005   73.4554       0.149427        27.8273       -29.8107      -0.222504        10.9253       0.754628E-002 -0.814498E-004 -0.832015E-004   0.00000       0.583486E-004  0.584080E-004   0.00000        1.03526        100.000        100.000        100.000       0.216593       0.436767E-002  0.349550E-001  0.182682E-003  0.677829E-001   0.00000       0.613026E-001  0.540736E-001  0.700978E-002  0.203322E-003   0.00000       0.145177E-002  -973435.      -0.103902E+007 -0.177781E+007 -0.132203E+007  -386480.                 NaN  -679161.       -798872.       -910363.      -0.106641E+007            NaN   0.00000     
  1448.11        2500.00       0.952561       -287320.       0.378997        247358.        0.00000        2.92201        2.92201        0.00000                 NaN   2897.09       -392764.        40.2482       0.646869E-004  0.421694E-005   72.8145       0.148152        27.5966       -29.7895      -0.221268        10.9284       0.750456E-002 -0.814419E-004 -0.831845E-004   0.00000       0.583871E-004  0.584462E-004   0.00000        1.03521        100.000        100.000        100.000       0.214656       0.433862E-002  0.348688E-001  0.177336E-003  0.673098E-001   0.00000       0.603314E-001  0.535634E-001  0.700289E-002  0.203084E-003  0.304644E-010  0.144492E-002  -973292.      -0.103875E+007 -0.177731E+007 -0.132205E+007  -386222.       -500981.       -679042.       -798696.       -909630.      -0.106515E+007  -400493.        0.00000     
  1446.89        2500.00       0.944714       -284943.       0.378779        247199.        0.00000        2.92110        2.92110        0.00000                 NaN   2897.03       -389381.        39.9016       0.646674E-004  0.421936E-005   72.1815       0.146891        27.3686       -29.7696      -0.220175        10.9314       0.746774E-002 -0.814408E-004 -0.831753E-004   0.00000       0.584248E-004  0.584837E-004   0.00000        1.03515        100.000        100.000        100.000       0.212744       0.430969E-002  0.347824E-001  0.172124E-003  0.668405E-001   0.00000       0.593758E-001  0.530591E-001  0.699607E-002  0.202842E-003  0.116346E-010  0.143811E-002  -973127.      -0.103851E+007 -0.177680E+007 -0.132229E+007  -385981.       -500806.       -678944.       -798541.       -909080.      -0.106466E+007  -400140.        0.00000     
  1445.67        2500.00       0.936958       -282593.       0.378551        247035.        0.00000        2.92018        2.92018        0.00000                 NaN   2896.95       -386039.        39.5590       0.646475E-004  0.422182E-005   71.5557       0.145645        27.1432       -29.7468      -0.218974        10.9346       0.742797E-002 -0.814257E-004 -0.831513E-004   0.00000       0.584644E-004  0.585229E-004   0.00000        1.03509        100.000        100.000        100.000       0.210856       0.428071E-002  0.346958E-001  0.167011E-003  0.663737E-001   0.00000       0.584357E-001  0.525604E-001  0.698932E-002  0.202599E-003  0.569380E-012  0.143139E-002  -972989.      -0.103826E+007 -0.177624E+007 -0.132161E+007  -385725.                 NaN  -678820.       -798368.       -908520.      -0.106364E+007            NaN   0.00000     
  1444.44        2500.00       0.929299       -280273.       0.378326        246874.        0.00000        2.91926        2.91926        0.00000                 NaN   2896.87       -382739.        39.2207       0.646271E-004  0.422426E-005   70.9377       0.144415        26.9206       -29.7279      -0.217842        10.9377       0.738966E-002 -0.814331E-004 -0.831504E-004   0.00000       0.585031E-004  0.585613E-004   0.00000        1.03502        100.000        100.000        100.000       0.208993       0.425173E-002  0.346088E-001  0.162005E-003  0.659118E-001   0.00000       0.575102E-001  0.520676E-001  0.698263E-002  0.202361E-003   0.00000       0.142473E-002  -972814.      -0.103799E+007 -0.177570E+007 -0.132260E+007  -385500.       -500441.       -678732.       -798215.       -908142.      -0.106343E+007  -401803.        0.00000     
