T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1937.34      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1934.84      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1932.33      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1929.82      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1927.32      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1924.81      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1922.31      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1919.80      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1917.29      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1914.79      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1912.28      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1909.77      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1907.27      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1904.76      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1902.26      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.753643     0.212857E-02 0.352095E-01 0.578985E-02 0.203940      0.00000     0.763193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.753485     0.212857E-02 0.352095E-01 0.578985E-02 0.203908      0.00000     0.762910     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.749896     0.212857E-02 0.352095E-01 0.578985E-02 0.203182      0.00000     0.756457     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.746020     0.212857E-02 0.352095E-01 0.578985E-02 0.202389      0.00000     0.749497     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.742180     0.212857E-02 0.352095E-01 0.578922E-02 0.201595      0.00000     0.742611     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.738418     0.212856E-02 0.352058E-01 0.576293E-02 0.200794      0.00000     0.735849     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.734689     0.212856E-02 0.351975E-01 0.570289E-02 0.199970      0.00000     0.729124     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.731007     0.212855E-02 0.351893E-01 0.564349E-02 0.199151      0.00000     0.722489     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.727355     0.212854E-02 0.351811E-01 0.558448E-02 0.198330      0.00000     0.715917     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.722640     0.212854E-02 0.351708E-01 0.550776E-02 0.197262      0.00000     0.707439     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.721639     0.212854E-02 0.351685E-01 0.549139E-02 0.197034      0.00000     0.705640     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.716630     0.212853E-02 0.351573E-01 0.541076E-02 0.195878      0.00000     0.696658     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.713123     0.212852E-02 0.351494E-01 0.535381E-02 0.195062      0.00000     0.690373     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.709651     0.212852E-02 0.351414E-01 0.529730E-02 0.194250      0.00000     0.684156     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.706221     0.212851E-02 0.351335E-01 0.524155E-02 0.193440      0.00000     0.678022     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.702812     0.212851E-02 0.351257E-01 0.518613E-02 0.192625      0.00000     0.671935     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.699445     0.212850E-02 0.351181E-01 0.513145E-02 0.191813      0.00000     0.665932     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.696101     0.212849E-02 0.351104E-01 0.507708E-02 0.190998      0.00000     0.659976     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.692785     0.212849E-02 0.351026E-01 0.502315E-02 0.190185      0.00000     0.654076     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      500.000     0.689489     0.212848E-02 0.350950E-01 0.496958E-02 0.189365      0.00000     0.648223     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1832.08      500.000     0.686225     0.212848E-02 0.350874E-01 0.491651E-02 0.188550      0.00000     0.642430     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1829.57      500.000     0.682746     0.212847E-02 0.350791E-01 0.485994E-02 0.187678      0.00000     0.636259     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1827.07      500.000     0.680625     0.212847E-02 0.350742E-01 0.482546E-02 0.187140      0.00000     0.632503     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1824.56      500.000     0.676604     0.212846E-02 0.350650E-01 0.476019E-02 0.186114      0.00000     0.625388     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1822.06      500.000     0.673459     0.212846E-02 0.350574E-01 0.470925E-02 0.185305      0.00000     0.619831     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1819.55      500.000     0.670328     0.212845E-02 0.350500E-01 0.465855E-02 0.184490      0.00000     0.614307     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1817.04      500.000     0.667181     0.212845E-02 0.350427E-01 0.460753E-02 0.183660      0.00000     0.608767     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1814.54      500.000     0.664126     0.212844E-02 0.350355E-01 0.455832E-02 0.182857      0.00000     0.603386     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1812.03      500.000     0.661036     0.212844E-02 0.350280E-01 0.450839E-02 0.182033      0.00000     0.597954     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1809.52      500.000     0.658017     0.212844E-02 0.350209E-01 0.445989E-02 0.181224      0.00000     0.592653     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1807.02      500.000     0.655062     0.212843E-02 0.350140E-01 0.441240E-02 0.180425      0.00000     0.587472     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1804.51      500.000     0.651979     0.212843E-02 0.350065E-01 0.436292E-02 0.179586      0.00000     0.582071     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1802.01      500.000     0.648999     0.212842E-02 0.349995E-01 0.431521E-02 0.178770      0.00000     0.576855     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1799.50      500.000     0.646024     0.212842E-02 0.349925E-01 0.426772E-02 0.177946      0.00000     0.571658     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1796.99      500.000     0.643077     0.212841E-02 0.349855E-01 0.422074E-02 0.177126      0.00000     0.566514     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
