|6.6.6
Archiving\03_Data\fracLP/QFM_m1/YM20/YM20_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5145.98     
  1997.49        500.000        5146.73     
  1994.99        500.000        5147.49     
  1992.48        500.000        5148.24     
  1989.97        500.000        5149.00     
  1987.47        500.000        5149.75     
  1984.96        500.000        5150.50     
  1982.46        500.000        5151.26     
  1979.95        500.000        5152.01     
  1977.44        500.000        5152.76     
  1974.94        500.000        5153.51     
  1972.43        500.000        5154.26     
  1969.92        500.000        5155.01     
  1967.42        500.000        5155.76     
  1964.91        500.000        5156.51     
  1962.41        500.000        5157.26     
  1959.90        500.000        5158.01     
  1957.39        500.000        5158.76     
  1954.89        500.000        5159.51     
  1952.38        500.000        5160.26     
  1949.87        500.000        5161.00     
  1947.37        500.000        5161.75     
  1944.86        500.000        5162.50     
  1942.36        500.000        5163.24     
  1939.85        500.000        5163.99     
  1937.34        500.000        3780.90     
  1934.84        500.000        2886.94     
  1932.33        500.000        2887.50     
  1929.82        500.000        2888.07     
  1927.32        500.000        2888.63     
  1924.81        500.000        2889.20     
  1922.31        500.000        2889.77     
  1919.80        500.000        2890.33     
  1917.29        500.000        2890.90     
  1914.79        500.000        2891.47     
  1912.28        500.000        2892.03     
  1909.77        500.000        2892.60     
  1907.27        500.000        2893.17     
  1904.76        500.000        2893.73     
  1902.26        500.000        2894.30     
  1899.75        500.000        2894.87     
  1897.24        500.000        2895.43     
  1894.74        500.000        2896.00     
  1892.23        500.000        2896.57     
  1889.72        500.000        2897.13     
  1887.22        500.000        2897.70     
  1884.71        500.000        2898.27     
  1882.21        500.000        2898.83     
  1879.70        500.000        3145.90     
  1877.19        500.000        3147.11     
  1874.69        500.000        3148.60     
  1872.18        500.000        3150.57     
  1869.67        500.000        3161.70     
  1867.17        500.000        3175.72     
  1864.66        500.000        3177.11     
  1862.16        500.000        3178.80     
  1859.65        500.000        3180.29     
  1857.14        500.000        3181.26     
  1854.64        500.000        3183.40     
  1852.13        500.000        3184.89     
  1849.62        500.000        3185.95     
  1847.12        500.000        3187.72     
  1844.61        500.000        3189.70     
  1842.11        500.000        3191.45     
  1839.60        500.000        3193.07     
  1837.09        500.000        3194.49     
  1834.59        500.000        3196.79     
  1832.08        500.000        3197.65     
  1829.57        500.000        3198.68     
  1827.07        500.000        3200.78     
  1824.56        500.000        3201.85     
  1822.06        500.000        3203.66     
  1819.55        500.000        3205.56     
  1817.04        500.000        3207.90     
  1814.54        500.000        3207.80     
  1812.03        500.000        3210.33     
  1809.52        500.000        3211.53     
  1807.02        500.000        3213.21     
  1804.51        500.000        3214.48     
  1802.01        500.000        3215.90     
  1799.50        500.000        3217.87     
  1796.99        500.000        3219.07     
  1794.49        500.000        3221.45     
  1791.98        500.000        3224.12     
  1789.47        500.000        3224.39     
  1786.97        500.000        3225.77     
  1784.46        500.000        3227.56     
  1781.95        500.000        3230.11     
  1779.45        500.000        3230.72     
  1776.94        500.000        3231.99     
  1774.44        500.000        3234.36     
  1771.93        500.000        3235.02     
  1769.42        500.000        3237.41     
  1766.92        500.000        3238.72     
  1764.41        500.000        3240.18     
  1761.90        500.000        3242.05     
  1759.40        500.000        3243.94     
  1756.89        500.000        3244.96     
  1754.39        500.000        3246.95     
  1751.88        500.000        3248.83     
  1749.37        500.000        3250.66     
  1746.87        500.000        3252.25     
  1744.36        500.000        3253.96     
  1741.85        500.000        3255.12     
  1739.35        500.000        3256.81     
  1736.84        500.000        3258.00     
  1734.34        500.000        3261.00     
  1731.83        500.000        3261.52     
  1729.32        500.000        3263.14     
  1726.82        500.000        3264.56     
  1724.31        500.000        3266.08     
  1721.80        500.000        3268.05     
  1719.30        500.000        3269.99     
  1716.79        500.000        3270.97     
  1714.29        500.000        3272.45     
  1711.78        500.000        3274.38     
  1709.27        500.000        3276.06     
  1706.77        500.000        3277.94     
  1704.26        500.000        3278.97     
  1701.75        500.000        3281.60     
  1699.25        500.000        3282.30     
  1696.74        500.000        3284.01     
  1694.24        500.000        3285.29     
  1691.73        500.000        3287.08     
  1689.22        500.000        3291.15     
  1686.72        500.000        3291.94     
  1684.21        500.000        3292.06     
  1681.70        500.000        3293.84     
  1679.20        500.000        3295.81     
  1676.69        500.000        3297.28     
  1674.19        500.000        3298.02     
  1671.68        500.000        3299.87     
  1669.17        500.000        3301.81     
  1666.67        500.000        3302.99     
  1664.16        500.000        3305.55     
  1661.65        500.000        3305.90     
  1659.15        500.000        3307.63     
  1656.64        500.000        3309.41     
  1654.14        500.000        3310.66     
  1651.63        500.000        3312.78     
  1649.12        500.000        3313.52     
  1646.62        500.000        3318.79     
  1644.11        500.000        3317.81     
  1641.60        500.000        3318.38     
  1639.10        500.000        3319.65     
  1636.59        500.000        3321.55     
  1634.09        500.000        3323.47     
  1631.58        500.000        3324.82     
  1629.07        500.000        3326.02     
  1626.57        500.000        3327.56     
  1624.06        500.000        3329.29     
  1621.55        500.000        3331.27     
  1619.05        500.000        3332.40     
  1616.54        500.000        3334.35     
  1614.04        500.000        3335.29     
  1611.53        500.000        3336.99     
  1609.02        500.000        3338.33     
  1606.52        500.000        3339.61     
  1604.01        500.000        3341.08     
  1601.50        500.000        3342.82     
  1599.00        500.000        3343.96     
  1596.49        500.000        3345.43     
  1593.98        500.000        3347.02     
  1591.48        500.000        3348.40     
  1588.97        500.000        3350.08     
  1586.47        500.000        3272.45     
  1583.96        500.000        3246.66     
  1581.45        500.000        3248.66     
  1578.95        500.000        3249.24     
  1576.44        500.000        3249.82     
  1573.93        500.000        3250.56     
  1571.43        500.000        3252.39     
  1568.92        500.000        3254.11     
  1566.42        500.000        3260.75     
  1563.91        500.000        3254.43     
  1561.40        500.000        3255.31     
  1558.90        500.000        3255.77     
  1556.39        500.000        3256.84     
  1553.88        500.000        3258.37     
  1551.38        500.000        3259.02     
  1548.87        500.000        3259.84     
  1546.37        500.000        3260.34     
  1543.86        500.000        3261.14     
  1541.35        500.000        3261.68     
  1538.85        500.000        3263.36     
  1536.34        500.000        3263.55     
  1533.83        500.000        3264.58     
  1531.33        500.000        3265.60     
  1528.82        500.000        3265.90     
  1526.32        500.000        3266.50     
  1523.81        500.000        3267.05     
  1521.30        500.000        3266.92     
  1518.80        500.000        3268.95     
  1516.29        500.000        3269.43     
  1513.78        500.000        3270.75     
  1511.28        500.000        3269.33     
  1508.77        500.000        3270.31     
  1506.27        500.000        3272.69     
  1503.76        500.000        3272.72     
  1501.25        500.000        3274.88     
  1498.75        500.000        3278.42     
  1496.24        500.000        3276.51     
  1493.73        500.000        3276.78     
  1491.23        500.000        3278.27     
  1488.72        500.000        3279.22     
  1486.22        500.000        3282.01     
  1483.71        500.000        3281.22     
  1481.20        500.000        3282.22     
  1478.70        500.000        3284.04     
  1476.19        500.000        3284.06     
  1473.68        500.000        3285.65     
  1471.18        500.000        3286.78     
  1468.67        500.000        3287.80     
  1466.17        500.000        3289.03     
  1463.66        500.000        3289.11     
  1461.15        500.000        3291.28     
  1458.65        500.000        3292.09     
  1456.14        500.000        3293.26     
  1453.63        500.000        3295.03     
  1451.13        500.000        3283.90     
  1448.62        500.000        3281.85     
  1446.12        500.000        3284.12     
  1443.61        500.000        3285.48     
  1441.10        500.000        3287.41     
  1438.60        500.000        3288.65     
  1436.09        500.000        3290.09     
  1433.58        500.000        3272.37     
  1431.08        500.000        3273.73     
  1428.57        500.000        3275.68     
  1426.07        500.000        3277.52     
  1423.56        500.000        3280.00     
  1421.05        500.000        3281.85     
  1418.55        500.000        3283.90     
  1416.04        500.000        3285.75     
  1413.53        500.000        3287.89     
  1411.03        500.000        3152.40     
  1408.52        500.000        3111.77     
  1406.02        500.000        3114.09     
  1403.51        500.000        3116.34     
  1401.00        500.000        3118.99     
  1398.50        500.000        3121.48     
  1395.99        500.000        3123.80     
  1393.48        500.000        3126.22     
  1390.98        500.000        3128.55     
  1388.47        500.000        3130.95     
