|6.6.6
Archiving\03_Data\eqfrac/QFM_m4/TAY13/TAY13_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1599.36        2500.00        3269.99     
  1597.86        2500.00        3295.66     
  1596.36        2500.00        3253.10     
  1594.85        2500.00        3265.03     
  1593.35        2500.00        3261.36     
  1591.85        2500.00        3261.23     
  1590.35        2500.00        3259.30     
  1588.84        2500.00        2836.23     
  1587.34        2500.00        3265.07     
  1585.84        2500.00        3264.14     
  1584.34        2500.00        3264.72     
  1582.84        2500.00        3266.14     
  1581.33        2500.00        3265.75     
  1579.83        2500.00        3267.42     
  1578.33        2500.00        3267.51     
  1576.83        2500.00        3266.41     
  1575.33        2500.00        3268.19     
  1573.82        2500.00        3268.20     
  1572.32        2500.00        3269.08     
  1570.82        2500.00        3268.80     
  1569.32        2500.00        3269.77     
  1567.81        2500.00        3270.58     
  1566.31        2500.00        3271.12     
  1564.81        2500.00        3271.67     
  1563.31        2500.00        3271.99     
  1561.81        2500.00        3272.49     
  1560.30        2500.00        3272.90     
  1558.80        2500.00        3273.62     
  1557.30        2500.00        3275.15     
  1555.80        2500.00        3272.39     
  1554.30        2500.00        3274.44     
  1552.79        2500.00        2823.78     
  1551.29        2500.00        3276.22     
  1549.79        2500.00        3276.31     
  1548.29        2500.00        3277.09     
  1546.78        2500.00        3278.11     
  1545.28        2500.00        3277.96     
  1543.78        2500.00        3279.42     
  1542.28        2500.00        3278.97     
  1540.78        2500.00        3279.48     
  1539.27        2500.00        3281.71     
  1537.77        2500.00        3279.64     
  1536.27        2500.00        3280.71     
  1534.77        2500.00        3280.87     
  1533.27        2500.00        3281.59     
  1531.76        2500.00        3281.81     
  1530.26        2500.00        3282.44     
  1528.76        2500.00        3282.81     
  1527.26        2500.00        3283.27     
  1525.75        2500.00        3283.90     
  1524.25        2500.00        3284.28     
  1522.75        2500.00        3284.93     
  1521.25        2500.00        3284.94     
  1519.75        2500.00        3285.71     
  1518.24        2500.00        3285.18     
  1516.74        2500.00        3287.51     
  1515.24        2500.00        3287.22     
  1513.74        2500.00        3285.81     
  1512.23        2500.00        3287.73     
  1510.73        2500.00        3287.88     
  1509.23        2500.00        3291.39     
  1507.73        2500.00        3288.49     
  1506.23        2500.00        3289.05     
  1504.72        2500.00        3290.22     
  1503.22        2500.00        3265.68     
  1501.72        2500.00        3266.99     
  1500.22        2500.00        3267.46     
  1498.72        2500.00        3266.90     
  1497.21        2500.00        3269.43     
  1495.71        2500.00        3269.16     
  1494.21        2500.00        3270.92     
  1492.71        2500.00        3270.22     
  1491.20        2500.00        3271.34     
  1489.70        2500.00        3272.52     
  1488.20        2500.00        3273.21     
  1486.70        2500.00        3274.52     
  1485.20        2500.00        3275.24     
  1483.69        2500.00        3276.22     
  1482.19        2500.00        3277.28     
  1480.69        2500.00        3277.56     
  1479.19        2500.00        3278.07     
  1477.69        2500.00        3279.19     
  1476.18        2500.00        3279.82     
