|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.25/KHA22/KHA22_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1586.54        2500.00        1.31444       -404189.       0.335474        241042.        0.00000        2.93511        2.93511        0.00000                 NaN   2797.98       -567444.        56.7930       0.601145E-004  0.428854E-005   102.900       0.188425        36.7779       -29.9077      -0.659509E-001   11.5818       0.229188E-002 -0.938677E-004 -0.944031E-004   0.00000       0.642208E-004  0.642394E-004   0.00000        1.03193        100.000        100.000        100.000       0.323381       0.212857E-002  0.303057E-001  0.105270E-002  0.540059E-001   0.00000       0.167725       0.449382E-001  0.111328E-001  0.424646E-003   0.00000       0.118482E-002  -992845.      -0.107991E+007 -0.183134E+007 -0.134070E+007  -416251.       -520725.       -690991.       -826725.       -943750.      -0.110054E+007  -432076.        0.00000     
  1585.07        2500.00        1.31113       -403536.       0.337517        242513.        0.00000        2.94338        2.94338        0.00000                 NaN   2799.25       -566159.        56.6086       0.600217E-004  0.427635E-005   102.597       0.188050        36.7017       -30.3781      -0.236031        11.5740       0.832191E-002 -0.960163E-004 -0.979261E-004   0.00000       0.639435E-004  0.640108E-004   0.00000        1.03192        100.000        100.000        100.000       0.322771       0.212847E-002  0.302800E-001  0.101283E-002  0.538817E-001   0.00000       0.167201       0.449256E-001  0.111325E-001  0.424646E-003  0.343104E-012  0.117920E-002  -992636.      -0.107934E+007 -0.183082E+007 -0.134060E+007  -415967.       -520508.       -690831.       -826358.       -943112.      -0.109973E+007  -564008.        0.00000     
  1583.60        2500.00        1.30221       -400772.       0.337634        242535.        0.00000        2.94379        2.94379        0.00000                 NaN   2798.73       -562043.        56.1867       0.599864E-004  0.427721E-005   101.838       0.186882        36.4454       -30.3172      -0.226215        11.5759       0.792437E-002 -0.956950E-004 -0.975254E-004   0.00000       0.639559E-004  0.640201E-004   0.00000        1.03186        100.000        100.000        100.000       0.320451       0.212811E-002  0.302246E-001  0.984978E-003  0.535108E-001   0.00000       0.165284       0.448772E-001  0.111313E-001  0.424646E-003  0.340541E-012  0.117169E-002  -992412.      -0.107891E+007 -0.183030E+007 -0.134072E+007  -415700.       -520307.       -690683.       -825970.       -942636.      -0.110004E+007  -594716.        0.00000     
  1582.13        2500.00        1.29339       -398040.       0.337525        242443.        0.00000        2.94353        2.94353        0.00000                 NaN   2798.17       -557970.        55.7697       0.599517E-004  0.427839E-005   101.085       0.185680        36.1911       -30.2794      -0.223904        11.5834       0.784336E-002 -0.955780E-004 -0.973903E-004   0.00000       0.640211E-004  0.640846E-004   0.00000        1.03180        100.000        100.000        100.000       0.318206       0.212778E-002  0.301745E-001  0.960154E-003  0.531224E-001   0.00000       0.163304       0.448328E-001  0.111303E-001  0.424646E-003  0.731294E-012  0.116452E-002  -992198.      -0.107847E+007 -0.182977E+007 -0.134037E+007  -415426.       -520095.       -690530.       -825624.       -941925.      -0.109894E+007 -0.132330E+007   0.00000     
  1580.66        2500.00        1.28471       -395355.       0.337421        242355.        0.00000        2.94329        2.94329        0.00000                 NaN   2797.61       -553966.        55.3596       0.599170E-004  0.427954E-005   100.345       0.184499        35.9411       -30.2420      -0.221827        11.5909       0.777029E-002 -0.954612E-004 -0.972572E-004   0.00000       0.640851E-004  0.641480E-004   0.00000        1.03175        100.000        100.000        100.000       0.315997       0.212745E-002  0.301255E-001  0.935973E-003  0.527395E-001   0.00000       0.161361       0.447886E-001  0.111292E-001  0.424646E-003  0.335550E-012  0.115745E-002  -991972.      -0.107820E+007 -0.182930E+007 -0.134051E+007  -415157.       -519896.       -690385.       -825250.       -941368.      -0.109790E+007  -621818.        0.00000     
  1579.19        2500.00        1.27616       -392712.       0.337324        242272.        0.00000        2.94308        2.94308        0.00000                 NaN   2797.05       -550025.        54.9558       0.598821E-004  0.428065E-005   99.6163       0.183336        35.6950       -30.2073      -0.220365        11.5983       0.771911E-002 -0.953575E-004 -0.971421E-004   0.00000       0.641477E-004  0.642102E-004   0.00000        1.03169        100.000        100.000        100.000       0.313823       0.212711E-002  0.300774E-001  0.912341E-003  0.523616E-001   0.00000       0.159449       0.447445E-001  0.111282E-001  0.424646E-003  0.334134E-012  0.115047E-002  -991748.      -0.107790E+007 -0.182884E+007 -0.134041E+007  -414887.                 NaN  -690238.       -824921.       -940576.      -0.109636E+007            NaN   0.00000     
  1577.72        2500.00        1.26774       -390104.       0.337208        242175.        0.00000        2.94279        2.94279        0.00000                 NaN   2796.49       -546136.        54.5579       0.598481E-004  0.428186E-005   98.8973       0.182188        35.4521       -30.1685      -0.217520        11.6058       0.761955E-002 -0.952354E-004 -0.969975E-004   0.00000       0.642134E-004  0.642751E-004   0.00000        1.03164        100.000        100.000        100.000       0.311677       0.212677E-002  0.300297E-001  0.889142E-003  0.519883E-001   0.00000       0.157564       0.447008E-001  0.111271E-001  0.424646E-003  0.330535E-012  0.114366E-002  -991537.      -0.107732E+007 -0.182821E+007 -0.134016E+007  -414601.                 NaN  -690087.       -824571.       -940135.      -0.109670E+007            NaN   0.00000     
  1576.25        2500.00        1.25946       -387548.       0.337145        242118.        0.00000        2.94272        2.94272        0.00000                 NaN   2795.95       -542321.        54.1663       0.598114E-004  0.428279E-005   98.1908       0.181064        35.2139       -30.1387      -0.217721        11.6126       0.762511E-002 -0.951497E-004 -0.969139E-004   0.00000       0.642688E-004  0.643306E-004   0.00000        1.03158        100.000        100.000        100.000       0.309573       0.212644E-002  0.299827E-001  0.866534E-003  0.516224E-001   0.00000       0.155716       0.446570E-001  0.111261E-001  0.424646E-003  0.328130E-012  0.113679E-002  -991307.      -0.107691E+007 -0.182783E+007 -0.134032E+007  -414354.       -519286.       -689939.       -824209.       -939431.      -0.109380E+007  -564042.        0.00000     
  1574.78        2500.00        1.25124       -384998.       0.336963        241974.        0.00000        2.94216        2.94216        0.00000                 NaN   2795.34       -538522.        53.7793       0.597804E-004  0.428434E-005   97.4892       0.179939        34.9764       -30.0879      -0.210871        11.6208       0.738661E-002 -0.949776E-004 -0.966869E-004   0.00000       0.643464E-004  0.644062E-004   0.00000        1.03153        100.000        100.000        100.000       0.307479       0.212609E-002  0.299352E-001  0.843678E-003  0.512542E-001   0.00000       0.153877       0.446133E-001  0.111251E-001  0.424646E-003  0.325736E-012  0.113024E-002  -991096.      -0.107649E+007 -0.182717E+007 -0.134017E+007  -414088.       -519073.       -689785.       -823866.       -938962.      -0.109488E+007  -562596.        0.00000     
  1573.31        2500.00        1.24331       -382554.       0.336906        241921.        0.00000        2.94211        2.94211        0.00000                 NaN   2794.82       -534869.        53.4045       0.597447E-004  0.428521E-005   96.8118       0.178863        34.7484       -30.0609      -0.211704        11.6276       0.741490E-002 -0.949046E-004 -0.966210E-004   0.00000       0.644004E-004  0.644605E-004   0.00000        1.03147        100.000        100.000        100.000       0.305463       0.212576E-002  0.298903E-001  0.822453E-003  0.509015E-001   0.00000       0.152114       0.445702E-001  0.111241E-001  0.424646E-003  0.323440E-012  0.112370E-002  -990889.      -0.107627E+007 -0.182667E+007 -0.133965E+007  -413848.       -518855.       -689622.       -823485.       -938185.      -0.109417E+007  -552421.        0.00000     
