|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.25/KHA22/KHA22_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1586.54        2500.00        3319.95     
  1585.07        2500.00        3217.53     
  1583.60        2500.00        3223.52     
  1582.13        2500.00        3223.95     
  1580.66        2500.00        3224.38     
  1579.19        2500.00        3224.64     
  1577.72        2500.00        3224.73     
  1576.25        2500.00        3226.50     
  1574.78        2500.00        3225.78     
  1573.31        2500.00        3226.46     
  1571.84        2500.00        3226.44     
  1570.37        2500.00        3226.50     
  1568.90        2500.00        3227.11     
  1567.43        2500.00        3227.83     
  1565.96        2500.00        3228.30     
  1564.49        2500.00        3228.73     
  1563.02        2500.00        3229.13     
  1561.55        2500.00        3229.73     
  1560.08        2500.00        3229.57     
  1558.61        2500.00        3229.99     
  1557.14        2500.00        3230.60     
  1555.67        2500.00        3230.93     
  1554.20        2500.00        3231.08     
  1552.73        2500.00        3231.59     
  1551.26        2500.00        3231.66     
  1549.79        2500.00        3232.42     
  1548.32        2500.00        3231.99     
  1546.85        2500.00        3233.32     
  1545.38        2500.00        3233.08     
  1543.91        2500.00        3233.88     
  1542.44        2500.00        3234.44     
  1540.97        2500.00        3233.74     
  1539.50        2500.00        3234.02     
  1538.03        2500.00        3234.89     
  1536.56        2500.00        3234.94     
  1535.09        2500.00        3235.63     
  1533.62        2500.00        3235.79     
  1532.15        2500.00        3236.04     
  1530.68        2500.00        3236.65     
  1529.21        2500.00        3237.38     
  1527.74        2500.00        3237.42     
  1526.27        2500.00        3237.44     
  1524.80        2500.00        3237.86     
  1523.33        2500.00        3238.11     
  1521.86        2500.00        3238.40     
  1520.39        2500.00        3239.23     
  1518.92        2500.00        3239.50     
  1517.45        2500.00        3239.77     
  1515.98        2500.00        3241.14     
  1514.51        2500.00        3238.86     
  1513.04        2500.00        3240.48     
  1511.57        2500.00        3240.92     
  1510.10        2500.00        3241.21     
  1508.63        2500.00        3240.84     
  1507.16        2500.00        3241.74     
  1505.69        2500.00        3241.71     
  1504.22        2500.00        3242.37     
  1502.75        2500.00        3242.27     
  1501.28        2500.00        3243.30     
  1499.81        2500.00        3242.96     
  1498.34        2500.00        3246.32     
  1496.87        2500.00        3243.81     
  1495.40        2500.00        3244.90     
  1493.93        2500.00        3244.51     
  1492.46        2500.00        3225.50     
  1490.99        2500.00        3223.70     
  1489.52        2500.00        3225.44     
  1488.05        2500.00        3225.46     
  1486.58        2500.00        3226.86     
  1485.11        2500.00        3227.68     
  1483.64        2500.00        3227.00     
  1482.17        2500.00        3227.75     
  1480.70        2500.00        3223.54     
  1479.23        2500.00        3224.37     
  1477.76        2500.00        3225.45     
  1476.29        2500.00        3226.13     
  1474.82        2500.00        3227.18     
  1473.35        2500.00        3229.39     
  1471.88        2500.00        3228.78     
  1470.41        2500.00        3229.90     
  1468.94        2500.00        3230.57     
  1467.47        2500.00        3232.47     
  1466.00        2500.00        3232.56     
  1464.53        2500.00        3233.46     
  1463.06        2500.00        3234.43     
  1461.59        2500.00        3235.78     
  1460.12        2500.00        3236.70     
  1458.65        2500.00        3237.54     
  1457.18        2500.00        3238.59     
  1455.71        2500.00        3239.55     
  1454.24        2500.00        3242.16     
  1452.77        2500.00        3241.26     
  1451.30        2500.00        3242.31     
  1449.83        2500.00        3243.06     
  1448.36        2500.00        3244.09     
  1446.89        2500.00        3245.03     
  1445.42        2500.00        3245.91     
  1443.95        2500.00        3246.78     
  1442.48        2500.00        3247.94     
  1441.01        2500.00        3264.68     
  1439.54        2500.00        3249.64     
  1438.07        2500.00        3250.70     
  1436.60        2500.00        3251.71     
  1435.13        2500.00        3252.75     
  1433.66        2500.00        3253.69     
  1432.19        2500.00        3254.50     
  1430.72        2500.00        3255.65     
  1429.25        2500.00        3256.48     
  1427.78        2500.00        3144.48     
  1426.31        2500.00        3085.85     
  1424.84        2500.00        3087.17     
  1423.37        2500.00        3088.20     
  1421.90        2500.00        3089.30     
  1420.43        2500.00        3090.47     
  1418.96        2500.00        3091.57     
  1417.49        2500.00        3092.58     
  1416.02        2500.00        3093.60     
  1414.55        2500.00        3094.78     
  1413.08        2500.00        3095.54     
  1411.61        2500.00        3096.97     
  1410.14        2500.00        3098.20     
  1408.67        2500.00        3099.24     
  1407.20        2500.00        3100.12     
  1405.73        2500.00        3101.48     
  1404.26        2500.00        3102.44     
  1402.79        2500.00        3103.80     
  1401.32        2500.00        3105.96     
  1399.85        2500.00        3105.07     
  1398.38        2500.00        3106.78     
  1396.91        2500.00        3108.20     
