|6.6.6
Archiving\03_Data\Deqfrac/QFM_m0.25/WD94/WD94_2.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1327.38        2500.00       0.102189E-004
  1325.81        2500.00       0.987899E-005
  1324.25        2500.00       0.955074E-005
  1322.68        2500.00       0.923409E-005
  1321.12        2500.00       0.892896E-005
  1319.55        2500.00       0.862955E-005
  1317.98        2500.00       0.835920E-005
  1316.42        2500.00       0.808355E-005
  1314.85        2500.00       0.782579E-005
  1313.28        2500.00       0.757706E-005
  1311.72        2500.00       0.733097E-005
  1310.15        2500.00       0.709324E-005
  1308.58        2500.00       0.687481E-005
  1307.02        2500.00       0.666386E-005
  1305.45        2500.00       0.646085E-005
  1303.88        2500.00       0.624078E-005
  1302.32        2500.00       0.604843E-005
  1300.75        2500.00       0.585851E-005
  1299.19        2500.00       0.568216E-005
  1297.62        2500.00       0.550587E-005
  1296.05        2500.00       0.532703E-005
  1294.49        2500.00       0.516328E-005
  1292.92        2500.00       0.500735E-005
  1291.35        2500.00       0.203690E-004
  1289.79        2500.00       0.246973E-004
  1288.22        2500.00       0.183987E-004
  1286.65        2500.00       0.162631E-004
  1285.09        2500.00       0.108958E-004
  1283.52        2500.00       0.907656E-005
  1281.95        2500.00       0.717555E-005
  1280.39        2500.00       0.759052E-005
  1278.82        2500.00       0.482635E-005
  1277.26        2500.00       0.501119E-005
  1275.69        2500.00                 NaN
  1274.12        2500.00       0.815725E-005
  1272.56        2500.00       0.158242E-005
  1270.99        2500.00       0.331453E-006
  1269.42        2500.00       0.782012E-005
  1267.86        2500.00       0.260004E-005
  1266.29        2500.00       0.250804E-005
  1264.72        2500.00       0.248068E-005
  1263.16        2500.00       0.171245E-005
  1261.59        2500.00       0.262611E-005
  1260.03        2500.00       0.101953E-005
  1258.46        2500.00       0.150904E-005
  1256.89        2500.00       0.612340E-006
  1255.33        2500.00       0.263052E-005
  1253.76        2500.00       0.158887E-005
  1252.19        2500.00       0.133902E-005
  1250.63        2500.00       0.160461E-005
  1249.06        2500.00       0.938568E-006
  1247.49        2500.00       0.147882E-005
  1245.93        2500.00       0.102311E-005
  1244.36        2500.00       0.967599E-006
  1242.79        2500.00       0.515692E-006
  1241.23        2500.00       0.191384E-006
  1239.66        2500.00       0.351389E-006
  1238.10        2500.00       0.606505E-006
  1236.53        2500.00       0.197184E-005
  1234.96        2500.00       0.893516E-006
  1233.40        2500.00                 NaN
  1231.83        2500.00                 NaN
  1230.26        2500.00       0.518809E-005
  1228.70        2500.00       0.590273E-006
  1227.13        2500.00       0.189027E-005
  1225.56        2500.00       0.104339E-005
  1224.00        2500.00       0.879054E-005
  1222.43        2500.00       0.875303E-005
  1220.86        2500.00       0.875159E-005
  1219.30        2500.00       0.876601E-005
  1217.73        2500.00       0.880052E-005
  1216.17        2500.00       0.878026E-005
  1214.60        2500.00       0.878669E-005
  1213.03        2500.00       0.879256E-005
  1211.47        2500.00       0.876609E-005
  1209.90        2500.00       0.879309E-005
  1208.33        2500.00       0.901733E-005
  1206.77        2500.00       0.877663E-005
  1205.20        2500.00       0.882912E-005
  1203.63        2500.00       0.877632E-005
  1202.07        2500.00       0.879208E-005
  1200.50        2500.00       0.879077E-005
  1198.93        2500.00       0.878631E-005
  1197.37        2500.00       0.876577E-005
  1195.80        2500.00       0.875142E-005
  1194.24        2500.00       0.875329E-005
  1192.67        2500.00       0.873269E-005
  1191.10        2500.00       0.871203E-005
  1189.54        2500.00       0.868771E-005
  1187.97        2500.00       0.866391E-005
  1186.40        2500.00       0.863869E-005
  1184.84        2500.00       0.861401E-005
  1183.27        2500.00       0.858923E-005
  1181.70        2500.00       0.856881E-005
  1180.14        2500.00       0.854858E-005
  1178.57        2500.00       0.852828E-005
  1177.01        2500.00       0.850801E-005
  1175.44        2500.00       0.848783E-005
  1173.87        2500.00       0.846760E-005
  1172.31        2500.00       0.844701E-005
  1170.74        2500.00       0.842779E-005
  1169.17        2500.00       0.840934E-005
  1167.61        2500.00       0.838392E-005
  1166.04        2500.00       0.836334E-005
  1164.47        2500.00       0.834457E-005
  1162.91        2500.00       0.832817E-005
  1161.34        2500.00       0.831587E-005
  1159.77        2500.00       0.829820E-005
  1158.21        2500.00       0.830901E-005
  1156.64        2500.00       0.825662E-005
  1155.08        2500.00       0.823914E-005
  1153.51        2500.00       0.849445E-005
  1151.94        2500.00       0.820392E-005
  1150.38        2500.00       0.818764E-005
  1148.81        2500.00       0.820665E-005
  1147.24        2500.00       0.819025E-005
  1145.68        2500.00       0.816726E-005
  1144.11        2500.00       0.812134E-005
  1142.54        2500.00       0.811011E-005
  1140.98        2500.00       0.812404E-005
  1139.41        2500.00       0.810829E-005
  1137.84        2500.00       0.810237E-005
  1136.28        2500.00       0.804104E-005
  1134.71        2500.00       0.802475E-005
  1133.15        2500.00       0.800806E-005
  1131.58        2500.00       0.799531E-005
  1130.01        2500.00       0.797751E-005
  1128.45        2500.00       0.795917E-005
  1126.88        2500.00       0.794138E-005
  1125.31        2500.00       0.792561E-005
  1123.75        2500.00       0.791012E-005
  1122.18        2500.00       0.789487E-005
  1120.61        2500.00       0.787987E-005
  1119.05        2500.00       0.782546E-005
  1117.48        2500.00       0.772355E-005
  1115.91        2500.00       0.760864E-005
  1114.35        2500.00       0.750679E-005
  1112.78        2500.00       0.740947E-005
  1111.22        2500.00       0.730204E-005
  1109.65        2500.00       0.719057E-005
  1108.08        2500.00       0.690121E-005
  1106.52        2500.00       0.690121E-005
  1104.95        2500.00       0.685371E-005
