|6.6.6
Archiving\03_Data\frac/QFM_m0.25/YM20/YM20_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4041.09     
  1997.49        2500.00        2895.02     
  1994.99        2500.00        2895.58     
  1992.48        2500.00        2896.14     
  1989.97        2500.00        2896.69     
  1987.47        2500.00        2897.25     
  1984.96        2500.00        2897.81     
  1982.46        2500.00        2898.37     
  1979.95        2500.00        2898.93     
  1977.44        2500.00        2899.49     
  1974.94        2500.00        2900.05     
  1972.43        2500.00        2900.61     
  1969.92        2500.00        2901.17     
  1967.42        2500.00        2901.72     
  1964.91        2500.00        2902.28     
  1962.41        2500.00        2902.84     
  1959.90        2500.00        2903.40     
  1957.39        2500.00        2903.96     
  1954.89        2500.00        2904.52     
  1952.38        2500.00        2905.08     
  1949.87        2500.00        2905.64     
  1947.37        2500.00        2906.20     
  1944.86        2500.00        2906.76     
  1942.36        2500.00        2907.31     
  1939.85        2500.00        2907.87     
  1937.34        2500.00        2908.43     
  1934.84        2500.00        2908.99     
  1932.33        2500.00        2909.55     
  1929.82        2500.00        2910.11     
  1927.32        2500.00        2910.67     
  1924.81        2500.00        2911.23     
  1922.31        2500.00        2911.79     
  1919.80        2500.00        2912.35     
  1917.29        2500.00        2912.88     
  1914.79        2500.00        2913.47     
  1912.28        2500.00        2914.02     
  1909.77        2500.00        2914.58     
  1907.27        2500.00        2915.14     
  1904.76        2500.00        2915.70     
  1902.26        2500.00        2916.26     
  1899.75        2500.00        2916.82     
  1897.24        2500.00        2917.38     
  1894.74        2500.00        4284.15     
  1892.23        2500.00        4284.63     
  1889.72        2500.00        4284.48     
  1887.22        2500.00        4281.71     
  1884.71        2500.00        3174.19     
  1882.21        2500.00        3172.66     
  1879.70        2500.00        3173.80     
  1877.19        2500.00        3175.85     
  1874.69        2500.00        3177.04     
  1872.18        2500.00        3178.69     
  1869.67        2500.00        3180.06     
  1867.17        2500.00        3181.28     
  1864.66        2500.00        3184.11     
  1862.16        2500.00        3184.53     
  1859.65        2500.00        3186.07     
  1857.14        2500.00        3187.65     
  1854.64        2500.00        3189.42     
  1852.13        2500.00        3190.69     
  1849.62        2500.00        3192.36     
  1847.12        2500.00        3193.80     
  1844.61        2500.00        3195.29     
