|6.6.6
Archiving\03_Data\fracLP/QFM_m0.25/GRV/GRV_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.47338       -971708.       0.382049        233147.        0.00000        2.84550        2.84550        0.00000                 NaN   2879.47      -0.159551E+007   159.250       0.751284E-004  0.455493E-005   311.902       0.477893        100.015       -37.6653      -0.103377        11.1634       0.465615E-002 -0.122959E-003 -0.123800E-003   0.00000       0.616427E-004  0.616806E-004   0.00000        1.05714        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.702967E-002 -0.106947E+007 -0.119790E+007 -0.201883E+007 -0.148995E+007  -493696.       -577801.       -742948.       -914252.      -0.107676E+007 -0.128491E+007  -405968.        0.00000     
  1997.49        500.000        3.47273       -972115.       0.382109        233237.        0.00000        2.84578        2.84578        0.00000                 NaN   2880.02      -0.159474E+007   159.251       0.751258E-004  0.455288E-005   311.701       0.477942        100.015       -37.6486      -0.103381        11.1616       0.465620E-002 -0.122784E-003 -0.123624E-003   0.00000       0.616144E-004  0.616523E-004   0.00000        1.05708        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.703709E-002 -0.106901E+007 -0.119738E+007 -0.201872E+007 -0.148832E+007  -493110.       -577455.       -742650.       -913485.      -0.107622E+007 -0.127930E+007  -405603.        0.00000     
  1994.99        500.000        3.47207       -972522.       0.382169        233328.        0.00000        2.84606        2.84606        0.00000                 NaN   2880.57      -0.159396E+007   159.252       0.751231E-004  0.455083E-005   311.499       0.477989        100.015       -37.6336      -0.103385        11.1598       0.465625E-002 -0.122619E-003 -0.123459E-003   0.00000       0.615859E-004  0.616238E-004   0.00000        1.05701        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.704399E-002 -0.106855E+007 -0.119668E+007 -0.201756E+007 -0.148763E+007  -492705.       -577106.       -742283.       -912883.      -0.107573E+007 -0.127562E+007  -405238.        0.00000     
  1992.48        500.000        3.47141       -972929.       0.382229        233419.        0.00000        2.84634        2.84634        0.00000                 NaN   2881.12      -0.159318E+007   159.253       0.751203E-004  0.454878E-005   311.297       0.478036        100.016       -37.6162      -0.103389        11.1580       0.465630E-002 -0.122440E-003 -0.123280E-003   0.00000       0.615577E-004  0.615955E-004   0.00000        1.05695        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.705078E-002 -0.106818E+007 -0.119636E+007 -0.201652E+007 -0.148634E+007  -492069.       -576674.       -741904.       -912296.      -0.107463E+007 -0.127512E+007  -404873.        0.00000     
  1989.97        500.000        3.47076       -973336.       0.382288        233510.        0.00000        2.84662        2.84662        0.00000                 NaN   2881.67      -0.159241E+007   159.253       0.751176E-004  0.454673E-005   311.094       0.478083        100.016       -37.6012      -0.103394        11.1563       0.465635E-002 -0.122275E-003 -0.123115E-003   0.00000       0.615294E-004  0.615673E-004   0.00000        1.05688        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.705784E-002 -0.106767E+007 -0.119590E+007 -0.201574E+007 -0.148530E+007  -491647.       -576390.       -741577.       -912006.      -0.107425E+007 -0.127397E+007  -404509.        0.00000     
  1987.47        500.000        3.47010       -973744.       0.382347        233600.        0.00000        2.84690        2.84690        0.00000                 NaN   2882.22      -0.159163E+007   159.254       0.751149E-004  0.454469E-005   310.892       0.478132        100.016       -37.5848      -0.103398        11.1545       0.465640E-002 -0.122101E-003 -0.122942E-003   0.00000       0.615011E-004  0.615389E-004   0.00000        1.05682        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.706499E-002 -0.106722E+007 -0.119502E+007 -0.201477E+007 -0.148434E+007  -491130.       -576032.       -741234.       -911474.      -0.107342E+007 -0.127254E+007  -404144.        0.00000     
  1984.96        500.000        3.46945       -974151.       0.382407        233691.        0.00000        2.84718        2.84718        0.00000                 NaN   2882.78      -0.159086E+007   159.255       0.751122E-004  0.454265E-005   310.689       0.478180        100.016       -37.5681      -0.103401        11.1527       0.465646E-002 -0.121927E-003 -0.122767E-003   0.00000       0.614729E-004  0.615107E-004   0.00000        1.05676        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.707211E-002 -0.106675E+007 -0.119427E+007 -0.201405E+007 -0.148316E+007  -490635.       -575707.       -740905.       -911032.      -0.107281E+007 -0.127100E+007  -403780.        0.00000     
  1982.46        500.000        3.46879       -974558.       0.382466        233782.        0.00000        2.84746        2.84746        0.00000                 NaN   2883.33      -0.159008E+007   159.256       0.751096E-004  0.454061E-005   310.486       0.478228        100.017       -37.5539      -0.103406        11.1509       0.465650E-002 -0.121768E-003 -0.122607E-003   0.00000       0.614444E-004  0.614822E-004   0.00000        1.05669        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.707930E-002 -0.106634E+007 -0.119375E+007 -0.201302E+007 -0.148203E+007  -490131.       -575310.       -740518.       -910466.      -0.107177E+007 -0.126962E+007  -403416.        0.00000     
  1979.95        500.000        3.46813       -974965.       0.382525        233872.        0.00000        2.84774        2.84774        0.00000                 NaN   2883.88      -0.158931E+007   159.257       0.751069E-004  0.453857E-005   310.282       0.478277        100.017       -37.5368      -0.103409        11.1491       0.465656E-002 -0.121591E-003 -0.122430E-003   0.00000       0.614163E-004  0.614541E-004   0.00000        1.05663        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.708657E-002 -0.106590E+007 -0.119302E+007 -0.201214E+007 -0.148103E+007  -489595.       -574950.       -740173.       -909957.      -0.107102E+007 -0.126957E+007  -403052.        0.00000     
  1977.44        500.000        3.46748       -975372.       0.382584        233962.        0.00000        2.84802        2.84802        0.00000                 NaN   2884.43      -0.158853E+007   159.258       0.751042E-004  0.453654E-005   310.078       0.478324        100.017       -37.5203      -0.103415        11.1473       0.465660E-002 -0.121418E-003 -0.122257E-003   0.00000       0.613881E-004  0.614258E-004   0.00000        1.05656        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.709363E-002 -0.106546E+007 -0.119270E+007 -0.201121E+007 -0.148004E+007  -489092.       -574592.       -739807.       -909569.      -0.106999E+007 -0.126887E+007  -402688.        0.00000     
  1974.94        500.000        3.46683       -975780.       0.382642        234053.        0.00000        2.84830        2.84830        0.00000                 NaN   2884.98      -0.158776E+007   159.259       0.751015E-004  0.453451E-005   309.874       0.478374        100.017       -37.5043      -0.103418        11.1456       0.465666E-002 -0.121248E-003 -0.122087E-003   0.00000       0.613599E-004  0.613977E-004   0.00000        1.05650        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.710124E-002 -0.106502E+007 -0.119180E+007 -0.201020E+007 -0.147893E+007  -488594.       -574231.       -739464.       -908939.      -0.106958E+007 -0.126881E+007  -402324.        0.00000     
