|6.6.6
Archiving\03_Data\Deq/QFM_m2/K22/K22_2.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00       0.823959E-005
  1913.46        2500.00       0.265934E-004
  1910.26        2500.00       0.449472E-004
  1907.05        2500.00       0.626517E-004
  1903.85        2500.00       0.803562E-004
  1900.64        2500.00       0.980607E-004
  1897.44        2500.00       0.115765E-003
  1894.23        2500.00       0.132355E-003
  1891.03        2500.00       0.148944E-003
  1887.82        2500.00       0.165533E-003
  1884.62        2500.00       0.182123E-003
  1881.41        2500.00       0.198712E-003
  1878.21        2500.00       0.215301E-003
  1875.00        2500.00       0.231890E-003
  1871.79        2500.00       0.248480E-003
  1868.59        2500.00       0.263730E-003
  1865.38        2500.00       0.278979E-003
  1862.18        2500.00       0.294229E-003
  1858.97        2500.00       0.309479E-003
  1855.77        2500.00       0.324729E-003
  1852.56        2500.00       0.339979E-003
  1849.36        2500.00       0.355228E-003
  1846.15        2500.00       0.370478E-003
  1842.95        2500.00       0.384557E-003
  1839.74        2500.00       0.398636E-003
  1836.54        2500.00       0.412716E-003
  1833.33        2500.00       0.426795E-003
  1830.13        2500.00       0.440874E-003
  1826.92        2500.00       0.454953E-003
  1823.72        2500.00       0.469032E-003
  1820.51        2500.00       0.483111E-003
  1817.31        2500.00       0.496137E-003
  1814.10        2500.00       0.509162E-003
  1810.90        2500.00       0.522188E-003
  1807.69        2500.00       0.535213E-003
  1804.49        2500.00       0.548239E-003
  1801.28        2500.00       0.561265E-003
  1798.08        2500.00       0.574290E-003
  1794.87        2500.00       0.587316E-003
  1791.67        2500.00       0.599419E-003
  1788.46        2500.00       0.611523E-003
  1785.26        2500.00       0.623626E-003
  1782.05        2500.00       0.635730E-003
  1778.85        2500.00       0.647834E-003
  1775.64        2500.00       0.659937E-003
  1772.44        2500.00       0.672041E-003
  1769.23        2500.00       0.684144E-003
  1766.03        2500.00       0.695419E-003
  1762.82        2500.00       0.706694E-003
  1759.62        2500.00       0.717969E-003
  1756.41        2500.00       0.729244E-003
  1753.21        2500.00       0.740518E-003
  1750.00        2500.00       0.751793E-003
  1746.79        2500.00       0.763068E-003
  1743.59        2500.00       0.774343E-003
  1740.38        2500.00       0.784920E-003
  1737.18        2500.00       0.795498E-003
  1733.97        2500.00       0.806075E-003
  1730.77        2500.00       0.816653E-003
  1727.56        2500.00       0.827230E-003
  1724.36        2500.00       0.837808E-003
  1721.15        2500.00       0.848385E-003
  1717.95        2500.00       0.858963E-003
  1714.74        2500.00       0.868829E-003
  1711.54        2500.00       0.878696E-003
  1708.33        2500.00       0.888563E-003
  1705.13        2500.00       0.898430E-003
  1701.92        2500.00       0.908296E-003
  1698.72        2500.00       0.918163E-003
  1695.51        2500.00       0.928030E-003
  1692.31        2500.00       0.937896E-003
  1689.10        2500.00       0.947223E-003
  1685.90        2500.00       0.956549E-003
  1682.69        2500.00       0.965876E-003
  1679.49        2500.00       0.975202E-003
  1676.28        2500.00       0.984529E-003
  1673.08        2500.00       0.993855E-003
  1669.87        2500.00       0.100318E-002
  1666.67        2500.00       0.101251E-002
  1663.46        2500.00       0.102164E-002
  1660.26        2500.00       0.103078E-002
  1657.05        2500.00       0.103069E-002
  1653.85        2500.00       0.102468E-002
  1650.64        2500.00       0.101808E-002
  1647.44        2500.00       0.101149E-002
  1644.23        2500.00       0.100489E-002
  1641.03        2500.00       0.998298E-003
  1637.82        2500.00       0.990891E-003
  1634.62        2500.00       0.983485E-003
  1631.41        2500.00       0.976078E-003
  1628.21        2500.00       0.968672E-003
  1625.00        2500.00       0.961265E-003
  1621.79        2500.00       0.953859E-003
  1618.59        2500.00       0.946452E-003
  1615.38        2500.00       0.939046E-003
  1612.18        2500.00       0.930595E-003
  1608.97        2500.00       0.922143E-003
  1605.77        2500.00       0.913692E-003
  1602.56        2500.00       0.905241E-003
  1599.36        2500.00       0.896790E-003
  1596.15        2500.00       0.888338E-003
  1592.95        2500.00       0.879887E-003
  1589.74        2500.00       0.871436E-003
  1586.54        2500.00       0.861733E-003
  1583.33        2500.00       0.852030E-003
  1580.13        2500.00       0.842328E-003
  1576.92        2500.00       0.832625E-003
  1573.72        2500.00       0.822922E-003
  1570.51        2500.00       0.813219E-003
  1567.31        2500.00       0.803517E-003
  1564.10        2500.00       0.793814E-003
  1560.90        2500.00       0.782225E-003
  1557.69        2500.00       0.770636E-003
  1554.49        2500.00       0.759047E-003
  1551.28        2500.00       0.747458E-003
  1548.08        2500.00       0.735869E-003
  1544.87        2500.00       0.724280E-003
  1541.67        2500.00       0.712690E-003
  1538.46        2500.00       0.701101E-003
  1535.26        2500.00       0.687361E-003
  1532.05        2500.00       0.673621E-003
  1528.85        2500.00       0.659880E-003
  1525.64        2500.00       0.646140E-003
  1522.44        2500.00       0.632400E-003
  1519.23        2500.00       0.618659E-003
  1516.03        2500.00       0.604919E-003
  1512.82        2500.00       0.591178E-003
  1509.62        2500.00       0.575907E-003
  1506.41        2500.00       0.561945E-003
  1503.21        2500.00       0.560665E-003
  1500.00        2500.00       0.559384E-003
  1496.79        2500.00       0.561675E-003
  1493.59        2500.00       0.563966E-003
  1490.38        2500.00       0.566257E-003
  1487.18        2500.00       0.568547E-003
  1483.97        2500.00       0.573915E-003
  1480.77        2500.00       0.579283E-003
  1477.56        2500.00       0.604435E-003
  1474.36        2500.00       0.624379E-003
  1471.15        2500.00       0.624379E-003
  1467.95        2500.00       0.624379E-003
  1464.74        2500.00       0.624379E-003
  1461.54        2500.00       0.702655E-003
  1458.33        2500.00       0.702655E-003
  1455.13        2500.00       0.702655E-003
  1451.92        2500.00       0.702655E-003
  1448.72        2500.00       0.702655E-003
  1445.51        2500.00       0.702655E-003
  1442.31        2500.00       0.702655E-003
  1439.10        2500.00       0.702655E-003
  1435.90        2500.00       0.849685E-003
  1432.69        2500.00       0.849685E-003
  1429.49        2500.00       0.849685E-003
  1426.28        2500.00       0.849685E-003
  1423.08        2500.00       0.849685E-003
  1419.87        2500.00       0.849685E-003
  1416.67        2500.00       0.849685E-003
  1413.46        2500.00       0.849685E-003
  1410.26        2500.00       0.992321E-003
  1407.05        2500.00       0.992321E-003
  1403.85        2500.00       0.102750E-002
  1400.64        2500.00       0.104508E-002
  1397.44        2500.00       0.106079E-002
  1394.23        2500.00       0.106079E-002
  1391.03        2500.00       0.106079E-002
  1387.82        2500.00       0.106079E-002
  1384.62        2500.00       0.109679E-002
  1381.41        2500.00       0.109679E-002
  1378.21        2500.00       0.109679E-002
  1375.00        2500.00       0.109679E-002
  1371.79        2500.00       0.109679E-002
  1368.59        2500.00       0.109679E-002
  1365.38        2500.00       0.109679E-002
  1362.18        2500.00       0.109679E-002
  1358.97        2500.00       0.116626E-002
  1355.77        2500.00       0.116626E-002
  1352.56        2500.00       0.116626E-002
  1349.36        2500.00       0.116626E-002
  1346.15        2500.00       0.116626E-002
  1342.95        2500.00       0.116626E-002
  1339.74        2500.00       0.116626E-002
  1336.54        2500.00       0.116626E-002
  1333.33        2500.00       0.123351E-002
  1330.13        2500.00       0.123351E-002
  1326.92        2500.00       0.123351E-002
  1323.72        2500.00       0.123351E-002
  1320.51        2500.00       0.123351E-002
  1317.31        2500.00       0.123351E-002
  1314.10        2500.00       0.123351E-002
  1310.90        2500.00       0.123351E-002
  1307.69        2500.00       0.129844E-002
  1304.49        2500.00       0.130691E-002
  1301.28        2500.00       0.131807E-002
  1298.08        2500.00       0.132397E-002
  1294.87        2500.00       0.132894E-002
  1291.67        2500.00       0.132894E-002
  1288.46        2500.00       0.132894E-002
  1285.26        2500.00       0.132894E-002
  1282.05        2500.00       0.134976E-002
  1278.85        2500.00       0.134976E-002
  1275.64        2500.00       0.134976E-002
  1272.44        2500.00       0.134976E-002
  1269.23        2500.00       0.134976E-002
  1266.03        2500.00       0.134976E-002
  1262.82        2500.00       0.134976E-002
  1259.62        2500.00       0.134976E-002
  1256.41        2500.00       0.139452E-002
  1253.21        2500.00       0.139452E-002
  1250.00        2500.00       0.139452E-002
  1246.79        2500.00       0.139452E-002
