|6.6.6
Archiving\03_Data\Deq/QFM_m2/K22/K22_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00       0.191655E-003
  1913.46        2500.00       0.618034E-003
  1910.26        2500.00       0.104431E-002
  1907.05        2500.00       0.145432E-002
  1903.85        2500.00       0.186423E-002
  1900.64        2500.00       0.227404E-002
  1897.44        2500.00       0.268375E-002
  1894.23        2500.00       0.306571E-002
  1891.03        2500.00       0.344757E-002
  1887.82        2500.00       0.382934E-002
  1884.62        2500.00       0.421102E-002
  1881.41        2500.00       0.459260E-002
  1878.21        2500.00       0.497409E-002
  1875.00        2500.00       0.535548E-002
  1871.79        2500.00       0.573678E-002
  1868.59        2500.00       0.608490E-002
  1865.38        2500.00       0.643293E-002
  1862.18        2500.00       0.678088E-002
  1858.97        2500.00       0.712874E-002
  1855.77        2500.00       0.747652E-002
  1852.56        2500.00       0.782421E-002
  1849.36        2500.00       0.817182E-002
  1846.15        2500.00       0.851935E-002
  1842.95        2500.00       0.883831E-002
  1839.74        2500.00       0.915719E-002
  1836.54        2500.00       0.947599E-002
  1833.33        2500.00       0.979472E-002
  1830.13        2500.00       0.101134E-001
  1826.92        2500.00       0.104319E-001
  1823.72        2500.00       0.107504E-001
  1820.51        2500.00       0.110689E-001
  1817.31        2500.00       0.113620E-001
  1814.10        2500.00       0.116552E-001
  1810.90        2500.00       0.119482E-001
  1807.69        2500.00       0.122412E-001
  1804.49        2500.00       0.125341E-001
  1801.28        2500.00       0.128269E-001
  1798.08        2500.00       0.131196E-001
  1794.87        2500.00       0.134123E-001
  1791.67        2500.00       0.136836E-001
  1788.46        2500.00       0.139549E-001
  1785.26        2500.00       0.142260E-001
  1782.05        2500.00       0.144971E-001
  1778.85        2500.00       0.147682E-001
  1775.64        2500.00       0.150391E-001
  1772.44        2500.00       0.153101E-001
  1769.23        2500.00       0.155809E-001
  1766.03        2500.00       0.158330E-001
  1762.82        2500.00       0.160850E-001
  1759.62        2500.00       0.163370E-001
  1756.41        2500.00       0.165889E-001
  1753.21        2500.00       0.168407E-001
  1750.00        2500.00       0.170925E-001
  1746.79        2500.00       0.173442E-001
  1743.59        2500.00       0.175959E-001
  1740.38        2500.00       0.178324E-001
  1737.18        2500.00       0.180688E-001
  1733.97        2500.00       0.183052E-001
  1730.77        2500.00       0.185415E-001
  1727.56        2500.00       0.187778E-001
  1724.36        2500.00       0.190141E-001
  1721.15        2500.00       0.192502E-001
  1717.95        2500.00       0.194864E-001
  1714.74        2500.00       0.197070E-001
  1711.54        2500.00       0.199276E-001
  1708.33        2500.00       0.201481E-001
  1705.13        2500.00       0.203686E-001
  1701.92        2500.00       0.205891E-001
  1698.72        2500.00       0.208095E-001
  1695.51        2500.00       0.210298E-001
  1692.31        2500.00       0.212501E-001
  1689.10        2500.00       0.214595E-001
  1685.90        2500.00       0.216689E-001
  1682.69        2500.00       0.218782E-001
  1679.49        2500.00       0.220875E-001
  1676.28        2500.00       0.222967E-001
  1673.08        2500.00       0.225059E-001
  1669.87        2500.00       0.227150E-001
  1666.67        2500.00       0.229241E-001
  1663.46        2500.00       0.231302E-001
  1660.26        2500.00       0.233362E-001
  1657.05        2500.00       0.233386E-001
  1653.85        2500.00       0.232121E-001
  1650.64        2500.00       0.230706E-001
  1647.44        2500.00       0.229292E-001
  1644.23        2500.00       0.227879E-001
  1641.03        2500.00       0.226466E-001
  1637.82        2500.00       0.224864E-001
  1634.62        2500.00       0.223262E-001
  1631.41        2500.00       0.221661E-001
  1628.21        2500.00       0.220060E-001
  1625.00        2500.00       0.218459E-001
  1621.79        2500.00       0.216859E-001
  1618.59        2500.00       0.215260E-001
  1615.38        2500.00       0.213661E-001
  1612.18        2500.00       0.211821E-001
  1608.97        2500.00       0.209981E-001
  1605.77        2500.00       0.208141E-001
  1602.56        2500.00       0.206302E-001
  1599.36        2500.00       0.204464E-001
  1596.15        2500.00       0.202626E-001
  1592.95        2500.00       0.200789E-001
  1589.74        2500.00       0.198952E-001
  1586.54        2500.00       0.196834E-001
  1583.33        2500.00       0.194716E-001
  1580.13        2500.00       0.192599E-001
  1576.92        2500.00       0.190482E-001
  1573.72        2500.00       0.188366E-001
  1570.51        2500.00       0.186251E-001
  1567.31        2500.00       0.184136E-001
  1564.10        2500.00       0.182022E-001
  1560.90        2500.00       0.179467E-001
  1557.69        2500.00       0.176912E-001
  1554.49        2500.00       0.174358E-001
  1551.28        2500.00       0.171805E-001
  1548.08        2500.00       0.169252E-001
  1544.87        2500.00       0.166700E-001
  1541.67        2500.00       0.164149E-001
  1538.46        2500.00       0.161599E-001
  1535.26        2500.00       0.158546E-001
  1532.05        2500.00       0.155494E-001
  1528.85        2500.00       0.152443E-001
  1525.64        2500.00       0.149393E-001
  1522.44        2500.00       0.146344E-001
  1519.23        2500.00       0.143296E-001
  1516.03        2500.00       0.140248E-001
  1512.82        2500.00       0.137202E-001
  1509.62        2500.00       0.133797E-001
  1506.41        2500.00       0.130694E-001
  1503.21        2500.00       0.130624E-001
  1500.00        2500.00       0.130555E-001
  1496.79        2500.00       0.131320E-001
  1493.59        2500.00       0.132085E-001
  1490.38        2500.00       0.132851E-001
  1487.18        2500.00       0.133617E-001
  1483.97        2500.00       0.135090E-001
  1480.77        2500.00       0.136563E-001
  1477.56        2500.00       0.142742E-001
  1474.36        2500.00       0.147684E-001
  1471.15        2500.00       0.147668E-001
  1467.95        2500.00       0.147653E-001
  1464.74        2500.00       0.147637E-001
  1461.54        2500.00       0.167215E-001
  1458.33        2500.00       0.167198E-001
  1455.13        2500.00       0.167180E-001
  1451.92        2500.00       0.167162E-001
  1448.72        2500.00       0.167145E-001
  1445.51        2500.00       0.167127E-001
  1442.31        2500.00       0.167110E-001
  1439.10        2500.00       0.167092E-001
  1435.90        2500.00       0.204171E-001
  1432.69        2500.00       0.204150E-001
  1429.49        2500.00       0.204129E-001
  1426.28        2500.00       0.204108E-001
  1423.08        2500.00       0.204087E-001
  1419.87        2500.00       0.204066E-001
  1416.67        2500.00       0.204044E-001
  1413.46        2500.00       0.204023E-001
  1410.26        2500.00       0.240190E-001
  1407.05        2500.00       0.240166E-001
  1403.85        2500.00       0.249088E-001
  1400.64        2500.00       0.253558E-001
  1397.44        2500.00       0.257504E-001
  1394.23        2500.00       0.257477E-001
  1391.03        2500.00       0.257451E-001
  1387.82        2500.00       0.257425E-001
  1384.62        2500.00       0.266277E-001
  1381.41        2500.00       0.266250E-001
  1378.21        2500.00       0.266223E-001
  1375.00        2500.00       0.266196E-001
  1371.79        2500.00       0.266169E-001
  1368.59        2500.00       0.266142E-001
  1365.38        2500.00       0.266115E-001
  1362.18        2500.00       0.266088E-001
  1358.97        2500.00       0.283256E-001
  1355.77        2500.00       0.283228E-001
  1352.56        2500.00       0.283199E-001
  1349.36        2500.00       0.283170E-001
  1346.15        2500.00       0.283142E-001
  1342.95        2500.00       0.283113E-001
  1339.74        2500.00       0.283085E-001
  1336.54        2500.00       0.283056E-001
  1333.33        2500.00       0.299792E-001
  1330.13        2500.00       0.299762E-001
  1326.92        2500.00       0.299732E-001
  1323.72        2500.00       0.299702E-001
  1320.51        2500.00       0.299672E-001
  1317.31        2500.00       0.299642E-001
  1314.10        2500.00       0.299612E-001
  1310.90        2500.00       0.299582E-001
  1307.69        2500.00       0.315891E-001
  1304.49        2500.00       0.317992E-001
  1301.28        2500.00       0.320767E-001
  1298.08        2500.00       0.322165E-001
  1294.87        2500.00       0.323328E-001
  1291.67        2500.00       0.323296E-001
  1288.46        2500.00       0.323263E-001
  1285.26        2500.00       0.323231E-001
  1282.05        2500.00       0.328226E-001
  1278.85        2500.00       0.328193E-001
  1275.64        2500.00       0.328161E-001
  1272.44        2500.00       0.328128E-001
  1269.23        2500.00       0.328095E-001
  1266.03        2500.00       0.328063E-001
  1262.82        2500.00       0.328030E-001
  1259.62        2500.00       0.327998E-001
  1256.41        2500.00       0.338772E-001
  1253.21        2500.00       0.338739E-001
  1250.00        2500.00       0.338705E-001
  1246.79        2500.00       0.338672E-001
