|6.6.6
Archiving\03_Data\Deq/QFM_m2/K22/K22_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        4692.86     
  1967.95        2500.00        3205.70     
  1964.74        2500.00        3161.23     
  1961.54        2500.00        3157.56     
  1958.33        2500.00        3153.75     
  1955.13        2500.00        3151.14     
  1951.92        2500.00        3149.29     
  1948.72        2500.00        3147.95     
  1945.51        2500.00        3147.98     
  1942.31        2500.00        3148.12     
  1939.10        2500.00        3148.33     
  1935.90        2500.00        3148.60     
  1932.69        2500.00        3148.90     
  1929.49        2500.00        3149.23     
  1926.28        2500.00        3149.59     
  1923.08        2500.00        3149.96     
  1919.87        2500.00        3150.34     
  1916.67        2500.00        3152.55     
  1913.46        2500.00        3155.48     
  1910.26        2500.00        3158.13     
  1907.05        2500.00        3160.83     
  1903.85        2500.00        3163.29     
  1900.64        2500.00        3165.56     
  1897.44        2500.00        3167.66     
  1894.23        2500.00        3170.26     
  1891.03        2500.00        3172.68     
  1887.82        2500.00        3174.95     
  1884.62        2500.00        3177.08     
  1881.41        2500.00        3179.09     
  1878.21        2500.00        3181.00     
  1875.00        2500.00        3182.80     
  1871.79        2500.00        3184.52     
  1868.59        2500.00        3186.76     
  1865.38        2500.00        3188.91     
  1862.18        2500.00        3190.96     
  1858.97        2500.00        3192.92     
  1855.77        2500.00        3194.80     
  1852.56        2500.00        3196.61     
  1849.36        2500.00        3198.36     
  1846.15        2500.00        3200.04     
  1842.95        2500.00        3202.08     
  1839.74        2500.00        3204.06     
  1836.54        2500.00        3205.97     
  1833.33        2500.00        3207.82     
  1830.13        2500.00        3209.61     
  1826.92        2500.00        3211.35     
  1823.72        2500.00        3213.04     
  1820.51        2500.00        3214.69     
  1817.31        2500.00        3216.56     
  1814.10        2500.00        3218.39     
  1810.90        2500.00        3220.17     
  1807.69        2500.00        3221.91     
  1804.49        2500.00        3223.60     
  1801.28        2500.00        3225.25     
  1798.08        2500.00        3226.87     
  1794.87        2500.00        3228.44     
  1791.67        2500.00        3230.14     
  1788.46        2500.00        3231.80     
  1785.26        2500.00        3233.42     
  1782.05        2500.00        3235.01     
  1778.85        2500.00        3236.57     
  1775.64        2500.00        3238.10     
  1772.44        2500.00        3239.60     
  1769.23        2500.00        3241.07     
  1766.03        2500.00        3242.62     
  1762.82        2500.00        3244.14     
  1759.62        2500.00        3245.63     
  1756.41        2500.00        3247.10     
  1753.21        2500.00        3248.55     
  1750.00        2500.00        3249.97     
  1746.79        2500.00        3251.37     
  1743.59        2500.00        3252.74     
  1740.38        2500.00        3254.13     
  1737.18        2500.00        3255.50     
  1733.97        2500.00        3256.85     
  1730.77        2500.00        3258.18     
  1727.56        2500.00        3259.49     
  1724.36        2500.00        3260.78     
  1721.15        2500.00        3262.06     
  1717.95        2500.00        3263.32     
  1714.74        2500.00        3264.54     
  1711.54        2500.00        3265.74     
  1708.33        2500.00        3266.93     
  1705.13        2500.00        3268.11     
  1701.92        2500.00        3269.27     
  1698.72        2500.00        3270.42     
  1695.51        2500.00        3271.56     
  1692.31        2500.00        3272.68     
  1689.10        2500.00        3273.75     
  1685.90        2500.00        3274.80     
  1682.69        2500.00        3275.84     
  1679.49        2500.00        3276.88     
  1676.28        2500.00        3277.90     
  1673.08        2500.00        3278.92     
