|6.6.6
Archiving\03_Data\eqLP/QFM_m0.75/TAY13/TAY13_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5053.94     
  1996.79        500.000        5054.88     
  1993.59        500.000        5055.83     
  1990.38        500.000        5056.77     
  1987.18        500.000        5057.71     
  1983.97        500.000        5058.65     
  1980.77        500.000        5059.59     
  1977.56        500.000        5060.52     
  1974.36        500.000        4372.02     
  1971.15        500.000        4116.51     
  1967.95        500.000        4100.68     
  1964.74        500.000        4076.57     
  1961.54        500.000        4053.71     
  1958.33        500.000        4025.49     
  1955.13        500.000        3999.03     
  1951.92        500.000        3974.19     
  1948.72        500.000        3950.82     
  1945.51        500.000        3899.83     
  1942.31        500.000        3855.07     
  1939.10        500.000        3815.47     
  1935.90        500.000        3780.21     
  1932.69        500.000        3748.61     
  1929.49        500.000        3720.13     
  1926.28        500.000        3694.35     
  1923.08        500.000        3670.90     
  1919.87        500.000        3573.78     
  1916.67        500.000        3508.03     
  1913.46        500.000        3460.61     
  1910.26        500.000        3424.83     
  1907.05        500.000        3396.92     
  1903.85        500.000        3374.55     
  1900.64        500.000        3356.26     
  1897.44        500.000        3341.04     
  1894.23        500.000        3313.56     
  1891.03        500.000        3294.28     
  1887.82        500.000        3280.05     
  1884.62        500.000        3269.16     
  1881.41        500.000        3260.58     
  1878.21        500.000        3253.67     
  1875.00        500.000        3248.01     
  1871.79        500.000        3243.31     
  1868.59        500.000        3240.19     
  1865.38        500.000        3234.12     
  1862.18        500.000        3213.81     
  1858.97        500.000        3215.18     
  1855.77        500.000        3216.94     
  1852.56        500.000        3218.58     
  1849.36        500.000        3220.11     
  1846.15        500.000        3221.54     
  1842.95        500.000        3223.81     
  1839.74        500.000        3225.94     
  1836.54        500.000        3227.94     
  1833.33        500.000        3229.83     
  1830.13        500.000        3231.62     
  1826.92        500.000        3233.32     
  1823.72        500.000        3234.94     
  1820.51        500.000        3236.49     
  1817.31        500.000        3238.76     
  1814.10        500.000        3240.93     
  1810.90        500.000        3243.01     
  1807.69        500.000        3245.01     
  1804.49        500.000        3246.92     
  1801.28        500.000        3248.76     
  1798.08        500.000        3250.53     
  1794.87        500.000        3252.24     
  1791.67        500.000        3254.41     
  1788.46        500.000        3256.51     
  1785.26        500.000        3258.55     
  1782.05        500.000        3260.51     
  1778.85        500.000        3262.41     
  1775.64        500.000        3264.26     
  1772.44        500.000        3266.05     
  1769.23        500.000        3267.79     
  1766.03        500.000        3269.89     
  1762.82        500.000        3271.93     
  1759.62        500.000        3273.91     
  1756.41        500.000        3275.85     
  1753.21        500.000        3277.73     
  1750.00        500.000        3279.56     
  1746.79        500.000        3281.35     
  1743.59        500.000        3283.10     
  1740.38        500.000        3285.03     
  1737.18        500.000        3286.92     
  1733.97        500.000        3288.77     
  1730.77        500.000        3290.57     
  1727.56        500.000        3292.34     
  1724.36        500.000        3294.07     
  1721.15        500.000        3295.77     
  1717.95        500.000        3297.43     
  1714.74        500.000        3299.17     
  1711.54        500.000        3300.88     
  1708.33        500.000        3302.56     
  1705.13        500.000        3304.20     
  1701.92        500.000        3305.82     
  1698.72        500.000        3307.42     
  1695.51        500.000        3308.98     
  1692.31        500.000        3310.52     
  1689.10        500.000        3312.07     
  1685.90        500.000        3313.60     
  1682.69        500.000        3315.11     
  1679.49        500.000        3316.60     
  1676.28        500.000        3318.06     
  1673.08        500.000        3319.51     
  1669.87        500.000        3320.93     
  1666.67        500.000        3322.34     
  1663.46        500.000        3323.70     
  1660.26        500.000        3325.05     
  1657.05        500.000        3326.39     
  1653.85        500.000        3327.71     
  1650.64        500.000        3329.01     
  1647.44        500.000        3330.30     
  1644.23        500.000        3331.58     
  1641.03        500.000        3332.84     
  1637.82        500.000        3334.04     
  1634.62        500.000        3335.23     
  1631.41        500.000        3336.41     
  1628.21        500.000        3337.58     
  1625.00        500.000        3338.74     
  1621.79        500.000        3339.89     
  1618.59        500.000        3341.03     
  1615.38        500.000        3342.16     
  1612.18        500.000        3343.22     
  1608.97        500.000        3344.27     
  1605.77        500.000        3345.31     
  1602.56        500.000        3346.35     
  1599.36        500.000        3347.38     
  1596.15        500.000        3348.40     
  1592.95        500.000        3349.42     
  1589.74        500.000        3350.43     
  1586.54        500.000        3351.39     
  1583.33        500.000        3352.34     
  1580.13        500.000        3353.29     
  1576.92        500.000        3354.23     
  1573.72        500.000        3355.15     
  1570.51        500.000        3355.57     
  1567.31        500.000        3355.20     
  1564.10        500.000        3354.85     
  1560.90        500.000        3354.64     
  1557.69        500.000        3354.45     
  1554.49        500.000        3354.27     
  1551.28        500.000        3354.10     
  1548.08        500.000        3353.95     
  1544.87        500.000        3353.81     
  1541.67        500.000        3353.67     
  1538.46        500.000        3353.55     
  1535.26        500.000        3353.58     
  1532.05        500.000        3353.61     
  1528.85        500.000        3353.65     
  1525.64        500.000        3353.69     
  1522.44        500.000        3353.74     
  1519.23        500.000        3353.80     
  1516.03        500.000        3353.86     
  1512.82        500.000        3353.93     
  1509.62        500.000        3354.07     
  1506.41        500.000        3354.21     
  1503.21        500.000        3354.36     
  1500.00        500.000        3354.51     
  1496.79        500.000        3354.66     
  1493.59        500.000        3354.82     
  1490.38        500.000        3354.97     
  1487.18        500.000        3355.14     
  1483.97        500.000        3355.32     
  1480.77        500.000        3355.51     
  1477.56        500.000        3355.71     
  1474.36        500.000        3355.90     
  1471.15        500.000        3356.10     
  1467.95        500.000        3356.30     
  1464.74        500.000        3356.50     
  1461.54        500.000        3356.71     
  1458.33        500.000        3356.92     
  1455.13        500.000        3357.14     
  1451.92        500.000        3357.36     
  1448.72        500.000        3357.58     
  1445.51        500.000        3357.82     
  1442.31        500.000        3358.01     
  1439.10        500.000        3358.22     
  1435.90        500.000        3358.44     
  1432.69        500.000        3358.73     
  1429.49        500.000        3359.02     
  1426.28        500.000        3359.30     
  1423.08        500.000        3359.59     
  1419.87        500.000        3359.88     
  1416.67        500.000        3360.17     
  1413.46        500.000        3360.46     
  1410.26        500.000        3360.76     
  1407.05        500.000        3361.09     
  1403.85        500.000        3360.73     
  1400.64        500.000        3359.72     
  1397.44        500.000        3358.73     
  1394.23        500.000        3357.91     
  1391.03        500.000        3357.12     
  1387.82        500.000        3357.57     
  1384.62        500.000        3355.57     
  1381.41        500.000        3356.01     
  1378.21        500.000        3356.45     
  1375.00        500.000        3356.89     
  1371.79        500.000        3357.33     
  1368.59        500.000        3357.77     
  1365.38        500.000        3358.21     
  1362.18        500.000        3358.65     
  1358.97        500.000        3351.66     
  1355.77        500.000        3352.10     
  1352.56        500.000        3352.53     
  1349.36        500.000        3352.97     
  1346.15        500.000        3353.40     
  1342.95        500.000        3353.83     
  1339.74        500.000        3354.27     
  1336.54        500.000        3354.70     
  1333.33        500.000        3349.74     
  1330.13        500.000        3350.17     
  1326.92        500.000        3350.60     
  1323.72        500.000        3351.03     
  1320.51        500.000        3351.46     
  1317.31        500.000        3351.89     
  1314.10        500.000        3352.32     
  1310.90        500.000        3352.75     
  1307.69        500.000        3348.85     
  1304.49        500.000        3349.28     
  1301.28        500.000        3348.74     
  1298.08        500.000        3348.70     
  1294.87        500.000        3317.01     
  1291.67        500.000        3309.65     
  1288.46        500.000        3310.00     
  1285.26        500.000        3310.42     
  1282.05        500.000        3310.72     
  1278.85        500.000        3311.13     
  1275.64        500.000        3311.55     
  1272.44        500.000        3311.96     
  1269.23        500.000        3312.37     
  1266.03        500.000        3312.79     
  1262.82        500.000        3313.20     
  1259.62        500.000        3313.61     
  1256.41        500.000        3313.57     
  1253.21        500.000        3313.99     
  1250.00        500.000        3314.40     
  1246.79        500.000        3314.81     
  1243.59        500.000        3315.22     
  1240.38        500.000        3315.63     
  1237.18        500.000        3316.04     
  1233.97        500.000        3316.45     
  1230.77        500.000        3316.45     
  1227.56        500.000        3316.86     
  1224.36        500.000        3317.27     
  1221.15        500.000        3317.68     
  1217.95        500.000        3318.09     
  1214.74        500.000        3318.50     
  1211.54        500.000        3318.91     
  1208.33        500.000        3319.31     
  1205.13        500.000        3319.35     
  1201.92        500.000        3319.76     
  1198.72        500.000        3320.16     
  1195.51        500.000        3320.57     
  1192.31        500.000        3320.98     
  1189.10        500.000        3321.39     
  1185.90        500.000        3321.79     
  1182.69        500.000        3322.20     
  1179.49        500.000        3322.27     
  1176.28        500.000        3322.67     
  1173.08        500.000        3323.08     
  1169.87        500.000        3323.48     
  1166.67        500.000        3323.89     
  1163.46        500.000        3324.29     
  1160.26        500.000        3324.70     
  1157.05        500.000        3325.10     
  1153.85        500.000        3325.21     
  1150.64        500.000        3325.61     
  1147.44        500.000        3326.01     
  1144.23        500.000        3326.41     
  1141.03        500.000        3326.82     
  1137.82        500.000        3327.22     
