T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1596.15      2500.00     0.311211     0.225363E-02 0.148781E-01 0.135774E-02 0.809052E-01  0.00000     0.156397     0.630075E-01 0.451498E-02 0.106162E-03  0.00000    
  1594.66      2500.00     0.308095     0.225349E-02 0.148490E-01 0.133289E-02 0.802535E-01  0.00000     0.154053     0.628882E-01 0.451231E-02 0.106162E-03  0.00000    
  1593.16      2500.00     0.305055     0.225335E-02 0.148214E-01 0.131079E-02 0.795958E-01  0.00000     0.151716     0.627719E-01 0.450975E-02 0.106162E-03  0.00000    
  1591.67      2500.00     0.302065     0.225322E-02 0.147942E-01 0.128914E-02 0.789473E-01  0.00000     0.149415     0.626558E-01 0.450724E-02 0.106162E-03  0.00000    
  1590.17      2500.00     0.299126     0.225307E-02 0.147672E-01 0.126768E-02 0.783096E-01  0.00000     0.147159     0.625391E-01 0.450476E-02 0.106162E-03  0.00000    
  1588.68      2500.00     0.296227     0.225293E-02 0.147402E-01 0.124624E-02 0.776792E-01  0.00000     0.144939     0.624216E-01 0.450228E-02 0.106162E-03  0.00000    
  1587.19      2500.00     0.293374     0.225278E-02 0.147137E-01 0.122513E-02 0.770576E-01  0.00000     0.142760     0.623031E-01 0.449979E-02 0.106162E-03  0.00000    
  1585.69      2500.00     0.290559     0.225264E-02 0.146874E-01 0.120421E-02 0.764441E-01  0.00000     0.140617     0.621836E-01 0.449732E-02 0.106162E-03  0.00000    
  1584.20      2500.00     0.287756     0.225249E-02 0.146608E-01 0.118315E-02 0.758313E-01  0.00000     0.138489     0.620623E-01 0.449484E-02 0.106162E-03  0.00000    
  1582.70      2500.00     0.285057     0.225234E-02 0.146352E-01 0.116278E-02 0.752410E-01  0.00000     0.136446     0.619428E-01 0.449241E-02 0.106162E-03  0.00000    
  1581.21      2500.00     0.285038     0.225234E-02 0.146352E-01 0.116226E-02 0.752311E-01  0.00000     0.136418     0.619428E-01 0.449241E-02 0.106162E-03  0.00000    
  1579.71      2500.00     0.279699     0.225202E-02 0.145841E-01 0.112169E-02 0.740635E-01  0.00000     0.132412     0.616955E-01 0.448747E-02 0.106162E-03  0.00000    
  1578.22      2500.00     0.276967     0.225186E-02 0.145579E-01 0.110063E-02 0.734622E-01  0.00000     0.130365     0.615654E-01 0.448485E-02 0.106162E-03  0.00000    
  1576.73      2500.00     0.274488     0.225170E-02 0.145338E-01 0.108149E-02 0.729177E-01  0.00000     0.128513     0.614454E-01 0.448247E-02 0.106162E-03  0.00000    
  1575.23      2500.00     0.271948     0.225154E-02 0.145093E-01 0.106214E-02 0.723565E-01  0.00000     0.126613     0.613205E-01 0.448005E-02 0.106162E-03  0.00000    
  1573.74      2500.00     0.269430     0.225137E-02 0.144842E-01 0.104223E-02 0.718013E-01  0.00000     0.124745     0.611937E-01 0.447762E-02 0.106162E-03  0.00000    
  1572.24      2500.00     0.266909     0.225013E-02 0.144611E-01 0.102404E-02 0.712468E-01  0.00000     0.122892     0.610559E-01 0.447409E-02 0.106124E-03  0.00000    
