|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.75/GRV/GRV_5.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1596.15        2500.00       0.874178       0.390784E-003  0.833041E-001  0.194006E-001  0.180287E-001 -0.409418E-001 -0.585873       0.631513     
  1594.66        2500.00       0.873324       0.382041E-003  0.834162E-001  0.191981E-001  0.183731E-001 -0.409892E-001 -0.586538       0.632834     
  1593.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1591.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1590.17        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1588.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1587.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1585.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1584.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1582.70        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1581.21        2500.00       0.865404       0.453027E-003  0.836070E-001  0.181595E-001  0.207722E-001 -0.410315E-001 -0.586627       0.639263     
  1579.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1578.22        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1576.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1575.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1573.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1572.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1570.75        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1569.26        2500.00       0.855650       0.550882E-003  0.829647E-001  0.173159E-001  0.235451E-001 -0.406656E-001 -0.583365       0.644004     
  1567.76        2500.00       0.853549       0.550418E-003  0.827452E-001  0.172733E-001  0.240628E-001 -0.405497E-001 -0.581724       0.644094     
  1566.27        2500.00       0.851099       0.439440E-003  0.827157E-001  0.170371E-001  0.248622E-001 -0.405193E-001 -0.581229       0.645595     
  1564.77        2500.00       0.850144       0.558636E-003  0.823976E-001  0.170595E-001  0.250073E-001 -0.403636E-001 -0.579987       0.645184     
  1563.28        2500.00       0.848194       0.575197E-003  0.820879E-001  0.169538E-001  0.255544E-001 -0.402044E-001 -0.578799       0.645638     
  1561.79        2500.00       0.848556       0.717446E-003  0.826407E-001  0.171790E-001  0.250024E-001 -0.404737E-001 -0.578019       0.644397     
  1560.29        2500.00       0.845525       0.620606E-003  0.820690E-001  0.167154E-001  0.262608E-001 -0.401779E-001 -0.578104       0.647091     
  1558.80        2500.00       0.840958       0.612197E-003  0.808314E-001  0.166933E-001  0.275068E-001 -0.395648E-001 -0.573448       0.646411     
  1557.30        2500.00       0.839070       0.603406E-003  0.809407E-001  0.164418E-001  0.281100E-001 -0.396024E-001 -0.573660       0.648097     
  1555.81        2500.00       0.836564       0.622050E-003  0.806186E-001  0.164002E-001  0.287036E-001 -0.394354E-001 -0.571573       0.648100     
  1554.31        2500.00       0.832550       0.660792E-003  0.801188E-001  0.162531E-001  0.297815E-001 -0.391734E-001 -0.568872       0.648682     
  1552.82        2500.00       0.828429       0.670299E-003  0.798009E-001  0.162324E-001  0.307180E-001 -0.389993E-001 -0.565352       0.648500     
  1551.33        2500.00       0.824366       0.706216E-003  0.792186E-001  0.160492E-001  0.318451E-001 -0.386972E-001 -0.562764       0.649277     
  1549.83        2500.00       0.820821       0.752265E-003  0.787237E-001  0.158881E-001  0.328051E-001 -0.384399E-001 -0.560513       0.649963     
  1548.34        2500.00       0.816544       0.748642E-003  0.780642E-001  0.157234E-001  0.339735E-001 -0.381006E-001 -0.557530       0.650577     
  1546.84        2500.00       0.812819       0.786538E-003  0.775185E-001  0.155559E-001  0.349816E-001 -0.378181E-001 -0.555126       0.651283     
  1545.35        2500.00       0.808838       0.806051E-003  0.769762E-001  0.153774E-001  0.360589E-001 -0.375355E-001 -0.552586       0.652065     
  1543.86        2500.00       0.804967       0.885549E-003  0.764232E-001  0.152229E-001  0.370660E-001 -0.372488E-001 -0.549983       0.652668     
  1542.36        2500.00       0.800785       0.870286E-003  0.757411E-001  0.150864E-001  0.381684E-001 -0.369003E-001 -0.546840       0.653090     
  1540.87        2500.00       0.796958       0.878304E-003  0.752519E-001  0.149184E-001  0.391803E-001 -0.366439E-001 -0.544386       0.653843     
  1539.37        2500.00       0.792556       0.921939E-003  0.744384E-001  0.148290E-001  0.402788E-001 -0.362332E-001 -0.540639       0.653848     
  1537.88        2500.00       0.788504       0.936367E-003  0.738582E-001  0.146896E-001  0.413164E-001 -0.359333E-001 -0.537718       0.654347     
  1536.39        2500.00       0.784614       0.964806E-003  0.733507E-001  0.145080E-001  0.423438E-001 -0.356676E-001 -0.535304       0.655190     
  1534.89        2500.00       0.780343       0.103084E-002  0.729963E-001  0.143713E-001  0.433663E-001 -0.354718E-001 -0.532394       0.655758     
  1533.40        2500.00       0.776396       0.105391E-002  0.721027E-001  0.142641E-001  0.443894E-001 -0.350268E-001 -0.529067       0.655888     
  1531.90        2500.00       0.772071       0.105519E-002  0.714985E-001  0.141352E-001  0.454715E-001 -0.347143E-001 -0.525817       0.656300     
  1530.41        2500.00       0.767917       0.109935E-002  0.708191E-001  0.140213E-001  0.464986E-001 -0.343682E-001 -0.522555       0.656568     
  1528.92        2500.00       0.763648       0.113250E-002  0.701502E-001  0.139210E-001  0.475348E-001 -0.340267E-001 -0.519099       0.656739     
  1527.42        2500.00       0.759330       0.119142E-002  0.694540E-001  0.138428E-001  0.485528E-001 -0.336727E-001 -0.515425       0.656727     
  1525.93        2500.00       0.755974       0.134655E-002  0.691179E-001  0.137081E-001  0.493296E-001 -0.334909E-001 -0.513306       0.657321     
  1524.43        2500.00       0.750936       0.123342E-002  0.683328E-001  0.135619E-001  0.506410E-001 -0.330900E-001 -0.509398       0.657783     
  1522.94        2500.00       0.746648       0.126084E-002  0.677140E-001  0.134508E-001  0.516788E-001 -0.327717E-001 -0.506045       0.658064     
  1521.44        2500.00       0.742859       0.124942E-002  0.672956E-001  0.132751E-001  0.526535E-001 -0.325483E-001 -0.503743       0.658958     
  1519.95        2500.00       0.738330       0.131761E-002  0.665835E-001  0.132115E-001  0.536940E-001 -0.321863E-001 -0.499771       0.658821     
  1518.46        2500.00       0.733874       0.135226E-002  0.659035E-001  0.131336E-001  0.547369E-001 -0.318396E-001 -0.495980       0.658819     
  1516.96        2500.00       0.729438       0.140000E-002  0.653140E-001  0.130177E-001  0.557975E-001 -0.315340E-001 -0.492575       0.659142     
  1515.47        2500.00       0.724988       0.143235E-002  0.646815E-001  0.129241E-001  0.568476E-001 -0.312091E-001 -0.488945       0.659281     
  1513.97        2500.00       0.720997       0.148364E-002  0.641730E-001  0.128151E-001  0.577864E-001 -0.309442E-001 -0.485924       0.659614     
  1512.48        2500.00       0.716435       0.147846E-002  0.634140E-001  0.127801E-001  0.588270E-001 -0.305623E-001 -0.481631       0.659258     
  1510.99        2500.00       0.713430       0.149252E-002  0.636660E-001  0.123366E-001  0.598032E-001 -0.306445E-001 -0.482650       0.662566     
  1509.49        2500.00       0.708341       0.154516E-002  0.625794E-001  0.124261E-001  0.608597E-001 -0.301120E-001 -0.476699       0.661060     
  1508.00        2500.00       0.703571       0.175991E-002  0.617898E-001  0.124264E-001  0.618483E-001 -0.297151E-001 -0.472020       0.660341     
  1506.50        2500.00       0.698652       0.163287E-002  0.610286E-001  0.124235E-001  0.629651E-001 -0.293318E-001 -0.467116       0.659745     
  1505.01        2500.00       0.694139       0.169074E-002  0.605286E-001  0.122897E-001  0.640431E-001 -0.290666E-001 -0.463869       0.660244     
  1503.52        2500.00       0.689769       0.172592E-002  0.599530E-001  0.122107E-001  0.650477E-001 -0.287695E-001 -0.460239       0.660303     
  1502.02        2500.00       0.685610       0.177037E-002  0.594681E-001  0.121035E-001  0.660194E-001 -0.285146E-001 -0.457087       0.660630     
  1500.53        2500.00       0.680730       0.178800E-002  0.587810E-001  0.120503E-001  0.671328E-001 -0.281641E-001 -0.452733       0.660415     
  1499.03        2500.00       0.676401       0.189081E-002  0.582704E-001  0.119699E-001  0.681004E-001 -0.278969E-001 -0.449228       0.660492     
  1497.54        2500.00       0.671639       0.188659E-002  0.576170E-001  0.119123E-001  0.691947E-001 -0.275628E-001 -0.445024       0.660337     
  1496.04        2500.00       0.667108       0.190441E-002  0.570625E-001  0.118253E-001  0.702486E-001 -0.272745E-001 -0.441337       0.660462     
  1494.55        2500.00       0.662909       0.195535E-002  0.566453E-001  0.116950E-001  0.712460E-001 -0.270493E-001 -0.438398       0.660997     
  1493.06        2500.00       0.657972       0.201813E-002  0.558956E-001  0.117203E-001  0.722840E-001 -0.266733E-001 -0.433326       0.660110     
  1491.56        2500.00       0.653201       0.205442E-002  0.553564E-001  0.116237E-001  0.733983E-001 -0.263899E-001 -0.429535       0.660291     
  1490.07        2500.00       0.648868       0.208002E-002  0.548709E-001  0.115309E-001  0.744049E-001 -0.261342E-001 -0.426119       0.660499     
  1488.57        2500.00       0.644094       0.215456E-002  0.543055E-001  0.114722E-001  0.754721E-001 -0.258403E-001 -0.422011       0.660353     
  1487.08        2500.00       0.639387       0.218910E-002  0.537255E-001  0.114228E-001  0.765292E-001 -0.255409E-001 -0.417858       0.660146     
  1485.59        2500.00       0.635023       0.221275E-002  0.532429E-001  0.113381E-001  0.775373E-001 -0.252868E-001 -0.414353       0.660285     
  1484.09        2500.00       0.629352       0.233572E-002  0.524371E-001  0.114020E-001  0.786969E-001 -0.248826E-001 -0.408317       0.658975     
  1482.60        2500.00       0.625380       0.231034E-002  0.520843E-001  0.112550E-001  0.796844E-001 -0.246878E-001 -0.405734       0.659709     
  1481.10        2500.00       0.620755       0.235630E-002  0.515916E-001  0.111767E-001  0.807449E-001 -0.244275E-001 -0.401958       0.659761     
  1479.61        2500.00       0.616670       0.241724E-002  0.511613E-001  0.111077E-001  0.816573E-001 -0.241997E-001 -0.398612       0.659798     
  1478.12        2500.00       0.611834       0.253095E-002  0.506919E-001  0.110237E-001  0.827528E-001 -0.239473E-001 -0.394746       0.659860     
  1476.62        2500.00       0.606649       0.247150E-002  0.500511E-001  0.109897E-001  0.839519E-001 -0.236189E-001 -0.389984       0.659490     
  1475.13        2500.00       0.601805       0.253887E-002  0.494756E-001  0.109813E-001  0.849957E-001 -0.233230E-001 -0.385387       0.658913     
  1473.63        2500.00       0.601606       0.262416E-002  0.501375E-001  0.104464E-001  0.853782E-001 -0.235912E-001 -0.390088       0.663487     
  1472.14        2500.00       0.592511       0.260552E-002  0.486299E-001  0.107598E-001  0.872108E-001 -0.228616E-001 -0.378441       0.659585     
  1470.64        2500.00       0.587477       0.271821E-002  0.479898E-001  0.108192E-001  0.882220E-001 -0.225386E-001 -0.373075       0.658388     
  1469.15        2500.00       0.582610       0.275054E-002  0.474968E-001  0.107581E-001  0.893398E-001 -0.222774E-001 -0.368948       0.658270     
  1467.66        2500.00       0.577527       0.278002E-002  0.469461E-001  0.107303E-001  0.904816E-001 -0.219904E-001 -0.364312       0.657838     
  1466.16        2500.00       0.572861       0.289245E-002  0.464758E-001  0.107037E-001  0.914882E-001 -0.217421E-001 -0.360104       0.657425     
  1464.67        2500.00       0.567373       0.291421E-002  0.459001E-001  0.106746E-001  0.927394E-001 -0.214410E-001 -0.355116       0.656956     
  1463.17        2500.00       0.562722       0.293937E-002  0.454479E-001  0.106182E-001  0.938067E-001 -0.212002E-001 -0.351157       0.656823     
  1461.68        2500.00       0.557560       0.301686E-002  0.448841E-001  0.106382E-001  0.949085E-001 -0.209095E-001 -0.346055       0.655956     
  1460.19        2500.00       0.552737       0.303405E-002  0.444614E-001  0.105507E-001  0.960578E-001 -0.206786E-001 -0.342231       0.656069     
  1458.69        2500.00       0.547690       0.310344E-002  0.439902E-001  0.105097E-001  0.971996E-001 -0.204265E-001 -0.337805       0.655739     
  1457.20        2500.00       0.542562       0.313900E-002  0.434518E-001  0.105180E-001  0.983252E-001 -0.201474E-001 -0.332833       0.654984     
  1455.70        2500.00       0.537238       0.323403E-002  0.430000E-001  0.104574E-001  0.995537E-001 -0.199002E-001 -0.328359       0.654775     
  1454.21        2500.00       0.532238       0.326392E-002  0.424973E-001  0.104563E-001  0.100662      -0.196376E-001 -0.323597       0.654117     
  1452.72        2500.00       0.526518       0.350860E-002  0.420996E-001  0.103710E-001  0.101972      -0.194074E-001 -0.319076       0.654013     
  1451.22        2500.00       0.522492       0.324589E-002  0.416025E-001  0.103639E-001  0.102943      -0.191584E-001 -0.315113       0.653624     
  1449.73        2500.00       0.516870       0.346151E-002  0.411420E-001  0.103523E-001  0.104165      -0.189065E-001 -0.309993       0.652909     
  1448.23        2500.00       0.512261       0.357592E-002  0.407635E-001  0.103147E-001  0.105190      -0.186984E-001 -0.305983       0.652576     
  1446.74        2500.00       0.506561       0.355158E-002  0.402327E-001  0.103023E-001  0.106524      -0.184176E-001 -0.300687       0.651934     
  1445.24        2500.00       0.501253       0.363586E-002  0.397819E-001  0.102841E-001  0.107726      -0.181736E-001 -0.295858       0.651351     
  1443.75        2500.00       0.495727       0.366360E-002  0.392882E-001  0.102823E-001  0.108991      -0.179107E-001 -0.290658       0.650617     
  1442.26        2500.00       0.490298       0.370552E-002  0.388494E-001  0.102416E-001  0.110271      -0.176697E-001 -0.285913       0.650218     
  1440.76        2500.00       0.485296       0.368773E-002  0.384292E-001  0.102030E-001  0.111461      -0.174413E-001 -0.281510       0.649875     
  1439.27        2500.00       0.478975       0.400810E-002  0.379831E-001  0.102358E-001  0.112801      -0.171899E-001 -0.275445       0.648632     
