T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1814.54      2500.00     0.800546     0.225377E-02 0.179466E-01 0.680109E-02 0.236596     0.634366E-02 0.662447     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1812.03      2500.00     0.800546     0.225376E-02 0.179441E-01 0.672997E-02 0.236549     0.634366E-02 0.662416     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1809.52      2500.00     0.800546     0.225376E-02 0.179417E-01 0.665957E-02 0.236502     0.634366E-02 0.662386     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1807.02      2500.00     0.800546     0.225375E-02 0.179392E-01 0.658977E-02 0.236456     0.634366E-02 0.662355     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1804.51      2500.00     0.800546     0.225374E-02 0.179368E-01 0.652041E-02 0.236410     0.634366E-02 0.662325     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1802.01      2500.00     0.800546     0.225374E-02 0.179343E-01 0.645161E-02 0.236364     0.634366E-02 0.662295     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1799.50      2500.00     0.800546     0.225373E-02 0.179318E-01 0.638344E-02 0.236318     0.634366E-02 0.662266     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1796.99      2500.00     0.800546     0.225372E-02 0.179293E-01 0.631580E-02 0.236273     0.634366E-02 0.662237     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1794.49      2500.00     0.800546     0.225372E-02 0.179272E-01 0.625968E-02 0.236235     0.634366E-02 0.662213     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1791.98      2500.00     0.800546     0.225371E-02 0.179244E-01 0.618211E-02 0.236183     0.634366E-02 0.662179     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1789.47      2500.00     0.800546     0.225370E-02 0.179219E-01 0.611603E-02 0.236138     0.634366E-02 0.662151     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1786.97      2500.00     0.800546     0.225370E-02 0.179194E-01 0.605051E-02 0.236094     0.634366E-02 0.662123     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1784.46      2500.00     0.800546     0.225369E-02 0.179170E-01 0.598555E-02 0.236050     0.634366E-02 0.662095     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1781.95      2500.00     0.800546     0.225368E-02 0.179146E-01 0.592112E-02 0.236006     0.634366E-02 0.662067     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1779.45      2500.00     0.800546     0.225368E-02 0.179121E-01 0.585718E-02 0.235962     0.634366E-02 0.662040     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
