|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.25/WD94/WD94_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1570.51        500.000        3273.04     
  1569.08        500.000        3249.26     
  1567.65        500.000        3250.51     
  1566.22        500.000        3250.77     
  1564.79        500.000        3251.02     
  1563.36        500.000        3253.27     
  1561.93        500.000        3252.35     
  1560.50        500.000        3250.75     
  1559.07        500.000        3252.38     
  1557.64        500.000        3253.60     
  1556.21        500.000        3253.71     
  1554.78        500.000        3253.95     
  1553.35        500.000        3254.20     
  1551.92        500.000        3254.40     
  1550.49        500.000        3256.45     
  1549.06        500.000        3256.92     
  1547.63        500.000        3252.09     
  1546.20        500.000        3258.77     
  1544.77        500.000        3256.53     
  1543.34        500.000        3257.60     
  1541.91        500.000        3257.61     
  1540.48        500.000        3258.28     
  1539.05        500.000        3257.57     
  1537.62        500.000        3375.86     
  1536.19        500.000        3258.96     
  1534.76        500.000        3260.41     
  1533.33        500.000        3259.78     
  1531.90        500.000        3260.61     
  1530.47        500.000        3261.98     
  1529.04        500.000        3257.90     
  1527.61        500.000        3263.38     
  1526.18        500.000        3262.06     
  1524.75        500.000        3262.30     
  1523.32        500.000        3263.54     
  1521.90        500.000        3263.29     
  1520.47        500.000        3262.63     
  1519.04        500.000        3265.13     
  1517.61        500.000        3264.22     
  1516.18        500.000        3264.49     
  1514.75        500.000        3264.69     
  1513.32        500.000        3264.88     
  1511.89        500.000        3265.41     
  1510.46        500.000        3266.09     
  1509.03        500.000        3265.72     
  1507.60        500.000        3266.18     
  1506.17        500.000        3269.83     
  1504.74        500.000        3267.46     
  1503.31        500.000        3272.05     
  1501.88        500.000        3267.65     
  1500.45        500.000        3268.40     
  1499.02        500.000        3268.10     
  1497.59        500.000        3268.85     
  1496.16        500.000        3280.69     
  1494.73        500.000        3300.69     
  1493.30        500.000        3305.37     
  1491.87        500.000        3271.53     
  1490.44        500.000        3271.69     
  1489.01        500.000        3271.71     
  1487.58        500.000        3272.05     
  1486.15        500.000        3273.43     
  1484.72        500.000        3273.63     
  1483.29        500.000        3274.48     
  1481.86        500.000        3274.93     
  1480.43        500.000        3275.61     
  1479.00        500.000        3272.61     
  1477.57        500.000        3262.11     
  1476.14        500.000        3262.77     
  1474.71        500.000        3263.49     
