|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.25/WD94/WD94_3.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1541.91        500.000                 NaN   99.4234       0.558477       0.181174E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1540.48        500.000                 NaN   99.5442       0.439672       0.161310E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1539.05        500.000                 NaN   99.4871       0.498275       0.145853E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1537.62        500.000                 NaN   99.9986                 NaN  0.139689E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1536.19        500.000                 NaN   98.9932       0.978377       0.283872E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1534.76        500.000                 NaN   99.4999       0.485056       0.150624E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1533.33        500.000                 NaN   99.5075       0.479397       0.131035E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1531.90        500.000                 NaN   99.5094       0.477206       0.134352E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1530.47        500.000                 NaN   99.4643       0.519147       0.165109E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1529.04        500.000                 NaN   99.8668       0.131222       0.195057E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1527.61        500.000                 NaN   99.7554       0.236440       0.812863E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1526.18        500.000                 NaN   98.5692        1.39099       0.398107E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1524.75        500.000                 NaN   99.8618       0.134512       0.370827E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1523.32        500.000                 NaN   99.6794       0.312695       0.789399E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1521.90        500.000                 NaN   99.4870       0.502680       0.103391E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1520.47        500.000                 NaN   99.5368       0.456731       0.643943E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1519.04        500.000                 NaN   99.5423       0.447009       0.106712E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1517.61        500.000                 NaN   99.5468       0.445977       0.717851E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1516.18        500.000                 NaN   99.5488       0.444307       0.689520E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1514.75        500.000                 NaN   99.5515       0.442503       0.597804E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1513.32        500.000                 NaN   99.5551       0.440118       0.475048E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1511.89        500.000                 NaN   99.5583       0.436321       0.537200E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1510.46        500.000                 NaN   99.5607       0.435069       0.427957E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1509.03        500.000                 NaN   99.5638       0.433151       0.306095E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1507.60        500.000                 NaN   99.5668       0.430242       0.297966E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1506.17        500.000                 NaN   99.5724       0.416782       0.108572E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1504.74        500.000                 NaN   99.5729       0.422702       0.440823E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1503.31        500.000                 NaN   99.5784       0.403359       0.181952E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.88        500.000                 NaN   99.5770       0.422285       0.698234E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1500.45        500.000                 NaN   99.5813       0.418209       0.514488E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1499.02        500.000                 NaN   99.5837       0.415551       0.732441E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1497.59        500.000                 NaN   99.5875       0.412511                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.16        500.000                 NaN   99.4330       0.531407       0.356338E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1494.73        500.000                 NaN   99.7720       0.174424       0.535593E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.30        500.000                 NaN   99.6415       0.262425       0.960531E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.87        500.000                 NaN   99.5689       0.431131                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1490.44        500.000                 NaN   99.5977       0.402262                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1489.01        500.000                 NaN   99.6026       0.397360                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1487.58        500.000                 NaN   99.6060       0.394001                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.15        500.000                 NaN   99.6076       0.392400                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1484.72        500.000                 NaN   99.6110       0.389022                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.29        500.000                 NaN   99.6187       0.381309                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.86        500.000                 NaN   99.6102       0.389833                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1480.43        500.000                 NaN   99.6184       0.381603                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1479.00        500.000                 NaN   99.6039       0.310754                 NaN  0.853300E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1477.57        500.000                 NaN   99.5378       0.879045E-002  0.119656E-003  0.453305                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.14        500.000                 NaN   99.5394       0.555321E-002            NaN  0.455071                 NaN            NaN            NaN            NaN            NaN            NaN
  1474.71        500.000                 NaN   99.5405       0.282884E-002            NaN  0.456654                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.28        500.000                 NaN   99.5434       0.864205E-003            NaN  0.455743                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.85        500.000                 NaN   99.5489       0.104143                 NaN  0.346915                 NaN            NaN            NaN            NaN            NaN            NaN
  1470.42        500.000                 NaN   99.5464       0.389509E-001            NaN  0.414651                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.99        500.000                 NaN   99.5465                 NaN            NaN  0.453529                 NaN            NaN            NaN            NaN            NaN            NaN
  1467.56        500.000                 NaN   99.5475                 NaN            NaN  0.452474                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.13        500.000                 NaN   99.5501                 NaN            NaN  0.449934                 NaN            NaN            NaN            NaN            NaN            NaN
  1464.70        500.000                 NaN   99.5528       0.638679E-001            NaN  0.383338                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.27        500.000                 NaN   99.5514                 NaN            NaN  0.448557                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.84        500.000                 NaN   99.5508                 NaN            NaN  0.449227                 NaN            NaN            NaN            NaN            NaN            NaN
  1460.41        500.000                 NaN   99.5782                 NaN            NaN  0.421847                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.98        500.000                 NaN   99.5236                 NaN            NaN  0.476364                 NaN            NaN            NaN            NaN            NaN            NaN
  1457.55        500.000                 NaN   99.5461                 NaN            NaN  0.453868                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.12        500.000                 NaN   99.5564                 NaN            NaN  0.443620                 NaN            NaN            NaN            NaN            NaN            NaN
  1454.69        500.000                 NaN   99.5518                 NaN            NaN  0.448220                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.26        500.000                 NaN   99.5506                 NaN            NaN  0.449414                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.83        500.000                 NaN   99.5497                 NaN            NaN  0.450272                 NaN            NaN            NaN            NaN            NaN            NaN
  1450.40        500.000                 NaN   99.5490                 NaN            NaN  0.451038                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.97        500.000                 NaN   99.5473                 NaN            NaN  0.452696                 NaN            NaN            NaN            NaN            NaN            NaN
  1447.54        500.000                 NaN   99.5424                 NaN            NaN  0.457582                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.11        500.000                 NaN   99.5416                 NaN            NaN  0.458356                 NaN            NaN            NaN            NaN            NaN            NaN
  1444.68        500.000                 NaN   99.3769                 NaN            NaN  0.315145       0.307916                 NaN            NaN            NaN            NaN            NaN
  1443.25        500.000                 NaN   99.3070                 NaN            NaN  0.245839       0.447193                 NaN            NaN            NaN            NaN            NaN
  1441.82        500.000                 NaN   99.3130                 NaN            NaN  0.442869       0.244122                 NaN            NaN            NaN            NaN            NaN
  1440.39        500.000                 NaN   99.3192                 NaN            NaN  0.439809       0.240946                 NaN            NaN            NaN            NaN            NaN
  1438.96        500.000                 NaN   99.3276                 NaN            NaN  0.433802       0.238571                 NaN            NaN            NaN            NaN            NaN
  1437.53        500.000                 NaN   99.3327                 NaN            NaN  0.430746       0.236524                 NaN            NaN            NaN            NaN            NaN
  1436.10        500.000                 NaN   99.3385                 NaN            NaN  0.233964       0.427581                 NaN            NaN            NaN            NaN            NaN
  1434.67        500.000                 NaN   99.3447                 NaN            NaN  0.232162       0.423111                 NaN            NaN            NaN            NaN            NaN
  1433.24        500.000                 NaN   99.3514                 NaN            NaN  0.229046       0.419582                 NaN            NaN            NaN            NaN            NaN
  1431.81        500.000                 NaN   99.3569                 NaN            NaN  0.226749       0.416358                 NaN            NaN            NaN            NaN            NaN
  1430.38        500.000                 NaN   99.3581                 NaN            NaN  0.415854       0.226003                 NaN            NaN            NaN            NaN            NaN
  1428.95        500.000                 NaN   99.3718                 NaN            NaN  0.221632       0.406569                 NaN            NaN            NaN            NaN            NaN
  1427.53        500.000                 NaN   99.3740                 NaN            NaN  0.406056       0.219895                 NaN            NaN            NaN            NaN            NaN
  1426.10        500.000                 NaN   99.3796                 NaN            NaN  0.218381       0.402020                 NaN            NaN            NaN            NaN            NaN
  1424.67        500.000                 NaN   99.3847                 NaN            NaN  0.399414       0.215866                 NaN            NaN            NaN            NaN            NaN
  1423.24        500.000                 NaN   99.3894                 NaN            NaN  0.214489       0.396136                 NaN            NaN            NaN            NaN            NaN
  1421.81        500.000                 NaN   99.3963                 NaN            NaN  0.392169       0.211520                 NaN            NaN            NaN            NaN            NaN
  1420.38        500.000                 NaN   99.0620                 NaN            NaN  0.351155       0.420146                 NaN  0.166705                 NaN            NaN            NaN
  1418.95        500.000                 NaN   98.2112                 NaN            NaN  0.706704       0.491359                 NaN  0.590750                 NaN            NaN            NaN
  1417.52        500.000                 NaN   98.2512                 NaN            NaN  0.481278       0.689928                 NaN  0.577563                 NaN            NaN            NaN
  1416.09        500.000                 NaN   98.2856                 NaN            NaN  0.471924       0.675986                 NaN  0.566442                 NaN            NaN            NaN
  1414.66        500.000                 NaN   98.3209                 NaN            NaN  0.461954       0.661868                 NaN  0.555277                 NaN            NaN            NaN
  1413.23        500.000                 NaN   98.3539                 NaN            NaN  0.452576       0.648849                 NaN  0.544644                 NaN            NaN            NaN
  1411.80        500.000                 NaN   98.3871                 NaN            NaN  0.635835       0.443145                 NaN  0.533919                 NaN            NaN            NaN
  1410.37        500.000                 NaN   98.4180                 NaN            NaN  0.623129       0.434867                 NaN  0.524039                 NaN            NaN            NaN
  1408.94        500.000                 NaN   98.4487                 NaN            NaN  0.426509       0.610887                 NaN  0.513855                 NaN            NaN            NaN
  1407.51        500.000                 NaN   98.4771                 NaN            NaN  0.600143       0.417757                 NaN  0.504953                 NaN            NaN            NaN
  1406.08        500.000                 NaN   98.5057                 NaN            NaN  0.410496       0.588423                 NaN  0.495362                 NaN            NaN            NaN
  1404.65        500.000                 NaN   98.5343                 NaN            NaN  0.402240       0.577318                 NaN  0.486152                 NaN            NaN            NaN
  1403.22        500.000                 NaN   98.5606                 NaN            NaN  0.394622       0.567174                 NaN  0.477646                 NaN            NaN            NaN
  1401.79        500.000                 NaN   98.5874                 NaN            NaN  0.556250       0.387478                 NaN  0.468851                 NaN            NaN            NaN
  1400.36        500.000                 NaN   98.6122                 NaN            NaN  0.380535       0.546527                 NaN  0.460784                 NaN            NaN            NaN
  1398.93        500.000                 NaN   98.6371                 NaN            NaN  0.536547       0.373774                 NaN  0.452567                 NaN            NaN            NaN
  1397.50        500.000                 NaN   98.6604                 NaN            NaN  0.366689       0.527854                 NaN  0.445043                 NaN            NaN            NaN
  1396.07        500.000                 NaN   98.6843                 NaN            NaN  0.518523       0.360055                 NaN  0.437074                 NaN            NaN            NaN
  1394.64        500.000                 NaN   98.7054                 NaN            NaN  0.510659       0.353473                 NaN  0.430459                 NaN            NaN            NaN
  1393.21        500.000                 NaN   98.7307                 NaN            NaN  0.346876       0.500479                 NaN  0.421978                 NaN            NaN            NaN
  1391.78        500.000                 NaN   98.7495                 NaN            NaN  0.492938       0.341807                 NaN  0.415787                 NaN            NaN            NaN
  1390.35        500.000                 NaN   98.7712                 NaN            NaN  0.484876       0.335364                 NaN  0.408600                 NaN            NaN            NaN
  1388.92        500.000                 NaN   98.7907                 NaN            NaN  0.329875       0.477238                 NaN  0.402191                 NaN            NaN            NaN
  1387.49        500.000                 NaN   98.8113                 NaN            NaN  0.469262       0.324062                 NaN  0.395400                 NaN            NaN            NaN
  1386.06        500.000                 NaN   98.8306                 NaN            NaN  0.318450       0.461917                 NaN  0.388985                 NaN            NaN            NaN
  1384.63        500.000                 NaN   98.8489                 NaN            NaN  0.312893       0.455208                 NaN  0.382998                 NaN            NaN            NaN
  1383.20        500.000                 NaN   98.8667                 NaN            NaN  0.308028       0.448246                 NaN  0.377017                 NaN            NaN            NaN
  1381.77        500.000                 NaN   98.8852                 NaN            NaN  0.302626       0.441284                 NaN  0.370921                 NaN            NaN            NaN
  1380.34        500.000                 NaN   98.9023                 NaN            NaN  0.434541       0.297904                 NaN  0.365216                 NaN            NaN            NaN
  1378.91        500.000                 NaN   98.9177                 NaN            NaN  0.428643       0.293565                 NaN  0.360117                 NaN            NaN            NaN
  1377.48        500.000                 NaN   98.9367                 NaN            NaN  0.421579       0.288026                 NaN  0.353672                 NaN            NaN            NaN
  1376.05        500.000                 NaN   98.9522                 NaN            NaN  0.415847       0.283357                 NaN  0.348592                 NaN            NaN            NaN
  1374.62        500.000                 NaN   98.9679                 NaN            NaN  0.279383       0.409427                 NaN  0.343327                 NaN            NaN            NaN
  1373.19        500.000                 NaN   98.9840                 NaN            NaN  0.274009       0.404000                 NaN  0.337960                 NaN            NaN            NaN
  1371.76        500.000                 NaN   98.9988                 NaN            NaN  0.269606       0.398548                 NaN  0.333070                 NaN            NaN            NaN
  1370.33        500.000                 NaN   99.0135                 NaN            NaN  0.392972       0.265363                 NaN  0.328162                 NaN            NaN            NaN
  1368.90        500.000                 NaN   99.0276                 NaN            NaN  0.261277       0.387625                 NaN  0.323470                 NaN            NaN            NaN
  1367.47        500.000                 NaN   99.0418                 NaN            NaN  0.256987       0.382560                 NaN  0.318687                 NaN            NaN            NaN
  1366.04        500.000                 NaN   99.0556                 NaN            NaN  0.253118       0.377248                 NaN  0.314040                 NaN            NaN            NaN
  1364.61        500.000                 NaN   99.0696                 NaN            NaN  0.371662       0.249320                 NaN  0.309373                 NaN            NaN            NaN
  1363.18        500.000                 NaN   99.0825                 NaN            NaN  0.366794       0.245684                 NaN  0.305014                 NaN            NaN            NaN
  1361.75        500.000                 NaN   99.0955                 NaN            NaN  0.362676       0.241224                 NaN  0.300561                 NaN            NaN            NaN
  1360.32        500.000                 NaN   99.1079                 NaN            NaN  0.358041       0.237665                 NaN  0.296439                 NaN            NaN            NaN
  1358.89        500.000                 NaN   99.1195                 NaN            NaN  0.353783       0.234157                 NaN  0.292551                 NaN            NaN            NaN
  1357.46        500.000                 NaN   99.1324                 NaN            NaN  0.230767       0.348639                 NaN  0.288146                 NaN            NaN            NaN
  1356.03        500.000                 NaN   99.1444                 NaN            NaN  0.227215       0.344344                 NaN  0.284076                 NaN            NaN            NaN
  1354.60        500.000                 NaN   99.1529                 NaN            NaN  0.225020       0.340768                 NaN  0.281281                 NaN            NaN            NaN
  1353.17        500.000                 NaN   99.1694                 NaN            NaN  0.335704       0.219421                 NaN  0.275497                 NaN            NaN            NaN
  1351.74        500.000                 NaN   99.1131                 NaN            NaN  0.235480       0.356482                 NaN  0.294956                 NaN            NaN            NaN
  1350.31        500.000                 NaN   99.2493                 NaN            NaN  0.197801       0.305098                 NaN  0.247766                 NaN            NaN            NaN
  1348.88        500.000                 NaN   99.2000                 NaN            NaN  0.210431       0.324337                 NaN  0.265213                 NaN            NaN            NaN
  1347.45        500.000                 NaN   99.2100                 NaN            NaN  0.320500       0.207623                 NaN  0.261833                 NaN            NaN            NaN
  1346.02        500.000                 NaN   99.2203                 NaN            NaN  0.204697       0.316699                 NaN  0.258350                 NaN            NaN            NaN
  1344.59        500.000                 NaN   99.2300                 NaN            NaN  0.313432       0.201521                 NaN  0.255031                 NaN            NaN            NaN
  1343.16        500.000                 NaN   99.2402                 NaN            NaN  0.198124       0.310040                 NaN  0.251646                 NaN            NaN            NaN
  1341.73        500.000                 NaN   99.2497                 NaN            NaN  0.195684       0.306345                 NaN  0.248274                 NaN            NaN            NaN
  1340.30        500.000                 NaN   99.2591                 NaN            NaN  0.303064       0.192767                 NaN  0.245112                 NaN            NaN            NaN
  1338.87        500.000                 NaN   99.2685                 NaN            NaN  0.299511       0.190079                 NaN  0.241900                 NaN            NaN            NaN
  1337.44        500.000                 NaN   99.2775                 NaN            NaN  0.296392       0.187305                 NaN  0.238796                 NaN            NaN            NaN
  1336.01        500.000                 NaN   99.2963                 NaN  0.432813E-001  0.213926       0.206963                 NaN  0.239558                 NaN            NaN            NaN
  1334.58        500.000                 NaN   99.3172                 NaN  0.994606E-001  0.248692       0.924073E-001            NaN  0.242281                 NaN            NaN            NaN
  1333.15        500.000                 NaN   99.3298                 NaN  0.969128E-001  0.887295E-001  0.248264                 NaN  0.236258                 NaN            NaN            NaN
  1331.73        500.000                 NaN   99.3377                 NaN  0.964406E-001  0.243361       0.883817E-001            NaN  0.234109                 NaN            NaN            NaN
  1330.30        500.000                 NaN   99.3460                 NaN  0.961556E-001  0.241617       0.849888E-001            NaN  0.231198                 NaN            NaN            NaN
  1328.87        500.000                 NaN   99.3522                 NaN  0.827856E-001  0.229566       0.108560                 NaN  0.226866                 NaN            NaN            NaN
  1327.44        500.000                 NaN   99.3670                 NaN  0.107151       0.546716E-001  0.245478                 NaN  0.225743                 NaN            NaN            NaN
  1326.01        500.000                 NaN   99.3713                 NaN  0.932594E-001  0.233555       0.798905E-001            NaN  0.221962                 NaN            NaN            NaN
  1324.58        500.000                 NaN   99.3815                 NaN  0.927144E-001  0.230974       0.765358E-001            NaN  0.218302                 NaN            NaN            NaN
  1323.15        500.000                 NaN   99.3894                 NaN  0.932528E-001  0.715313E-001  0.229975                 NaN  0.215838                 NaN            NaN            NaN
  1321.72        500.000                 NaN   99.3972                 NaN  0.899794E-001  0.750393E-001  0.225419                 NaN  0.212365                 NaN            NaN            NaN
  1320.29        500.000                 NaN   99.4041                 NaN  0.894212E-001  0.224327       0.722344E-001            NaN  0.209880                 NaN            NaN            NaN
  1318.86        500.000                 NaN   99.4126                 NaN  0.886190E-001  0.707135E-001  0.221255                 NaN  0.206808                 NaN            NaN            NaN
  1317.43        500.000                 NaN   99.4182                 NaN  0.888886E-001  0.220869       0.670320E-001            NaN  0.204990                 NaN            NaN            NaN
  1316.00        500.000                 NaN   99.4297                 NaN  0.863774E-001  0.216894       0.667706E-001            NaN  0.200236                 NaN            NaN            NaN
  1314.57        500.000                 NaN   99.4346                 NaN  0.852641E-001  0.214474       0.671077E-001            NaN  0.198581                 NaN            NaN            NaN
  1313.14        500.000                 NaN   99.4422                 NaN  0.861570E-001  0.613491E-001  0.214160                 NaN  0.196148                 NaN            NaN            NaN
  1311.71        500.000                 NaN   99.4492                 NaN  0.818249E-001  0.682481E-001  0.207809                 NaN  0.192896                 NaN            NaN            NaN
  1310.28        500.000                 NaN   99.4561                 NaN  0.821765E-001  0.207241       0.638969E-001            NaN  0.190633                 NaN            NaN            NaN
  1308.85        500.000                 NaN   99.4629                 NaN  0.810778E-001  0.629600E-001  0.205029                 NaN  0.188076                 NaN            NaN            NaN
  1307.42        500.000                 NaN   99.4694                 NaN  0.796280E-001  0.629268E-001  0.202490                 NaN  0.185558                 NaN            NaN            NaN
  1305.99        500.000                 NaN   99.4762                 NaN  0.789482E-001  0.610047E-001  0.200716                 NaN  0.183120                 NaN            NaN            NaN
  1304.56        500.000                 NaN   99.4826                 NaN  0.768319E-001  0.197377       0.626763E-001            NaN  0.180477                 NaN            NaN            NaN
  1303.13        500.000                 NaN   99.4880                 NaN  0.754232E-001  0.195521       0.627179E-001            NaN  0.178318                 NaN            NaN            NaN
  1301.70        500.000                 NaN   99.4950                 NaN  0.745718E-001  0.193462       0.612143E-001            NaN  0.175771                 NaN            NaN            NaN
  1300.27        500.000                 NaN   99.5009                 NaN  0.733632E-001  0.191220       0.610037E-001            NaN  0.173511                 NaN            NaN            NaN
  1298.84        500.000                 NaN   99.5055                 NaN  0.693111E-001  0.186125       0.676149E-001            NaN  0.171440                 NaN            NaN            NaN
  1297.41        500.000                 NaN   99.5143                 NaN  0.729136E-001  0.564028E-001  0.187661                 NaN  0.168735                 NaN            NaN            NaN
  1295.98        500.000                 NaN   99.5189                 NaN  0.691683E-001  0.616249E-001  0.183729                 NaN  0.166600                 NaN            NaN            NaN
  1294.55        500.000                 NaN   99.1349                 NaN  0.248467E-001  0.353421       0.191860                 NaN  0.294948                 NaN            NaN            NaN
  1293.12        500.000                 NaN   99.8673                 NaN  0.265143E-001  0.665058E-001            NaN            NaN  0.396343E-001            NaN            NaN            NaN
  1291.69        500.000                 NaN   99.5488                 NaN  0.872396E-001  0.205662                 NaN            NaN  0.158296                 NaN            NaN            NaN
  1290.26        500.000                 NaN   99.5542                 NaN  0.856403E-001  0.203892                 NaN            NaN  0.156237                 NaN            NaN            NaN
  1288.83        500.000                 NaN   95.5862                 NaN  0.148819E-005  0.447123       0.749395                 NaN  0.582812        2.63452                 NaN            NaN
  1287.40        500.000                 NaN   90.0656                 NaN            NaN  0.879590        1.54460                 NaN   1.18631        6.32389                 NaN            NaN
  1285.97        500.000                 NaN   91.0433                 NaN            NaN   1.39232       0.799719                 NaN   1.07623        5.68840                 NaN            NaN
  1284.54        500.000                 NaN   91.8620                 NaN            NaN   1.26530       0.731884                 NaN  0.983624        5.15718                 NaN            NaN
  1283.11        500.000                 NaN   92.5456                 NaN            NaN  0.674156        1.16068                 NaN  0.906220        4.71337                 NaN            NaN
  1281.68        500.000                 NaN   93.1360                 NaN            NaN  0.623400        1.07066                 NaN  0.839192        4.33072                 NaN            NaN
  1280.25        500.000                 NaN   93.6516                 NaN            NaN  0.577397       0.993297                 NaN  0.780194        3.99749                 NaN            NaN
  1278.82        500.000                 NaN   94.0963                 NaN            NaN  0.926082       0.537839                 NaN  0.728970        3.71078                 NaN            NaN
  1277.39        500.000                 NaN   94.4847                 NaN            NaN  0.501221       0.870033                 NaN  0.684366        3.45970                 NaN            NaN
  1275.96        500.000                 NaN   94.8343                 NaN            NaN  0.467606       0.819169                 NaN  0.643651        3.23525                 NaN            NaN
  1274.53        500.000                 NaN   95.1388                 NaN            NaN  0.777909       0.435840                 NaN  0.608255        3.03916                 NaN            NaN
  1273.10        500.000                 NaN   95.4177                 NaN            NaN  0.405125       0.741038                 NaN  0.575558        2.86054                 NaN            NaN
  1271.67        500.000                 NaN   95.6670                 NaN            NaN  0.372791       0.713185                 NaN  0.546159        2.70087                 NaN            NaN
  1270.24        500.000                 NaN   95.8946                 NaN            NaN  0.691188       0.339153                 NaN  0.519131        2.55592                 NaN            NaN
  1268.81        500.000                 NaN   96.1001                 NaN            NaN  0.685873       0.294515                 NaN  0.494634        2.42490                 NaN            NaN
  1267.38        500.000                 NaN   96.2865                 NaN            NaN  0.769781       0.165298                 NaN  0.472486        2.30590                 NaN            NaN
  1265.95        500.000                 NaN   96.4547                 NaN            NaN  0.894647                 NaN            NaN  0.452064        2.19863                 NaN            NaN
  1264.52        500.000                 NaN   96.6141                 NaN            NaN  0.855617                 NaN            NaN  0.432207        2.09803                 NaN            NaN
  1263.09        500.000                 NaN   96.7635                 NaN            NaN  0.818366                 NaN            NaN  0.414140        2.00403                 NaN            NaN
  1261.66        500.000                 NaN   96.8974                 NaN            NaN  0.786015                 NaN            NaN  0.396973        1.91959                 NaN            NaN
  1260.23        500.000                 NaN   97.0244                 NaN            NaN  0.754106                 NaN            NaN  0.382259        1.83926                 NaN            NaN
  1258.80        500.000                 NaN   97.1474                 NaN            NaN  0.722775                 NaN            NaN  0.366170        1.76361                 NaN            NaN
