T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1947.37      2500.00     0.720490     0.162773E-02 0.235384E-01 0.506612E-02 0.240293      0.00000     0.790987     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1944.86      2500.00     0.717602     0.162773E-02 0.235384E-01 0.506612E-02 0.239505      0.00000     0.785855     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1942.36      2500.00     0.712891     0.162773E-02 0.235384E-01 0.506612E-02 0.238413      0.00000     0.777491     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1939.85      2500.00     0.708232     0.162773E-02 0.235384E-01 0.506612E-02 0.237355      0.00000     0.769231     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      2500.00     0.703649     0.162773E-02 0.235384E-01 0.506612E-02 0.236304      0.00000     0.761115     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      2500.00     0.699118     0.162773E-02 0.235384E-01 0.506612E-02 0.235262      0.00000     0.753096     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.694681     0.162773E-02 0.235384E-01 0.506612E-02 0.234226      0.00000     0.745258     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.690277     0.162773E-02 0.235384E-01 0.506612E-02 0.233097      0.00000     0.737487     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.687654     0.162773E-02 0.235384E-01 0.506612E-02 0.232467      0.00000     0.732869     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.681736     0.162773E-02 0.235384E-01 0.506612E-02 0.231047      0.00000     0.722451     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.677539     0.162773E-02 0.235384E-01 0.506612E-02 0.230028      0.00000     0.715077     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.673377     0.162773E-02 0.235384E-01 0.506612E-02 0.229011      0.00000     0.707770     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.669320     0.162773E-02 0.235384E-01 0.506612E-02 0.228009      0.00000     0.700658     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.665283     0.162773E-02 0.235384E-01 0.506612E-02 0.226999      0.00000     0.693594     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.652540     0.162761E-02 0.235312E-01 0.501234E-02 0.223695      0.00000     0.671347     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.652540     0.162761E-02 0.235312E-01 0.501234E-02 0.223695      0.00000     0.671347     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.652540     0.162761E-02 0.235312E-01 0.501234E-02 0.223695      0.00000     0.671347     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.649624     0.162761E-02 0.235312E-01 0.501234E-02 0.222940      0.00000     0.666270     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.645851     0.162761E-02 0.235312E-01 0.501234E-02 0.221953      0.00000     0.659712     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.642080     0.162761E-02 0.235312E-01 0.501234E-02 0.220960      0.00000     0.653163     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.639118     0.162761E-02 0.235312E-01 0.501234E-02 0.220170      0.00000     0.648029     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.634777     0.162761E-02 0.235312E-01 0.501234E-02 0.219001      0.00000     0.640515     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.631175     0.162761E-02 0.235312E-01 0.501234E-02 0.218028      0.00000     0.634285     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
