T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1557.69      2500.00     0.294483     0.488300E-02 0.263667E-01 0.828341E-03 0.789872E-01  0.00000     0.130666     0.549108E-01 0.758301E-02 0.318485E-03  0.00000    
  1556.29      2500.00     0.293931     0.488284E-02 0.263553E-01 0.819525E-03 0.788369E-01  0.00000     0.130205     0.548951E-01 0.758276E-02 0.318485E-03  0.00000    
  1554.89      2500.00     0.290742     0.488184E-02 0.262927E-01 0.789348E-03 0.780409E-01  0.00000     0.127662     0.547994E-01 0.758131E-02 0.318485E-03  0.00000    
  1553.50      2500.00     0.288894     0.488126E-02 0.262557E-01 0.771424E-03 0.775765E-01  0.00000     0.126190     0.547430E-01 0.758048E-02 0.318485E-03  0.00000    
  1552.10      2500.00     0.287069     0.488067E-02 0.262191E-01 0.753765E-03 0.771170E-01  0.00000     0.124736     0.546865E-01 0.757965E-02 0.318485E-03  0.00000    
  1550.70      2500.00     0.285267     0.488008E-02 0.261827E-01 0.736274E-03 0.766616E-01  0.00000     0.123304     0.546298E-01 0.757882E-02 0.318485E-03  0.00000    
  1549.30      2500.00     0.283489     0.487949E-02 0.261469E-01 0.719250E-03 0.762121E-01  0.00000     0.121894     0.545732E-01 0.757801E-02 0.318485E-03  0.00000    
  1547.91      2500.00     0.281729     0.487888E-02 0.261116E-01 0.702645E-03 0.757659E-01  0.00000     0.120501     0.545164E-01 0.757719E-02 0.318485E-03  0.00000    
  1546.51      2500.00     0.279996     0.487828E-02 0.260766E-01 0.686149E-03 0.753248E-01  0.00000     0.119131     0.544596E-01 0.757638E-02 0.318485E-03  0.00000    
  1545.11      2500.00     0.279537     0.487809E-02 0.260670E-01 0.681701E-03 0.752083E-01  0.00000     0.118767     0.544448E-01 0.757617E-02 0.318485E-03  0.00000    
  1543.71      2500.00     0.276592     0.487704E-02 0.260074E-01 0.654128E-03 0.744565E-01  0.00000     0.116448     0.543459E-01 0.757477E-02 0.318485E-03  0.00000    
  1542.32      2500.00     0.274917     0.487641E-02 0.259737E-01 0.638793E-03 0.740284E-01  0.00000     0.115133     0.542887E-01 0.757399E-02 0.318485E-03  0.00000    
  1540.92      2500.00     0.273268     0.487580E-02 0.259402E-01 0.623514E-03 0.736050E-01  0.00000     0.113840     0.542317E-01 0.757320E-02 0.318485E-03  0.00000    
  1539.52      2500.00     0.271638     0.487516E-02 0.259070E-01 0.608532E-03 0.731857E-01  0.00000     0.112564     0.541746E-01 0.757242E-02 0.318485E-03  0.00000    
  1538.12      2500.00     0.270023     0.487454E-02 0.258743E-01 0.593754E-03 0.727697E-01  0.00000     0.111301     0.541170E-01 0.757162E-02 0.318485E-03  0.00000    
  1536.72      2500.00     0.268433     0.487390E-02 0.258419E-01 0.579366E-03 0.723601E-01  0.00000     0.110062     0.540594E-01 0.757085E-02 0.318485E-03  0.00000    
  1535.33      2500.00     0.266750     0.487322E-02 0.258081E-01 0.564419E-03 0.719257E-01  0.00000     0.108753     0.539973E-01 0.757002E-02 0.318485E-03  0.00000    
  1533.93      2500.00     0.265302     0.487262E-02 0.257786E-01 0.551618E-03 0.715510E-01  0.00000     0.107629     0.539437E-01 0.756930E-02 0.318485E-03  0.00000    
  1532.53      2500.00     0.265292     0.487261E-02 0.257784E-01 0.551522E-03 0.715488E-01  0.00000     0.107622     0.539433E-01 0.756930E-02 0.318485E-03  0.00000    
  1531.13      2500.00     0.262246     0.487130E-02 0.257158E-01 0.524420E-03 0.707546E-01  0.00000     0.105263     0.538270E-01 0.756778E-02 0.318485E-03  0.00000    
  1529.74      2500.00     0.260737     0.487063E-02 0.256848E-01 0.511325E-03 0.703624E-01  0.00000     0.104098     0.537682E-01 0.756704E-02 0.318485E-03  0.00000    
  1528.34      2500.00     0.259250     0.486995E-02 0.256544E-01 0.498666E-03 0.699753E-01  0.00000     0.102954     0.537101E-01 0.756629E-02 0.318485E-03  0.00000    
  1526.94      2500.00     0.257785     0.486928E-02 0.256243E-01 0.486050E-03 0.695920E-01  0.00000     0.101828     0.536515E-01 0.756555E-02 0.318485E-03  0.00000    
  1525.54      2500.00     0.255457     0.486816E-02 0.255771E-01 0.466914E-03 0.689849E-01  0.00000     0.100048     0.535569E-01 0.756437E-02 0.318485E-03  0.00000    
  1524.14      2500.00     0.254677     0.486779E-02 0.255606E-01 0.460134E-03 0.687762E-01  0.00000     0.994510E-01 0.535260E-01 0.756397E-02 0.318485E-03  0.00000    
  1522.75      2500.00     0.253472     0.486720E-02 0.255358E-01 0.449930E-03 0.684598E-01  0.00000     0.985301E-01 0.534755E-01 0.756335E-02 0.318485E-03  0.00000    
  1521.35      2500.00     0.252070     0.486649E-02 0.255067E-01 0.438110E-03 0.680901E-01  0.00000     0.974601E-01 0.534162E-01 0.756262E-02 0.318485E-03  0.00000    
  1519.95      2500.00     0.250681     0.486578E-02 0.254780E-01 0.426533E-03 0.677235E-01  0.00000     0.964035E-01 0.533564E-01 0.756189E-02 0.318485E-03  0.00000    
  1518.55      2500.00     0.249022     0.486447E-02 0.254446E-01 0.413343E-03 0.672859E-01  0.00000     0.951505E-01 0.532818E-01 0.756084E-02 0.318477E-03  0.00000    
  1517.16      2500.00     0.247910     0.486256E-02 0.254218E-01 0.404839E-03 0.669942E-01  0.00000     0.943160E-01 0.532303E-01 0.755989E-02 0.318456E-03  0.00000    
  1515.76      2500.00     0.245773     0.483235E-02 0.253822E-01 0.400729E-03 0.664716E-01  0.00000     0.928336E-01 0.530917E-01 0.755108E-02 0.317966E-03  0.00000    
  1514.36      2500.00     0.244390     0.481350E-02 0.253565E-01 0.397798E-03 0.661256E-01  0.00000     0.918598E-01 0.530013E-01 0.754556E-02 0.317695E-03  0.00000    
