|6.6.6
Archiving\03_Data\Deq/QFM_m4/K22/K22_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00       0.259524E-004
  1907.05        2500.00       0.445117E-003
  1903.85        2500.00       0.864180E-003
  1900.64        2500.00       0.128314E-002
  1897.44        2500.00       0.170200E-002
  1894.23        2500.00       0.210864E-002
  1891.03        2500.00       0.250985E-002
  1887.82        2500.00       0.290182E-002
  1884.62        2500.00       0.329371E-002
  1881.41        2500.00       0.367281E-002
  1878.21        2500.00       0.405182E-002
  1875.00        2500.00       0.443073E-002
  1871.79        2500.00       0.480956E-002
  1868.59        2500.00       0.516441E-002
  1865.38        2500.00       0.551917E-002
  1862.18        2500.00       0.587385E-002
  1858.97        2500.00       0.622844E-002
  1855.77        2500.00       0.658295E-002
  1852.56        2500.00       0.693738E-002
  1849.36        2500.00       0.729172E-002
  1846.15        2500.00       0.764597E-002
  1842.95        2500.00       0.797095E-002
  1839.74        2500.00       0.829584E-002
  1836.54        2500.00       0.862067E-002
  1833.33        2500.00       0.894541E-002
  1830.13        2500.00       0.927008E-002
  1826.92        2500.00       0.959467E-002
  1823.72        2500.00       0.991918E-002
  1820.51        2500.00       0.102436E-001
  1817.31        2500.00       0.105441E-001
  1814.10        2500.00       0.108444E-001
  1810.90        2500.00       0.111448E-001
  1807.69        2500.00       0.114450E-001
  1804.49        2500.00       0.117452E-001
  1801.28        2500.00       0.120452E-001
  1798.08        2500.00       0.123453E-001
  1794.87        2500.00       0.126452E-001
  1791.67        2500.00       0.129223E-001
  1788.46        2500.00       0.131994E-001
  1785.26        2500.00       0.134763E-001
  1782.05        2500.00       0.137533E-001
  1778.85        2500.00       0.140301E-001
  1775.64        2500.00       0.143069E-001
  1772.44        2500.00       0.145836E-001
  1769.23        2500.00       0.148603E-001
  1766.03        2500.00       0.151163E-001
  1762.82        2500.00       0.153723E-001
  1759.62        2500.00       0.156282E-001
  1756.41        2500.00       0.158841E-001
  1753.21        2500.00       0.161399E-001
  1750.00        2500.00       0.163957E-001
  1746.79        2500.00       0.166514E-001
  1743.59        2500.00       0.169070E-001
  1740.38        2500.00       0.171501E-001
  1737.18        2500.00       0.173931E-001
  1733.97        2500.00       0.176361E-001
  1730.77        2500.00       0.178790E-001
  1727.56        2500.00       0.181219E-001
  1724.36        2500.00       0.183647E-001
  1721.15        2500.00       0.186074E-001
  1717.95        2500.00       0.188501E-001
  1714.74        2500.00       0.190782E-001
  1711.54        2500.00       0.193061E-001
  1708.33        2500.00       0.195341E-001
  1705.13        2500.00       0.197619E-001
  1701.92        2500.00       0.199898E-001
  1698.72        2500.00       0.202175E-001
  1695.51        2500.00       0.204452E-001
  1692.31        2500.00       0.206729E-001
  1689.10        2500.00       0.208873E-001
  1685.90        2500.00       0.211016E-001
  1682.69        2500.00       0.213158E-001
  1679.49        2500.00       0.215300E-001
  1676.28        2500.00       0.217442E-001
  1673.08        2500.00       0.219583E-001
  1669.87        2500.00       0.221724E-001
  1666.67        2500.00       0.223864E-001
  1663.46        2500.00       0.226029E-001
  1660.26        2500.00       0.227919E-001
  1657.05        2500.00       0.226579E-001
  1653.85        2500.00       0.225240E-001
  1650.64        2500.00       0.223786E-001
  1647.44        2500.00       0.222333E-001
  1644.23        2500.00       0.220881E-001
  1641.03        2500.00       0.219429E-001
  1637.82        2500.00       0.217794E-001
  1634.62        2500.00       0.216159E-001
  1631.41        2500.00       0.214525E-001
  1628.21        2500.00       0.212891E-001
  1625.00        2500.00       0.211258E-001
  1621.79        2500.00       0.209625E-001
  1618.59        2500.00       0.207993E-001
  1615.38        2500.00       0.206362E-001
  1612.18        2500.00       0.204497E-001
  1608.97        2500.00       0.202633E-001
  1605.77        2500.00       0.200770E-001
  1602.56        2500.00       0.198907E-001
  1599.36        2500.00       0.197044E-001
  1596.15        2500.00       0.195182E-001
  1592.95        2500.00       0.193321E-001
  1589.74        2500.00       0.191461E-001
  1586.54        2500.00       0.189272E-001
  1583.33        2500.00       0.187084E-001
  1580.13        2500.00       0.184897E-001
  1576.92        2500.00       0.182711E-001
  1573.72        2500.00       0.180525E-001
  1570.51        2500.00       0.178339E-001
  1567.31        2500.00       0.176155E-001
  1564.10        2500.00       0.173971E-001
  1560.90        2500.00       0.171376E-001
  1557.69        2500.00       0.168782E-001
  1554.49        2500.00       0.166189E-001
  1551.28        2500.00       0.163597E-001
  1548.08        2500.00       0.161005E-001
  1544.87        2500.00       0.158414E-001
  1541.67        2500.00       0.155824E-001
  1538.46        2500.00       0.153234E-001
  1535.26        2500.00       0.150139E-001
  1532.05        2500.00       0.147045E-001
  1528.85        2500.00       0.143952E-001
  1525.64        2500.00       0.140860E-001
  1522.44        2500.00       0.137769E-001
  1519.23        2500.00       0.134678E-001
  1516.03        2500.00       0.131589E-001
  1512.82        2500.00       0.128500E-001
  1509.62        2500.00       0.125242E-001
  1506.41        2500.00       0.123557E-001
  1503.21        2500.00       0.123751E-001
  1500.00        2500.00       0.123945E-001
  1496.79        2500.00       0.124706E-001
  1493.59        2500.00       0.125467E-001
  1490.38        2500.00       0.126688E-001
  1487.18        2500.00       0.129917E-001
  1483.97        2500.00       0.129903E-001
  1480.77        2500.00       0.129890E-001
  1477.56        2500.00       0.129876E-001
  1474.36        2500.00       0.129862E-001
  1471.15        2500.00       0.129848E-001
  1467.95        2500.00       0.129835E-001
  1464.74        2500.00       0.129821E-001
  1461.54        2500.00       0.169268E-001
  1458.33        2500.00       0.169250E-001
  1455.13        2500.00       0.169232E-001
  1451.92        2500.00       0.169215E-001
  1448.72        2500.00       0.169197E-001
  1445.51        2500.00       0.169180E-001
  1442.31        2500.00       0.169162E-001
  1439.10        2500.00       0.169145E-001
  1435.90        2500.00       0.206660E-001
  1432.69        2500.00       0.206638E-001
  1429.49        2500.00       0.206617E-001
  1426.28        2500.00       0.206596E-001
  1423.08        2500.00       0.224774E-001
  1419.87        2500.00       0.224751E-001
  1416.67        2500.00       0.233850E-001
  1413.46        2500.00       0.238309E-001
  1410.26        2500.00       0.242583E-001
  1407.05        2500.00       0.242558E-001
  1403.85        2500.00       0.242533E-001
  1400.64        2500.00       0.242509E-001
  1397.44        2500.00       0.242484E-001
  1394.23        2500.00       0.242459E-001
  1391.03        2500.00       0.242435E-001
  1387.82        2500.00       0.242410E-001
  1384.62        2500.00       0.259566E-001
  1381.41        2500.00       0.259540E-001
  1378.21        2500.00       0.259513E-001
  1375.00        2500.00       0.259487E-001
  1371.79        2500.00       0.259461E-001
  1368.59        2500.00       0.259435E-001
  1365.38        2500.00       0.259409E-001
  1362.18        2500.00       0.259383E-001
  1358.97        2500.00       0.275626E-001
  1355.77        2500.00       0.275598E-001
  1352.56        2500.00       0.275571E-001
  1349.36        2500.00       0.275543E-001
  1346.15        2500.00       0.275515E-001
  1342.95        2500.00       0.275488E-001
  1339.74        2500.00       0.275460E-001
  1336.54        2500.00       0.275433E-001
  1333.33        2500.00       0.291100E-001
  1330.13        2500.00       0.291071E-001
  1326.92        2500.00       0.291041E-001
  1323.72        2500.00       0.291012E-001
  1320.51        2500.00       0.290983E-001
  1317.31        2500.00       0.290954E-001
  1314.10        2500.00       0.290925E-001
  1310.90        2500.00       0.290896E-001
  1307.69        2500.00       0.306286E-001
  1304.49        2500.00       0.308209E-001
  1301.28        2500.00       0.310770E-001
  1298.08        2500.00       0.310739E-001
  1294.87        2500.00       0.313032E-001
  1291.67        2500.00       0.313001E-001
  1288.46        2500.00       0.312970E-001
  1285.26        2500.00       0.312939E-001
  1282.05        2500.00       0.317790E-001
  1278.85        2500.00       0.317758E-001
  1275.64        2500.00       0.317727E-001
  1272.44        2500.00       0.317695E-001
  1269.23        2500.00       0.317664E-001
  1266.03        2500.00       0.317633E-001
  1262.82        2500.00       0.317601E-001
  1259.62        2500.00       0.317570E-001
  1256.41        2500.00       0.327949E-001
  1253.21        2500.00       0.327917E-001
  1250.00        2500.00       0.327884E-001
  1246.79        2500.00       0.327852E-001
