|6.6.6
Archiving\03_Data\eqLP/QFM_m3.75/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1878.21        500.000        98.9998       0.968504       0.316957E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1875.00        500.000        98.9998       0.968503       0.316957E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1871.79        500.000        98.9998       0.968503       0.316956E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1868.59        500.000        98.9998       0.968502       0.316956E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1865.38        500.000        98.9998       0.968501       0.316956E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1862.18        500.000        98.9998       0.968501       0.316956E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1858.97        500.000        98.9998       0.968500       0.316956E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1855.77        500.000        98.9998       0.968500       0.316955E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1852.56        500.000        98.9998       0.968499       0.316955E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1849.36        500.000        98.9998       0.968498       0.316955E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1846.15        500.000        98.9998       0.968498       0.316955E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1842.95        500.000        98.9998       0.968497       0.316954E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        500.000        98.9998       0.968496       0.316954E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        500.000        98.9998       0.968495       0.316954E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        500.000        98.9998       0.968495       0.316954E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        500.000        98.9998       0.968494       0.316954E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        500.000        98.9998       0.968493       0.316953E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        500.000        98.9998       0.968493       0.316953E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        500.000        98.9998       0.968492       0.316953E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        500.000        98.9998       0.968491       0.316953E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        500.000        98.9998       0.968490       0.316952E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        500.000        98.9998       0.968489       0.316952E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        500.000        98.9998       0.968489       0.316952E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        500.000        98.9998       0.968488       0.316952E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        500.000        98.9998       0.968487       0.316951E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        500.000        98.9998       0.968486       0.316951E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        500.000        98.9998       0.968486       0.316951E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        500.000        98.9998       0.968485       0.316950E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        500.000        98.9998       0.968484       0.316950E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        500.000        98.9998       0.968483       0.316950E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        500.000        98.9998       0.968482       0.316950E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        500.000        98.9998       0.968481       0.316949E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        98.9998       0.968480       0.316949E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        98.9998       0.968480       0.316949E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        98.9998       0.968479       0.316949E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        98.9998       0.968478       0.316948E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        98.9998       0.968477       0.316948E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        98.9998       0.968476       0.316948E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        98.9998       0.968475       0.316947E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        98.9998       0.968474       0.316947E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        98.9998       0.968473       0.316947E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        98.9998       0.968472       0.316946E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        98.9998       0.968471       0.316946E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        98.9998       0.968470       0.316946E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        98.9998       0.968469       0.316945E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        98.9998       0.968468       0.316945E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        98.9998       0.968467       0.316945E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        98.9998       0.968466       0.316944E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        98.9998       0.968465       0.316944E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        98.9998       0.968464       0.316944E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        98.9998       0.968463       0.316943E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        98.9998       0.968462       0.316943E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        98.9998       0.968461       0.316943E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        98.9998       0.968460       0.316942E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        98.9998       0.968459       0.316942E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        98.9998       0.968458       0.316942E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        98.9998       0.968456       0.316941E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        98.9999       0.968455       0.316941E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        98.9999       0.968454       0.316940E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        98.9999       0.968453       0.316940E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        98.9999       0.968452       0.316940E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        98.9999       0.968451       0.316939E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        98.9999       0.968449       0.316939E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        98.9999       0.968448       0.316939E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        98.9999       0.968447       0.316938E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        98.9999       0.968446       0.316938E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        98.9999       0.968444       0.316937E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        98.9999       0.968443       0.316937E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        98.9999       0.968442       0.316936E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        98.9999       0.968441       0.316936E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        98.9999       0.968439       0.316936E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        98.9999       0.968438       0.316935E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        98.9999       0.968437       0.316935E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        98.9999       0.968435       0.316934E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        98.9983       0.968434       0.316934E-001  0.159130E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        98.9823       0.968432       0.316933E-001  0.175268E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        98.9664       0.968431       0.316933E-001  0.334623E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        98.9505       0.968429       0.316932E-001  0.493977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        98.9345       0.968428       0.316932E-001  0.653331E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        98.9191       0.968426       0.316931E-001  0.807989E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        98.9036       0.968424       0.316931E-001  0.962646E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        98.5162       0.968422       0.301995E-001  0.112186       0.373016                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        97.6639       0.968417       0.268272E-001  0.128800        1.21204                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        96.8569       0.968413       0.235587E-001  0.144556        2.00659                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        96.0499       0.968409       0.202903E-001  0.160312        2.80113                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        95.2428       0.968405       0.170219E-001  0.176067        3.59566                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        94.4358       0.968401       0.137535E-001  0.191823        4.39019                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        93.6288       0.968397       0.104852E-001  0.207578        5.18471                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        92.8218       0.968393       0.721686E-002  0.223334        5.97922                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        92.0148       0.968389       0.394857E-002  0.239089        6.77373                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        91.2079       0.968385       0.680310E-003  0.254844        7.56823                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        90.5015       0.968387                 NaN  0.269481        8.26063                 NaN            NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        89.8107       0.968392                 NaN  0.284104        8.93680                 NaN            NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        89.1215       0.968396                 NaN  0.298459        9.61169                 NaN            NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        88.4322       0.968400                 NaN  0.312814        10.2866                 NaN            NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        87.7622       0.968404                 NaN  0.326637        10.9428                 NaN            NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        87.0922       0.968408                 NaN  0.340460        11.5990                 NaN            NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        86.4222       0.968412                 NaN  0.354283        12.2551                 NaN            NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        85.7521       0.968416                 NaN  0.368106        12.9114                 NaN            NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        85.1313       0.968420                 NaN  0.381023        13.5193                 NaN            NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        84.5105       0.968424                 NaN  0.393940        14.1272                 NaN            NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        83.8896       0.968428                 NaN  0.406857        14.7351                 NaN            NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        83.2688       0.968432                 NaN  0.419775        15.3430                 NaN            NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        82.6479       0.968436                 NaN  0.432692        15.9510                 NaN            NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        82.0271       0.968440                 NaN  0.445610        16.5589                 NaN            NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        81.4062       0.968444                 NaN  0.458528        17.1668                 NaN            NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        80.7853       0.968447                 NaN  0.471446        17.7748                 NaN            NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        80.0864       0.968451                 NaN  0.478684        18.2314       0.235021                 NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        78.8010       0.968454                 NaN  0.462584        18.1329        1.63500                 NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        77.5484       0.968457                 NaN  0.445281        18.0288        3.00906                 NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        76.2958       0.968460                 NaN  0.427977        17.9246        4.38313                 NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        75.1088       0.968463                 NaN  0.408866        17.8168        5.69707                 NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        73.9218       0.968466                 NaN  0.389755        17.7090        7.01102                 NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        72.7347       0.968468                 NaN  0.370644        17.6012        8.32497                 NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        71.5477       0.968471                 NaN  0.351533        17.4934        9.63894                 NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        70.4577       0.968473                 NaN  0.327710        17.3852        10.8609                 NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        69.3677       0.968476                 NaN  0.303887        17.2771        12.0829                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        68.2777       0.968478                 NaN  0.280063        17.1690        13.3048                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        67.1876       0.968480                 NaN  0.256240        17.0608        14.5268                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        66.0976       0.968483                 NaN  0.232417        16.9527        15.7488                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        65.0076       0.968485                 NaN  0.208593        16.8445        16.9708                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        63.9176       0.968488                 NaN  0.184769        16.7364        18.1928                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        62.8275       0.968490                 NaN  0.160946        16.6282        19.4148                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        61.7875       0.968492                 NaN  0.132286        16.5242        20.5875                 NaN            NaN            NaN            NaN            NaN
  1480.77        500.000        60.7091       0.968494                 NaN  0.108244        16.4130        21.5673       0.233805                 NaN            NaN            NaN            NaN
  1477.56        500.000        58.9392       0.968502                 NaN  0.198057        16.1258        18.6578        5.11065                 NaN            NaN            NaN            NaN
  1474.36        500.000        57.1691       0.968511                 NaN  0.287870        15.8386        15.7483        9.98757                 NaN            NaN            NaN            NaN
  1471.15        500.000        55.3989       0.968519                 NaN  0.368430        15.6027        13.3503        14.3112                 NaN            NaN            NaN            NaN
  1467.95        500.000        53.6286       0.968527                 NaN  0.448991        15.3667        10.9523        18.6348                 NaN            NaN            NaN            NaN
  1464.74        500.000        51.8359       0.968534                 NaN  0.508004        15.1950        9.33491        21.7620       0.395649                 NaN            NaN            NaN
  1461.54        500.000        50.0165       0.968540                 NaN  0.540449        15.0905        8.54902        23.3134        1.52157                 NaN            NaN            NaN
  1458.33        500.000        50.0165       0.968540                 NaN  0.540449        15.0905        8.54902        23.3134        1.52157                 NaN            NaN            NaN
  1455.13        500.000        50.0165       0.968540                 NaN  0.540449        15.0905        8.54902        23.3134        1.52157                 NaN            NaN            NaN
  1451.92        500.000        50.0165       0.968540                 NaN  0.540449        15.0905        8.54902        23.3134        1.52157                 NaN            NaN            NaN
  1448.72        500.000        50.0165       0.968540                 NaN  0.540449        15.0905        8.54902        23.3134        1.52157                 NaN            NaN            NaN
  1445.51        500.000        50.0165       0.968540                 NaN  0.540449        15.0905        8.54902        23.3134        1.52157                 NaN            NaN            NaN
  1442.31        500.000        50.0165       0.968540                 NaN  0.540449        15.0905        8.54902        23.3134        1.52157                 NaN            NaN            NaN
  1439.10        500.000        50.0165       0.968540                 NaN  0.540449        15.0905        8.54902        23.3134        1.52157                 NaN            NaN            NaN
  1435.90        500.000        37.8612       0.968577                 NaN  0.713485        14.3243        5.63133        9.50326        30.9978                 NaN            NaN            NaN
  1432.69        500.000        37.8612       0.968577                 NaN  0.713485        14.3243        5.63133        9.50326        30.9978                 NaN            NaN            NaN
  1429.49        500.000        37.8612       0.968577                 NaN  0.713485        14.3243        5.63133        9.50326        30.9978                 NaN            NaN            NaN
  1426.28        500.000        37.8612       0.968577                 NaN  0.713485        14.3243        5.63133        9.50326        30.9978                 NaN            NaN            NaN
  1423.08        500.000        33.0819       0.968588                 NaN  0.754962        13.9724        5.83198        32.5047        12.8854                 NaN            NaN            NaN
  1419.87        500.000        31.9824       0.968591                 NaN  0.762168        13.8792        6.00637        32.7187        13.6825                 NaN            NaN            NaN
  1416.67        500.000        30.2858       0.968596                 NaN  0.781814        13.8723        5.73016        33.6453        14.4010       0.315120                 NaN            NaN
  1413.46        500.000        30.2858       0.968596                 NaN  0.781814        13.8723        5.73016        33.6453        14.4010       0.315120                 NaN            NaN
  1410.26        500.000        25.6523       0.968615                 NaN  0.847669        14.0732        4.05918        37.2036        15.4667        1.72877                 NaN            NaN
  1407.05        500.000        25.6523       0.968615                 NaN  0.847669        14.0732        4.05918        37.2036        15.4667        1.72877                 NaN            NaN
  1403.85        500.000        25.6523       0.968615                 NaN  0.847669        14.0732        4.05918        37.2036        15.4667        1.72877                 NaN            NaN
  1400.64        500.000        25.6523       0.968615                 NaN  0.847669        14.0732        4.05918        37.2036        15.4667        1.72877                 NaN            NaN
  1397.44        500.000        25.6523       0.968615                 NaN  0.847669        14.0732        4.05918        37.2036        15.4667        1.72877                 NaN            NaN
  1394.23        500.000        25.6523       0.968615                 NaN  0.847669        14.0732        4.05918        37.2036        15.4667        1.72877                 NaN            NaN
  1391.03        500.000        25.6523       0.968615                 NaN  0.847669        14.0732        4.05918        37.2036        15.4667        1.72877                 NaN            NaN
  1387.82        500.000        25.6523       0.968615                 NaN  0.847669        14.0732        4.05918        37.2036        15.4667        1.72877                 NaN            NaN
  1384.62        500.000        14.4854       0.968659                 NaN  0.988440        14.4713       0.554716        45.4720        17.5860        5.47350                 NaN            NaN
  1381.41        500.000        14.4854       0.968659                 NaN  0.988440        14.4713       0.554716        45.4720        17.5860        5.47350                 NaN            NaN
  1378.21        500.000        12.7413       0.968666                 NaN   1.00589        14.5092       0.143043        17.8256        46.6711        6.13518                 NaN            NaN
  1375.00        500.000        11.9633       0.968668                 NaN   1.01207        14.5232                 NaN   17.9247        47.1674        6.44059                 NaN            NaN
  1371.79        500.000        11.2468       0.968671                 NaN   1.01284        14.5344                 NaN   47.4836        18.0289        6.72474                 NaN            NaN
  1368.59        500.000        11.2468       0.968671                 NaN   1.01284        14.5344                 NaN   47.4836        18.0289        6.72474                 NaN            NaN
  1365.38        500.000        11.2468       0.968671                 NaN   1.01284        14.5344                 NaN   47.4836        18.0289        6.72474                 NaN            NaN
  1362.18        500.000        11.2468       0.968671                 NaN   1.01284        14.5344                 NaN   47.4836        18.0289        6.72474                 NaN            NaN
  1358.97        500.000        8.79158       0.968678                 NaN   1.01540        14.5471                 NaN   48.6130        18.3095        7.75479                 NaN            NaN
  1355.77        500.000        8.79158       0.968678                 NaN   1.01540        14.5471                 NaN   48.6130        18.3095        7.75479                 NaN            NaN
  1352.56        500.000        8.79158       0.968678                 NaN   1.01540        14.5471                 NaN   48.6130        18.3095        7.75479                 NaN            NaN
  1349.36        500.000        8.79158       0.968678                 NaN   1.01540        14.5471                 NaN   48.6130        18.3095        7.75479                 NaN            NaN
  1346.15        500.000        8.79158       0.968678                 NaN   1.01540        14.5471                 NaN   48.6130        18.3095        7.75479                 NaN            NaN
  1342.95        500.000        8.79158       0.968678                 NaN   1.01540        14.5471                 NaN   48.6130        18.3095        7.75479                 NaN            NaN
  1339.74        500.000        8.79158       0.968678                 NaN   1.01540        14.5471                 NaN   48.6130        18.3095        7.75479                 NaN            NaN
  1336.54        500.000        8.79158       0.968678                 NaN   1.01540        14.5471                 NaN   48.6130        18.3095        7.75479                 NaN            NaN
  1333.33        500.000        5.23121       0.968687                 NaN   1.01781        14.4777                 NaN   50.4479        18.4104        9.44628                 NaN            NaN
  1330.13        500.000        5.23121       0.968687                 NaN   1.01781        14.4777                 NaN   50.4479        18.4104        9.44628                 NaN            NaN
  1326.92        500.000        5.23121       0.968687                 NaN   1.01781        14.4777                 NaN   50.4479        18.4104        9.44628                 NaN            NaN
  1323.72        500.000        5.23121       0.968687                 NaN   1.01781        14.4777                 NaN   50.4479        18.4104        9.44628                 NaN            NaN
  1320.51        500.000        5.23121       0.968687                 NaN   1.01781        14.4777                 NaN   50.4479        18.4104        9.44628                 NaN            NaN
  1317.31        500.000        5.23121       0.968687                 NaN   1.01781        14.4777                 NaN   50.4479        18.4104        9.44628                 NaN            NaN
  1314.10        500.000        5.23121       0.968687                 NaN   1.01781        14.4777                 NaN   50.4479        18.4104        9.44628                 NaN            NaN
  1310.90        500.000        5.23121       0.968687                 NaN   1.01781        14.4777                 NaN   50.4479        18.4104        9.44628                 NaN            NaN
  1307.69        500.000        2.70707       0.968690                 NaN   1.01476        14.3083                 NaN   51.9851        18.2101        10.8060                 NaN            NaN
  1304.49        500.000        2.44493       0.968690                 NaN   1.00960        14.2865       0.111836        52.0292        18.1982        10.9511                 NaN            NaN
  1301.28        500.000        2.19086       0.968690                 NaN   1.00465        14.2614       0.218404        18.1883        52.0756        11.0921                 NaN            NaN
  1298.08        500.000                 NaN  0.968694                 NaN  0.989299        14.1508       0.583101        52.2957        18.4023        11.3914        1.21867                 NaN
  1294.87        500.000                 NaN  0.968693                 NaN  0.973379        14.1726        1.08677        18.5585        51.6185        11.3880        1.23357                 NaN
  1291.67        500.000                 NaN  0.968693                 NaN  0.973379        14.1726        1.08677        18.5585        51.6185        11.3880        1.23357                 NaN
