|6.6.6
Archiving\03_Data\Deq/QFM_m4/WD94/WD94_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.263173E-001
  1233.97        2500.00       0.263147E-001
  1230.77        2500.00       0.273525E-001
  1227.56        2500.00       0.273498E-001
  1224.36        2500.00       0.273471E-001
  1221.15        2500.00       0.273445E-001
  1217.95        2500.00       0.273418E-001
  1214.74        2500.00       0.273391E-001
  1211.54        2500.00       0.273364E-001
  1208.33        2500.00       0.273338E-001
  1205.13        2500.00       0.284535E-001
  1201.92        2500.00       0.284508E-001
  1198.72        2500.00       0.284480E-001
  1195.51        2500.00       0.284452E-001
  1192.31        2500.00       0.284425E-001
  1189.10        2500.00       0.284397E-001
  1185.90        2500.00       0.284369E-001
  1182.69        2500.00       0.284342E-001
  1179.49        2500.00       0.296351E-001
  1176.28        2500.00       0.296323E-001
  1173.08        2500.00       0.296294E-001
  1169.87        2500.00       0.296265E-001
  1166.67        2500.00       0.296237E-001
  1163.46        2500.00       0.296208E-001
  1160.26        2500.00       0.296179E-001
  1157.05        2500.00       0.296151E-001
  1153.85        2500.00       0.308763E-001
  1150.64        2500.00       0.308733E-001
  1147.44        2500.00       0.308703E-001
  1144.23        2500.00       0.308674E-001
  1141.03        2500.00       0.308644E-001
  1137.82        2500.00       0.308614E-001
  1134.62        2500.00       0.308584E-001
  1131.41        2500.00       0.308555E-001
  1128.21        2500.00       0.322340E-001
  1125.00        2500.00       0.322309E-001
  1121.79        2500.00       0.322278E-001
  1118.59        2500.00       0.322248E-001
  1115.38        2500.00       0.322217E-001
  1112.18        2500.00       0.322186E-001
  1108.97        2500.00       0.322155E-001
  1105.77        2500.00       0.322124E-001
  1102.56        2500.00       0.336781E-001
  1099.36        2500.00       0.336748E-001
  1096.15        2500.00       0.336716E-001
  1092.95        2500.00       0.336684E-001
  1089.74        2500.00       0.336652E-001
  1086.54        2500.00       0.336620E-001
  1083.33        2500.00       0.336588E-001
  1080.13        2500.00       0.336556E-001
  1076.92        2500.00       0.352323E-001
  1073.72        2500.00       0.352289E-001
  1070.51        2500.00       0.352256E-001
  1067.31        2500.00       0.352222E-001
  1064.10        2500.00       0.360568E-001
  1060.90        2500.00       0.362674E-001
  1057.69        2500.00       0.364894E-001
  1054.49        2500.00       0.364859E-001
  1051.28        2500.00       0.368954E-001
  1048.08        2500.00       0.368919E-001
  1044.87        2500.00       0.368884E-001
  1041.67        2500.00       0.368850E-001
  1038.46        2500.00       0.368815E-001
  1035.26        2500.00       0.368780E-001
  1032.05        2500.00       0.368745E-001
  1028.85        2500.00       0.368710E-001
  1025.64        2500.00       0.387146E-001
  1022.44        2500.00       0.387110E-001
  1019.23        2500.00       0.387074E-001
  1016.03        2500.00       0.387037E-001
  1012.82        2500.00       0.387001E-001
  1009.62        2500.00       0.386965E-001
  1006.41        2500.00       0.386928E-001
  1003.21        2500.00       0.386892E-001
  1000.00        2500.00       0.406799E-001
