|6.6.6
Archiving\03_Data\eqfrac/QFM_m3/WD94/WD94_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1602.56        2500.00        3261.75     
  1601.05        2500.00        3259.11     
  1599.54        2500.00        3259.84     
  1598.03        2500.00        3259.96     
  1596.52        2500.00        3260.82     
  1595.01        2500.00        3259.22     
  1593.50        2500.00        3261.98     
  1591.99        2500.00        3262.50     
  1590.48        2500.00        3263.28     
  1588.97        2500.00        3263.65     
  1587.46        2500.00        3263.43     
  1585.95        2500.00        3264.45     
  1584.44        2500.00        3264.76     
  1582.93        2500.00        3263.87     
  1581.42        2500.00        3266.32     
  1579.91        2500.00        3267.25     
  1578.40        2500.00        3267.65     
  1576.89        2500.00        3267.60     
  1575.38        2500.00        3268.53     
  1573.87        2500.00        3270.18     
  1572.36        2500.00        3269.95     
  1570.85        2500.00        3270.46     
  1569.34        2500.00        3270.62     
  1567.83        2500.00        3271.46     
  1566.32        2500.00        3270.74     
  1564.81        2500.00        3272.40     
  1563.30        2500.00        3272.69     
  1561.79        2500.00        3273.88     
  1560.28        2500.00        3273.86     
  1558.76        2500.00        3274.79     
  1557.25        2500.00        3274.35     
  1555.74        2500.00        3274.96     
  1554.23        2500.00        3276.03     
  1552.72        2500.00        3276.72     
  1551.21        2500.00        3276.15     
  1549.70        2500.00        3278.38     
  1548.19        2500.00        3278.24     
  1546.68        2500.00        3280.20     
  1545.17        2500.00        3279.81     
  1543.66        2500.00        3279.83     
  1542.15        2500.00        3280.49     
  1540.64        2500.00        3280.58     
  1539.13        2500.00        3281.38     
  1537.62        2500.00        3281.36     
  1536.11        2500.00        3282.01     
  1534.60        2500.00        3282.95     
  1533.09        2500.00        3282.82     
  1531.58        2500.00        3282.08     
  1530.07        2500.00        3278.94     
  1528.56        2500.00        3292.76     
  1527.05        2500.00        3285.66     
  1525.54        2500.00        3285.78     
  1524.03        2500.00        3285.94     
  1522.52        2500.00        3286.26     
  1521.01        2500.00        3287.07     
  1519.50        2500.00        3287.52     
