|6.6.6
Archiving\03_Data\Deq/QFM_m1.25/YM20/YM20_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        8132.38     
  1961.54        2500.00        3388.41     
  1958.33        2500.00        3224.68     
  1955.13        2500.00        3220.06     
  1951.92        2500.00        3214.26     
  1948.72        2500.00        3209.37     
  1945.51        2500.00        3200.22     
  1942.31        2500.00        3193.56     
  1939.10        2500.00        3188.54     
  1935.90        2500.00        3184.64     
  1932.69        2500.00        3181.56     
  1929.49        2500.00        3179.08     
  1926.28        2500.00        3177.07     
  1923.08        2500.00        3175.42     
  1919.87        2500.00        3172.75     
  1916.67        2500.00        3170.83     
  1913.46        2500.00        3169.25     
  1910.26        2500.00        3170.49     
  1907.05        2500.00        3173.72     
  1903.85        2500.00        3176.33     
  1900.64        2500.00        3178.50     
  1897.44        2500.00        3180.36     
  1894.23        2500.00        3183.02     
  1891.03        2500.00        3185.32     
  1887.82        2500.00        3187.33     
  1884.62        2500.00        3189.11     
  1881.41        2500.00        3190.72     
  1878.21        2500.00        3192.19     
  1875.00        2500.00        3193.53     
  1871.79        2500.00        3194.78     
  1868.59        2500.00        3197.08     
  1865.38        2500.00        3199.19     
  1862.18        2500.00        3201.15     
  1858.97        2500.00        3202.98     
  1855.77        2500.00        3204.69     
  1852.56        2500.00        3206.30     
  1849.36        2500.00        3207.81     
  1846.15        2500.00        3209.25     
  1842.95        2500.00        3211.41     
  1839.74        2500.00        3213.46     
  1836.54        2500.00        3215.40     
  1833.33        2500.00        3217.25     
  1830.13        2500.00        3219.01     
  1826.92        2500.00        3220.70     
  1823.72        2500.00        3222.31     
  1820.51        2500.00        3223.86     
  1817.31        2500.00        3225.92     
  1814.10        2500.00        3227.90     
  1810.90        2500.00        3229.81     
  1807.69        2500.00        3231.64     
  1804.49        2500.00        3233.41     
  1801.28        2500.00        3235.12     
  1798.08        2500.00        3236.77     
  1794.87        2500.00        3238.37     
  1791.67        2500.00        3240.26     
  1788.46        2500.00        3242.09     
  1785.26        2500.00        3243.87     
  1782.05        2500.00        3245.60     
  1778.85        2500.00        3247.27     
  1775.64        2500.00        3248.90     
  1772.44        2500.00        3250.49     
  1769.23        2500.00        3252.04     
  1766.03        2500.00        3253.85     
  1762.82        2500.00        3255.61     
  1759.62        2500.00        3257.34     
  1756.41        2500.00        3259.02     
  1753.21        2500.00        3260.66     
  1750.00        2500.00        3262.26     
  1746.79        2500.00        3263.83     
  1743.59        2500.00        3265.36     
  1740.38        2500.00        3266.89     
  1737.18        2500.00        3268.39     
  1733.97        2500.00        3269.85     
  1730.77        2500.00        3271.30     
  1727.56        2500.00        3272.71     
  1724.36        2500.00        3274.10     
  1721.15        2500.00        3275.46     
  1717.95        2500.00        3276.80     
  1714.74        2500.00        3278.21     
  1711.54        2500.00        3279.59     
  1708.33        2500.00        3280.95     
  1705.13        2500.00        3282.29     
  1701.92        2500.00        3283.60     
  1698.72        2500.00        3284.90     
  1695.51        2500.00        3286.18     
  1692.31        2500.00        3287.43     
  1689.10        2500.00        3288.67     
  1685.90        2500.00        3289.90     
  1682.69        2500.00        3291.10     
  1679.49        2500.00        3292.29     
  1676.28        2500.00        3293.47     
  1673.08        2500.00        3294.63     
