|6.6.6
Archiving\03_Data\eq/QFM/TIS/TIS_4.tab                                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1211.54        2500.00       0.282692E-001
  1208.33        2500.00       0.282663E-001
  1205.13        2500.00       0.284628E-001
  1201.92        2500.00       0.284599E-001
  1198.72        2500.00       0.284570E-001
  1195.51        2500.00       0.284541E-001
  1192.31        2500.00       0.284512E-001
  1189.10        2500.00       0.284483E-001
  1185.90        2500.00       0.284454E-001
  1182.69        2500.00       0.284425E-001
  1179.49        2500.00       0.287326E-001
  1176.28        2500.00       0.287297E-001
  1173.08        2500.00       0.287268E-001
  1169.87        2500.00       0.287239E-001
  1166.67        2500.00       0.287210E-001
  1163.46        2500.00       0.287181E-001
  1160.26        2500.00       0.287152E-001
  1157.05        2500.00       0.287123E-001
  1153.85        2500.00       0.290250E-001
  1150.64        2500.00       0.290221E-001
  1147.44        2500.00       0.290192E-001
  1144.23        2500.00       0.290163E-001
  1141.03        2500.00       0.290133E-001
  1137.82        2500.00       0.290104E-001
  1134.62        2500.00       0.290075E-001
  1131.41        2500.00       0.290046E-001
  1128.21        2500.00       0.293992E-001
  1125.00        2500.00       0.293962E-001
  1121.79        2500.00       0.293933E-001
  1118.59        2500.00       0.293903E-001
  1115.38        2500.00       0.293874E-001
  1112.18        2500.00       0.293845E-001
  1108.97        2500.00       0.293816E-001
  1105.77        2500.00       0.293786E-001
  1102.56        2500.00       0.298659E-001
  1099.36        2500.00       0.298629E-001
  1096.15        2500.00       0.298600E-001
  1092.95        2500.00       0.298570E-001
  1089.74        2500.00       0.298541E-001
  1086.54        2500.00       0.298511E-001
  1083.33        2500.00       0.298482E-001
  1080.13        2500.00       0.298452E-001
  1076.92        2500.00       0.304369E-001
  1073.72        2500.00       0.304339E-001
  1070.51        2500.00       0.304309E-001
  1067.31        2500.00       0.304279E-001
  1064.10        2500.00       0.304249E-001
  1060.90        2500.00       0.304219E-001
  1057.69        2500.00       0.304189E-001
  1054.49        2500.00       0.304159E-001
  1051.28        2500.00       0.310793E-001
  1048.08        2500.00       0.310763E-001
  1044.87        2500.00       0.310732E-001
  1041.67        2500.00       0.310702E-001
  1038.46        2500.00       0.310672E-001
  1035.26        2500.00       0.310641E-001
  1032.05        2500.00       0.310611E-001
  1028.85        2500.00       0.310581E-001
  1025.64        2500.00       0.318542E-001
  1022.44        2500.00       0.318511E-001
  1019.23        2500.00       0.318480E-001
  1016.03        2500.00       0.318449E-001
  1012.82        2500.00       0.318418E-001
  1009.62        2500.00       0.318388E-001
  1006.41        2500.00       0.318357E-001
  1003.21        2500.00       0.318326E-001
  1000.00        2500.00       0.327646E-001
