T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1942.36      2500.00     0.745799     0.200336E-02 0.287365E-01 0.611882E-02 0.212994      0.00000     0.797199     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1939.85      2500.00     0.745799     0.200336E-02 0.287365E-01 0.611882E-02 0.212994      0.00000     0.797199     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1937.34      2500.00     0.745799     0.200336E-02 0.287365E-01 0.611882E-02 0.212994      0.00000     0.797199     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1934.84      2500.00     0.745799     0.200336E-02 0.287365E-01 0.611882E-02 0.212994      0.00000     0.797199     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.745799     0.200336E-02 0.287365E-01 0.611882E-02 0.212994      0.00000     0.797199     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.745799     0.200336E-02 0.287365E-01 0.611882E-02 0.212994      0.00000     0.797199     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.745799     0.200336E-02 0.287365E-01 0.611882E-02 0.212994      0.00000     0.797199     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.745799     0.200336E-02 0.287365E-01 0.611882E-02 0.212994      0.00000     0.797199     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.745799     0.200336E-02 0.287365E-01 0.611882E-02 0.212994      0.00000     0.797199     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.745799     0.200336E-02 0.287365E-01 0.611882E-02 0.212994      0.00000     0.797199     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.744598     0.200336E-02 0.287365E-01 0.611882E-02 0.212752      0.00000     0.795040     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.740419     0.200336E-02 0.287365E-01 0.611882E-02 0.211902      0.00000     0.787532     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.736319     0.200336E-02 0.287365E-01 0.611882E-02 0.211062      0.00000     0.780171     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.732262     0.200336E-02 0.287365E-01 0.611882E-02 0.210223      0.00000     0.772895     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.728268     0.200335E-02 0.287307E-01 0.607882E-02 0.209367      0.00000     0.765707     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.724240     0.200334E-02 0.287220E-01 0.601577E-02 0.208480      0.00000     0.758450     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.720438     0.200334E-02 0.287135E-01 0.595739E-02 0.207638      0.00000     0.751605     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.716315     0.200333E-02 0.287042E-01 0.589312E-02 0.206716      0.00000     0.744191     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.714771     0.200333E-02 0.287006E-01 0.586882E-02 0.206368      0.00000     0.741417     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.709067     0.200332E-02 0.286875E-01 0.577976E-02 0.205071      0.00000     0.731182     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.705369     0.200331E-02 0.286790E-01 0.572160E-02 0.204223      0.00000     0.724551     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.701500     0.200331E-02 0.286702E-01 0.566062E-02 0.203322      0.00000     0.717629     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.698102     0.200330E-02 0.286624E-01 0.560706E-02 0.202527      0.00000     0.711552     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1884.71      2500.00     0.695652     0.200330E-02 0.286572E-01 0.557167E-02 0.201952      0.00000     0.707177     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1882.21      2500.00     0.691001     0.200329E-02 0.286460E-01 0.549460E-02 0.200842      0.00000     0.698877     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1879.70      2500.00     0.687510     0.200329E-02 0.286379E-01 0.543912E-02 0.200004      0.00000     0.692657     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1877.19      2500.00     0.684056     0.200328E-02 0.286298E-01 0.538418E-02 0.199165      0.00000     0.686510     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1874.69      2500.00     0.680640     0.200327E-02 0.286217E-01 0.532971E-02 0.198330      0.00000     0.680437     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1872.18      2500.00     0.677254     0.200327E-02 0.286137E-01 0.527556E-02 0.197496      0.00000     0.674422     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1869.67      2500.00     0.673893     0.200326E-02 0.286058E-01 0.522175E-02 0.196659      0.00000     0.668463     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1867.17      2500.00     0.670594     0.200326E-02 0.285979E-01 0.516900E-02 0.195832      0.00000     0.662617     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1864.66      2500.00     0.667317     0.200325E-02 0.285901E-01 0.511650E-02 0.195004      0.00000     0.656818     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1862.16      2500.00     0.664064     0.200325E-02 0.285823E-01 0.506433E-02 0.194174      0.00000     0.651070     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1859.65      2500.00     0.660844     0.200324E-02 0.285746E-01 0.501266E-02 0.193345      0.00000     0.645387     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1857.14      2500.00     0.657653     0.200324E-02 0.285670E-01 0.496140E-02 0.192517      0.00000     0.639761     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1854.64      2500.00     0.654490     0.200323E-02 0.285595E-01 0.491060E-02 0.191689      0.00000     0.634192     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1852.13      2500.00     0.651355     0.200323E-02 0.285518E-01 0.486022E-02 0.190862      0.00000     0.628678     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1849.62      2500.00     0.648247     0.200322E-02 0.285441E-01 0.481020E-02 0.190039      0.00000     0.623214     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1847.12      2500.00     0.646025     0.200322E-02 0.285387E-01 0.477430E-02 0.189446      0.00000     0.619314     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1844.61      2500.00     0.642103     0.200321E-02 0.285292E-01 0.471152E-02 0.188384      0.00000     0.612444     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
