|6.6.6
Archiving\03_Data\DfracLP/QFM_m3/WD94/WD94_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        2940.91     
  1997.49        500.000        2941.52     
  1994.99        500.000        2942.13     
  1992.48        500.000        2942.74     
  1989.97        500.000        2943.35     
  1987.47        500.000        2943.95     
  1984.96        500.000        2944.56     
  1982.46        500.000        2945.17     
  1979.95        500.000        2945.78     
  1977.44        500.000        2946.38     
  1974.94        500.000        2946.99     
  1972.43        500.000        2947.60     
  1969.92        500.000        2948.21     
  1967.42        500.000        2948.82     
  1964.91        500.000        2949.42     
  1962.41        500.000        2950.03     
  1959.90        500.000        2950.64     
  1957.39        500.000        2951.25     
  1954.89        500.000        2951.86     
  1952.38        500.000        2952.47     
  1949.87        500.000        2953.08     
  1947.37        500.000        2953.69     
  1944.86        500.000        2954.30     
  1942.36        500.000        2954.90     
  1939.85        500.000        2955.51     
  1937.34        500.000        2956.12     
  1934.84        500.000        2956.73     
  1932.33        500.000        2957.34     
  1929.82        500.000        2957.95     
  1927.32        500.000        2958.56     
  1924.81        500.000        2959.17     
  1922.31        500.000        2959.78     
  1919.80        500.000        2960.39     
  1917.29        500.000        2961.00     
  1914.79        500.000        2961.61     
  1912.28        500.000        3164.84     
  1909.77        500.000        3166.90     
  1907.27        500.000        3168.28     
  1904.76        500.000        3170.06     
  1902.26        500.000        3173.48     
  1899.75        500.000        3174.02     
  1897.24        500.000        3175.27     
  1894.74        500.000        3177.04     
  1892.23        500.000        3179.20     
  1889.72        500.000        3180.83     
  1887.22        500.000        3182.21     
  1884.71        500.000        3186.83     
  1882.21        500.000        3186.04     
  1879.70        500.000        3188.54     
  1877.19        500.000        3189.46     
  1874.69        500.000        3191.90     
  1872.18        500.000        3193.21     
  1869.67        500.000        3195.23     
  1867.17        500.000        3200.66     
  1864.66        500.000        3208.71     
  1862.16        500.000        3220.90     
  1859.65        500.000        3223.63     
