|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.75/LAR/LAR_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1426.28        2500.00        1.24885       -375754.       0.359550        249752.        0.00000        2.97219        2.97219        0.00000                 NaN   2827.19       -507964.        50.3258       0.573031E-004  0.430877E-005   92.6955       0.178459        35.3074       -31.1915       -1.22360        11.5207       0.410539E-001 -0.100440E-003 -0.110148E-003   0.00000       0.621484E-004  0.624741E-004   0.00000        1.02772        100.000        100.000        100.000       0.296918       0.300503E-002  0.451153E-001  0.263175E-003  0.766939E-001   0.00000       0.657503E-001  0.586693E-001  0.159732E-001  0.127394E-002  0.294857E-009  0.855068E-003  -969549.      -0.104105E+007 -0.177341E+007 -0.131338E+007  -381972.                 NaN  -677927.       -796984.       -887860.      -0.101967E+007            NaN   0.00000     
  1425.21        2500.00        1.19673       -357308.       0.335016        232967.        0.00000        2.88074        2.88074        0.00000                 NaN   2807.28       -483615.        48.2357       0.578795E-004  0.443363E-005   88.6238       0.170687        33.5957       -27.9510      -0.128467        11.8388       0.429052E-002 -0.894453E-004 -0.905044E-004   0.00000       0.668098E-004  0.668452E-004   0.00000        1.02745        100.000        100.000        100.000       0.282440       0.286386E-002  0.446145E-001  0.198089E-003  0.727022E-001   0.00000       0.589901E-001  0.550607E-001  0.158693E-001  0.126378E-002  0.523698E-010  0.837146E-003  -969307.      -0.104103E+007 -0.177296E+007 -0.131315E+007  -381855.       -498627.       -677931.       -796958.       -888143.      -0.101872E+007  -483154.        0.00000     
  1424.14        2500.00        1.19073       -355533.       0.334699        232825.        0.00000        2.88015        2.88015        0.00000                 NaN   2806.72       -481043.        47.9725       0.578346E-004  0.443598E-005   88.1308       0.169745        33.4205       -27.9331      -0.127878        11.8415       0.427121E-002 -0.894863E-004 -0.905409E-004   0.00000       0.668541E-004  0.668894E-004   0.00000        1.02738        100.000        100.000        100.000       0.280967       0.285099E-002  0.445669E-001  0.193494E-003  0.722858E-001   0.00000       0.582898E-001  0.546845E-001  0.158588E-001  0.126276E-002  0.358166E-012  0.833997E-003  -969163.      -0.104077E+007 -0.177249E+007 -0.131315E+007  -381659.       -498477.       -677845.       -796823.       -887857.      -0.101813E+007  -522583.        0.00000     
  1423.07        2500.00        1.18478       -353773.       0.334383        232683.        0.00000        2.87956        2.87956        0.00000                 NaN   2806.15       -478494.        47.7117       0.577897E-004  0.443834E-005   87.6421       0.168811        33.2468       -27.9157      -0.127298        11.8442       0.425195E-002 -0.895308E-004 -0.905810E-004   0.00000       0.668986E-004  0.669336E-004   0.00000        1.02732        100.000        100.000        100.000       0.279507       0.283812E-002  0.445191E-001  0.188986E-003  0.718717E-001   0.00000       0.575978E-001  0.543116E-001  0.158484E-001  0.126175E-002  0.285818E-012  0.830867E-003  -969005.      -0.104067E+007 -0.177209E+007 -0.131306E+007  -381463.                 NaN  -677771.       -796710.       -887451.      -0.101803E+007            NaN   0.00000     
  1422.01        2500.00        1.17887       -352032.       0.334131        232590.        0.00000        2.87926        2.87926        0.00000                 NaN   2805.62       -475968.        47.4516       0.577407E-004  0.444039E-005   87.1563       0.167881        33.0746       -27.9073      -0.130100        11.8459       0.434764E-002 -0.896089E-004 -0.906826E-004   0.00000       0.669285E-004  0.669644E-004   0.00000        1.02725        100.000        100.000        100.000       0.278060       0.282525E-002  0.444712E-001  0.184557E-003  0.714605E-001   0.00000       0.569137E-001  0.539418E-001  0.158381E-001  0.126074E-002  0.672228E-012  0.827770E-003  -968954.      -0.103948E+007 -0.177142E+007 -0.131324E+007  -381352.       -498097.       -677539.       -796455.       -886778.      -0.101792E+007  -481800.        0.00000     
  1420.94        2500.00        1.17291       -350251.       0.333655        232339.        0.00000        2.87805        2.87805        0.00000                 NaN   2804.94       -473400.        47.1918       0.577012E-004  0.444347E-005   86.6672       0.166947        32.8995       -27.8685      -0.122280        11.8508       0.408576E-002 -0.895743E-004 -0.905842E-004   0.00000       0.670056E-004  0.670393E-004   0.00000        1.02718        100.000        100.000        100.000       0.276592       0.281097E-002  0.444212E-001  0.180098E-003  0.710451E-001   0.00000       0.562158E-001  0.535649E-001  0.158273E-001  0.125985E-002  0.230603E-011  0.824695E-003  -968720.      -0.104015E+007 -0.177116E+007 -0.131304E+007  -381086.                 NaN  -677585.       -796440.       -886786.      -0.101687E+007            NaN   0.00000     
  1419.87        2500.00        1.16733       -348595.       0.333406        232255.        0.00000        2.87787        2.87787        0.00000                 NaN   2804.30       -470992.        46.9436       0.576432E-004  0.444591E-005   86.2028       0.166100        32.7355       -27.8350      -0.115996        11.8485       0.381227E-002 -0.895069E-004 -0.904651E-004   0.00000       0.670101E-004  0.670416E-004   0.00000        1.02710        100.000        100.000        100.000       0.275215       0.279836E-002  0.443741E-001  0.175967E-003  0.706515E-001   0.00000       0.555689E-001  0.532129E-001  0.158174E-001  0.125890E-002  0.111912E-009  0.821132E-003  -968565.      -0.103989E+007 -0.177079E+007 -0.131362E+007  -380864.       -497897.       -677529.       -796305.       -886399.      -0.101662E+007  -487498.        0.00000     
  1418.80        2500.00        1.16173       -346967.       0.333038        232101.        0.00000        2.87720        2.87720        0.00000                 NaN   2803.74       -468618.        46.6986       0.575993E-004  0.444777E-005   85.7420       0.165174        32.5719       -27.8543      -0.128037        11.8555       0.430069E-002 -0.897834E-004 -0.908415E-004   0.00000       0.670837E-004  0.671192E-004   0.00000        1.02704        100.000        100.000        100.000       0.273889       0.279062E-002  0.443334E-001  0.171943E-003  0.702227E-001   0.00000       0.548952E-001  0.528591E-001  0.158084E-001  0.125804E-002  0.311506E-010  0.818310E-003  -968428.      -0.103964E+007 -0.177029E+007 -0.131297E+007  -380695.       -497740.       -677417.       -796176.       -886043.      -0.101609E+007  -427905.        0.00000     
  1417.73        2500.00        1.15595       -345266.       0.332825        232020.        0.00000        2.87694        2.87694        0.00000                 NaN   2803.26       -466156.        46.4461       0.575551E-004  0.444967E-005   85.2697       0.164266        32.4044       -27.8470      -0.131278        11.8574       0.440899E-002 -0.898532E-004 -0.909384E-004   0.00000       0.671124E-004  0.671489E-004   0.00000        1.02698        100.000        100.000        100.000       0.272469       0.277584E-002  0.442819E-001  0.167802E-003  0.698310E-001   0.00000       0.542495E-001  0.525005E-001  0.157980E-001  0.125703E-002  0.134295E-009  0.815455E-003  -968257.      -0.103946E+007 -0.176988E+007 -0.131287E+007  -380522.       -497617.       -677356.       -796074.       -885800.      -0.101541E+007  -391891.        0.00000     
  1416.66        2500.00        1.15012       -343523.       0.332371        231774.        0.00000        2.87575        2.87575        0.00000                 NaN   2802.62       -463645.        46.1930       0.575194E-004  0.445270E-005   84.7927       0.163353        32.2333       -27.8057      -0.123004        11.8626       0.413181E-002 -0.897946E-004 -0.908121E-004   0.00000       0.671905E-004  0.672247E-004   0.00000        1.02691        100.000        100.000        100.000       0.271020       0.276060E-002  0.442288E-001  0.163591E-003  0.694299E-001   0.00000       0.535920E-001  0.521344E-001  0.157873E-001  0.125596E-002  0.186620E-011  0.812647E-003  -968143.      -0.103909E+007 -0.176941E+007 -0.131295E+007  -380304.       -497437.       -677244.       -795903.       -885307.      -0.101519E+007  -469691.        0.00000     
