|6.6.6
Archiving\03_Data\Deq/QFM_m4.5/YM20/YM20_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        8132.38     
  1961.54        2500.00        8134.19     
  1958.33        2500.00        8135.99     
  1955.13        2500.00        8137.79     
  1951.92        2500.00        8139.60     
  1948.72        2500.00        8141.40     
  1945.51        2500.00        8143.19     
  1942.31        2500.00        8144.99     
  1939.10        2500.00        8146.79     
  1935.90        2500.00        8148.58     
  1932.69        2500.00        8150.37     
  1929.49        2500.00        8152.16     
  1926.28        2500.00        3746.49     
  1923.08        2500.00        3229.90     
  1919.87        2500.00        3197.86     
  1916.67        2500.00        3186.14     
  1913.46        2500.00        3180.22     
  1910.26        2500.00        3176.75     
  1907.05        2500.00        3175.96     
  1903.85        2500.00        3175.50     
  1900.64        2500.00        3175.60     
  1897.44        2500.00        3177.72     
  1894.23        2500.00        3181.48     
  1891.03        2500.00        3184.69     
  1887.82        2500.00        3187.48     
  1884.62        2500.00        3189.94     
  1881.41        2500.00        3192.14     
  1878.21        2500.00        3194.12     
  1875.00        2500.00        3195.92     
  1871.79        2500.00        3197.58     
  1868.59        2500.00        3200.29     
  1865.38        2500.00        3202.80     
  1862.18        2500.00        3205.13     
  1858.97        2500.00        3207.29     
  1855.77        2500.00        3209.33     
  1852.56        2500.00        3211.23     
  1849.36        2500.00        3213.03     
  1846.15        2500.00        3214.74     
  1842.95        2500.00        3217.05     
  1839.74        2500.00        3219.24     
  1836.54        2500.00        3221.33     
  1833.33        2500.00        3223.32     
  1830.13        2500.00        3225.22     
  1826.92        2500.00        3227.04     
  1823.72        2500.00        3228.79     
  1820.51        2500.00        3230.47     
  1817.31        2500.00        3232.44     
  1814.10        2500.00        3234.34     
  1810.90        2500.00        3236.05     
  1807.69        2500.00        3238.10     
  1804.49        2500.00        3240.01     
  1801.28        2500.00        3241.86     
  1798.08        2500.00        3243.66     
  1794.87        2500.00        3245.40     
  1791.67        2500.00        3247.31     
  1788.46        2500.00        3249.16     
  1785.26        2500.00        3250.97     
  1782.05        2500.00        3252.72     
  1778.85        2500.00        3254.43     
  1775.64        2500.00        3256.10     
  1772.44        2500.00        3257.72     
  1769.23        2500.00        3259.30     
  1766.03        2500.00        3261.01     
  1762.82        2500.00        3262.68     
  1759.62        2500.00        3264.31     
  1756.41        2500.00        3265.90     
  1753.21        2500.00        3267.46     
  1750.00        2500.00        3268.99     
  1746.79        2500.00        3270.49     
  1743.59        2500.00        3271.96     
  1740.38        2500.00        3273.48     
  1737.18        2500.00        3274.98     
  1733.97        2500.00        3276.46     
  1730.77        2500.00        3277.90     
  1727.56        2500.00        3279.32     
  1724.36        2500.00        3280.72     
  1721.15        2500.00        3282.09     
  1717.95        2500.00        3283.44     
  1714.74        2500.00        3284.77     
  1711.54        2500.00        3286.07     
  1708.33        2500.00        3287.35     
  1705.13        2500.00        3288.62     
  1701.92        2500.00        3289.87     
  1698.72        2500.00        3291.10     
  1695.51        2500.00        3292.31     
  1692.31        2500.00        3293.51     
  1689.10        2500.00        3294.65     
  1685.90        2500.00        3295.79     
  1682.69        2500.00        3296.90     
  1679.49        2500.00        3298.01     
  1676.28        2500.00        3299.10     
  1673.08        2500.00        3300.18     
