|6.6.6
Archiving\03_Data\eqLP/QFM_m2.25/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1778.85        500.000        99.0003       0.967994       0.316790E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        99.0003       0.967992       0.316789E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        99.0003       0.967990       0.316789E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        99.0003       0.967988       0.316788E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        99.0003       0.967986       0.316787E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        99.0003       0.967984       0.316787E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        99.0003       0.967982       0.316786E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        99.0003       0.967980       0.316785E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        99.0003       0.967978       0.316785E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        99.0003       0.967976       0.316784E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        99.0003       0.967974       0.316783E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        99.0003       0.967972       0.316783E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        99.0004       0.967970       0.316782E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        99.0004       0.967967       0.316781E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        99.0004       0.967965       0.316780E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        99.0004       0.967963       0.316780E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        99.0004       0.967961       0.316779E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        99.0004       0.967959       0.316778E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        99.0004       0.967956       0.316778E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        99.0004       0.967954       0.316777E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        99.0004       0.967952       0.316776E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        99.0004       0.967949       0.316775E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        99.0004       0.967947       0.316774E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        99.0004       0.967944       0.316774E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        99.0004       0.967942       0.316773E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        99.0004       0.967939       0.316772E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        99.0004       0.967937       0.316771E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        99.0004       0.967935       0.316770E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        99.0004       0.967932       0.316770E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        99.0004       0.967929       0.316769E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        99.0004       0.967927       0.316768E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        99.0004       0.967924       0.316767E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        99.0004       0.967921       0.316766E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        99.0004       0.967919       0.316765E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        99.0004       0.967916       0.316764E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        99.0004       0.967913       0.316764E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        99.0004       0.967911       0.316763E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        99.0004       0.967908       0.316762E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        99.0004       0.967905       0.316761E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        99.0004       0.967902       0.316760E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        99.0004       0.967899       0.316759E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        99.0004       0.967896       0.316758E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        99.0001       0.967893       0.316757E-001  0.356223E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        98.9836       0.967890       0.316756E-001  0.168718E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        98.9674       0.967887       0.316755E-001  0.330123E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        98.9513       0.967884       0.316754E-001  0.491528E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        98.9354       0.967880       0.316753E-001  0.650767E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        98.6593       0.967865       0.257816E-001  0.814089E-001  0.265603                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        97.7905       0.967825       0.637464E-002  0.987350E-001   1.13659                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        97.3602       0.967811                 NaN  0.114973        1.55702                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        97.0830       0.967812                 NaN  0.130607        1.81859                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        96.8058       0.967813                 NaN  0.146241        2.08017                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        96.2680       0.967819                 NaN  0.161434        2.60277                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        95.7302       0.967825                 NaN  0.176628        3.12538                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        95.1923       0.967830                 NaN  0.191822        3.64800                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        94.6545       0.967836                 NaN  0.207016        4.17062                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        94.1167       0.967842                 NaN  0.222210        4.69325                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        93.5789       0.967848                 NaN  0.237404        5.21589                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        93.0410       0.967853                 NaN  0.252599        5.73853                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        92.5032       0.967859                 NaN  0.267794        6.26118                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        91.8259       0.967868                 NaN  0.281910        6.92435                 NaN            NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        91.1486       0.967877                 NaN  0.296027        7.58753                 NaN            NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        90.4712       0.967886                 NaN  0.310145        8.25072                 NaN            NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        89.7939       0.967895                 NaN  0.324262        8.91393                 NaN            NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        89.1166       0.967904                 NaN  0.338380        9.57714                 NaN            NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        88.4392       0.967913                 NaN  0.352498        10.2404                 NaN            NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        87.7618       0.967922                 NaN  0.366616        10.9036                 NaN            NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        87.0845       0.967931                 NaN  0.380735        11.5669                 NaN            NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        86.4508       0.967940                 NaN  0.393569        12.1877                 NaN            NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        85.8171       0.967949                 NaN  0.406404        12.8086                 NaN            NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        85.1833       0.967958                 NaN  0.419238        13.4295                 NaN            NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        84.5496       0.967966                 NaN  0.432073        14.0503                 NaN            NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        83.9159       0.967975                 NaN  0.444908        14.6712                 NaN            NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        83.2821       0.967984                 NaN  0.457744        15.2921                 NaN            NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        82.6484       0.967993                 NaN  0.470579        15.9131                 NaN            NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        82.0146       0.968002                 NaN  0.483415        16.5340                 NaN            NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        81.0866       0.968010                 NaN  0.483257        16.8210       0.641196                 NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        79.7684       0.968018                 NaN  0.467531        16.7354        2.06065                 NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        78.4873       0.968025                 NaN  0.450886        16.6460        3.44777                 NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        77.2062       0.968031                 NaN  0.434240        16.5566        4.83490                 NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        75.9980       0.968038                 NaN  0.415907        16.4633        6.15485                 NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        74.7896       0.968044                 NaN  0.397573        16.3699        7.47483                 NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        73.5813       0.968051                 NaN  0.379239        16.2766        8.79481                 NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        72.3730       0.968057                 NaN  0.360905        16.1832        10.1148                 NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        71.2612       0.968063                 NaN  0.337907        16.0863        11.3465                 NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        70.1495       0.968068                 NaN  0.314907        15.9894        12.5781                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        69.0377       0.968074                 NaN  0.291908        15.8925        13.8098                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        67.9259       0.968079                 NaN  0.268909        15.7956        15.0415                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        66.8141       0.968085                 NaN  0.245909        15.6987        16.2732                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        65.7022       0.968090                 NaN  0.222909        15.6018        17.5050                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        64.5904       0.968096                 NaN  0.199908        15.5049        18.7367                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        63.4785       0.968101                 NaN  0.176908        15.4080        19.9685                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        62.4125       0.968106                 NaN  0.147081        15.3174        21.1549                 NaN            NaN            NaN            NaN            NaN
  1480.77        500.000        61.3465       0.968111                 NaN  0.117253        15.2267        22.3414                 NaN            NaN            NaN            NaN            NaN
  1477.56        500.000        60.2805       0.968116                 NaN  0.874255E-001   15.1361        23.5278                 NaN            NaN            NaN            NaN            NaN
  1474.36        500.000        59.2145       0.968120                 NaN  0.575975E-001   15.0455        24.7143                 NaN            NaN            NaN            NaN            NaN
  1471.15        500.000        57.7324       0.968133                 NaN  0.903477E-001   14.8697        23.6088        2.73066                 NaN            NaN            NaN            NaN
  1467.95        500.000        55.8157       0.968151                 NaN  0.160810        14.6826        21.2283        6.79753       0.346945                 NaN            NaN            NaN
  1464.74        500.000        55.8157       0.968151                 NaN  0.160810        14.6826        21.2283        6.79753       0.346945                 NaN            NaN            NaN
  1461.54        500.000        51.8936       0.968182                 NaN  0.242995        14.4767        18.5670        2.44396        11.4076                 NaN            NaN            NaN
  1458.33        500.000        51.8936       0.968182                 NaN  0.242995        14.4767        18.5670        2.44396        11.4076                 NaN            NaN            NaN
  1455.13        500.000        51.8936       0.968182                 NaN  0.242995        14.4767        18.5670        2.44396        11.4076                 NaN            NaN            NaN
  1451.92        500.000        51.8936       0.968182                 NaN  0.242995        14.4767        18.5670        2.44396        11.4076                 NaN            NaN            NaN
  1448.72        500.000        51.8936       0.968182                 NaN  0.242995        14.4767        18.5670        2.44396        11.4076                 NaN            NaN            NaN
  1445.51        500.000        51.8936       0.968182                 NaN  0.242995        14.4767        18.5670        2.44396        11.4076                 NaN            NaN            NaN
  1442.31        500.000        51.8936       0.968182                 NaN  0.242995        14.4767        18.5670        2.44396        11.4076                 NaN            NaN            NaN
  1439.10        500.000        51.8936       0.968182                 NaN  0.242995        14.4767        18.5670        2.44396        11.4076                 NaN            NaN            NaN
  1435.90        500.000        38.9302       0.968277                 NaN  0.473314        13.7259        12.7303        23.0265        10.1456                 NaN            NaN            NaN
  1432.69        500.000        38.9302       0.968277                 NaN  0.473314        13.7259        12.7303        23.0265        10.1456                 NaN            NaN            NaN
  1429.49        500.000        38.9302       0.968277                 NaN  0.473314        13.7259        12.7303        23.0265        10.1456                 NaN            NaN            NaN
  1426.28        500.000        38.9302       0.968277                 NaN  0.473314        13.7259        12.7303        23.0265        10.1456                 NaN            NaN            NaN
  1423.08        500.000        33.8429       0.968306                 NaN  0.535364        13.3752        12.0387        13.4733        25.7663                 NaN            NaN            NaN
  1419.87        500.000        33.8429       0.968306                 NaN  0.535364        13.3752        12.0387        13.4733        25.7663                 NaN            NaN            NaN
  1416.67        500.000        31.5642       0.968318                 NaN  0.559155        13.1958        12.0437        26.6516        15.0172                 NaN            NaN            NaN
  1413.46        500.000        30.2541       0.968325                 NaN  0.573303        13.1424        11.9627        27.2404        15.7448       0.114033                 NaN            NaN
  1410.26        500.000        27.8325       0.968348                 NaN  0.611466        13.2824        11.0028        16.3443        29.1242       0.833873                 NaN            NaN
  1407.05        500.000        27.8325       0.968348                 NaN  0.611466        13.2824        11.0028        16.3443        29.1242       0.833873                 NaN            NaN
  1403.85        500.000        27.8325       0.968348                 NaN  0.611466        13.2824        11.0028        16.3443        29.1242       0.833873                 NaN            NaN
  1400.64        500.000        27.8325       0.968348                 NaN  0.611466        13.2824        11.0028        16.3443        29.1242       0.833873                 NaN            NaN
  1397.44        500.000        27.8325       0.968348                 NaN  0.611466        13.2824        11.0028        16.3443        29.1242       0.833873                 NaN            NaN
  1394.23        500.000        27.8325       0.968348                 NaN  0.611466        13.2824        11.0028        16.3443        29.1242       0.833873                 NaN            NaN
  1391.03        500.000        27.8325       0.968348                 NaN  0.611466        13.2824        11.0028        16.3443        29.1242       0.833873                 NaN            NaN
  1387.82        500.000        27.8325       0.968348                 NaN  0.611466        13.2824        11.0028        16.3443        29.1242       0.833873                 NaN            NaN
  1384.62        500.000        15.5105       0.968467                 NaN  0.796351        13.9185        6.41277        38.6993        18.8733        4.82091                 NaN            NaN
  1381.41        500.000        15.5105       0.968467                 NaN  0.796351        13.9185        6.41277        38.6993        18.8733        4.82091                 NaN            NaN
  1378.21        500.000        15.5105       0.968467                 NaN  0.796351        13.9185        6.41277        38.6993        18.8733        4.82091                 NaN            NaN
  1375.00        500.000        15.5105       0.968467                 NaN  0.796351        13.9185        6.41277        38.6993        18.8733        4.82091                 NaN            NaN
  1371.79        500.000        15.5105       0.968467                 NaN  0.796351        13.9185        6.41277        38.6993        18.8733        4.82091                 NaN            NaN
  1368.59        500.000        15.5105       0.968467                 NaN  0.796351        13.9185        6.41277        38.6993        18.8733        4.82091                 NaN            NaN
  1365.38        500.000        15.5105       0.968467                 NaN  0.796351        13.9185        6.41277        38.6993        18.8733        4.82091                 NaN            NaN
  1362.18        500.000        15.5105       0.968467                 NaN  0.796351        13.9185        6.41277        38.6993        18.8733        4.82091                 NaN            NaN
  1358.97        500.000        9.31909       0.968522                 NaN  0.870266        14.1053        4.69370        43.2361        19.5583        7.24882                 NaN            NaN
  1355.77        500.000        9.31909       0.968522                 NaN  0.870266        14.1053        4.69370        43.2361        19.5583        7.24882                 NaN            NaN
  1352.56        500.000        9.31909       0.968522                 NaN  0.870266        14.1053        4.69370        43.2361        19.5583        7.24882                 NaN            NaN
  1349.36        500.000        9.31909       0.968522                 NaN  0.870266        14.1053        4.69370        43.2361        19.5583        7.24882                 NaN            NaN
  1346.15        500.000        9.31909       0.968522                 NaN  0.870266        14.1053        4.69370        43.2361        19.5583        7.24882                 NaN            NaN
  1342.95        500.000        9.31909       0.968522                 NaN  0.870266        14.1053        4.69370        43.2361        19.5583        7.24882                 NaN            NaN
  1339.74        500.000        9.31909       0.968522                 NaN  0.870266        14.1053        4.69370        43.2361        19.5583        7.24882                 NaN            NaN
  1336.54        500.000        9.31909       0.968522                 NaN  0.870266        14.1053        4.69370        43.2361        19.5583        7.24882                 NaN            NaN
  1333.33        500.000        5.51936       0.968547                 NaN  0.894196        14.0890        4.21039        45.6816        19.6100        9.02701                 NaN            NaN
  1330.13        500.000        5.51936       0.968547                 NaN  0.894196        14.0890        4.21039        45.6816        19.6100        9.02701                 NaN            NaN
  1326.92        500.000        5.51936       0.968547                 NaN  0.894196        14.0890        4.21039        45.6816        19.6100        9.02701                 NaN            NaN
  1323.72        500.000        5.51936       0.968547                 NaN  0.894196        14.0890        4.21039        45.6816        19.6100        9.02701                 NaN            NaN
  1320.51        500.000        5.51936       0.968547                 NaN  0.894196        14.0890        4.21039        45.6816        19.6100        9.02701                 NaN            NaN
  1317.31        500.000        5.51936       0.968547                 NaN  0.894196        14.0890        4.21039        45.6816        19.6100        9.02701                 NaN            NaN
  1314.10        500.000        5.51936       0.968547                 NaN  0.894196        14.0890        4.21039        45.6816        19.6100        9.02701                 NaN            NaN
  1310.90        500.000        5.51936       0.968547                 NaN  0.894196        14.0890        4.21039        45.6816        19.6100        9.02701                 NaN            NaN
  1307.69        500.000        2.86515       0.968556                 NaN  0.887673        13.9520        4.40920        19.4459        47.0372        10.4344                 NaN            NaN
  1304.49        500.000        2.86515       0.968556                 NaN  0.887673        13.9520        4.40920        19.4459        47.0372        10.4344                 NaN            NaN
  1301.28        500.000        2.31453       0.968556                 NaN  0.882387        13.9028        4.53568        19.3990        47.2567        10.7403                 NaN            NaN
  1298.08        500.000        2.05360       0.968556                 NaN  0.878833        13.8784        4.61468        19.3802        47.3386        10.8871                 NaN            NaN
  1294.87        500.000                 NaN  0.968566                 NaN  0.864497        13.8149        5.03342        47.3594        19.6329        11.1278        1.19846                 NaN
  1291.67        500.000                 NaN  0.968566                 NaN  0.864497        13.8149        5.03342        47.3594        19.6329        11.1278        1.19846                 NaN
  1288.46        500.000                 NaN  0.968566                 NaN  0.864497        13.8149        5.03342        47.3594        19.6329        11.1278        1.19846                 NaN
