|6.6.6
Archiving\03_Data\frac/QFM_m0.75/TAY13/TAY13_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.38657       -955837.       0.449777        265601.        0.00000        3.00089        3.00089        0.00000                 NaN   2949.37      -0.158268E+007   162.355       0.809959E-004  0.405652E-005   313.423       0.442261        99.8827       -36.5684      -0.704063E-001   11.5361       0.206981E-002 -0.850543E-004 -0.855846E-004   0.00000       0.590837E-004  0.590993E-004   0.00000        1.07235        100.000        100.000        100.000       0.727315       0.175294E-002  0.298153E-001  0.480295E-002  0.251935       0.620269E-002  0.756749       0.433333E-001  0.855128E-002  0.424646E-003  0.401644E-003  0.633447E-002 -0.107669E+007 -0.119728E+007 -0.198358E+007 -0.148673E+007  -485376.       -567365.       -730156.       -914909.      -0.102764E+007 -0.118081E+007  -412009.        0.00000     
  1997.49        2500.00        3.38591       -956249.       0.449831        265688.        0.00000        3.00108        3.00108        0.00000                 NaN   2949.96      -0.158190E+007   162.356       0.809958E-004  0.405487E-005   313.220       0.442306        99.8830       -36.5507      -0.704863E-001   11.5342       0.206984E-002 -0.848921E-004 -0.854229E-004   0.00000       0.590579E-004  0.590735E-004   0.00000        1.07227        100.000        100.000        100.000       0.727315       0.175294E-002  0.298153E-001  0.480295E-002  0.251935       0.620269E-002  0.756749       0.433333E-001  0.855128E-002  0.424646E-003  0.401644E-003  0.634359E-002 -0.107637E+007 -0.119680E+007 -0.198253E+007 -0.148605E+007  -484859.       -566966.       -729710.       -914247.      -0.102639E+007 -0.118119E+007  -411632.        0.00000     
  1994.99        2500.00        3.38524       -956661.       0.449884        265776.        0.00000        3.00128        3.00128        0.00000                 NaN   2950.55      -0.158112E+007   162.358       0.809957E-004  0.405323E-005   313.016       0.442349        99.8833       -36.5340      -0.705651E-001   11.5323       0.206988E-002 -0.847354E-004 -0.852666E-004   0.00000       0.590321E-004  0.590477E-004   0.00000        1.07219        100.000        100.000        100.000       0.727315       0.175294E-002  0.298153E-001  0.480295E-002  0.251935       0.620269E-002  0.756749       0.433333E-001  0.855128E-002  0.424646E-003  0.401644E-003  0.635253E-002 -0.107592E+007 -0.119621E+007 -0.198160E+007 -0.148477E+007  -484333.       -566568.       -729364.       -913838.      -0.102590E+007 -0.117943E+007  -411256.        0.00000     
  1992.48        2500.00        3.38425       -957288.       0.451389        266926.        0.00000        3.00723        3.00723        0.00000                 NaN   2951.60      -0.158046E+007   162.268       0.808977E-004  0.404575E-005   312.760       0.442773        99.8896       -36.6618      -0.123080        11.4990       0.367103E-002 -0.848795E-004 -0.858039E-004   0.00000       0.586914E-004  0.587190E-004   0.00000        1.07206        100.000        100.000        100.000       0.727315       0.175294E-002  0.298153E-001  0.480295E-002  0.251935       0.620269E-002  0.756749       0.433333E-001  0.855128E-002  0.424646E-003  0.401644E-003  0.655045E-002 -0.107544E+007 -0.119541E+007 -0.198052E+007 -0.148369E+007  -483830.       -566169.       -729053.       -913219.      -0.102505E+007 -0.117859E+007  -411051.        0.00000     
  1989.97        2500.00        3.36670       -953495.       0.445942        264041.        0.00000        2.99375        2.99375        0.00000                 NaN   2946.05      -0.157205E+007   161.550       0.810418E-004  0.405966E-005   310.836       0.434898        99.1845       -36.2966        0.00000        11.5615        0.00000      -0.844595E-004 -0.844595E-004   0.00000       0.594666E-004  0.594666E-004   0.00000        1.07192        100.000        100.000        100.000       0.725605       0.175294E-002  0.298153E-001  0.480295E-002  0.251589        0.00000       0.754076       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.655836E-002 -0.107516E+007 -0.119665E+007 -0.197971E+007 -0.148308E+007  -483214.       -565771.       -728597.       -912266.      -0.102371E+007 -0.117951E+007  -411226.        0.00000     
  1987.47        2500.00        3.36604       -953906.       0.445996        264127.        0.00000        2.99394        2.99394        0.00000                 NaN   2946.64      -0.157128E+007   161.551       0.810418E-004  0.405803E-005   310.632       0.434947        99.1848       -36.2793        0.00000        11.5596        0.00000      -0.842999E-004 -0.842999E-004   0.00000       0.594405E-004  0.594405E-004   0.00000        1.07184        100.000        100.000        100.000       0.725605       0.175294E-002  0.298153E-001  0.480295E-002  0.251589        0.00000       0.754076       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.656852E-002 -0.107451E+007 -0.119548E+007 -0.197901E+007 -0.148180E+007  -482721.       -565373.       -728383.       -912449.      -0.102382E+007 -0.118079E+007  -411279.        0.00000     
  1984.96        2500.00        3.36537       -954316.       0.446050        264214.        0.00000        2.99413        2.99413        0.00000                 NaN   2947.23      -0.157051E+007   161.553       0.810418E-004  0.405639E-005   310.429       0.434993        99.1851       -36.2615        0.00000        11.5577        0.00000      -0.841373E-004 -0.841373E-004   0.00000       0.594146E-004  0.594146E-004   0.00000        1.07175        100.000        100.000        100.000       0.725605       0.175294E-002  0.298153E-001  0.480295E-002  0.251589        0.00000       0.754076       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.657794E-002 -0.107417E+007 -0.119364E+007 -0.197783E+007 -0.148085E+007  -482297.       -564975.       -727951.       -911628.      -0.102245E+007 -0.117548E+007  -411464.        0.00000     
  1982.46        2500.00        3.36471       -954727.       0.446104        264300.        0.00000        2.99432        2.99432        0.00000                 NaN   2947.81      -0.156973E+007   161.554       0.810418E-004  0.405475E-005   310.224       0.435038        99.1854       -36.2436        0.00000        11.5558        0.00000      -0.839738E-004 -0.839738E-004   0.00000       0.593886E-004  0.593886E-004   0.00000        1.07167        100.000        100.000        100.000       0.725605       0.175294E-002  0.298153E-001  0.480295E-002  0.251589        0.00000       0.754076       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.658726E-002 -0.107369E+007 -0.119272E+007 -0.197679E+007 -0.147942E+007  -481792.       -564577.       -727632.       -911216.      -0.102204E+007 -0.117461E+007  -411533.        0.00000     
  1979.95        2500.00        3.36405       -955137.       0.446158        264387.        0.00000        2.99451        2.99451        0.00000                 NaN   2948.40      -0.156896E+007   161.556       0.810418E-004  0.405312E-005   310.020       0.435083        99.1857       -36.2249        0.00000        11.5539        0.00000      -0.838059E-004 -0.838059E-004   0.00000       0.593628E-004  0.593628E-004   0.00000        1.07159        100.000        100.000        100.000       0.725605       0.175294E-002  0.298153E-001  0.480295E-002  0.251589        0.00000       0.754076       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.659656E-002 -0.107329E+007 -0.119222E+007 -0.197582E+007 -0.147843E+007  -481266.       -564180.       -727253.       -910581.      -0.102100E+007 -0.117405E+007  -411695.        0.00000     
  1977.44        2500.00        3.36339       -955547.       0.446212        264473.        0.00000        2.99470        2.99470        0.00000                 NaN   2948.99      -0.156819E+007   161.557       0.810417E-004  0.405148E-005   309.816       0.435130        99.1860       -36.2083        0.00000        11.5520        0.00000      -0.836504E-004 -0.836504E-004   0.00000       0.593368E-004  0.593368E-004   0.00000        1.07151        100.000        100.000        100.000       0.725605       0.175294E-002  0.298153E-001  0.480295E-002  0.251589        0.00000       0.754076       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.660614E-002 -0.107280E+007 -0.119180E+007 -0.197501E+007 -0.147745E+007  -480781.       -563782.       -726937.       -910129.      -0.102056E+007 -0.117352E+007  -411859.        0.00000     
