T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1992.48      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1989.97      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1987.47      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1984.96      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1982.46      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1979.95      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1977.44      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1974.94      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1972.43      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1969.92      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1967.42      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1964.91      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1962.41      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1959.90      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1957.39      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1954.89      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1952.38      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1949.87      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1947.37      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1944.86      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1942.36      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1939.85      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1937.34      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1934.84      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1932.33      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1929.82      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1927.32      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1924.81      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1922.31      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1919.80      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1917.29      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1914.79      2500.00     0.725605     0.175294E-02 0.298153E-01 0.480295E-02 0.251589      0.00000     0.754076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1912.28      2500.00     0.725603     0.175294E-02 0.298153E-01 0.480295E-02 0.251588      0.00000     0.754072     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1909.77      2500.00     0.721274     0.175294E-02 0.298153E-01 0.480295E-02 0.250594      0.00000     0.746409     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1907.27      2500.00     0.716974     0.175294E-02 0.298153E-01 0.480295E-02 0.249602      0.00000     0.738801     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1904.76      2500.00     0.712711     0.175294E-02 0.298153E-01 0.480295E-02 0.248604      0.00000     0.731273     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1902.26      2500.00     0.708484     0.175294E-02 0.298153E-01 0.480295E-02 0.247606      0.00000     0.723818     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.704333     0.175294E-02 0.298153E-01 0.480295E-02 0.246615      0.00000     0.716505     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.700220     0.175294E-02 0.298153E-01 0.480295E-02 0.245624      0.00000     0.709271     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.696153     0.175294E-02 0.298153E-01 0.480295E-02 0.244636      0.00000     0.702125     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.692144     0.175294E-02 0.298153E-01 0.480295E-02 0.243652      0.00000     0.695092     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.688043     0.175294E-02 0.298153E-01 0.480295E-02 0.242634      0.00000     0.687907     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.684253     0.175294E-02 0.298153E-01 0.480295E-02 0.241685      0.00000     0.681275     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.683223     0.175293E-02 0.298103E-01 0.475773E-02 0.241385      0.00000     0.679441     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.676539     0.175293E-02 0.298103E-01 0.475773E-02 0.239681      0.00000     0.667776     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.672685     0.175292E-02 0.298056E-01 0.471621E-02 0.238660      0.00000     0.661022     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.669017     0.175292E-02 0.298001E-01 0.466613E-02 0.237668      0.00000     0.654596     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.665310     0.175291E-02 0.297946E-01 0.461502E-02 0.236656      0.00000     0.648110     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.661653     0.175291E-02 0.297889E-01 0.456456E-02 0.235649      0.00000     0.641721     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.658026     0.175290E-02 0.297833E-01 0.451448E-02 0.234639      0.00000     0.635395     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.654439     0.175290E-02 0.297777E-01 0.446485E-02 0.233634      0.00000     0.629144     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.650884     0.175289E-02 0.297722E-01 0.441569E-02 0.232629      0.00000     0.622959     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
