|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.75/YM20/YM20_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1432.89        500.000                 NaN   99.2429                 NaN            NaN  0.313752       0.443328                 NaN            NaN            NaN            NaN            NaN
  1431.53        500.000                 NaN   99.2541                 NaN            NaN  0.436668       0.309201                 NaN            NaN            NaN            NaN            NaN
  1430.16        500.000                 NaN   99.2578                 NaN            NaN  0.307224       0.434983                 NaN            NaN            NaN            NaN            NaN
  1428.79        500.000                 NaN   99.2637                 NaN            NaN  0.432279       0.304003                 NaN            NaN            NaN            NaN            NaN
  1427.43        500.000                 NaN   99.2698                 NaN            NaN  0.429019       0.301145                 NaN            NaN            NaN            NaN            NaN
  1426.06        500.000                 NaN   99.2758       0.674214E-002            NaN  0.291366       0.426076                 NaN            NaN            NaN            NaN            NaN
  1424.70        500.000                 NaN   98.0281                 NaN            NaN  0.859806       0.560640                 NaN  0.551429                 NaN            NaN            NaN
  1423.33        500.000                 NaN   98.0537                 NaN            NaN  0.849168       0.550880                 NaN  0.546257                 NaN            NaN            NaN
  1421.97        500.000                 NaN   98.0906                 NaN            NaN  0.832922       0.540258                 NaN  0.536173                 NaN            NaN            NaN
  1420.60        500.000                 NaN   98.1309                 NaN            NaN  0.528547       0.815697                 NaN  0.524852                 NaN            NaN            NaN
  1419.24        500.000                 NaN   98.1635                 NaN            NaN  0.519337       0.801371                 NaN  0.515753                 NaN            NaN            NaN
  1417.87        500.000                 NaN   98.1987                 NaN            NaN  0.786188       0.509111                 NaN  0.506007                 NaN            NaN            NaN
  1416.50        500.000                 NaN   98.2322                 NaN            NaN  0.499280       0.771659                 NaN  0.496819                 NaN            NaN            NaN
  1415.14        500.000                 NaN   98.2634                 NaN            NaN  0.490533       0.758009                 NaN  0.488045                 NaN            NaN            NaN
  1413.77        500.000                 NaN   98.2939                 NaN            NaN  0.481384       0.745168                 NaN  0.479505                 NaN            NaN            NaN
  1412.41        500.000                 NaN   98.3228                 NaN            NaN  0.732279       0.473535                 NaN  0.471390                 NaN            NaN            NaN
  1411.04        500.000                 NaN   98.3560                 NaN            NaN  0.462714       0.719067                 NaN  0.462247                 NaN            NaN            NaN
  1409.68        500.000                 NaN   98.3826                 NaN            NaN  0.707497       0.455038                 NaN  0.454911                 NaN            NaN            NaN
  1408.31        500.000                 NaN   98.4089                 NaN            NaN  0.447558       0.696141                 NaN  0.447413                 NaN            NaN            NaN
  1406.95        500.000                 NaN   98.6263                 NaN            NaN  0.385961       0.600814                 NaN  0.386875                 NaN            NaN            NaN
  1405.58        500.000                 NaN   98.2682                 NaN            NaN  0.486708       0.758277                 NaN  0.486779                 NaN            NaN            NaN
  1404.21        500.000                 NaN   98.4887                 NaN            NaN  0.661846       0.424519                 NaN  0.424958                 NaN            NaN            NaN
  1402.85        500.000                 NaN   98.5092                 NaN            NaN  0.653184       0.417865                 NaN  0.419745                 NaN            NaN            NaN
  1401.48        500.000                 NaN   98.5375                 NaN            NaN  0.641610       0.409569                 NaN  0.411304                 NaN            NaN            NaN
  1400.12        500.000                 NaN   98.5560                 NaN            NaN  0.633074       0.404674                 NaN  0.406289                 NaN            NaN            NaN
  1398.75        500.000                 NaN   98.5845                 NaN            NaN  0.621451       0.396189                 NaN  0.397880                 NaN            NaN            NaN
  1397.39        500.000                 NaN   98.6032                 NaN            NaN  0.390377       0.613613                 NaN  0.392833                 NaN            NaN            NaN
  1396.02        500.000                 NaN   98.6253                 NaN            NaN  0.604531       0.383513                 NaN  0.386632                 NaN            NaN            NaN
  1394.66        500.000                 NaN   98.6465                 NaN            NaN  0.595371       0.377518                 NaN  0.380623                 NaN            NaN            NaN
  1393.29        500.000                 NaN   98.6663                 NaN            NaN  0.371805       0.586901                 NaN  0.374983                 NaN            NaN            NaN
  1391.92        500.000                 NaN   98.6850                 NaN            NaN  0.366220       0.579157                 NaN  0.369575                 NaN            NaN            NaN
  1390.56        500.000                 NaN   98.7056                 NaN            NaN  0.570528       0.360083                 NaN  0.363765                 NaN            NaN            NaN
  1389.19        500.000                 NaN   98.7241                 NaN            NaN  0.562592       0.354466                 NaN  0.358855                 NaN            NaN            NaN
  1387.83        500.000                 NaN   98.7447                 NaN            NaN  0.348350       0.554263                 NaN  0.352660                 NaN            NaN            NaN
  1386.46        500.000                 NaN   98.7605                 NaN            NaN  0.547665       0.343481                 NaN  0.348393                 NaN            NaN            NaN
  1385.10        500.000                 NaN   98.7781                 NaN            NaN  0.540477       0.338126                 NaN  0.343323                 NaN            NaN            NaN
  1383.73        500.000                 NaN   98.7951                 NaN            NaN  0.333047       0.533362                 NaN  0.338471                 NaN            NaN            NaN
  1382.36        500.000                 NaN   98.8101                 NaN            NaN  0.328612       0.527111                 NaN  0.334128                 NaN            NaN            NaN
  1381.00        500.000                 NaN   98.8300                 NaN            NaN  0.518950       0.322616                 NaN  0.328475                 NaN            NaN            NaN
  1379.63        500.000                 NaN   98.8442                 NaN            NaN  0.318429       0.512961                 NaN  0.324437                 NaN            NaN            NaN
  1378.27        500.000                 NaN   98.8591                 NaN            NaN  0.506975       0.313746                 NaN  0.320164                 NaN            NaN            NaN
  1376.90        500.000                 NaN   98.8753                 NaN            NaN  0.309059       0.500085                 NaN  0.315533                 NaN            NaN            NaN
  1375.54        500.000                 NaN   98.8899                 NaN  0.965449E-006  0.304689       0.494049                 NaN  0.311342                 NaN            NaN            NaN
  1374.17        500.000                 NaN   98.9045                 NaN            NaN  0.300076       0.488192                 NaN  0.307236                 NaN            NaN            NaN
  1372.81        500.000                 NaN   98.9186                 NaN            NaN  0.482333       0.295973                 NaN  0.303098                 NaN            NaN            NaN
  1371.44        500.000                 NaN   98.9323                 NaN            NaN  0.476717       0.291957                 NaN  0.299063                 NaN            NaN            NaN
  1370.07        500.000                 NaN   98.9444                 NaN            NaN  0.288034       0.471879                 NaN  0.295716                 NaN            NaN            NaN
  1368.71        500.000                 NaN   98.9621                 NaN  0.103293E-001  0.449694       0.286095                 NaN  0.291790                 NaN            NaN            NaN
  1367.34        500.000                 NaN   98.9825                 NaN  0.645963E-001  0.298264       0.361378                 NaN  0.293278                 NaN            NaN            NaN
  1365.98        500.000                 NaN   99.0006                 NaN  0.884580E-001  0.320673       0.299932                 NaN  0.290328                 NaN            NaN            NaN
  1364.61        500.000                 NaN   99.0094                 NaN  0.905742E-001  0.313276       0.298636                 NaN  0.288097                 NaN            NaN            NaN
  1363.25        500.000                 NaN   99.0243                 NaN  0.902787E-001  0.307406       0.294226                 NaN  0.283791                 NaN            NaN            NaN
  1361.88        500.000                 NaN   99.0356                 NaN  0.907613E-001  0.290922       0.302152                 NaN  0.280581                 NaN            NaN            NaN
  1360.52        500.000                 NaN   99.0468                 NaN  0.924241E-001  0.288858       0.294157                 NaN  0.277745                 NaN            NaN            NaN
  1359.15        500.000                 NaN   99.0622                 NaN  0.894768E-001  0.292941       0.282875                 NaN  0.272532                 NaN            NaN            NaN
  1357.78        500.000                 NaN   99.0719                 NaN  0.910906E-001  0.285985       0.280935                 NaN  0.270079                 NaN            NaN            NaN
  1356.42        500.000                 NaN   99.0831                 NaN  0.912388E-001  0.280869       0.277961                 NaN  0.266790                 NaN            NaN            NaN
  1355.05        500.000                 NaN   99.0942                 NaN  0.914428E-001  0.275942       0.274745                 NaN  0.263635                 NaN            NaN            NaN
  1353.69        500.000                 NaN   99.1056                 NaN  0.911610E-001  0.271409       0.271587                 NaN  0.260253                 NaN            NaN            NaN
  1352.32        500.000                 NaN   99.1154                 NaN  0.922024E-001  0.265168       0.269697                 NaN  0.257569                 NaN            NaN            NaN
  1350.96        500.000                 NaN   97.5365                 NaN  0.255800       0.740841       0.747930                 NaN  0.718910                 NaN            NaN            NaN
  1349.59        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1348.23        500.000                 NaN   99.8961                 NaN  0.175619E-001  0.438869E-001  0.153492E-001            NaN  0.270554E-001            NaN            NaN            NaN
  1346.86        500.000                 NaN   99.1584                 NaN  0.910478E-001  0.256687       0.249135                 NaN  0.244779                 NaN            NaN            NaN
  1345.49        500.000                 NaN   99.1684                 NaN  0.917045E-001  0.243289       0.254581                 NaN  0.242014                 NaN            NaN            NaN
  1344.13        500.000                 NaN   99.1774                 NaN  0.910560E-001  0.240968       0.251418                 NaN  0.239115                 NaN            NaN            NaN
  1342.76        500.000                 NaN   99.1880                 NaN  0.909546E-001  0.236573       0.248411                 NaN  0.236107                 NaN            NaN            NaN
  1341.40        500.000                 NaN   99.1967                 NaN  0.909053E-001  0.246163       0.232699                 NaN  0.233549                 NaN            NaN            NaN
  1340.03        500.000                 NaN   99.2061                 NaN  0.903909E-001  0.229460       0.243339                 NaN  0.230679                 NaN            NaN            NaN
  1338.67        500.000                 NaN   99.2149                 NaN  0.902414E-001  0.226010       0.240724                 NaN  0.228100                 NaN            NaN            NaN
  1337.30        500.000                 NaN   99.2235                 NaN  0.902588E-001  0.222061       0.238524                 NaN  0.225610                 NaN            NaN            NaN
  1335.93        500.000                 NaN   99.2319                 NaN  0.895882E-001  0.219675       0.235859                 NaN  0.222939                 NaN            NaN            NaN
  1334.57        500.000                 NaN   99.2411                 NaN  0.897315E-001  0.215066       0.233832                 NaN  0.220241                 NaN            NaN            NaN
  1333.20        500.000                 NaN   99.2495                 NaN  0.890965E-001  0.212685       0.230992                 NaN  0.217704                 NaN            NaN            NaN
  1331.84        500.000                 NaN   99.2577                 NaN  0.888364E-001  0.209518       0.228634                 NaN  0.215270                 NaN            NaN            NaN
  1330.47        500.000                 NaN   99.2662                 NaN  0.885576E-001  0.206204       0.226269                 NaN  0.212740                 NaN            NaN            NaN
  1329.11        500.000                 NaN   99.2739                 NaN  0.884917E-001  0.224185       0.202990                 NaN  0.210481                 NaN            NaN            NaN
  1327.74        500.000                 NaN   99.2815                 NaN  0.876609E-001  0.221167       0.201496                 NaN  0.208170                 NaN            NaN            NaN
  1326.38        500.000                 NaN   99.2900                 NaN  0.881147E-001  0.196372       0.219913                 NaN  0.205555                 NaN            NaN            NaN
  1325.01        500.000                 NaN   99.2977                 NaN  0.869147E-001  0.195461       0.216642                 NaN  0.203325                 NaN            NaN            NaN
  1323.64        500.000                 NaN   99.3041                 NaN  0.869200E-001  0.192521       0.215031                 NaN  0.201451                 NaN            NaN            NaN
  1322.28        500.000                 NaN   99.3136                 NaN  0.848991E-001  0.191476       0.211838                 NaN  0.198214                 NaN            NaN            NaN
  1320.91        500.000                 NaN   99.3189                 NaN  0.856747E-001  0.188306       0.210278                 NaN  0.196852                 NaN            NaN            NaN
  1319.55        500.000                 NaN   99.3271                 NaN  0.844176E-001  0.207786       0.186439                 NaN  0.194243                 NaN            NaN            NaN
  1318.18        500.000                 NaN   99.3340                 NaN  0.844077E-001  0.183563       0.205814                 NaN  0.192207                 NaN            NaN            NaN
  1316.82        500.000                 NaN   99.3405                 NaN  0.834490E-001  0.182110       0.203710                 NaN  0.190182                 NaN            NaN            NaN
  1315.45        500.000                 NaN   99.3475                 NaN  0.829236E-001  0.179885       0.201635                 NaN  0.188039                 NaN            NaN            NaN
  1314.09        500.000                 NaN   99.3505                 NaN  0.832332E-001  0.199909       0.178769                 NaN  0.187604                 NaN            NaN            NaN
  1312.72        500.000                 NaN   99.3641                 NaN  0.806349E-001  0.175556       0.197235                 NaN  0.182442                 NaN            NaN            NaN
  1311.35        500.000                 NaN   99.3673                 NaN  0.806559E-001  0.174785       0.195368                 NaN  0.181910                 NaN            NaN            NaN
  1309.99        500.000                 NaN   99.3719                 NaN  0.803725E-001  0.173275       0.194002                 NaN  0.180488                 NaN            NaN            NaN
  1308.62        500.000                 NaN   99.3808                 NaN  0.791115E-001  0.171493       0.190820                 NaN  0.177746                 NaN            NaN            NaN
  1307.26        500.000                 NaN   99.3863                 NaN  0.785277E-001  0.169820       0.189298                 NaN  0.176100                 NaN            NaN            NaN
  1305.89        500.000                 NaN   99.3923                 NaN  0.775539E-001  0.168550       0.187382                 NaN  0.174187                 NaN            NaN            NaN
  1304.53        500.000                 NaN   99.3984                 NaN  0.767963E-001  0.185308       0.167191                 NaN  0.172266                 NaN            NaN            NaN
  1303.16        500.000                 NaN   99.4042                 NaN  0.759805E-001  0.166040       0.183224                 NaN  0.170539                 NaN            NaN            NaN
  1301.80        500.000                 NaN   99.4099                 NaN  0.753076E-001  0.181251       0.164756                 NaN  0.168762                 NaN            NaN            NaN
  1300.43        500.000                 NaN   99.4155                 NaN  0.737165E-001  0.164658       0.179188                 NaN  0.166933                 NaN            NaN            NaN
  1299.06        500.000                 NaN   99.4217                 NaN  0.732387E-001  0.177351       0.162668                 NaN  0.165026                 NaN            NaN            NaN
  1297.70        500.000                 NaN   99.4270                 NaN  0.722522E-001  0.175393       0.162002                 NaN  0.163402                 NaN            NaN            NaN
  1296.33        500.000                 NaN   99.4326                 NaN  0.710391E-001  0.173353       0.161446                 NaN  0.161605                 NaN            NaN            NaN
  1294.97        500.000                 NaN   99.4381                 NaN  0.702901E-001  0.171507       0.160176                 NaN  0.159927                 NaN            NaN            NaN
  1293.60        500.000                 NaN   99.4431                 NaN  0.701004E-001  0.158280       0.170068                 NaN  0.158484                 NaN            NaN            NaN
  1292.24        500.000                 NaN   99.4489                 NaN  0.676084E-001  0.159653       0.167402                 NaN  0.156403                 NaN            NaN            NaN
  1290.87        500.000                 NaN   88.4265                 NaN  0.966327E-001   2.29472        1.15012                 NaN   1.33431        6.69773                 NaN            NaN
  1289.50        500.000                 NaN   83.7740                 NaN  0.668464E-001   1.55317        3.26445                 NaN   1.83173        9.50982                 NaN            NaN
  1288.14        500.000                 NaN   85.3919                 NaN  0.415763E-001   1.40377        2.98073                 NaN   1.65899        8.52304                 NaN            NaN
  1286.77        500.000                 NaN   86.7187                 NaN  0.186930E-001   2.75638        1.27693                 NaN   1.51717        7.71217                 NaN            NaN
  1285.41        500.000                 NaN   87.8261                 NaN  0.115682E-002   1.16906        2.56811                 NaN   1.39867        7.03687                 NaN            NaN
  1284.04        500.000                 NaN   88.8196                 NaN  0.250407E-003   2.37159        1.07691                 NaN   1.29226        6.43942                 NaN            NaN
  1282.68        500.000                 NaN   89.7145                 NaN            NaN  0.996793        2.19601                 NaN   1.19580        5.89690                 NaN            NaN
  1281.31        500.000                 NaN   90.3953                 NaN            NaN   2.06401       0.933089                 NaN   1.12323        5.48438                 NaN            NaN
  1279.95        500.000                 NaN   92.6241                 NaN  0.679678        1.48494                 NaN            NaN  0.876538        4.33478                 NaN            NaN
  1278.58        500.000                 NaN   90.5043                 NaN            NaN  0.650420        2.38548                 NaN   1.14720        5.31257                 NaN            NaN
  1277.21        500.000                 NaN   92.2666                 NaN            NaN  0.749920        1.69427                 NaN  0.919317        4.36988                 NaN            NaN
  1275.85        500.000                 NaN   92.7173                 NaN            NaN  0.704440        1.60781                 NaN  0.870292        4.10021                 NaN            NaN
  1274.48        500.000                 NaN   93.1328                 NaN            NaN  0.661723        1.52806                 NaN  0.824799        3.85265                 NaN            NaN
  1273.12        500.000                 NaN   93.4982                 NaN            NaN  0.623411        1.45965                 NaN  0.784794        3.63398                 NaN            NaN
  1271.75        500.000                 NaN   93.8390                 NaN            NaN   1.39500       0.586768                 NaN  0.747212        3.43206                 NaN            NaN
  1270.39        500.000                 NaN   94.1474                 NaN            NaN   1.33765       0.552420                 NaN  0.713167        3.24933                 NaN            NaN
  1269.02        500.000                 NaN   94.4130                 NaN            NaN  0.520293        1.29246                 NaN  0.683936        3.09027                 NaN            NaN
  1267.66        500.000                 NaN   94.6780                 NaN            NaN  0.490419        1.24327                 NaN  0.654333        2.93398                 NaN            NaN
  1266.29        500.000                 NaN   94.9177                 NaN            NaN   1.19994       0.461385                 NaN  0.627531        2.79344                 NaN            NaN
  1264.92        500.000                 NaN   95.1355                 NaN            NaN   1.16046       0.435355                 NaN  0.602960        2.66572                 NaN            NaN
  1263.56        500.000                 NaN   95.3394                 NaN            NaN   1.12739       0.407042                 NaN  0.580014        2.54613                 NaN            NaN
  1262.19        500.000                 NaN   95.5217                 NaN            NaN  0.381050        1.09913                 NaN  0.559367        2.43880                 NaN            NaN
  1260.83        500.000                 NaN   95.6906                 NaN            NaN   1.07682       0.353069                 NaN  0.540541        2.33899                 NaN            NaN
  1259.46        500.000                 NaN   95.8532                 NaN            NaN   1.05526       0.325473                 NaN  0.521921        2.24415                 NaN            NaN
  1258.10        500.000                 NaN   96.0034                 NaN            NaN   1.03522       0.300296                 NaN  0.504738        2.15634                 NaN            NaN
  1256.73        500.000                 NaN   96.1430                 NaN            NaN   1.02140       0.271307                 NaN  0.488664        2.07560                 NaN            NaN
  1255.37        500.000                 NaN   96.2770                 NaN            NaN  0.242974        1.00905                 NaN  0.473127        1.99789                 NaN            NaN
  1254.00        500.000                 NaN   96.3987                 NaN            NaN   1.00650       0.208667                 NaN  0.459137        1.92701                 NaN            NaN
  1252.63        500.000                 NaN   96.5147                 NaN            NaN  0.170422        1.00928                 NaN  0.445694        1.85987                 NaN            NaN
  1251.27        500.000                 NaN   96.6264                 NaN            NaN   1.01768       0.127887                 NaN  0.432618        1.79539                 NaN            NaN
  1249.90        500.000                 NaN   96.7323                 NaN            NaN  0.780620E-001   1.03427                 NaN  0.420016        1.73537                 NaN            NaN
  1248.54        500.000                 NaN   96.8274                 NaN            NaN   1.08375                 NaN            NaN  0.408922        1.67995                 NaN            NaN
