T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1544.87      500.000     0.319470     0.212840E-02 0.313594E-01 0.903936E-03 0.546753E-01  0.00000     0.147139     0.490176E-01 0.951908E-02 0.424646E-03  0.00000    
  1543.50      500.000     0.318620     0.212824E-02 0.313372E-01 0.891590E-03 0.545239E-01  0.00000     0.146456     0.489969E-01 0.951881E-02 0.424646E-03  0.00000    
  1542.14      500.000     0.315647     0.212767E-02 0.312621E-01 0.854092E-03 0.539989E-01  0.00000     0.144073     0.489237E-01 0.951791E-02 0.424646E-03  0.00000    
  1540.77      500.000     0.313764     0.212730E-02 0.312158E-01 0.831321E-03 0.536618E-01  0.00000     0.142544     0.488772E-01 0.951734E-02 0.424646E-03  0.00000    
  1539.41      500.000     0.311925     0.212694E-02 0.311710E-01 0.809407E-03 0.533246E-01  0.00000     0.141035     0.488322E-01 0.951680E-02 0.424646E-03  0.00000    
  1538.04      500.000     0.310094     0.212657E-02 0.311247E-01 0.786781E-03 0.529993E-01  0.00000     0.139570     0.487854E-01 0.951624E-02 0.424646E-03  0.00000    
  1536.68      500.000     0.308290     0.212620E-02 0.310795E-01 0.764945E-03 0.526761E-01  0.00000     0.138125     0.487391E-01 0.951569E-02 0.424646E-03  0.00000    
  1535.31      500.000     0.306512     0.212584E-02 0.310360E-01 0.744255E-03 0.523526E-01  0.00000     0.136683     0.486935E-01 0.951515E-02 0.424646E-03  0.00000    
  1533.95      500.000     0.304773     0.212548E-02 0.309942E-01 0.724521E-03 0.520293E-01  0.00000     0.135250     0.486492E-01 0.951463E-02 0.424646E-03  0.00000    
  1532.58      500.000     0.303050     0.212513E-02 0.309531E-01 0.705230E-03 0.517077E-01  0.00000     0.133835     0.486045E-01 0.951411E-02 0.424646E-03  0.00000    
  1531.21      500.000     0.301359     0.212477E-02 0.309124E-01 0.686221E-03 0.513917E-01  0.00000     0.132445     0.485602E-01 0.951360E-02 0.424646E-03  0.00000    
  1529.85      500.000     0.299687     0.212441E-02 0.308722E-01 0.667707E-03 0.510788E-01  0.00000     0.131073     0.485160E-01 0.951309E-02 0.424646E-03  0.00000    
  1528.48      500.000     0.298013     0.212404E-02 0.308318E-01 0.649290E-03 0.507651E-01  0.00000     0.129700     0.484714E-01 0.951259E-02 0.424646E-03  0.00000    
  1527.12      500.000     0.296407     0.212368E-02 0.307930E-01 0.631760E-03 0.504642E-01  0.00000     0.128385     0.484281E-01 0.951211E-02 0.424646E-03  0.00000    
  1525.75      500.000     0.294787     0.212333E-02 0.307546E-01 0.614614E-03 0.501612E-01  0.00000     0.127064     0.483836E-01 0.951160E-02 0.424646E-03  0.00000    
  1524.39      500.000     0.293189     0.212295E-02 0.307164E-01 0.597739E-03 0.498619E-01  0.00000     0.125761     0.483392E-01 0.951112E-02 0.424646E-03  0.00000    
  1523.02      500.000     0.291620     0.212258E-02 0.306788E-01 0.581312E-03 0.495671E-01  0.00000     0.124484     0.482954E-01 0.951063E-02 0.424646E-03  0.00000    
