|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.25/Y98/Y98_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1474.97        2500.00        1.11073       -336359.       0.375699        250733.        0.00000        2.94906        2.94906        0.00000                 NaN   2883.01       -462301.        47.0362       0.633653E-004  0.416015E-005   85.3865       0.170116        32.0223       -29.9707      -0.239864        10.9278       0.808800E-002 -0.828195E-004 -0.847003E-004   0.00000       0.581303E-004  0.581938E-004   0.00000        1.03479        100.000        100.000        100.000       0.255969       0.391320E-002  0.367082E-001  0.318001E-003  0.722929E-001   0.00000       0.807023E-001  0.643617E-001  0.718619E-002  0.209664E-003  0.288918E-012  0.569913E-003  -976803.      -0.104714E+007 -0.178846E+007 -0.132331E+007  -391399.       -504966.       -681446.       -802145.       -920310.      -0.107728E+007  -564809.        0.00000     
  1473.75        2500.00        1.10096       -333385.       0.375426        250548.        0.00000        2.94804        2.94804        0.00000                 NaN   2882.87       -458059.        46.6028       0.633402E-004  0.416275E-005   84.5963       0.168573        31.7391       -29.9497      -0.237880        10.9304       0.802206E-002 -0.828348E-004 -0.847008E-004   0.00000       0.581694E-004  0.582324E-004   0.00000        1.03472        100.000        100.000        100.000       0.253547       0.389015E-002  0.366356E-001  0.310090E-003  0.717466E-001   0.00000       0.794082E-001  0.637329E-001  0.717861E-002  0.209381E-003  0.715906E-012  0.566698E-003  -976643.      -0.104683E+007 -0.178785E+007 -0.132317E+007  -391159.       -504784.       -681336.       -801980.       -919963.      -0.107687E+007  -532039.        0.00000     
  1472.53        2500.00        1.09135       -330461.       0.375173        250383.        0.00000        2.94715        2.94715        0.00000                 NaN   2882.71       -453886.        46.1758       0.633105E-004  0.416537E-005   83.8183       0.167063        31.4605       -29.9218      -0.234280        10.9318       0.788473E-002 -0.828057E-004 -0.846441E-004   0.00000       0.581986E-004  0.582604E-004   0.00000        1.03465        100.000        100.000        100.000       0.251166       0.386704E-002  0.365630E-001  0.302330E-003  0.712074E-001   0.00000       0.781393E-001  0.631141E-001  0.717111E-002  0.209112E-003  0.169760E-009  0.563408E-003  -976488.      -0.104654E+007 -0.178719E+007 -0.132290E+007  -390949.       -504597.       -681207.       -801816.       -919634.      -0.107580E+007  -475426.        0.00000     
  1471.31        2500.00        1.08187       -327584.       0.374870        250184.        0.00000        2.94604        2.94604        0.00000                 NaN   2882.58       -449779.        45.7562       0.632877E-004  0.416781E-005   83.0522       0.165545        31.1858       -29.9146      -0.237537        10.9365       0.802913E-002 -0.829058E-004 -0.847706E-004   0.00000       0.582520E-004  0.583151E-004   0.00000        1.03459        100.000        100.000        100.000       0.248834       0.384492E-002  0.364912E-001  0.294408E-003  0.706672E-001   0.00000       0.768822E-001  0.625043E-001  0.716385E-002  0.208854E-003  0.278913E-012  0.560378E-003  -976311.      -0.104632E+007 -0.178671E+007 -0.132237E+007  -390679.       -504432.       -681125.       -801675.       -918965.      -0.107568E+007  -770441.        0.00000     
  1470.09        2500.00        1.07249       -324729.       0.374620        250010.        0.00000        2.94509        2.94509        0.00000                 NaN   2882.44       -445709.        45.3408       0.632626E-004  0.417043E-005   82.2943       0.164072        30.9140       -29.8849      -0.232983        10.9383       0.785955E-002 -0.828630E-004 -0.846927E-004   0.00000       0.582847E-004  0.583464E-004   0.00000        1.03452        100.000        100.000        100.000       0.246504       0.382054E-002  0.364165E-001  0.287085E-003  0.701443E-001   0.00000       0.756654E-001  0.619003E-001  0.715645E-002  0.208592E-003  0.271828E-012  0.557293E-003  -976149.      -0.104596E+007 -0.178616E+007 -0.132269E+007  -390426.       -504252.       -681023.       -801503.       -918545.      -0.107553E+007  -525969.        0.00000     
  1468.86        2500.00        1.06330       -321934.       0.374358        249838.        0.00000        2.94415        2.94415        0.00000                 NaN   2882.30       -441720.        44.9331       0.632360E-004  0.417294E-005   81.5502       0.162616        30.6474       -29.8646      -0.231737        10.9409       0.781803E-002 -0.828778E-004 -0.846983E-004   0.00000       0.583219E-004  0.583834E-004   0.00000        1.03446        100.000        100.000        100.000       0.244230       0.379735E-002  0.363433E-001  0.279696E-003  0.696229E-001   0.00000       0.744645E-001  0.613080E-001  0.714925E-002  0.208335E-003  0.413512E-012  0.554253E-003  -975984.      -0.104566E+007 -0.178563E+007 -0.132289E+007  -390184.                 NaN  -680919.       -801340.       -917958.      -0.107505E+007            NaN   0.00000     
  1467.64        2500.00        1.05420       -319178.       0.374184        249728.        0.00000        2.94355        2.94355        0.00000                 NaN   2882.20       -437784.        44.5290       0.632053E-004  0.417505E-005   80.8142       0.161174        30.3841       -29.8591      -0.235138        10.9425       0.793320E-002 -0.829508E-004 -0.847985E-004   0.00000       0.583448E-004  0.584071E-004   0.00000        1.03439        100.000        100.000        100.000       0.241987       0.377404E-002  0.362698E-001  0.272519E-003  0.691069E-001   0.00000       0.732830E-001  0.607229E-001  0.714214E-002  0.208076E-003  0.270583E-012  0.551214E-003  -975824.      -0.104531E+007 -0.178509E+007 -0.132280E+007  -389943.       -503894.       -680812.       -801174.       -917409.      -0.107355E+007  -534606.        0.00000     
  1466.42        2500.00        1.04510       -316395.       0.373735        249424.        0.00000        2.94190        2.94190        0.00000                 NaN   2881.93       -433824.        44.1275       0.631857E-004  0.417845E-005   80.0784       0.159737        30.1189       -29.8086      -0.224067        10.9470       0.755943E-002 -0.828500E-004 -0.846119E-004   0.00000       0.584124E-004  0.584718E-004   0.00000        1.03432        100.000        100.000        100.000       0.239730       0.375019E-002  0.361946E-001  0.265350E-003  0.685853E-001   0.00000       0.720976E-001  0.601334E-001  0.713495E-002  0.207810E-003  0.264247E-012  0.548225E-003  -975665.      -0.104500E+007 -0.178450E+007 -0.132333E+007  -389712.       -503712.       -680697.       -801003.       -916962.      -0.107359E+007  -556493.        0.00000     
  1465.20        2500.00        1.03643       -313771.       0.373541        249306.        0.00000        2.94127        2.94127        0.00000                 NaN   2881.79       -430073.        43.7426       0.631539E-004  0.418065E-005   79.3762       0.158369        29.8678       -29.7949      -0.225232        10.9483       0.759082E-002 -0.828810E-004 -0.846525E-004   0.00000       0.584349E-004  0.584946E-004   0.00000        1.03425        100.000        100.000        100.000       0.237595       0.372763E-002  0.361226E-001  0.258716E-003  0.680871E-001   0.00000       0.709819E-001  0.595747E-001  0.712818E-002  0.207577E-003  0.110872E-010  0.545267E-003  -975492.      -0.104484E+007 -0.178394E+007 -0.132215E+007  -389453.       -503544.       -680610.       -800869.       -916579.      -0.107311E+007  -524329.        0.00000     
  1463.98        2500.00        1.02776       -311142.       0.373266        249134.        0.00000        2.94033        2.94033        0.00000                 NaN   2881.65       -426320.        43.3587       0.631276E-004  0.418300E-005   78.6745       0.156984        29.6163       -29.7853      -0.227509        10.9521       0.768945E-002 -0.829582E-004 -0.847483E-004   0.00000       0.584797E-004  0.585402E-004   0.00000        1.03419        100.000        100.000        100.000       0.235464       0.370522E-002  0.360497E-001  0.251880E-003  0.675845E-001   0.00000       0.698598E-001  0.590159E-001  0.712143E-002  0.207326E-003  0.280564E-012  0.542444E-003  -975329.      -0.104448E+007 -0.178344E+007 -0.132260E+007  -389205.                 NaN  -680509.       -800699.       -915967.      -0.107225E+007            NaN   0.00000     
  1462.76        2500.00        1.01915       -308528.       0.373008        248964.        0.00000        2.93941        2.93941        0.00000                 NaN   2881.48       -422592.        42.9779       0.631006E-004  0.418554E-005   77.9786       0.155626        29.3667       -29.7594      -0.224326        10.9543       0.757212E-002 -0.829389E-004 -0.847046E-004   0.00000       0.585146E-004  0.585742E-004   0.00000        1.03412        100.000        100.000        100.000       0.233337       0.368095E-002  0.359742E-001  0.245224E-003  0.670925E-001   0.00000       0.687633E-001  0.584606E-001  0.711456E-002  0.207087E-003  0.378583E-012  0.539586E-003  -975163.      -0.104426E+007 -0.178289E+007 -0.132228E+007  -388973.       -503190.       -680401.       -800549.       -915430.      -0.107175E+007  -578216.        0.00000     
  1461.54        2500.00        1.01143       -305882.       0.369402        246422.        0.00000        2.92552        2.92552        0.00000                 NaN   2879.21       -418928.        42.6657       0.632192E-004  0.420322E-005   77.3474       0.154468        29.1211       -29.2327      -0.476579E-001   10.9930       0.160925E-002 -0.810510E-004 -0.814282E-004   0.00000       0.591060E-004  0.591187E-004   0.00000        1.03407        100.000        100.000        100.000       0.231253       0.365759E-002  0.358996E-001  0.238646E-003  0.666021E-001   0.00000       0.676824E-001  0.579143E-001  0.710786E-002  0.206848E-003  0.375105E-011  0.537812E-003  -974979.      -0.104461E+007 -0.178211E+007 -0.132146E+007  -388782.       -503034.       -680286.       -800453.       -915584.      -0.107145E+007  -490628.        0.00000     
  1460.32        2500.00        1.00811       -305537.       0.376009        251151.        0.00000        2.95124        2.95124        0.00000                 NaN   2883.54       -418080.        42.4623       0.629193E-004  0.417285E-005   77.0677       0.153818        29.0692       -30.2318      -0.397033        10.9216       0.134045E-001 -0.847797E-004 -0.878900E-004   0.00000       0.580113E-004  0.581163E-004   0.00000        1.03401        100.000        100.000        100.000       0.230815       0.365270E-002  0.358832E-001  0.236889E-003  0.664977E-001   0.00000       0.674558E-001  0.577996E-001  0.710649E-002  0.206809E-003  0.254260E-012  0.535136E-003  -974847.      -0.104359E+007 -0.178178E+007 -0.132235E+007  -388489.       -502825.       -680187.       -800212.       -914490.      -0.107093E+007  -589606.        0.00000     
  1459.10        2500.00       0.994058       -300916.       0.372189        248454.        0.00000        2.93667        2.93667        0.00000                 NaN   2880.94       -411731.        41.8674       0.630151E-004  0.419297E-005   75.9479       0.151646        28.6383       -29.6977      -0.220525        10.9627       0.744736E-002 -0.829829E-004 -0.847206E-004   0.00000       0.586315E-004  0.586902E-004   0.00000        1.03392        100.000        100.000        100.000       0.227164       0.361042E-002  0.357481E-001  0.225600E-003  0.656329E-001   0.00000       0.655726E-001  0.568406E-001  0.709468E-002  0.206381E-003  0.137356E-011  0.531202E-003  -974697.      -0.104324E+007 -0.178117E+007 -0.132139E+007  -388249.       -502635.       -680074.       -800047.       -914145.      -0.107020E+007  -531551.        0.00000     
  1457.88        2500.00       0.985844       -298457.       0.372285        248545.        0.00000        2.93719        2.93719        0.00000                 NaN   2880.98       -408212.        41.5009       0.629701E-004  0.419378E-005   75.2837       0.150335        28.4020       -29.7298      -0.238240        10.9614       0.804532E-002 -0.831890E-004 -0.850659E-004   0.00000       0.586097E-004  0.586730E-004   0.00000        1.03385        100.000        100.000        100.000       0.225167       0.358648E-002  0.356716E-001  0.218673E-003  0.651571E-001   0.00000       0.645452E-001  0.563165E-001  0.708819E-002  0.206141E-003  0.275832E-012  0.528369E-003  -974517.      -0.104311E+007 -0.178069E+007 -0.132189E+007  -388003.       -502475.       -679987.       -799905.       -913531.      -0.106972E+007  -484566.        0.00000     
  1456.65        2500.00       0.977806       -295734.       0.368803        246090.        0.00000        2.92379        2.92379        0.00000                 NaN   2878.73       -404444.        41.1724       0.630798E-004  0.421106E-005   74.6298       0.149121        28.1484       -29.2286      -0.699066E-001   10.9992       0.236205E-002 -0.814163E-004 -0.819700E-004   0.00000       0.591848E-004  0.592035E-004   0.00000        1.03379        100.000        100.000        100.000       0.223023       0.356080E-002  0.355893E-001  0.212086E-003  0.646438E-001   0.00000       0.634473E-001  0.557519E-001  0.708123E-002  0.205899E-003  0.117009E-009  0.526368E-003  -974349.      -0.104279E+007 -0.178023E+007 -0.132125E+007  -387738.       -502302.       -679903.       -799753.       -912950.      -0.106527E+007  -501702.        0.00000     
  1455.43        2500.00       0.974102       -295120.       0.373983        249844.        0.00000        2.94428        2.94428        0.00000                 NaN   2882.11       -403285.        40.9648       0.628285E-004  0.418726E-005   74.3181       0.148449        28.0747       -30.0040      -0.342977        10.9417       0.115636E-001 -0.842983E-004 -0.869928E-004   0.00000       0.583071E-004  0.583979E-004   0.00000        1.03373        100.000        100.000        100.000       0.222403       0.355305E-002  0.355638E-001  0.209156E-003  0.644934E-001   0.00000       0.631310E-001  0.555902E-001  0.707919E-002  0.205813E-003  0.244827E-012  0.523746E-003  -974187.      -0.104263E+007 -0.177961E+007 -0.132135E+007  -387510.       -502124.       -679792.       -799598.       -912632.      -0.106774E+007 -0.335648E+008   0.00000     
  1454.21        2500.00       0.962162       -291254.       0.371048        247763.        0.00000        2.93304        2.93304        0.00000                 NaN   2880.04       -397940.        40.4560       0.628944E-004  0.420278E-005   73.3634       0.146572        27.7107       -29.6146      -0.216017        10.9751       0.730962E-002 -0.830542E-004 -0.847590E-004   0.00000       0.587988E-004  0.588565E-004   0.00000        1.03365        100.000        100.000        100.000       0.219361       0.351640E-002  0.354383E-001  0.194831E-003  0.637344E-001   0.00000       0.615549E-001  0.547959E-001  0.706939E-002  0.205447E-003   0.00000       0.520337E-003  -974021.      -0.104216E+007 -0.177913E+007 -0.132183E+007  -387310.       -501950.       -679683.       -799430.       -911796.      -0.106917E+007  -400260.        0.00000     
  1452.99        2500.00       0.954450       -288917.       0.370793        247605.        0.00000        2.93219        2.93219        0.00000                 NaN   2879.88       -394608.        40.1158       0.628670E-004  0.420514E-005   72.7402       0.145348        27.4870       -29.5928      -0.215060        10.9780       0.727835E-002 -0.830531E-004 -0.847509E-004   0.00000       0.588370E-004  0.588945E-004   0.00000        1.03358        100.000        100.000        100.000       0.217467       0.349213E-002  0.353608E-001  0.189002E-003  0.632850E-001   0.00000       0.606068E-001  0.542946E-001  0.706311E-002  0.205213E-003  0.320127E-012  0.517837E-003  -974006.      -0.104224E+007 -0.177848E+007 -0.132252E+007  -386939.                 NaN  -679422.       -799131.       -910793.      -0.106649E+007            NaN   0.00000     
  1451.77        2500.00       0.946832       -286609.       0.370546        247452.        0.00000        2.93139        2.93139        0.00000                 NaN   2879.69       -391316.        39.7793       0.628370E-004  0.420756E-005   72.1238       0.144143        27.2658       -29.5689      -0.212706        10.9802       0.718779E-002 -0.830410E-004 -0.847209E-004   0.00000       0.588701E-004  0.589268E-004   0.00000        1.03351        100.000        100.000        100.000       0.215596       0.346762E-002  0.352831E-001  0.183506E-003  0.628368E-001   0.00000       0.596700E-001  0.538018E-001  0.705691E-002  0.204990E-003  0.736377E-012  0.515288E-003  -973709.      -0.104170E+007 -0.177803E+007 -0.132260E+007  -386800.       -501582.       -679473.       -799092.       -911004.      -0.106672E+007  -528955.        0.00000     
  1450.55        2500.00       0.939310       -284331.       0.370268        247287.        0.00000        2.93051        2.93051        0.00000                 NaN   2879.48       -388067.        39.4470       0.628066E-004  0.421000E-005   71.5150       0.142947        27.0472       -29.5478      -0.211492        10.9831       0.714740E-002 -0.830526E-004 -0.847234E-004   0.00000       0.589095E-004  0.589660E-004   0.00000        1.03345        100.000        100.000        100.000       0.213755       0.344392E-002  0.352064E-001  0.178176E-003  0.623881E-001   0.00000       0.587421E-001  0.533144E-001  0.705082E-002  0.204773E-003  0.260244E-012  0.512761E-003  -973547.      -0.104142E+007 -0.177751E+007 -0.132277E+007  -386559.       -501404.       -679372.       -798930.       -910487.      -0.106623E+007  -538446.        0.00000     
  1449.33        2500.00       0.931560       -282152.       0.372358        249546.        0.00000        2.94348        2.94348        0.00000                 NaN   2880.25       -384858.        39.0659       0.625811E-004  0.419554E-005   70.8645       0.141550        26.8312       -29.8520      -0.327027        10.9356       0.120481E-001 -0.839539E-004 -0.865255E-004   0.00000       0.583195E-004  0.584143E-004   0.00000        1.03334        100.000        100.000        100.000       0.211939       0.342027E-002  0.351294E-001  0.172905E-003  0.619429E-001   0.00000       0.578294E-001  0.528329E-001  0.704479E-002  0.204557E-003  0.233072E-012  0.508439E-003  -973387.      -0.104102E+007 -0.177706E+007 -0.132263E+007  -386302.       -501226.       -679280.       -798762.       -909663.      -0.106776E+007  -567808.        0.00000     
  1448.11        2500.00       0.917889       -278121.       0.375037        252410.        0.00000        2.95976        2.95976        0.00000                 NaN   2881.33       -379141.        38.4161       0.622980E-004  0.417751E-005   69.7598       0.139136        26.4474       -30.2612      -0.478554        10.8873       0.185046E-001 -0.852277E-004 -0.889687E-004   0.00000       0.576502E-004  0.577948E-004   0.00000        1.03321        100.000        100.000        100.000       0.208881       0.338727E-002  0.347494E-001  0.166582E-003  0.612224E-001   0.00000       0.564248E-001  0.519649E-001  0.703704E-002  0.204306E-003  0.330615E-009  0.501678E-003  -973173.      -0.104083E+007 -0.177681E+007 -0.132299E+007  -386012.                 NaN  -679262.       -798648.       -908879.      -0.106446E+007            NaN   0.00000     
  1446.89        2500.00       0.897347       -271649.       0.374729        252127.        0.00000        2.95827        2.95827        0.00000                 NaN   2881.01       -370272.        37.5114       0.622408E-004  0.418341E-005   68.1622       0.135867        25.8527       -30.2175      -0.468589        10.9114       0.181382E-001 -0.852117E-004 -0.888771E-004   0.00000       0.578251E-004  0.579670E-004   0.00000        1.03311        100.000        100.000        100.000       0.204251       0.334106E-002  0.339813E-001  0.159006E-003  0.601602E-001   0.00000       0.544328E-001  0.506121E-001  0.702692E-002  0.203941E-003  0.224222E-012  0.494081E-003  -973008.      -0.104041E+007 -0.177650E+007 -0.132215E+007  -385704.                 NaN  -679197.       -798485.       -907857.      -0.106340E+007            NaN   0.00000     
  1445.67        2500.00       0.877248       -265320.       0.374023        251507.        0.00000        2.95485        2.95485        0.00000                 NaN   2880.57       -361606.        36.6319       0.622079E-004  0.419105E-005   66.6033       0.132641        25.2698       -30.1812      -0.460316        10.9479       0.178115E-001 -0.853859E-004 -0.889912E-004   0.00000       0.581191E-004  0.582586E-004   0.00000        1.03302        100.000        100.000        100.000       0.199760       0.330151E-002  0.332263E-001  0.151778E-003  0.590822E-001   0.00000       0.524685E-001  0.492862E-001  0.701724E-002  0.203593E-003  0.233857E-012  0.486949E-003  -972825.      -0.104002E+007 -0.177622E+007 -0.132243E+007  -385405.       -500770.       -679154.       -798331.       -906947.      -0.106204E+007  -510116.        0.00000     
  1444.44        2500.00       0.858073       -259288.       0.373458        251008.        0.00000        2.95213        2.95213        0.00000                 NaN   2880.17       -353342.        35.7917       0.621671E-004  0.419802E-005   65.1146       0.129573        24.7139       -30.1460      -0.451837        10.9799       0.174851E-001 -0.855125E-004 -0.890552E-004   0.00000       0.583714E-004  0.585085E-004   0.00000        1.03293        100.000        100.000        100.000       0.195461       0.326124E-002  0.325075E-001  0.144991E-003  0.580561E-001   0.00000       0.506182E-001  0.480216E-001  0.700749E-002  0.203248E-003  0.178232E-009  0.480003E-003  -972634.      -0.103974E+007 -0.177594E+007 -0.132247E+007  -385120.       -500622.       -679109.       -798194.       -905991.      -0.106150E+007  -505353.        0.00000     
