|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.25/Y98/Y98_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1487.18        2500.00        3294.35     
  1485.96        2500.00        3274.85     
  1484.74        2500.00        3276.30     
  1483.52        2500.00        3277.43     
  1482.30        2500.00        3278.28     
  1481.07        2500.00        3281.56     
  1479.85        2500.00        3286.53     
  1478.63        2500.00        3283.13     
  1477.41        2500.00        3282.30     
  1476.19        2500.00        3284.27     
  1474.97        2500.00        3289.30     
  1473.75        2500.00        3290.22     
  1472.53        2500.00        3294.19     
  1471.31        2500.00        3289.51     
  1470.09        2500.00        3293.25     
  1468.86        2500.00        3294.09     
  1467.64        2500.00        3295.08     
  1466.42        2500.00        3296.90     
  1465.20        2500.00        3299.01     
  1463.98        2500.00        3296.42     
  1462.76        2500.00        3299.38     
  1461.54        2500.00        3303.07     
  1460.32        2500.00        3301.13     
  1459.10        2500.00        3303.01     
  1457.88        2500.00        3303.60     
  1456.65        2500.00        3308.41     
  1455.43        2500.00        3313.29     
  1454.21        2500.00        3303.46     
  1452.99        2500.00        3305.14     
  1451.77        2500.00        3308.24     
  1450.55        2500.00        3309.49     
  1449.33        2500.00        3185.11     
  1448.11        2500.00        3129.05     
  1446.89        2500.00        3132.14     
  1445.67        2500.00        3132.99     
  1444.44        2500.00        3134.82     
  1443.22        2500.00        3136.74     
  1442.00        2500.00        3138.44     
  1440.78        2500.00        3140.23     
  1439.56        2500.00        3142.09     
  1438.34        2500.00        3143.79     
  1437.12        2500.00        3145.42     
  1435.90        2500.00        3148.02     
  1434.68        2500.00        3149.22     
  1433.46        2500.00        3150.82     
  1432.23        2500.00        3152.45     
  1431.01        2500.00        3154.80     
  1429.79        2500.00        3156.82     
  1428.57        2500.00        3158.40     
  1427.35        2500.00        3160.38     
  1426.13        2500.00        3162.08     
  1424.91        2500.00        3164.16     
  1423.69        2500.00        3165.78     
  1422.47        2500.00        3167.68     
  1421.25        2500.00        3169.42     
  1420.02        2500.00        3171.63     
  1418.80        2500.00        3172.33     
  1417.58        2500.00        3175.44     
  1416.36        2500.00        3177.11     
  1415.14        2500.00        3179.03     
  1413.92        2500.00        3180.98     
  1412.70        2500.00        3182.90     
  1411.48        2500.00        3184.84     
  1410.26        2500.00        3186.65     
  1409.04        2500.00        3188.54     
  1407.81        2500.00        3190.52     
  1406.59        2500.00        3192.40     
  1405.37        2500.00        3194.14     
  1404.15        2500.00        3196.04     
  1402.93        2500.00        3198.22     
  1401.71        2500.00        3199.88     
  1400.49        2500.00        3201.80     
  1399.27        2500.00        3203.67     
  1398.05        2500.00        3205.89     
  1396.83        2500.00        3207.59     
  1395.60        2500.00        3209.50     
  1394.38        2500.00        3210.94     
  1393.16        2500.00        3213.60     
  1391.94        2500.00        3215.09     
  1390.72        2500.00        3217.11     
  1389.50        2500.00        3218.92     
  1388.28        2500.00        3220.81     
  1387.06        2500.00        3222.60     
  1385.84        2500.00        3224.52     
  1384.62        2500.00        3226.49     
  1383.39        2500.00        3228.26     
  1382.17        2500.00        3235.78     
  1380.95        2500.00        3225.45     
  1379.73        2500.00        3230.60     
  1378.51        2500.00        3235.52     
  1377.29        2500.00        3236.98     
  1376.07        2500.00        3237.60     
  1374.85        2500.00        3240.45     
  1373.63        2500.00        3242.25     
  1372.41        2500.00        3243.80     
  1371.18        2500.00        3245.12     
  1369.96        2500.00        3246.85     
  1368.74        2500.00        3248.76     
  1367.52        2500.00        3250.01     
  1366.30        2500.00        3251.51     
  1365.08        2500.00        3253.40     
  1363.86        2500.00        3254.78     
  1362.64        2500.00        3256.25     
  1361.42        2500.00        3257.77     
  1360.20        2500.00        3259.83     
  1358.97        2500.00        3261.00     
  1357.75        2500.00        3262.69     
  1356.53        2500.00        3264.19     
  1355.31        2500.00        3265.76     
  1354.09        2500.00        3266.63     
  1352.87        2500.00        3267.95     
  1351.65        2500.00        3269.62     
  1350.43        2500.00        3273.24     
  1349.21        2500.00        3273.37     
  1347.99        2500.00        3273.78     
  1346.76        2500.00        3272.04     
  1345.54        2500.00        3281.49     
  1344.32        2500.00        3277.28     
  1343.10        2500.00        3278.38     
  1341.88        2500.00        3279.10     
  1340.66        2500.00        3281.58     
  1339.44        2500.00        3281.88     
  1338.22        2500.00        3283.87     
  1337.00        2500.00        3284.97     
  1335.78        2500.00        3285.58     
  1334.55        2500.00        3286.75     
  1333.33        2500.00        3288.20     
  1332.11        2500.00        3289.38     
  1330.89        2500.00        3289.81     
  1329.67        2500.00        3290.91     
  1328.45        2500.00        3291.51     
  1327.23        2500.00        3308.42     
  1326.01        2500.00        3332.39     
  1324.79        2500.00        3333.35     
  1323.57        2500.00        3334.76     
  1322.34        2500.00        3335.00     
  1321.12        2500.00        3335.82     
  1319.90        2500.00        3336.53     
  1318.68        2500.00        3336.97     
  1317.46        2500.00        3337.85     
  1316.24        2500.00        3338.10     
  1315.02        2500.00        3338.21     
  1313.80        2500.00        3338.83     
  1312.58        2500.00        3339.31     
  1311.36        2500.00        3340.19     
  1310.13        2500.00        3340.48     
  1308.91        2500.00        3340.29     
  1307.69        2500.00        3340.37     
  1306.47        2500.00        3340.70     
  1305.25        2500.00        3341.05     
  1304.03        2500.00        3340.92     
  1302.81        2500.00        3340.67     
  1301.59        2500.00        2857.24     
  1300.37        2500.00        2856.58     
  1299.15        2500.00        2861.36     
  1297.92        2500.00        2866.15     
  1296.70        2500.00        2870.32     
  1295.48        2500.00        2874.21     
  1294.26        2500.00        2877.23     
  1293.04        2500.00        2880.83     
  1291.82        2500.00        2882.50     
  1290.60        2500.00        2886.87     
  1289.38        2500.00        2886.71     
  1288.16        2500.00        2894.07     
  1286.94        2500.00        2871.94     
  1285.71        2500.00        2912.16     
  1284.49        2500.00        2896.60     
  1283.27        2500.00        2645.77     
  1282.05        2500.00        3224.54     
  1280.83        2500.00        2941.97     
  1279.61        2500.00        2890.47     
  1278.39        2500.00        2889.56     
  1277.17        2500.00        2891.80     
  1275.95        2500.00        2878.96     
  1274.73        2500.00        2899.44     
  1273.50        2500.00        2903.62     
  1272.28        2500.00        2857.63     
  1271.06        2500.00        3783.96     
  1269.84        2500.00        2867.02     
  1268.62        2500.00        2649.42     
  1267.40        2500.00        2781.96     
  1266.18        2500.00        3162.28     
  1264.96        2500.00        2968.35     
  1263.74        2500.00        2888.13     
  1262.52        2500.00        2952.19     
  1261.29        2500.00        2875.33     
  1260.07        2500.00        2877.99     
  1258.85        2500.00        2871.82     
  1257.63        2500.00        2798.96     
  1256.41        2500.00        2973.57     
  1255.19        2500.00        2955.12     
  1253.97        2500.00        2863.02     
  1252.75        2500.00        2863.84     
  1251.53        2500.00        3809.61     
  1250.31        2500.00        2886.42     
  1249.08        2500.00        2847.07     
  1247.86        2500.00        2859.52     
  1246.64        2500.00        2888.98     
  1245.42        2500.00        2863.07     
  1244.20        2500.00        2860.15     
  1242.98        2500.00        2925.58     
  1241.76        2500.00        2786.57     
  1240.54        2500.00        2961.21     
  1239.32        2500.00        2826.90     
  1238.10        2500.00        3600.84     
  1236.87        2500.00        2772.77     
  1235.65        2500.00        2737.58     
  1234.43        2500.00        2909.22     
  1233.21        2500.00        2958.46     
  1231.99        2500.00        2916.95     
  1230.77        2500.00        2734.52     
  1229.55        2500.00        2677.67     
  1228.33        2500.00        2677.73     
  1227.11        2500.00        2677.80     
  1225.89        2500.00        2677.86     
  1224.66        2500.00        2677.92     
  1223.44        2500.00        2677.98     
  1222.22        2500.00        2678.05     
  1221.00        2500.00        2678.11     
  1219.78        2500.00        2678.17     
  1218.56        2500.00        2678.24     
  1217.34        2500.00        2678.30     
  1216.12        2500.00        2678.36     
  1214.90        2500.00        2678.43     
  1213.68        2500.00        2678.49     
  1212.45        2500.00        2678.56     
  1211.23        2500.00        2678.62     
  1210.01        2500.00        2678.68     
  1208.79        2500.00        2678.74     
  1207.57        2500.00        2678.81     
  1206.35        2500.00        2678.87     
  1205.13        2500.00        2678.93     
  1203.91        2500.00        2679.00     
  1202.69        2500.00        2679.06     
  1201.47        2500.00        2679.12     
  1200.24        2500.00        2679.18     
  1199.02        2500.00        2679.25     
  1197.80        2500.00        2679.31     
  1196.58        2500.00        2679.37     
  1195.36        2500.00        2679.43     
  1194.14        2500.00        2679.50     
  1192.92        2500.00        2679.56     
  1191.70        2500.00        2679.62     
  1190.48        2500.00        2679.69     
  1189.26        2500.00        2679.75     
  1188.03        2500.00        2679.81     
  1186.81        2500.00        2679.87     
  1185.59        2500.00        2679.94     
  1184.37        2500.00        2680.00     
