|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.5/TIS/TIS_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1435.90        500.000        3286.43     
  1434.81        500.000        3302.49     
  1433.72        500.000        3303.25     
  1432.62        500.000        3303.87     
  1431.53        500.000        3305.31     
  1430.44        500.000        3306.09     
  1429.35        500.000        3307.52     
  1428.25        500.000        3308.45     
  1427.16        500.000        3309.42     
  1426.07        500.000        3310.65     
  1424.98        500.000        3311.24     
  1423.88        500.000        3312.53     
  1422.79        500.000        3313.41     
  1421.70        500.000        3314.43     
  1420.61        500.000        3315.46     
  1419.51        500.000        3316.43     
  1418.42        500.000        3131.95     
  1417.33        500.000        3129.66     
  1416.24        500.000        3130.98     
  1415.14        500.000        3132.31     
  1414.05        500.000        3133.14     
  1412.96        500.000        3101.21     
  1411.87        500.000        3137.58     
  1410.77        500.000        3144.47     
  1409.68        500.000        3146.50     
  1408.59        500.000        3147.84     
  1407.50        500.000        3148.51     
  1406.40        500.000        3150.40     
  1405.31        500.000        3151.51     
  1404.22        500.000        3154.24     
  1403.13        500.000        3155.02     
  1402.03        500.000        3155.88     
  1400.94        500.000        3159.01     
  1399.85        500.000        3159.55     
  1398.76        500.000        3161.37     
  1397.66        500.000        3162.78     
  1396.57        500.000        3164.41     
  1395.48        500.000        3165.86     
  1394.39        500.000        3167.78     
  1393.29        500.000        3169.35     
  1392.20        500.000        3170.64     
  1391.11        500.000        3172.28     
  1390.02        500.000        3173.71     
  1388.92        500.000        3175.37     
  1387.83        500.000        3176.97     
  1386.74        500.000        3178.57     
  1385.65        500.000        3179.09     
  1384.55        500.000        3183.39     
  1383.46        500.000        3183.84     
  1382.37        500.000        3184.87     
  1381.28        500.000        3186.45     
  1380.18        500.000        3188.62     
  1379.09        500.000        3195.24     
  1378.00        500.000        3185.63     
  1376.91        500.000        3193.19     
  1375.81        500.000        3194.76     
  1374.72        500.000        3196.25     
