T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1914.79      500.000     0.772523     0.212857E-02 0.342288E-01 0.578985E-02 0.189670      0.00000     0.806811     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      500.000     0.772523     0.212857E-02 0.342288E-01 0.578985E-02 0.189670      0.00000     0.806811     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      500.000     0.772523     0.212857E-02 0.342288E-01 0.578985E-02 0.189670      0.00000     0.806811     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      500.000     0.772523     0.212857E-02 0.342288E-01 0.578985E-02 0.189670      0.00000     0.806811     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      500.000     0.771354     0.212857E-02 0.342288E-01 0.578985E-02 0.189452      0.00000     0.804691     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      500.000     0.767087     0.212857E-02 0.342288E-01 0.578985E-02 0.188649      0.00000     0.796961     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      500.000     0.762871     0.212857E-02 0.342288E-01 0.578985E-02 0.187850      0.00000     0.789328     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      500.000     0.758703     0.212857E-02 0.342288E-01 0.578985E-02 0.187050      0.00000     0.781791     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      500.000     0.754581     0.212857E-02 0.342288E-01 0.578985E-02 0.186248      0.00000     0.774349     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      500.000     0.750523     0.212857E-02 0.342288E-01 0.578985E-02 0.185457      0.00000     0.767026     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      500.000     0.746511     0.212857E-02 0.342288E-01 0.578985E-02 0.184667      0.00000     0.759791     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      500.000     0.742544     0.212857E-02 0.342288E-01 0.578985E-02 0.183878      0.00000     0.752647     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      500.000     0.738603     0.212857E-02 0.342288E-01 0.578985E-02 0.183087      0.00000     0.745555     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      500.000     0.734759     0.212857E-02 0.342288E-01 0.578985E-02 0.182311      0.00000     0.738643     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      500.000     0.730076     0.212857E-02 0.342288E-01 0.578985E-02 0.181356      0.00000     0.730231     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      500.000     0.727153     0.212857E-02 0.342288E-01 0.578985E-02 0.180755      0.00000     0.724988     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      500.000     0.723415     0.212857E-02 0.342288E-01 0.578985E-02 0.179979      0.00000     0.718288     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1872.18      500.000     0.719708     0.212857E-02 0.342288E-01 0.578985E-02 0.179201      0.00000     0.711651     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1869.67      500.000     0.716055     0.212857E-02 0.342288E-01 0.578985E-02 0.178426      0.00000     0.705120     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1867.17      500.000     0.712430     0.212857E-02 0.342288E-01 0.578985E-02 0.177653      0.00000     0.698642     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1864.66      500.000     0.708848     0.212857E-02 0.342288E-01 0.578985E-02 0.176879      0.00000     0.692252     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1862.16      500.000     0.705303     0.212857E-02 0.342285E-01 0.578766E-02 0.176108      0.00000     0.685930     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1859.65      500.000     0.701801     0.212856E-02 0.342198E-01 0.572555E-02 0.175309      0.00000     0.679646     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1857.14      500.000     0.698326     0.212855E-02 0.342112E-01 0.566394E-02 0.174503      0.00000     0.673421     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1854.64      500.000     0.694879     0.212854E-02 0.342025E-01 0.560255E-02 0.173701      0.00000     0.667250     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1852.13      500.000     0.691491     0.212854E-02 0.341940E-01 0.554261E-02 0.172905      0.00000     0.661191     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1849.62      500.000     0.688096     0.212853E-02 0.341853E-01 0.548216E-02 0.172100      0.00000     0.655128     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
