T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1676.69      2500.00     0.777245     0.851426E-02 0.588456E-01 0.368229E-02 0.283947     0.676657E-02 0.392020     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1674.19      2500.00     0.777245     0.851419E-02 0.588361E-01 0.363474E-02 0.283903     0.676657E-02 0.392003     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1671.68      2500.00     0.777245     0.851413E-02 0.588267E-01 0.358777E-02 0.283859     0.676657E-02 0.391987     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1669.17      2500.00     0.777245     0.851406E-02 0.588173E-01 0.354120E-02 0.283816     0.676657E-02 0.391971     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1666.67      2500.00     0.777245     0.851399E-02 0.588079E-01 0.349508E-02 0.283773     0.676657E-02 0.391955     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1664.16      2500.00     0.777245     0.851393E-02 0.587985E-01 0.344941E-02 0.283731     0.676657E-02 0.391939     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      2500.00     0.777245     0.851386E-02 0.587890E-01 0.340405E-02 0.283688     0.676657E-02 0.391923     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      2500.00     0.777245     0.851375E-02 0.587751E-01 0.333768E-02 0.283626     0.676657E-02 0.391901     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      2500.00     0.777245     0.851371E-02 0.587702E-01 0.331435E-02 0.283604     0.676657E-02 0.391893     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      2500.00     0.777245     0.851365E-02 0.587611E-01 0.327103E-02 0.283564     0.676657E-02 0.391878     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      2500.00     0.777245     0.851358E-02 0.587517E-01 0.322757E-02 0.283523     0.676657E-02 0.391863     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      2500.00     0.777245     0.851351E-02 0.587424E-01 0.318449E-02 0.283482     0.676657E-02 0.391848     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      2500.00     0.777245     0.851344E-02 0.587331E-01 0.314183E-02 0.283442     0.676657E-02 0.391833     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1644.11      2500.00     0.777245     0.851337E-02 0.587238E-01 0.309965E-02 0.283402     0.676657E-02 0.391818     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1641.60      2500.00     0.769887     0.851330E-02 0.587144E-01 0.305718E-02 0.283010      0.00000     0.390972     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1639.10      2500.00     0.765899     0.851322E-02 0.587042E-01 0.301138E-02 0.280578      0.00000     0.385368     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      2500.00     0.761682     0.851313E-02 0.586934E-01 0.296297E-02 0.278009      0.00000     0.379442     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1634.09      2500.00     0.758041     0.851306E-02 0.586839E-01 0.292130E-02 0.275772      0.00000     0.374343     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1631.58      2500.00     0.754176     0.851298E-02 0.586738E-01 0.287712E-02 0.273389      0.00000     0.368937     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1629.07      2500.00     0.750339     0.851290E-02 0.586636E-01 0.283338E-02 0.271006      0.00000     0.363590     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1626.57      2500.00     0.746549     0.851282E-02 0.586535E-01 0.279023E-02 0.268643      0.00000     0.358316     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1624.06      2500.00     0.742799     0.851275E-02 0.586435E-01 0.274758E-02 0.266299      0.00000     0.353104     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1621.55      2500.00     0.739087     0.851267E-02 0.586334E-01 0.270545E-02 0.263961      0.00000     0.347962     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1619.05      2500.00     0.735412     0.851259E-02 0.586234E-01 0.266380E-02 0.261637      0.00000     0.342881     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1616.54      2500.00     0.731777     0.851251E-02 0.586134E-01 0.262265E-02 0.259330      0.00000     0.337864     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1614.04      2500.00     0.728181     0.851244E-02 0.586034E-01 0.258201E-02 0.257029      0.00000     0.332920     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1611.53      2500.00     0.724640     0.851236E-02 0.585935E-01 0.254206E-02 0.254760      0.00000     0.328055     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1609.02      2500.00     0.718711     0.851222E-02 0.585767E-01 0.247521E-02 0.250933      0.00000     0.319936     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1606.52      2500.00     0.717660     0.851220E-02 0.585738E-01 0.246341E-02 0.250252      0.00000     0.318498     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1604.01      2500.00     0.715006     0.851214E-02 0.585662E-01 0.243355E-02 0.248524      0.00000     0.314879     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1601.50      2500.00     0.710837     0.851204E-02 0.585543E-01 0.238674E-02 0.245798      0.00000     0.309205     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1599.00      2500.00     0.707463     0.851196E-02 0.585445E-01 0.234876E-02 0.243592      0.00000     0.304613     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1596.49      2500.00     0.704166     0.851189E-02 0.585346E-01 0.231183E-02 0.241417      0.00000     0.300144     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1593.98      2500.00     0.700913     0.851181E-02 0.585250E-01 0.227542E-02 0.239260      0.00000     0.295747     0.115199     0.183933E-01 0.148626E-02  0.00000    
