|6.6.6
Archiving\03_Data\eq/QFM_m0.25/TAY13/TAY13_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00       0.287079E-003
  1884.62        2500.00       0.695173E-003
  1881.41        2500.00       0.109541E-002
  1878.21        2500.00       0.212462E-002
  1875.00        2500.00       0.270720E-002
  1871.79        2500.00       0.308213E-002
  1868.59        2500.00       0.344088E-002
  1865.38        2500.00       0.379953E-002
  1862.18        2500.00       0.415808E-002
  1858.97        2500.00       0.451655E-002
  1855.77        2500.00       0.487491E-002
  1852.56        2500.00       0.523319E-002
  1849.36        2500.00       0.559137E-002
  1846.15        2500.00       0.594945E-002
  1842.95        2500.00       0.627599E-002
  1839.74        2500.00       0.660245E-002
  1836.54        2500.00       0.692882E-002
  1833.33        2500.00       0.725511E-002
  1830.13        2500.00       0.758131E-002
  1826.92        2500.00       0.790743E-002
  1823.72        2500.00       0.823346E-002
  1820.51        2500.00       0.855942E-002
  1817.31        2500.00       0.885516E-002
  1814.10        2500.00       0.915083E-002
  1810.90        2500.00       0.944642E-002
  1807.69        2500.00       0.974194E-002
  1804.49        2500.00       0.100374E-001
  1801.28        2500.00       0.103328E-001
  1798.08        2500.00       0.106281E-001
  1794.87        2500.00       0.109233E-001
  1791.67        2500.00       0.111947E-001
  1788.46        2500.00       0.114661E-001
  1785.26        2500.00       0.117375E-001
  1782.05        2500.00       0.120087E-001
  1778.85        2500.00       0.122799E-001
  1775.64        2500.00       0.125510E-001
  1772.44        2500.00       0.128221E-001
  1769.23        2500.00       0.130931E-001
  1766.03        2500.00       0.133386E-001
  1762.82        2500.00       0.135840E-001
  1759.62        2500.00       0.138294E-001
  1756.41        2500.00       0.140747E-001
  1753.21        2500.00       0.143199E-001
  1750.00        2500.00       0.145651E-001
  1746.79        2500.00       0.148102E-001
  1743.59        2500.00       0.150553E-001
  1740.38        2500.00       0.152817E-001
  1737.18        2500.00       0.155080E-001
  1733.97        2500.00       0.157342E-001
  1730.77        2500.00       0.159605E-001
  1727.56        2500.00       0.161866E-001
  1724.36        2500.00       0.164127E-001
  1721.15        2500.00       0.166388E-001
  1717.95        2500.00       0.168648E-001
  1714.74        2500.00       0.170723E-001
  1711.54        2500.00       0.172797E-001
  1708.33        2500.00       0.174871E-001
  1705.13        2500.00       0.176945E-001
  1701.92        2500.00       0.179018E-001
  1698.72        2500.00       0.181090E-001
  1695.51        2500.00       0.183163E-001
  1692.31        2500.00       0.185234E-001
  1689.10        2500.00       0.187164E-001
  1685.90        2500.00       0.189093E-001
  1682.69        2500.00       0.191022E-001
  1679.49        2500.00       0.192950E-001
  1676.28        2500.00       0.194878E-001
  1673.08        2500.00       0.196805E-001
  1669.87        2500.00       0.198732E-001
  1666.67        2500.00       0.200659E-001
  1663.46        2500.00       0.202456E-001
  1660.26        2500.00       0.204252E-001
  1657.05        2500.00       0.206048E-001
  1653.85        2500.00       0.207843E-001
  1650.64        2500.00       0.209639E-001
  1647.44        2500.00       0.211433E-001
  1644.23        2500.00       0.213228E-001
  1641.03        2500.00       0.215022E-001
  1637.82        2500.00       0.216719E-001
  1634.62        2500.00       0.218415E-001
  1631.41        2500.00       0.220111E-001
  1628.21        2500.00       0.221807E-001
  1625.00        2500.00       0.223543E-001
  1621.79        2500.00       0.225278E-001
  1618.59        2500.00       0.226909E-001
  1615.38        2500.00       0.225956E-001
  1612.18        2500.00       0.224959E-001
  1608.97        2500.00       0.223963E-001
  1605.77        2500.00       0.222967E-001
  1602.56        2500.00       0.221971E-001
  1599.36        2500.00       0.220976E-001
  1596.15        2500.00       0.219981E-001
  1592.95        2500.00       0.218987E-001
  1589.74        2500.00       0.217993E-001
  1586.54        2500.00       0.216864E-001
  1583.33        2500.00       0.215735E-001
  1580.13        2500.00       0.214607E-001
  1576.92        2500.00       0.213479E-001
  1573.72        2500.00       0.212352E-001
  1570.51        2500.00       0.211224E-001
  1567.31        2500.00       0.210098E-001
  1564.10        2500.00       0.208971E-001
  1560.90        2500.00       0.207724E-001
  1557.69        2500.00       0.206478E-001
  1554.49        2500.00       0.205231E-001
  1551.28        2500.00       0.203986E-001
  1548.08        2500.00       0.202740E-001
  1544.87        2500.00       0.201495E-001
  1541.67        2500.00       0.200251E-001
  1538.46        2500.00       0.199007E-001
  1535.26        2500.00       0.197586E-001
  1532.05        2500.00       0.196167E-001
  1528.85        2500.00       0.194747E-001
  1525.64        2500.00       0.193329E-001
  1522.44        2500.00       0.191910E-001
  1519.23        2500.00       0.190493E-001
  1516.03        2500.00       0.189075E-001
  1512.82        2500.00       0.187658E-001
  1509.62        2500.00       0.185981E-001
  1506.41        2500.00       0.184304E-001
  1503.21        2500.00       0.182628E-001
  1500.00        2500.00       0.180952E-001
  1496.79        2500.00       0.179276E-001
  1493.59        2500.00       0.177602E-001
  1490.38        2500.00       0.175928E-001
  1487.18        2500.00       0.174254E-001
  1483.97        2500.00       0.172422E-001
  1480.77        2500.00       0.170590E-001
  1477.56        2500.00       0.168759E-001
  1474.36        2500.00       0.166928E-001
  1471.15        2500.00       0.164965E-001
  1467.95        2500.00       0.166085E-001
  1464.74        2500.00       0.167502E-001
  1461.54        2500.00       0.168919E-001
  1458.33        2500.00       0.171255E-001
  1455.13        2500.00       0.173592E-001
  1451.92        2500.00       0.175929E-001
  1448.72        2500.00       0.178266E-001
  1445.51        2500.00       0.180603E-001
  1442.31        2500.00       0.182940E-001
  1439.10        2500.00       0.185277E-001
  1435.90        2500.00       0.187615E-001
  1432.69        2500.00       0.190853E-001
  1429.49        2500.00       0.194091E-001
  1426.28        2500.00       0.197329E-001
  1423.08        2500.00       0.200567E-001
  1419.87        2500.00       0.204079E-001
  1416.67        2500.00       0.207591E-001
  1413.46        2500.00       0.211467E-001
  1410.26        2500.00       0.215735E-001
  1407.05        2500.00       0.215712E-001
  1403.85        2500.00       0.215689E-001
  1400.64        2500.00       0.215667E-001
  1397.44        2500.00       0.215644E-001
  1394.23        2500.00       0.215621E-001
  1391.03        2500.00       0.215599E-001
  1387.82        2500.00       0.215576E-001
  1384.62        2500.00       0.259773E-001
  1381.41        2500.00       0.265104E-001
  1378.21        2500.00       0.268534E-001
  1375.00        2500.00       0.268507E-001
  1371.79        2500.00       0.273224E-001
  1368.59        2500.00       0.273196E-001
  1365.38        2500.00       0.273168E-001
  1362.18        2500.00       0.273140E-001
  1358.97        2500.00       0.282281E-001
  1355.77        2500.00       0.282252E-001
  1352.56        2500.00       0.282223E-001
  1349.36        2500.00       0.282194E-001
  1346.15        2500.00       0.282165E-001
  1342.95        2500.00       0.282136E-001
  1339.74        2500.00       0.282107E-001
  1336.54        2500.00       0.282078E-001
  1333.33        2500.00       0.299129E-001
  1330.13        2500.00       0.299098E-001
  1326.92        2500.00       0.299068E-001
  1323.72        2500.00       0.299037E-001
  1320.51        2500.00       0.307325E-001
  1317.31        2500.00       0.309304E-001
  1314.10        2500.00       0.315299E-001
  1310.90        2500.00       0.320780E-001
  1307.69        2500.00       0.321550E-001
  1304.49        2500.00       0.321517E-001
  1301.28        2500.00       0.321485E-001
  1298.08        2500.00       0.321452E-001
  1294.87        2500.00       0.321420E-001
  1291.67        2500.00       0.321387E-001
  1288.46        2500.00       0.321355E-001
  1285.26        2500.00       0.321322E-001
  1282.05        2500.00       0.328055E-001
  1278.85        2500.00       0.328022E-001
  1275.64        2500.00       0.327988E-001
  1272.44        2500.00       0.327955E-001
  1269.23        2500.00       0.327922E-001
  1266.03        2500.00       0.327889E-001
  1262.82        2500.00       0.327856E-001
  1259.62        2500.00       0.327823E-001
  1256.41        2500.00       0.335110E-001
  1253.21        2500.00       0.335076E-001
  1250.00        2500.00       0.335042E-001
  1246.79        2500.00       0.335009E-001
  1243.59        2500.00       0.334975E-001
