|6.6.6
Archiving\03_Data\frac/QFM_m4.25/GRV/GRV_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.42639       -963216.       0.407378        257838.        0.00000        2.97506        2.97506        0.00000                 NaN   2913.12      -0.158468E+007   158.315       0.730031E-004  0.412394E-005   310.734       0.454076        99.8147       -36.5167      -0.104559        11.1189       0.473230E-002 -0.102079E-003 -0.102883E-003   0.00000       0.580129E-004  0.580493E-004   0.00000        1.05925        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.771838E-003 -0.106469E+007 -0.119255E+007 -0.201255E+007 -0.147989E+007  -488822.       -575216.       -740343.       -909485.      -0.106669E+007 -0.126125E+007  -478909.        0.00000     
  1997.49        2500.00        3.42575       -963618.       0.407435        257928.        0.00000        2.97529        2.97529        0.00000                 NaN   2913.66      -0.158391E+007   158.315       0.730020E-004  0.412224E-005   310.533       0.454100        99.8147       -36.5010      -0.104563        11.1173       0.473234E-002 -0.101925E-003 -0.102729E-003   0.00000       0.579885E-004  0.580249E-004   0.00000        1.05919        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.772755E-003 -0.106424E+007 -0.119328E+007 -0.201163E+007 -0.147866E+007  -488330.       -574859.       -739991.       -908917.      -0.106606E+007 -0.125991E+007  -478448.        0.00000     
  1994.99        2500.00        3.42510       -964021.       0.407492        258018.        0.00000        2.97553        2.97553        0.00000                 NaN   2914.21      -0.158313E+007   158.315       0.730008E-004  0.412055E-005   310.332       0.454124        99.8148       -36.4849      -0.104567        11.1157       0.473240E-002 -0.101768E-003 -0.102572E-003   0.00000       0.579642E-004  0.580006E-004   0.00000        1.05912        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.773707E-003 -0.106377E+007 -0.119161E+007 -0.201074E+007 -0.147784E+007  -487803.       -574527.       -739656.       -908558.      -0.106587E+007 -0.126083E+007  -477988.        0.00000     
  1992.48        2500.00        3.42446       -964423.       0.407550        258108.        0.00000        2.97577        2.97577        0.00000                 NaN   2914.76      -0.158235E+007   158.315       0.729997E-004  0.411886E-005   310.131       0.454148        99.8148       -36.4695      -0.104572        11.1141       0.473244E-002 -0.101617E-003 -0.102420E-003   0.00000       0.579398E-004  0.579762E-004   0.00000        1.05905        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.774641E-003 -0.106331E+007 -0.119134E+007 -0.200949E+007 -0.147687E+007  -487341.       -574184.       -739312.       -908014.      -0.106589E+007 -0.125750E+007  -477528.        0.00000     
  1989.97        2500.00        3.42381       -964825.       0.407607        258198.        0.00000        2.97601        2.97601        0.00000                 NaN   2915.31      -0.158158E+007   158.315       0.729985E-004  0.411717E-005   309.929       0.454173        99.8148       -36.4525      -0.104575        11.1125       0.473249E-002 -0.101455E-003 -0.102259E-003   0.00000       0.579156E-004  0.579520E-004   0.00000        1.05899        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.775599E-003 -0.106288E+007 -0.119033E+007 -0.200896E+007 -0.147537E+007  -486777.       -573814.       -738954.       -907609.      -0.106464E+007 -0.125762E+007  -477067.        0.00000     
  1987.47        2500.00        3.42317       -965227.       0.407664        258287.        0.00000        2.97624        2.97624        0.00000                 NaN   2915.86      -0.158080E+007   158.316       0.729973E-004  0.411548E-005   309.727       0.454197        99.8148       -36.4386      -0.104581        11.1109       0.473253E-002 -0.101312E-003 -0.102115E-003   0.00000       0.578912E-004  0.579276E-004   0.00000        1.05892        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.776564E-003 -0.106241E+007 -0.118980E+007 -0.200762E+007 -0.147446E+007  -486280.       -573483.       -738639.       -907138.      -0.106359E+007 -0.125951E+007            NaN   0.00000     
  1984.96        2500.00        3.42253       -965629.       0.407721        258377.        0.00000        2.97648        2.97648        0.00000                 NaN   2916.41      -0.158002E+007   158.316       0.729962E-004  0.411379E-005   309.525       0.454221        99.8149       -36.4229      -0.104584        11.1093       0.473259E-002 -0.101158E-003 -0.101962E-003   0.00000       0.578670E-004  0.579033E-004   0.00000        1.05885        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.777533E-003 -0.106201E+007 -0.118866E+007 -0.200665E+007 -0.147346E+007  -485760.       -573081.       -738241.       -906647.      -0.106283E+007 -0.125777E+007  -476148.        0.00000     
  1982.46        2500.00        3.42188       -966031.       0.407778        258466.        0.00000        2.97671        2.97671        0.00000                 NaN   2916.96      -0.157925E+007   158.316       0.729950E-004  0.411211E-005   309.323       0.454246        99.8149       -36.4072      -0.104589        11.1077       0.473263E-002 -0.101005E-003 -0.101808E-003   0.00000       0.578427E-004  0.578790E-004   0.00000        1.05879        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.778507E-003 -0.106157E+007 -0.118812E+007 -0.200572E+007 -0.147238E+007  -485280.       -572722.       -737890.       -906051.      -0.106203E+007 -0.125401E+007  -475688.        0.00000     
  1979.95        2500.00        3.42124       -966433.       0.407834        258556.        0.00000        2.97695        2.97695        0.00000                 NaN   2917.51      -0.157848E+007   158.316       0.729939E-004  0.411042E-005   309.120       0.454270        99.8149       -36.3917      -0.104593        11.1062       0.473268E-002 -0.100853E-003 -0.101656E-003   0.00000       0.578185E-004  0.578548E-004   0.00000        1.05872        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.779490E-003 -0.106116E+007 -0.118742E+007 -0.200477E+007 -0.147149E+007  -484754.       -572329.       -737501.       -905561.      -0.106135E+007 -0.125554E+007  -475228.        0.00000     
  1977.44        2500.00        3.42060       -966836.       0.407891        258645.        0.00000        2.97718        2.97718        0.00000                 NaN   2918.06      -0.157770E+007   158.316       0.729927E-004  0.410874E-005   308.917       0.454295        99.8150       -36.3757      -0.104597        11.1046       0.473273E-002 -0.100698E-003 -0.101501E-003   0.00000       0.577943E-004  0.578306E-004   0.00000        1.05865        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.780488E-003 -0.106065E+007 -0.118700E+007 -0.200416E+007 -0.147045E+007  -484273.       -572042.       -737205.       -905203.      -0.106008E+007 -0.125472E+007  -474769.        0.00000     
  1974.94        2500.00        3.41996       -967238.       0.407947        258735.        0.00000        2.97742        2.97742        0.00000                 NaN   2918.61      -0.157693E+007   158.316       0.729915E-004  0.410706E-005   308.714       0.454320        99.8150       -36.3593      -0.104602        11.1030       0.473277E-002 -0.100541E-003 -0.101344E-003   0.00000       0.577700E-004  0.578063E-004   0.00000        1.05859        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.781488E-003 -0.106030E+007 -0.118622E+007 -0.200296E+007 -0.146958E+007  -483735.       -571598.       -736776.       -904588.      -0.106000E+007 -0.125384E+007  -474309.        0.00000     
  1972.43        2500.00        3.41931       -967640.       0.408003        258824.        0.00000        2.97765        2.97765        0.00000                 NaN   2919.16      -0.157616E+007   158.317       0.729903E-004  0.410539E-005   308.511       0.454344        99.8150       -36.3439      -0.104605        11.1014       0.473283E-002 -0.100390E-003 -0.101192E-003   0.00000       0.577459E-004  0.577822E-004   0.00000        1.05852        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.782493E-003 -0.105981E+007 -0.118598E+007 -0.200193E+007 -0.146832E+007  -483217.       -571288.       -736459.       -904353.      -0.105952E+007 -0.125434E+007  -473850.        0.00000     
  1969.92        2500.00        3.41867       -968042.       0.408060        258913.        0.00000        2.97788        2.97788        0.00000                 NaN   2919.71      -0.157538E+007   158.317       0.729892E-004  0.410371E-005   308.307       0.454369        99.8151       -36.3284      -0.104609        11.0998       0.473288E-002 -0.100238E-003 -0.101040E-003   0.00000       0.577217E-004  0.577579E-004   0.00000        1.05845        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.783533E-003 -0.105933E+007 -0.118487E+007 -0.200125E+007 -0.146735E+007  -482747.       -570964.       -736150.       -903699.      -0.105854E+007 -0.125278E+007  -473391.        0.00000     
  1967.42        2500.00        3.41803       -968444.       0.408116        259003.        0.00000        2.97812        2.97812        0.00000                 NaN   2920.26      -0.157461E+007   158.317       0.729880E-004  0.410204E-005   308.103       0.454394        99.8151       -36.3131      -0.104613        11.0982       0.473293E-002 -0.100088E-003 -0.100890E-003   0.00000       0.576975E-004  0.577338E-004   0.00000        1.05838        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.784557E-003 -0.105898E+007 -0.118416E+007 -0.199966E+007 -0.146614E+007  -482243.       -570523.       -735728.       -903128.      -0.105779E+007 -0.124948E+007  -472932.        0.00000     
  1964.91        2500.00        3.41747       -968818.       0.408185        259102.        0.00000        2.97845        2.97845        0.00000                 NaN   2920.72      -0.157384E+007   158.316       0.729840E-004  0.410019E-005   307.911       0.454284        99.8149       -36.2993      -0.104614        11.0972       0.473286E-002 -0.999453E-004 -0.100747E-003   0.00000       0.576763E-004  0.577126E-004   0.00000        1.05832        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.779225E-003 -0.105825E+007 -0.118071E+007 -0.200142E+007 -0.146605E+007  -481804.       -570452.       -735561.       -903247.      -0.105593E+007 -0.124718E+007  -472473.        0.00000     
  1962.41        2500.00        3.41674       -969249.       0.408227        259181.        0.00000        2.97858        2.97858        0.00000                 NaN   2921.36      -0.157307E+007   158.317       0.729856E-004  0.409869E-005   307.694       0.454444        99.8152       -36.2818      -0.104622        11.0950       0.473303E-002 -0.997833E-004 -0.100585E-003   0.00000       0.576491E-004  0.576854E-004   0.00000        1.05825        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.786654E-003 -0.105800E+007 -0.118294E+007 -0.199830E+007 -0.146381E+007  -481242.       -569907.       -735119.       -902243.      -0.105630E+007 -0.125060E+007  -472014.        0.00000     
