T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1814.54      2500.00     0.800546     0.225377E-02 0.179462E-01 0.678657E-02 0.236586     0.634366E-02 0.662441     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1812.03      2500.00     0.800546     0.225376E-02 0.179438E-01 0.671562E-02 0.236539     0.634366E-02 0.662410     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1809.52      2500.00     0.800546     0.225376E-02 0.179413E-01 0.664531E-02 0.236492     0.634366E-02 0.662379     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1807.02      2500.00     0.800546     0.225375E-02 0.179389E-01 0.657541E-02 0.236445     0.634366E-02 0.662348     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1804.51      2500.00     0.800546     0.225374E-02 0.179365E-01 0.650618E-02 0.236399     0.634366E-02 0.662318     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1802.01      2500.00     0.800546     0.225374E-02 0.179340E-01 0.643756E-02 0.236353     0.634366E-02 0.662288     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1799.50      2500.00     0.800546     0.225373E-02 0.179317E-01 0.636949E-02 0.236307     0.634366E-02 0.662258     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1796.99      2500.00     0.800546     0.225373E-02 0.179292E-01 0.630178E-02 0.236261     0.634366E-02 0.662229     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1794.49      2500.00     0.800546     0.225372E-02 0.179268E-01 0.623469E-02 0.236215     0.634366E-02 0.662200     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1791.98      2500.00     0.800546     0.225371E-02 0.179244E-01 0.616821E-02 0.236170     0.634366E-02 0.662171     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1789.47      2500.00     0.800546     0.225371E-02 0.179220E-01 0.610215E-02 0.236125     0.634366E-02 0.662143     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1786.97      2500.00     0.800546     0.225370E-02 0.179196E-01 0.603684E-02 0.236081     0.634366E-02 0.662114     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1784.46      2500.00     0.800546     0.225369E-02 0.179172E-01 0.597180E-02 0.236037     0.634366E-02 0.662086     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1781.95      2500.00     0.800546     0.225369E-02 0.179148E-01 0.590755E-02 0.235993     0.634366E-02 0.662059     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1779.45      2500.00     0.800546     0.225368E-02 0.179123E-01 0.584373E-02 0.235949     0.634366E-02 0.662031     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1776.94      2500.00     0.800546     0.225367E-02 0.179099E-01 0.578031E-02 0.235905     0.634366E-02 0.662004     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1774.44      2500.00     0.793250     0.225367E-02 0.179075E-01 0.571735E-02 0.235512      0.00000     0.660424     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1771.93      2500.00     0.788966     0.225366E-02 0.179050E-01 0.565344E-02 0.233877      0.00000     0.653418     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1769.42      2500.00     0.783954     0.225365E-02 0.179022E-01 0.557916E-02 0.231952      0.00000     0.645237     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1766.92      2500.00     0.780394     0.225365E-02 0.179001E-01 0.552690E-02 0.230579      0.00000     0.639432     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1764.41      2500.00     0.776117     0.225364E-02 0.178977E-01 0.546454E-02 0.228915      0.00000     0.632471     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1761.90      2500.00     0.771834     0.225363E-02 0.178953E-01 0.540258E-02 0.227239      0.00000     0.625512     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1759.40      2500.00     0.767557     0.225362E-02 0.178928E-01 0.534115E-02 0.225559      0.00000     0.618570     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1756.89      2500.00     0.763283     0.225362E-02 0.178904E-01 0.528031E-02 0.223867      0.00000     0.611646     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1754.39      2500.00     0.759006     0.225361E-02 0.178880E-01 0.521986E-02 0.222162      0.00000     0.604729     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1751.88      2500.00     0.754732     0.225360E-02 0.178856E-01 0.515998E-02 0.220446      0.00000     0.597830     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
