T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1554.49      2500.00     0.292257     0.488300E-02 0.261742E-01 0.783866E-03 0.801841E-01  0.00000     0.130183     0.547282E-01 0.758294E-02 0.318485E-03  0.00000    
  1553.10      2500.00     0.290401     0.488246E-02 0.261376E-01 0.766871E-03 0.797030E-01  0.00000     0.128653     0.546739E-01 0.758210E-02 0.318485E-03  0.00000    
  1551.71      2500.00     0.288527     0.488186E-02 0.260982E-01 0.748906E-03 0.792497E-01  0.00000     0.127196     0.546151E-01 0.758120E-02 0.318485E-03  0.00000    
  1550.32      2500.00     0.286703     0.488129E-02 0.260611E-01 0.731964E-03 0.787868E-01  0.00000     0.125730     0.545588E-01 0.758035E-02 0.318485E-03  0.00000    
  1548.93      2500.00     0.284879     0.488070E-02 0.260225E-01 0.714469E-03 0.783430E-01  0.00000     0.124318     0.544994E-01 0.757946E-02 0.318485E-03  0.00000    
  1547.54      2500.00     0.283109     0.488015E-02 0.259872E-01 0.698637E-03 0.778835E-01  0.00000     0.122876     0.544446E-01 0.757864E-02 0.318485E-03  0.00000    
  1546.15      2500.00     0.281341     0.487954E-02 0.259510E-01 0.682597E-03 0.774347E-01  0.00000     0.121475     0.543878E-01 0.757780E-02 0.318485E-03  0.00000    
  1544.76      2500.00     0.279607     0.487896E-02 0.259153E-01 0.666817E-03 0.769952E-01  0.00000     0.120099     0.543306E-01 0.757696E-02 0.318485E-03  0.00000    
  1543.37      2500.00     0.277888     0.487838E-02 0.258801E-01 0.651224E-03 0.765580E-01  0.00000     0.118740     0.542728E-01 0.757612E-02 0.318485E-03  0.00000    
  1541.98      2500.00     0.276196     0.487779E-02 0.258451E-01 0.635918E-03 0.761275E-01  0.00000     0.117402     0.542155E-01 0.757530E-02 0.318485E-03  0.00000    
  1540.59      2500.00     0.274519     0.487719E-02 0.258105E-01 0.620962E-03 0.756996E-01  0.00000     0.116081     0.541580E-01 0.757447E-02 0.318485E-03  0.00000    
  1539.20      2500.00     0.272863     0.487659E-02 0.257763E-01 0.606294E-03 0.752761E-01  0.00000     0.114777     0.541003E-01 0.757365E-02 0.318485E-03  0.00000    
  1537.81      2500.00     0.271144     0.487597E-02 0.257410E-01 0.591211E-03 0.748345E-01  0.00000     0.113430     0.540393E-01 0.757279E-02 0.318485E-03  0.00000    
  1536.42      2500.00     0.269609     0.487540E-02 0.257090E-01 0.577666E-03 0.744395E-01  0.00000     0.112226     0.539844E-01 0.757202E-02 0.318485E-03  0.00000    
  1535.03      2500.00     0.268062     0.487487E-02 0.256830E-01 0.567562E-03 0.739670E-01  0.00000     0.110841     0.539386E-01 0.757142E-02 0.318485E-03  0.00000    
  1533.64      2500.00     0.266470     0.487419E-02 0.256472E-01 0.552631E-03 0.735891E-01  0.00000     0.109678     0.538756E-01 0.757055E-02 0.318485E-03  0.00000    
  1532.25      2500.00     0.264872     0.487350E-02 0.256114E-01 0.537798E-03 0.732099E-01  0.00000     0.108511     0.538113E-01 0.756968E-02 0.318485E-03  0.00000    
  1530.87      2500.00     0.264163     0.487321E-02 0.255955E-01 0.531059E-03 0.730350E-01  0.00000     0.107981     0.537829E-01 0.756929E-02 0.318485E-03  0.00000    
  1529.48      2500.00     0.261796     0.487221E-02 0.255460E-01 0.510983E-03 0.724208E-01  0.00000     0.106145     0.536916E-01 0.756807E-02 0.318485E-03  0.00000    
  1528.09      2500.00     0.260286     0.487158E-02 0.255144E-01 0.498261E-03 0.720279E-01  0.00000     0.104976     0.536322E-01 0.756729E-02 0.318485E-03  0.00000    
  1526.70      2500.00     0.258767     0.487090E-02 0.254824E-01 0.485623E-03 0.716326E-01  0.00000     0.103802     0.535723E-01 0.756650E-02 0.318485E-03  0.00000    
  1525.31      2500.00     0.257323     0.487025E-02 0.254520E-01 0.473652E-03 0.712556E-01  0.00000     0.102689     0.535141E-01 0.756574E-02 0.318485E-03  0.00000    
  1523.92      2500.00     0.255864     0.486959E-02 0.254213E-01 0.461609E-03 0.708740E-01  0.00000     0.101566     0.534544E-01 0.756497E-02 0.318485E-03  0.00000    
  1522.53      2500.00     0.254423     0.486892E-02 0.253908E-01 0.449772E-03 0.704969E-01  0.00000     0.100461     0.533944E-01 0.756420E-02 0.318485E-03  0.00000    
  1521.14      2500.00     0.252997     0.486824E-02 0.253607E-01 0.438175E-03 0.701217E-01  0.00000     0.993681E-01 0.533345E-01 0.756344E-02 0.318485E-03  0.00000    
  1519.75      2500.00     0.252245     0.486788E-02 0.253447E-01 0.432020E-03 0.699232E-01  0.00000     0.987929E-01 0.533020E-01 0.756303E-02 0.318485E-03  0.00000    
  1518.36      2500.00     0.250176     0.486685E-02 0.253012E-01 0.415782E-03 0.693777E-01  0.00000     0.972179E-01 0.532125E-01 0.756190E-02 0.318485E-03  0.00000    
  1516.97      2500.00     0.248800     0.486616E-02 0.252720E-01 0.404765E-03 0.690145E-01  0.00000     0.961708E-01 0.531514E-01 0.756113E-02 0.318485E-03  0.00000    
  1515.58      2500.00     0.247442     0.486546E-02 0.252426E-01 0.393628E-03 0.686530E-01  0.00000     0.951368E-01 0.530909E-01 0.756038E-02 0.318485E-03  0.00000    
  1514.19      2500.00     0.246078     0.486477E-02 0.252133E-01 0.382642E-03 0.682894E-01  0.00000     0.941035E-01 0.530287E-01 0.755961E-02 0.318485E-03  0.00000    
  1512.80      2500.00     0.244754     0.486407E-02 0.251850E-01 0.372409E-03 0.679373E-01  0.00000     0.931023E-01 0.529675E-01 0.755887E-02 0.318485E-03  0.00000    
  1511.41      2500.00     0.243426     0.486333E-02 0.251566E-01 0.362286E-03 0.675844E-01  0.00000     0.921022E-01 0.529053E-01 0.755812E-02 0.318485E-03  0.00000    
  1510.02      2500.00     0.242006     0.485554E-02 0.251273E-01 0.354296E-03 0.672205E-01  0.00000     0.910717E-01 0.528262E-01 0.755541E-02 0.318373E-03  0.00000    
  1508.63      2500.00     0.240276     0.483107E-02 0.250944E-01 0.351006E-03 0.667963E-01  0.00000     0.898763E-01 0.527040E-01 0.754795E-02 0.318003E-03  0.00000    
  1507.24      2500.00     0.238546     0.480289E-02 0.250625E-01 0.349457E-03 0.663705E-01  0.00000     0.886870E-01 0.525746E-01 0.753944E-02 0.317573E-03  0.00000    
  1505.85      2500.00     0.236806     0.477416E-02 0.250298E-01 0.347923E-03 0.659473E-01  0.00000     0.875079E-01 0.524408E-01 0.753083E-02 0.317106E-03  0.00000    
  1504.46      2500.00     0.235089     0.474557E-02 0.249971E-01 0.346259E-03 0.655294E-01  0.00000     0.863493E-01 0.523046E-01 0.752214E-02 0.316644E-03  0.00000    
  1503.07      2500.00     0.233367     0.471695E-02 0.249641E-01 0.344591E-03 0.651103E-01  0.00000     0.851927E-01 0.521633E-01 0.751339E-02 0.316192E-03  0.00000    
  1501.68      2500.00     0.231652     0.468832E-02 0.249310E-01 0.342894E-03 0.646917E-01  0.00000     0.840448E-01 0.520192E-01 0.750457E-02 0.315737E-03  0.00000    
