|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.25/WD94/WD94_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1602.56        2500.00        3303.83     
  1601.05        2500.00        3303.10     
  1599.54        2500.00        3259.39     
  1598.03        2500.00        3260.31     
  1596.52        2500.00        3260.62     
  1595.01        2500.00        3261.66     
  1593.50        2500.00        3262.11     
  1591.99        2500.00        3261.92     
  1590.48        2500.00        3262.67     
  1588.97        2500.00        3263.80     
  1587.46        2500.00        3263.95     
  1585.95        2500.00        3264.14     
  1584.44        2500.00        3265.30     
  1582.93        2500.00        3266.11     
  1581.42        2500.00        3266.21     
  1579.91        2500.00        3266.67     
  1578.40        2500.00        3267.50     
  1576.89        2500.00        3267.72     
  1575.38        2500.00        3268.60     
  1573.87        2500.00        3269.05     
  1572.36        2500.00        3269.70     
  1570.85        2500.00        3270.42     
  1569.34        2500.00        3271.87     
  1567.83        2500.00        3270.98     
  1566.32        2500.00        3271.94     
  1564.81        2500.00        3272.89     
  1563.30        2500.00        3272.73     
  1561.79        2500.00        3273.55     
  1560.28        2500.00        3273.98     
  1558.76        2500.00        3275.56     
  1557.25        2500.00        3276.45     
  1555.74        2500.00        3275.62     
  1554.23        2500.00        3276.83     
  1552.72        2500.00        3276.70     
  1551.21        2500.00        3277.63     
  1549.70        2500.00        3278.06     
  1548.19        2500.00        3277.27     
  1546.68        2500.00        3278.92     
  1545.17        2500.00        3279.49     
  1543.66        2500.00        3279.92     
  1542.15        2500.00        3280.81     
  1540.64        2500.00        3281.11     
  1539.13        2500.00        3281.21     
  1537.62        2500.00        3282.68     
  1536.11        2500.00        3282.91     
  1534.60        2500.00        3283.06     
  1533.09        2500.00        3282.94     
  1531.58        2500.00        3283.60     
  1530.07        2500.00        3284.49     
  1528.56        2500.00        3285.25     
  1527.05        2500.00        3272.78     
  1525.54        2500.00        3286.70     
  1524.03        2500.00        3286.24     
  1522.52        2500.00        3286.82     
  1521.01        2500.00        3287.81     
  1519.50        2500.00        3287.98     
  1517.99        2500.00        3288.34     
  1516.48        2500.00        3282.16     
  1514.97        2500.00        3295.96     
  1513.46        2500.00        3289.63     
  1511.95        2500.00        3290.22     
  1510.44        2500.00        3291.24     
  1508.93        2500.00        3290.88     
  1507.42        2500.00        3290.65     
  1505.91        2500.00        3291.63     
  1504.40        2500.00        3292.66     
  1502.89        2500.00        3296.26     
  1501.38        2500.00        3292.11     
  1499.87        2500.00        3292.09     
  1498.36        2500.00        3292.13     
  1496.85        2500.00        3275.35     
  1495.34        2500.00        3272.35     
  1493.83        2500.00        3282.80     
  1492.32        2500.00        3272.19     
  1490.81        2500.00        3272.38     
  1489.30        2500.00        3275.13     
